=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n513/Vrp-Set-X-n513-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 30 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 512 CLIENTS AND 30 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 1.31 | Feas 60 25272.94 25697.70 | NO-INFEASIBLE | Div 0.46 -1.00 | Feas 1.00 1.00 | Pen 110.06 0.85
It   7500      1 | T(s) 42.44 | Feas 65 24306.94 24329.14 | Inf 64 24295.75 24352.42 | Div 0.14 0.23 | Feas 0.19 1.00 | Pen 7.64 0.10
It   8000    501 | T(s) 45.31 | Feas 32 24306.94 24351.30 | Inf 58 24294.97 24350.91 | Div 0.20 0.23 | Feas 0.11 1.00 | Pen 7.79 0.10
It   8500   1001 | T(s) 47.87 | Feas 25 24306.94 24373.88 | Inf 26 24300.83 24386.33 | Div 0.23 0.26 | Feas 0.41 1.00 | Pen 7.95 0.10
It   9000    234 | T(s) 50.47 | Feas 56 24306.28 24332.17 | Inf 45 24292.42 24350.30 | Div 0.15 0.20 | Feas 0.23 1.00 | Pen 8.11 0.10
It   9500    460 | T(s) 52.87 | Feas 52 24297.68 24309.81 | Inf 51 24229.94 24295.24 | Div 0.10 0.19 | Feas 0.18 1.00 | Pen 6.89 0.10
It  10000    160 | T(s) 55.44 | Feas 59 24296.65 24312.76 | Inf 42 24292.02 24364.18 | Div 0.11 0.23 | Feas 0.15 1.00 | Pen 8.43 0.10
It  10500    660 | T(s) 58.08 | Feas 62 24296.65 24307.79 | Inf 64 24242.53 24274.91 | Div 0.10 0.17 | Feas 0.19 1.00 | Pen 7.17 0.10
It  11000   1160 | T(s) 60.83 | Feas 63 24296.65 24305.00 | Inf 63 24234.90 24253.38 | Div 0.09 0.11 | Feas 0.16 1.00 | Pen 7.17 0.10
It  11500     95 | T(s) 63.41 | Feas 26 24296.31 24314.31 | Inf 60 24254.88 24316.59 | Div 0.14 0.20 | Feas 0.44 1.00 | Pen 7.46 0.10
It  12000    595 | T(s) 65.94 | Feas 31 24296.31 24307.16 | Inf 42 24265.17 24310.42 | Div 0.10 0.14 | Feas 0.37 1.00 | Pen 7.61 0.10
It  12500    436 | T(s) 68.04 | Feas 25 24295.41 24305.84 | Inf 30 24290.63 24390.97 | Div 0.09 0.22 | Feas 0.13 1.00 | Pen 9.31 0.10
It  13000    936 | T(s) 70.08 | Feas 30 24295.41 24298.94 | Inf 33 24291.00 24293.89 | Div 0.05 0.04 | Feas 0.08 1.00 | Pen 9.69 0.10
It  13500   1436 | T(s) 71.85 | Feas 51 24295.41 24296.87 | Inf 35 24289.88 24292.91 | Div 0.03 0.04 | Feas 0.07 1.00 | Pen 8.57 0.10
It  14000   1936 | T(s) 73.70 | Feas 25 24295.41 24301.88 | Inf 43 24288.89 24290.41 | Div 0.07 0.03 | Feas 0.36 1.00 | Pen 7.58 0.10
It  14500   2436 | T(s) 75.53 | Feas 39 24295.41 24298.16 | Inf 64 24290.77 24291.55 | Div 0.04 0.02 | Feas 0.09 1.00 | Pen 9.46 0.10
It  15000   2936 | T(s) 77.25 | Feas 52 24295.41 24297.68 | Inf 58 24289.68 24290.80 | Div 0.04 0.02 | Feas 0.44 1.00 | Pen 8.36 0.10
It  15500   3436 | T(s) 79.07 | Feas 40 24295.41 24297.39 | Inf 59 24288.71 24290.47 | Div 0.04 0.03 | Feas 0.35 1.00 | Pen 7.40 0.10
It  16000    149 | T(s) 81.01 | Feas 42 24293.13 24298.41 | Inf 39 24287.59 24289.19 | Div 0.05 0.03 | Feas 0.26 1.00 | Pen 6.41 0.10
It  16500    649 | T(s) 83.02 | Feas 55 24293.13 24298.40 | Inf 65 24288.87 24290.77 | Div 0.06 0.04 | Feas 0.24 1.00 | Pen 7.70 0.10
It  17000   1149 | T(s) 85.00 | Feas 30 24293.13 24297.25 | Inf 39 24287.71 24290.33 | Div 0.06 0.05 | Feas 0.19 1.00 | Pen 6.54 0.10
It  17500   1649 | T(s) 87.16 | Feas 33 24293.13 24299.20 | Inf 34 24294.82 24373.63 | Div 0.07 0.17 | Feas 0.12 1.00 | Pen 6.67 0.10
It  18000   2149 | T(s) 89.40 | Feas 59 24293.13 24294.73 | Inf 60 24270.17 24295.94 | Div 0.04 0.10 | Feas 0.20 1.00 | Pen 6.67 0.10
It  18500   2649 | T(s) 91.91 | Feas 50 24293.13 24295.73 | Inf 49 24262.42 24283.35 | Div 0.05 0.11 | Feas 0.22 1.00 | Pen 6.81 0.10
It  19000   3149 | T(s) 94.67 | Feas 47 24293.13 24299.62 | Inf 48 24273.98 24284.92 | Div 0.06 0.10 | Feas 0.11 1.00 | Pen 6.94 0.10
It  19500   3649 | T(s) 97.34 | Feas 37 24293.13 24294.75 | Inf 36 24278.50 24302.31 | Div 0.04 0.17 | Feas 0.17 1.00 | Pen 7.08 0.10
It  20000   4149 | T(s) 99.80 | Feas 33 24293.13 24295.05 | Inf 48 24185.27 24237.22 | Div 0.05 0.15 | Feas 0.26 1.00 | Pen 6.14 0.10
It  20500   4649 | T(s) 102.30 | Feas 62 24293.13 24294.70 | Inf 37 24291.00 24354.01 | Div 0.04 0.21 | Feas 0.22 1.00 | Pen 7.51 0.10
It  21000   5149 | T(s) 104.99 | Feas 63 24293.13 24294.33 | Inf 49 24224.60 24284.59 | Div 0.03 0.20 | Feas 0.27 1.00 | Pen 6.51 0.10
It  21500   5649 | T(s) 107.82 | Feas 51 24293.13 24296.01 | Inf 31 24235.81 24336.92 | Div 0.05 0.25 | Feas 0.23 1.00 | Pen 6.64 0.10
It  22000   6149 | T(s) 110.48 | Feas 60 24293.13 24294.75 | Inf 56 24251.94 24305.03 | Div 0.04 0.21 | Feas 0.12 1.00 | Pen 6.91 0.10
It  22500   6649 | T(s) 113.13 | Feas 65 24293.13 24294.34 | Inf 29 24169.08 24268.90 | Div 0.03 0.25 | Feas 0.31 1.00 | Pen 5.88 0.10
It  23000   7149 | T(s) 115.90 | Feas 61 24293.13 24296.71 | Inf 41 24294.91 24372.65 | Div 0.06 0.20 | Feas 0.13 1.00 | Pen 8.46 0.10
It  23500   7649 | T(s) 118.59 | Feas 33 24293.13 24303.32 | Inf 52 24259.41 24305.54 | Div 0.08 0.21 | Feas 0.23 1.00 | Pen 7.19 0.10
It  24000   8149 | T(s) 121.29 | Feas 31 24293.13 24299.49 | Inf 25 24178.09 24271.33 | Div 0.07 0.25 | Feas 0.26 1.00 | Pen 6.11 0.10
It  24500   8649 | T(s) 124.01 | Feas 52 24293.13 24295.38 | Inf 58 24261.24 24290.20 | Div 0.04 0.17 | Feas 0.25 1.00 | Pen 7.34 0.10
It  25000   9149 | T(s) 126.63 | Feas 25 24293.13 24296.24 | Inf 38 24256.92 24275.30 | Div 0.05 0.16 | Feas 0.20 1.00 | Pen 7.34 0.10
It  25500   9649 | T(s) 129.40 | Feas 32 24293.13 24295.21 | Inf 60 24254.22 24275.62 | Div 0.05 0.15 | Feas 0.24 1.00 | Pen 7.34 0.10
It  26000  10149 | T(s) 132.05 | Feas 57 24293.13 24294.44 | Inf 31 24177.15 24240.83 | Div 0.03 0.20 | Feas 0.30 1.00 | Pen 6.36 0.10
It  26500  10649 | T(s) 134.69 | Feas 55 24293.13 24294.41 | Inf 47 24119.62 24218.13 | Div 0.03 0.20 | Feas 0.27 1.00 | Pen 5.51 0.10
It  27000  11149 | T(s) 137.50 | Feas 31 24293.13 24295.88 | Inf 48 24194.62 24234.46 | Div 0.05 0.17 | Feas 0.17 1.00 | Pen 6.62 0.10
It  27500  11649 | T(s) 140.27 | Feas 27 24293.13 24295.34 | Inf 27 24194.62 24233.81 | Div 0.06 0.20 | Feas 0.24 1.00 | Pen 6.62 0.10
It  28000  12149 | T(s) 143.02 | Feas 46 24293.13 24294.79 | Inf 63 24193.11 24217.52 | Div 0.04 0.14 | Feas 0.20 1.00 | Pen 6.62 0.10
It  28500  12649 | T(s) 145.69 | Feas 60 24293.13 24294.30 | Inf 41 24104.14 24157.80 | Div 0.03 0.18 | Feas 0.23 1.00 | Pen 5.63 0.10
It  29000  13149 | T(s) 148.56 | Feas 38 24293.13 24294.67 | Inf 45 24292.88 24319.81 | Div 0.04 0.16 | Feas 0.14 1.00 | Pen 8.10 0.10
It  29500  13649 | T(s) 151.25 | Feas 33 24293.13 24295.01 | Inf 25 24289.58 24342.15 | Div 0.05 0.20 | Feas 0.24 1.00 | Pen 8.26 0.10
It  30000  14149 | T(s) 153.88 | Feas 56 24293.13 24294.59 | Inf 46 24229.17 24289.50 | Div 0.03 0.18 | Feas 0.29 1.00 | Pen 7.16 0.10
It  30500  14649 | T(s) 156.49 | Feas 41 24293.13 24295.16 | Inf 26 24229.17 24296.57 | Div 0.04 0.22 | Feas 0.20 1.00 | Pen 7.16 0.10
It  31000  15149 | T(s) 159.14 | Feas 60 24293.13 24294.10 | Inf 51 24229.17 24257.62 | Div 0.02 0.18 | Feas 0.21 1.00 | Pen 7.16 0.10
It  31500  15649 | T(s) 161.71 | Feas 27 24293.13 24297.60 | Inf 29 24152.47 24247.69 | Div 0.06 0.22 | Feas 0.29 1.00 | Pen 6.21 0.10
It  32000  16149 | T(s) 164.37 | Feas 37 24293.13 24294.86 | Inf 46 24258.99 24305.83 | Div 0.04 0.19 | Feas 0.20 1.00 | Pen 7.60 0.10
It  32500  16649 | T(s) 167.17 | Feas 29 24293.13 24295.77 | Inf 28 24269.33 24407.11 | Div 0.05 0.27 | Feas 0.23 1.00 | Pen 7.75 0.10
It  33000     25 | T(s) 169.76 | Feas 55 24266.63 24290.77 | Inf 46 24181.22 24222.05 | Div 0.04 0.18 | Feas 0.20 1.00 | Pen 6.59 0.10
It  33500    497 | T(s) 172.55 | Feas 39 24260.56 24309.28 | Inf 45 24256.81 24290.61 | Div 0.14 0.12 | Feas 0.29 1.00 | Pen 8.07 0.10
It  34000    152 | T(s) 174.92 | Feas 45 24258.23 24271.31 | Inf 60 24219.86 24260.65 | Div 0.07 0.08 | Feas 0.26 1.00 | Pen 6.99 0.10
It  34500    434 | T(s) 177.33 | Feas 40 24257.28 24268.55 | Inf 41 24226.08 24269.89 | Div 0.07 0.16 | Feas 0.16 1.00 | Pen 7.13 0.10
It  35000    260 | T(s) 179.98 | Feas 28 24257.22 24265.07 | Inf 27 24245.39 24423.71 | Div 0.07 0.28 | Feas 0.19 1.00 | Pen 7.42 0.10
It  35500    760 | T(s) 182.55 | Feas 65 24257.22 24261.45 | Inf 44 24252.97 24291.99 | Div 0.05 0.18 | Feas 0.43 1.00 | Pen 7.57 0.10
It  36000   1260 | T(s) 185.11 | Feas 57 24257.22 24261.35 | Inf 65 24179.25 24218.82 | Div 0.05 0.19 | Feas 0.19 1.00 | Pen 6.43 0.10
It  36500   1760 | T(s) 187.75 | Feas 55 24257.22 24259.42 | Inf 45 24196.67 24248.98 | Div 0.04 0.11 | Feas 0.31 1.00 | Pen 6.69 0.10
It  37000   2260 | T(s) 190.49 | Feas 36 24257.22 24267.23 | Inf 40 24195.35 24236.13 | Div 0.07 0.19 | Feas 0.16 1.00 | Pen 6.83 0.10
It  37500   2760 | T(s) 193.18 | Feas 52 24257.22 24260.60 | Inf 62 24204.33 24258.75 | Div 0.05 0.19 | Feas 0.25 1.00 | Pen 6.97 0.10
It  38000   3260 | T(s) 196.05 | Feas 41 24257.22 24260.52 | Inf 55 24204.33 24235.65 | Div 0.05 0.18 | Feas 0.17 1.00 | Pen 6.97 0.10
It  38500   3760 | T(s) 198.77 | Feas 51 24257.22 24260.59 | Inf 46 24126.47 24168.56 | Div 0.05 0.19 | Feas 0.16 1.00 | Pen 5.92 0.10
It  39000   4260 | T(s) 201.65 | Feas 26 24257.22 24264.02 | Inf 41 24213.67 24246.48 | Div 0.07 0.18 | Feas 0.18 1.00 | Pen 7.10 0.10
It  39500   4760 | T(s) 204.39 | Feas 61 24257.22 24260.25 | Inf 61 24213.67 24232.35 | Div 0.04 0.15 | Feas 0.24 1.00 | Pen 7.10 0.10
It  40000   5260 | T(s) 207.22 | Feas 56 24257.22 24259.21 | Inf 53 24135.83 24176.42 | Div 0.04 0.17 | Feas 0.17 1.00 | Pen 6.04 0.10
It  40500   5760 | T(s) 209.93 | Feas 44 24257.22 24259.72 | Inf 65 24145.37 24181.39 | Div 0.04 0.18 | Feas 0.35 1.00 | Pen 6.16 0.10
It  41000      4 | T(s) 212.73 | Feas 43 24256.39 24262.26 | Inf 56 24240.45 24278.48 | Div 0.06 0.18 | Feas 0.21 1.00 | Pen 7.54 0.10
It  41500    448 | T(s) 215.31 | Feas 42 24256.33 24259.68 | Inf 27 24163.55 24258.98 | Div 0.05 0.24 | Feas 0.19 1.00 | Pen 6.41 0.10
It  42000    948 | T(s) 218.05 | Feas 51 24256.33 24260.77 | Inf 56 24168.81 24203.24 | Div 0.06 0.17 | Feas 0.17 1.00 | Pen 6.54 0.10
It  42500   1448 | T(s) 220.72 | Feas 42 24256.33 24259.62 | Inf 52 24177.57 24223.87 | Div 0.05 0.19 | Feas 0.17 1.00 | Pen 6.67 0.10
It  43000   1948 | T(s) 223.36 | Feas 62 24256.33 24258.36 | Inf 36 24186.51 24233.74 | Div 0.04 0.21 | Feas 0.20 1.00 | Pen 6.80 0.10
It  43500   2448 | T(s) 226.19 | Feas 44 24256.33 24259.67 | Inf 27 24195.62 24270.83 | Div 0.05 0.23 | Feas 0.12 1.00 | Pen 6.94 0.10
It  44000   2948 | T(s) 228.96 | Feas 63 24256.33 24260.20 | Inf 58 24204.92 24227.93 | Div 0.05 0.15 | Feas 0.11 1.00 | Pen 7.08 0.10
It  44500   3448 | T(s) 231.68 | Feas 35 24256.33 24258.67 | Inf 45 24141.87 24184.23 | Div 0.05 0.18 | Feas 0.26 1.00 | Pen 6.13 0.10
It  45000   3948 | T(s) 234.49 | Feas 62 24256.33 24257.79 | Inf 32 24150.09 24224.54 | Div 0.03 0.22 | Feas 0.13 1.00 | Pen 6.26 0.10
It  45500   4448 | T(s) 237.43 | Feas 36 24256.33 24260.50 | Inf 37 24150.09 24195.19 | Div 0.05 0.20 | Feas 0.16 1.00 | Pen 6.26 0.10
It  46000   4948 | T(s) 240.21 | Feas 57 24256.33 24257.69 | Inf 28 24150.09 24190.28 | Div 0.03 0.20 | Feas 0.18 1.00 | Pen 6.26 0.10
It  46500   5448 | T(s) 242.96 | Feas 29 24256.33 24260.52 | Inf 57 24158.47 24176.68 | Div 0.06 0.14 | Feas 0.16 1.00 | Pen 6.38 0.10
It  47000   5948 | T(s) 245.58 | Feas 31 24256.33 24258.58 | Inf 32 24094.87 24125.96 | Div 0.05 0.17 | Feas 0.27 1.00 | Pen 5.53 0.10
It  47500   6448 | T(s) 248.30 | Feas 39 24256.33 24257.90 | Inf 58 24101.11 24111.21 | Div 0.04 0.09 | Feas 0.21 1.00 | Pen 5.64 0.10
It  48000   6948 | T(s) 251.04 | Feas 63 24256.33 24257.48 | Inf 46 24098.51 24120.94 | Div 0.03 0.16 | Feas 0.22 1.00 | Pen 5.64 0.10
It  48500   7448 | T(s) 253.89 | Feas 58 24256.33 24257.15 | Inf 35 24116.75 24166.14 | Div 0.02 0.18 | Feas 0.10 1.00 | Pen 5.87 0.10
It  49000   7948 | T(s) 256.67 | Feas 51 24256.33 24257.67 | Inf 61 24125.74 24138.46 | Div 0.03 0.12 | Feas 0.21 1.00 | Pen 5.99 0.10
It  49500   8448 | T(s) 259.36 | Feas 37 24256.33 24257.47 | Inf 47 24134.28 24152.73 | Div 0.03 0.11 | Feas 0.34 1.00 | Pen 6.11 0.10
It  50000   8948 | T(s) 262.01 | Feas 61 24256.33 24258.70 | Inf 25 24154.02 24222.53 | Div 0.04 0.19 | Feas 0.12 1.00 | Pen 6.36 0.10
It  50500   9448 | T(s) 264.75 | Feas 34 24256.33 24259.52 | Inf 26 24258.04 24305.67 | Div 0.05 0.18 | Feas 0.12 1.00 | Pen 7.78 0.10
It  51000   9948 | T(s) 267.49 | Feas 63 24256.33 24257.53 | Inf 50 24184.82 24198.85 | Div 0.03 0.14 | Feas 0.13 1.00 | Pen 6.75 0.10
It  51500  10448 | T(s) 270.21 | Feas 57 24256.33 24258.04 | Inf 42 24195.48 24216.71 | Div 0.04 0.14 | Feas 0.20 1.00 | Pen 6.88 0.10
It  52000  10948 | T(s) 272.89 | Feas 38 24256.33 24258.38 | Inf 63 24215.13 24232.01 | Div 0.04 0.11 | Feas 0.11 1.00 | Pen 7.16 0.10
It  52500  11448 | T(s) 275.55 | Feas 29 24256.33 24258.57 | Inf 27 24142.01 24183.31 | Div 0.05 0.18 | Feas 0.19 1.00 | Pen 6.21 0.10
It  53000  11948 | T(s) 278.24 | Feas 56 24256.33 24257.60 | Inf 41 24151.34 24174.97 | Div 0.03 0.16 | Feas 0.20 1.00 | Pen 6.33 0.10
It  53500  12448 | T(s) 280.99 | Feas 53 24256.33 24257.82 | Inf 34 24162.04 24241.21 | Div 0.04 0.20 | Feas 0.30 1.00 | Pen 6.46 0.10
It  54000  12948 | T(s) 283.65 | Feas 61 24256.33 24258.47 | Inf 59 24085.52 24107.99 | Div 0.04 0.15 | Feas 0.17 1.00 | Pen 5.49 0.10
It  54500  13448 | T(s) 286.31 | Feas 31 24256.33 24258.49 | Inf 49 24180.98 24215.01 | Div 0.05 0.18 | Feas 0.24 1.00 | Pen 6.72 0.10
It  55000  13948 | T(s) 289.06 | Feas 61 24256.33 24257.04 | Inf 59 24035.37 24064.95 | Div 0.02 0.17 | Feas 0.16 1.00 | Pen 4.85 0.10
It  55500  14448 | T(s) 292.09 | Feas 37 24256.33 24258.45 | Inf 65 24200.82 24232.09 | Div 0.04 0.16 | Feas 0.23 1.00 | Pen 6.99 0.10
It  56000  14948 | T(s) 294.77 | Feas 64 24256.33 24259.46 | Inf 41 24210.17 24250.36 | Div 0.04 0.20 | Feas 0.18 1.00 | Pen 7.13 0.10
It  56500  15448 | T(s) 297.42 | Feas 49 24256.33 24257.54 | Inf 51 24134.25 24156.62 | Div 0.03 0.16 | Feas 0.29 1.00 | Pen 6.06 0.10
It  57000  15948 | T(s) 300.22 | Feas 28 24256.33 24258.56 | Inf 35 24133.89 24165.36 | Div 0.05 0.19 | Feas 0.25 1.00 | Pen 6.06 0.10
It  57500  16448 | T(s) 302.92 | Feas 43 24256.33 24257.71 | Inf 52 24070.08 24099.95 | Div 0.03 0.17 | Feas 0.16 1.00 | Pen 5.25 0.10
It  58000  16948 | T(s) 305.78 | Feas 65 24256.33 24257.47 | Inf 42 24163.05 24196.20 | Div 0.03 0.19 | Feas 0.13 1.00 | Pen 6.43 0.10
It  58500  17448 | T(s) 308.55 | Feas 55 24256.33 24258.29 | Inf 61 24173.21 24182.42 | Div 0.04 0.14 | Feas 0.23 1.00 | Pen 6.56 0.10
It  59000  17948 | T(s) 311.42 | Feas 57 24256.33 24257.79 | Inf 48 24180.73 24228.98 | Div 0.03 0.19 | Feas 0.22 1.00 | Pen 6.69 0.10
It  59500  18448 | T(s) 314.13 | Feas 57 24256.33 24257.28 | Inf 33 24108.74 24170.60 | Div 0.03 0.23 | Feas 0.17 1.00 | Pen 5.69 0.10
It  60000  18948 | T(s) 316.94 | Feas 48 24256.33 24257.93 | Inf 56 24111.42 24124.53 | Div 0.03 0.13 | Feas 0.26 1.00 | Pen 5.80 0.10
It  60500  19448 | T(s) 319.85 | Feas 25 24256.33 24259.29 | Inf 25 24212.28 24266.42 | Div 0.04 0.20 | Feas 0.11 1.00 | Pen 7.10 0.10
It  61000  19948 | T(s) 322.57 | Feas 55 24256.33 24257.20 | Inf 34 24057.81 24098.66 | Div 0.02 0.18 | Feas 0.26 1.00 | Pen 5.13 0.10
----- GENETIC ALGORITHM FINISHED AFTER 61054 ITERATIONS. TIME SPENT: 322.869
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n513/Vrp-Set-X-n513-hgs/0.hgs1.tour
