=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-E-n101/Vrp-Set-E-n101-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 20 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 100 CLIENTS AND 20 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.10 | Feas 34 1100.03 1117.46 | Inf 47 1101.45 1117.24 | Div 0.55 0.51 | Feas 0.54 1.00 | Pen 1.90 0.85
It  13000  12109 | T(s) 8.48 | Feas 47 1082.65 1087.05 | Inf 45 1079.91 1082.48 | Div 0.33 0.30 | Feas 0.32 1.00 | Pen 1.54 0.10
It  13500  12609 | T(s) 8.81 | Feas 61 1082.65 1085.85 | Inf 32 1080.00 1082.66 | Div 0.27 0.33 | Feas 0.19 1.00 | Pen 1.57 0.10
It  14000  13109 | T(s) 9.12 | Feas 36 1082.65 1088.69 | Inf 56 1080.00 1080.88 | Div 0.38 0.19 | Feas 0.24 1.00 | Pen 1.57 0.10
It  14500  13609 | T(s) 9.44 | Feas 50 1082.65 1085.69 | Inf 34 1078.19 1080.64 | Div 0.30 0.25 | Feas 0.28 1.00 | Pen 1.33 0.10
It  15000  14109 | T(s) 9.77 | Feas 58 1082.65 1085.16 | Inf 37 1080.10 1083.23 | Div 0.28 0.32 | Feas 0.20 1.00 | Pen 1.60 0.10
It  15500  14609 | T(s) 10.09 | Feas 65 1082.65 1085.04 | Inf 60 1080.19 1081.31 | Div 0.25 0.19 | Feas 0.15 1.00 | Pen 1.63 0.10
It  16000  15109 | T(s) 10.42 | Feas 54 1082.65 1085.44 | Inf 36 1078.84 1081.30 | Div 0.27 0.26 | Feas 0.20 1.00 | Pen 1.41 0.10
It  16500  15609 | T(s) 10.75 | Feas 40 1082.65 1085.66 | Inf 27 1079.07 1085.03 | Div 0.34 0.41 | Feas 0.10 1.00 | Pen 1.44 0.10
It  17000  16109 | T(s) 11.07 | Feas 40 1082.65 1086.36 | Inf 62 1080.49 1081.54 | Div 0.33 0.21 | Feas 0.22 1.00 | Pen 1.73 0.10
It  17500  16609 | T(s) 11.39 | Feas 45 1082.65 1086.40 | Inf 48 1080.60 1083.71 | Div 0.34 0.30 | Feas 0.20 1.00 | Pen 1.76 0.10
It  18000  17109 | T(s) 11.71 | Feas 44 1082.65 1086.46 | Inf 33 1079.80 1083.28 | Div 0.34 0.34 | Feas 0.27 1.00 | Pen 1.50 0.10
It  18500  17609 | T(s) 12.03 | Feas 41 1082.65 1085.40 | Inf 64 1080.70 1081.57 | Div 0.32 0.19 | Feas 0.25 1.00 | Pen 1.80 0.10
It  19000  18109 | T(s) 12.35 | Feas 58 1082.65 1085.27 | Inf 57 1080.81 1081.87 | Div 0.27 0.21 | Feas 0.23 1.00 | Pen 1.84 0.10
It  19500  18609 | T(s) 12.67 | Feas 34 1082.65 1086.67 | Inf 26 1079.98 1086.31 | Div 0.35 0.38 | Feas 0.25 1.00 | Pen 1.56 0.10
It  20000  19109 | T(s) 13.00 | Feas 53 1082.65 1086.66 | Inf 53 1080.08 1083.00 | Div 0.31 0.29 | Feas 0.17 1.00 | Pen 1.59 0.10
It  20500  19609 | T(s) 13.33 | Feas 30 1082.65 1087.00 | Inf 42 1081.02 1082.56 | Div 0.37 0.24 | Feas 0.13 1.00 | Pen 1.95 0.10
----- GENETIC ALGORITHM FINISHED AFTER 20893 ITERATIONS. TIME SPENT: 13.5728
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-E-n101/Vrp-Set-E-n101-hgs/0.hgs1.tour
