=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-A-n63/Vrp-Set-A-n63-hgs/1.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 15 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 62 CLIENTS AND 15 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.09 | Feas 39 1635.70 1654.32 | Inf 46 1628.27 1657.36 | Div 0.51 0.48 | Feas 0.54 1.00 | Pen 3.98 0.85
It  11500  10679 | T(s) 5.53 | Feas 47 1622.14 1631.80 | Inf 42 1601.81 1608.19 | Div 0.35 0.27 | Feas 0.28 1.00 | Pen 2.27 0.10
It  12000  11179 | T(s) 5.76 | Feas 31 1622.14 1634.14 | Inf 33 1606.81 1613.42 | Div 0.41 0.29 | Feas 0.22 1.00 | Pen 2.73 0.10
It  12500  11679 | T(s) 5.99 | Feas 44 1622.14 1629.74 | Inf 49 1607.41 1612.56 | Div 0.29 0.24 | Feas 0.22 1.00 | Pen 2.78 0.10
It  13000  12179 | T(s) 6.23 | Feas 43 1622.14 1631.88 | Inf 34 1608.02 1615.30 | Div 0.37 0.28 | Feas 0.12 1.00 | Pen 2.84 0.10
It  13500  12679 | T(s) 6.47 | Feas 56 1622.14 1631.08 | Inf 55 1603.87 1612.89 | Div 0.31 0.26 | Feas 0.15 1.00 | Pen 2.46 0.10
It  14000  13179 | T(s) 6.70 | Feas 58 1622.14 1631.49 | Inf 31 1600.27 1608.36 | Div 0.32 0.33 | Feas 0.20 1.00 | Pen 2.13 0.10
It  14500  13679 | T(s) 6.95 | Feas 63 1622.14 1630.97 | Inf 63 1604.97 1608.70 | Div 0.30 0.20 | Feas 0.25 1.00 | Pen 2.56 0.10
It  15000  14179 | T(s) 7.18 | Feas 26 1622.14 1638.63 | Inf 38 1600.74 1608.35 | Div 0.47 0.31 | Feas 0.20 1.00 | Pen 2.18 0.10
It  15500  14679 | T(s) 7.42 | Feas 34 1622.14 1633.92 | Inf 65 1606.10 1610.56 | Div 0.40 0.22 | Feas 0.15 1.00 | Pen 2.66 0.10
It  16000  15179 | T(s) 7.66 | Feas 39 1622.14 1631.47 | Inf 65 1606.69 1612.24 | Div 0.36 0.23 | Feas 0.11 1.00 | Pen 2.72 0.10
It  16500  15679 | T(s) 7.90 | Feas 50 1622.14 1630.22 | Inf 49 1602.71 1608.10 | Div 0.29 0.24 | Feas 0.26 1.00 | Pen 2.36 0.10
It  17000  16179 | T(s) 8.14 | Feas 53 1622.14 1631.36 | Inf 42 1602.71 1607.40 | Div 0.33 0.26 | Feas 0.19 1.00 | Pen 2.36 0.10
It  17500  16679 | T(s) 8.38 | Feas 56 1622.14 1629.90 | Inf 64 1603.23 1607.86 | Div 0.30 0.22 | Feas 0.21 1.00 | Pen 2.40 0.10
It  18000  17179 | T(s) 8.61 | Feas 59 1622.14 1631.83 | Inf 64 1608.52 1612.66 | Div 0.32 0.22 | Feas 0.15 1.00 | Pen 2.88 0.10
It  18500  17679 | T(s) 8.85 | Feas 64 1622.14 1630.55 | Inf 55 1615.62 1621.71 | Div 0.31 0.26 | Feas 0.12 1.00 | Pen 3.53 0.10
It  19000  18179 | T(s) 9.08 | Feas 39 1622.14 1631.67 | Inf 32 1604.85 1612.74 | Div 0.35 0.30 | Feas 0.21 1.00 | Pen 2.55 0.10
It  19500  18679 | T(s) 9.33 | Feas 58 1622.14 1630.62 | Inf 39 1610.46 1620.50 | Div 0.30 0.34 | Feas 0.17 1.00 | Pen 3.06 0.10
It  20000  19179 | T(s) 9.56 | Feas 27 1622.14 1635.74 | Inf 63 1611.13 1616.78 | Div 0.45 0.25 | Feas 0.15 1.00 | Pen 3.12 0.10
It  20500  19679 | T(s) 9.80 | Feas 46 1622.14 1632.29 | Inf 44 1611.82 1616.64 | Div 0.36 0.26 | Feas 0.15 1.00 | Pen 3.18 0.10
----- GENETIC ALGORITHM FINISHED AFTER 20823 ITERATIONS. TIME SPENT: 9.95565
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-A-n63/Vrp-Set-A-n63-hgs/1.hgs1.tour
