=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-A-n63/Vrp-Set-A-n63-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 16 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 62 CLIENTS AND 16 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.09 | Feas 40 1320.72 1333.32 | Inf 55 1300.32 1315.20 | Div 0.42 0.36 | Feas 0.05 1.00 | Pen 2.30 0.85
It   7000   4352 | T(s) 3.00 | Feas 31 1316.85 1322.53 | Inf 32 1306.25 1312.17 | Div 0.43 0.30 | Feas 0.18 1.00 | Pen 3.56 0.10
It   7500    211 | T(s) 3.20 | Feas 30 1313.46 1323.32 | Inf 52 1304.72 1306.79 | Div 0.44 0.20 | Feas 0.20 1.00 | Pen 3.03 0.10
It   8000    711 | T(s) 3.40 | Feas 38 1313.46 1321.55 | Inf 59 1306.39 1308.79 | Div 0.39 0.19 | Feas 0.19 1.00 | Pen 3.63 0.10
It   8500   1211 | T(s) 3.60 | Feas 39 1313.46 1321.13 | Inf 42 1305.09 1307.85 | Div 0.38 0.23 | Feas 0.16 1.00 | Pen 3.09 0.10
It   9000   1711 | T(s) 3.81 | Feas 45 1313.46 1320.41 | Inf 37 1306.54 1311.58 | Div 0.35 0.28 | Feas 0.25 1.00 | Pen 3.71 0.10
It   9500   2211 | T(s) 4.00 | Feas 43 1313.46 1322.11 | Inf 64 1306.54 1310.83 | Div 0.38 0.24 | Feas 0.23 1.00 | Pen 3.71 0.10
It  10000   2711 | T(s) 4.20 | Feas 64 1313.46 1319.99 | Inf 37 1306.84 1313.34 | Div 0.27 0.29 | Feas 0.14 1.00 | Pen 3.86 0.10
It  10500   3211 | T(s) 4.41 | Feas 40 1313.46 1321.12 | Inf 55 1305.81 1308.17 | Div 0.37 0.19 | Feas 0.15 1.00 | Pen 3.34 0.10
It  11000   3711 | T(s) 4.61 | Feas 26 1313.46 1321.44 | Inf 58 1305.94 1308.09 | Div 0.44 0.18 | Feas 0.10 1.00 | Pen 3.41 0.10
It  11500   4211 | T(s) 4.81 | Feas 26 1313.46 1321.97 | Inf 45 1307.31 1312.73 | Div 0.44 0.26 | Feas 0.24 1.00 | Pen 4.09 0.10
It  12000   4711 | T(s) 5.01 | Feas 33 1313.46 1321.82 | Inf 28 1306.08 1314.37 | Div 0.41 0.35 | Feas 0.17 1.00 | Pen 3.48 0.10
It  12500   5211 | T(s) 5.21 | Feas 36 1313.46 1320.57 | Inf 26 1306.36 1316.15 | Div 0.37 0.37 | Feas 0.15 1.00 | Pen 3.62 0.10
It  13000   5711 | T(s) 5.41 | Feas 43 1313.46 1321.16 | Inf 44 1306.36 1310.25 | Div 0.37 0.26 | Feas 0.17 1.00 | Pen 3.62 0.10
It  13500   6211 | T(s) 5.60 | Feas 42 1313.46 1320.24 | Inf 64 1305.01 1306.75 | Div 0.34 0.19 | Feas 0.26 1.00 | Pen 3.08 0.10
It  14000   6711 | T(s) 5.81 | Feas 38 1313.46 1320.81 | Inf 28 1306.65 1314.79 | Div 0.36 0.33 | Feas 0.11 1.00 | Pen 3.77 0.10
It  14500   7211 | T(s) 6.01 | Feas 49 1313.46 1320.61 | Inf 48 1305.65 1309.05 | Div 0.34 0.25 | Feas 0.16 1.00 | Pen 3.26 0.10
It  15000   7711 | T(s) 6.22 | Feas 60 1313.46 1320.28 | Inf 49 1306.96 1313.38 | Div 0.28 0.28 | Feas 0.09 1.00 | Pen 3.92 0.10
It  15500   8211 | T(s) 6.42 | Feas 59 1313.46 1320.03 | Inf 37 1307.12 1312.96 | Div 0.31 0.30 | Feas 0.11 1.00 | Pen 4.00 0.10
It  16000   8711 | T(s) 6.62 | Feas 36 1313.46 1320.86 | Inf 56 1306.05 1307.64 | Div 0.37 0.16 | Feas 0.24 1.00 | Pen 3.46 0.10
It  16500   9211 | T(s) 6.82 | Feas 39 1313.46 1321.03 | Inf 54 1307.44 1312.64 | Div 0.37 0.24 | Feas 0.13 1.00 | Pen 4.16 0.10
It  17000   9711 | T(s) 7.03 | Feas 26 1313.46 1327.09 | Inf 36 1306.19 1312.46 | Div 0.48 0.31 | Feas 0.21 1.00 | Pen 3.53 0.10
It  17500  10211 | T(s) 7.23 | Feas 57 1313.46 1319.96 | Inf 48 1304.57 1307.88 | Div 0.32 0.24 | Feas 0.30 1.00 | Pen 3.00 0.10
It  18000  10711 | T(s) 7.44 | Feas 25 1313.46 1323.41 | Inf 38 1306.48 1312.70 | Div 0.44 0.29 | Feas 0.25 1.00 | Pen 3.68 0.10
It  18500  11211 | T(s) 7.64 | Feas 30 1313.46 1320.43 | Inf 58 1306.62 1311.93 | Div 0.39 0.27 | Feas 0.24 1.00 | Pen 3.75 0.10
It  19000  11711 | T(s) 7.84 | Feas 57 1313.46 1319.81 | Inf 27 1305.50 1316.88 | Div 0.28 0.42 | Feas 0.32 1.00 | Pen 3.19 0.10
It  19500  12211 | T(s) 8.04 | Feas 48 1313.46 1320.28 | Inf 28 1306.77 1315.37 | Div 0.33 0.37 | Feas 0.21 1.00 | Pen 3.83 0.10
It  20000  12711 | T(s) 8.24 | Feas 65 1313.46 1318.96 | Inf 63 1306.93 1310.63 | Div 0.27 0.23 | Feas 0.19 1.00 | Pen 3.90 0.10
It  20500  13211 | T(s) 8.45 | Feas 38 1313.46 1320.55 | Inf 41 1305.89 1310.48 | Div 0.36 0.28 | Feas 0.26 1.00 | Pen 3.38 0.10
It  21000  13711 | T(s) 8.65 | Feas 51 1313.46 1320.34 | Inf 40 1305.89 1310.99 | Div 0.32 0.28 | Feas 0.20 1.00 | Pen 3.38 0.10
It  21500  14211 | T(s) 8.86 | Feas 59 1313.46 1320.11 | Inf 27 1307.24 1318.67 | Div 0.31 0.39 | Feas 0.23 1.00 | Pen 4.06 0.10
It  22000  14711 | T(s) 9.05 | Feas 58 1313.46 1320.13 | Inf 45 1304.50 1308.39 | Div 0.32 0.25 | Feas 0.28 1.00 | Pen 2.99 0.10
It  22500  15211 | T(s) 9.26 | Feas 29 1313.46 1322.54 | Inf 26 1305.23 1314.79 | Div 0.43 0.39 | Feas 0.34 1.00 | Pen 3.11 0.10
It  23000  15711 | T(s) 9.45 | Feas 27 1313.46 1323.46 | Inf 54 1305.47 1307.98 | Div 0.44 0.22 | Feas 0.18 1.00 | Pen 3.17 0.10
It  23500  16211 | T(s) 9.66 | Feas 26 1313.46 1322.28 | Inf 48 1305.60 1310.78 | Div 0.45 0.26 | Feas 0.16 1.00 | Pen 3.24 0.10
It  24000  16711 | T(s) 9.86 | Feas 32 1313.46 1321.57 | Inf 31 1305.73 1311.86 | Div 0.39 0.32 | Feas 0.21 1.00 | Pen 3.30 0.10
It  24500  17211 | T(s) 10.07 | Feas 47 1313.46 1320.25 | Inf 55 1305.86 1307.89 | Div 0.33 0.20 | Feas 0.21 1.00 | Pen 3.37 0.10
It  25000  17711 | T(s) 10.27 | Feas 65 1313.46 1320.02 | Inf 47 1307.37 1312.11 | Div 0.29 0.26 | Feas 0.12 1.00 | Pen 4.12 0.10
It  25500  18211 | T(s) 10.48 | Feas 44 1313.46 1320.92 | Inf 27 1306.13 1316.17 | Div 0.34 0.40 | Feas 0.20 1.00 | Pen 3.51 0.10
It  26000  18711 | T(s) 10.69 | Feas 57 1313.46 1319.78 | Inf 28 1307.54 1317.71 | Div 0.27 0.37 | Feas 0.12 1.00 | Pen 4.21 0.10
It  26500  19211 | T(s) 10.89 | Feas 27 1313.46 1322.85 | Inf 50 1304.79 1306.53 | Div 0.46 0.20 | Feas 0.17 1.00 | Pen 3.04 0.10
It  27000  19711 | T(s) 11.09 | Feas 36 1313.46 1320.69 | Inf 37 1305.15 1310.95 | Div 0.38 0.30 | Feas 0.22 1.00 | Pen 3.10 0.10
----- GENETIC ALGORITHM FINISHED AFTER 27291 ITERATIONS. TIME SPENT: 11.2126
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-A-n63/Vrp-Set-A-n63-hgs/0.hgs1.tour
