=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-A-n64/Vrp-Set-A-n64-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 15 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 63 CLIENTS AND 15 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.09 | Feas 51 1420.01 1444.86 | Inf 51 1400.74 1419.57 | Div 0.48 0.42 | Feas 0.09 1.00 | Pen 2.61 0.85
It  16500  15308 | T(s) 7.79 | Feas 28 1400.63 1406.79 | Inf 44 1395.88 1399.73 | Div 0.33 0.32 | Feas 0.27 1.00 | Pen 2.10 0.10
It  17000  15808 | T(s) 8.01 | Feas 32 1400.63 1407.55 | Inf 49 1397.29 1402.30 | Div 0.31 0.30 | Feas 0.17 1.00 | Pen 2.57 0.10
It  17500  16308 | T(s) 8.25 | Feas 33 1400.63 1406.70 | Inf 42 1397.29 1401.78 | Div 0.30 0.29 | Feas 0.17 1.00 | Pen 2.57 0.10
It  18000  16808 | T(s) 8.49 | Feas 31 1400.63 1409.70 | Inf 65 1396.26 1399.14 | Div 0.36 0.25 | Feas 0.28 1.00 | Pen 2.23 0.10
It  18500  17308 | T(s) 8.72 | Feas 60 1400.63 1404.82 | Inf 52 1396.53 1400.31 | Div 0.27 0.29 | Feas 0.31 1.00 | Pen 2.32 0.10
It  19000  17808 | T(s) 8.96 | Feas 54 1400.63 1406.18 | Inf 55 1398.09 1403.99 | Div 0.29 0.31 | Feas 0.11 1.00 | Pen 2.84 0.10
It  19500  18308 | T(s) 9.19 | Feas 59 1400.63 1406.15 | Inf 27 1396.81 1404.56 | Div 0.27 0.40 | Feas 0.18 1.00 | Pen 2.41 0.10
It  20000  18808 | T(s) 9.42 | Feas 37 1400.63 1407.32 | Inf 51 1397.10 1401.66 | Div 0.33 0.30 | Feas 0.15 1.00 | Pen 2.51 0.10
It  20500  19308 | T(s) 9.65 | Feas 31 1400.63 1408.64 | Inf 43 1397.26 1403.20 | Div 0.35 0.35 | Feas 0.20 1.00 | Pen 2.56 0.10
It  21000  19808 | T(s) 9.90 | Feas 40 1400.63 1407.88 | Inf 34 1397.57 1405.04 | Div 0.33 0.37 | Feas 0.07 1.00 | Pen 2.66 0.10
----- GENETIC ALGORITHM FINISHED AFTER 21194 ITERATIONS. TIME SPENT: 9.98145
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-A-n64/Vrp-Set-A-n64-hgs/0.hgs1.tour
