=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-B-n45/Vrp-Set-B-n45-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 10 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 44 CLIENTS AND 10 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.04 | Feas 40 753.96 757.34 | Inf 41 726.15 732.49 | Div 0.24 0.18 | Feas 0.60 1.00 | Pen 4.40 0.85
It   5500   5502 | T(s) 1.66 | Feas 29 753.96 759.06 | Inf 33 709.02 719.21 | Div 0.33 0.26 | Feas 0.22 1.00 | Pen 2.33 0.10
It   6000   6002 | T(s) 1.82 | Feas 45 753.96 757.35 | Inf 31 710.09 719.77 | Div 0.25 0.27 | Feas 0.16 1.00 | Pen 2.38 0.10
It   6500   6502 | T(s) 1.97 | Feas 46 753.96 758.72 | Inf 30 711.19 726.49 | Div 0.29 0.32 | Feas 0.04 1.00 | Pen 2.43 0.10
It   7000   7002 | T(s) 2.12 | Feas 55 753.96 756.59 | Inf 57 711.19 711.43 | Div 0.23 0.05 | Feas 0.24 1.00 | Pen 2.43 0.10
It   7500   7502 | T(s) 2.27 | Feas 60 753.96 756.81 | Inf 38 704.73 711.00 | Div 0.23 0.18 | Feas 0.27 1.00 | Pen 2.15 0.10
It   8000   8002 | T(s) 2.42 | Feas 28 753.96 760.16 | Inf 33 717.00 723.16 | Div 0.36 0.24 | Feas 0.44 1.00 | Pen 2.68 0.10
It   8500   8502 | T(s) 2.57 | Feas 34 753.96 758.46 | Inf 52 718.23 718.77 | Div 0.29 0.09 | Feas 0.15 1.00 | Pen 2.73 0.10
It   9000   9002 | T(s) 2.72 | Feas 37 753.96 757.75 | Inf 40 719.49 721.49 | Div 0.26 0.17 | Feas 0.15 1.00 | Pen 2.79 0.10
It   9500   9502 | T(s) 2.87 | Feas 60 753.96 755.42 | Inf 57 710.96 714.68 | Div 0.17 0.12 | Feas 0.29 1.00 | Pen 2.42 0.10
It  10000  10002 | T(s) 3.02 | Feas 61 753.96 755.45 | Inf 33 703.57 716.29 | Div 0.16 0.25 | Feas 0.27 1.00 | Pen 2.10 0.10
It  10500  10502 | T(s) 3.17 | Feas 32 753.96 757.66 | Inf 30 704.53 719.33 | Div 0.28 0.29 | Feas 0.27 1.00 | Pen 2.14 0.10
It  11000  11002 | T(s) 3.33 | Feas 26 753.96 759.50 | Inf 42 715.54 719.95 | Div 0.35 0.20 | Feas 0.21 1.00 | Pen 2.62 0.10
It  11500  11502 | T(s) 3.47 | Feas 32 753.96 758.51 | Inf 31 717.97 726.43 | Div 0.31 0.29 | Feas 0.22 1.00 | Pen 2.72 0.10
It  12000  12002 | T(s) 3.62 | Feas 43 753.96 757.10 | Inf 56 720.50 720.60 | Div 0.23 0.03 | Feas 0.15 1.00 | Pen 2.83 0.10
It  12500  12502 | T(s) 3.77 | Feas 48 753.96 757.22 | Inf 31 721.62 727.86 | Div 0.25 0.29 | Feas 0.14 1.00 | Pen 2.89 0.10
It  13000  13002 | T(s) 3.91 | Feas 31 753.96 759.09 | Inf 40 711.84 717.25 | Div 0.33 0.21 | Feas 0.18 1.00 | Pen 2.46 0.10
It  13500  13502 | T(s) 4.07 | Feas 47 753.96 756.83 | Inf 57 711.84 712.13 | Div 0.23 0.07 | Feas 0.21 1.00 | Pen 2.46 0.10
It  14000  14002 | T(s) 4.22 | Feas 60 753.96 755.31 | Inf 49 711.84 713.32 | Div 0.17 0.11 | Feas 0.20 1.00 | Pen 2.46 0.10
It  14500  14502 | T(s) 4.37 | Feas 27 753.96 759.10 | Inf 27 712.97 728.09 | Div 0.35 0.34 | Feas 0.24 1.00 | Pen 2.50 0.10
It  15000  15002 | T(s) 4.51 | Feas 65 753.96 755.47 | Inf 57 714.12 714.96 | Div 0.18 0.09 | Feas 0.25 1.00 | Pen 2.55 0.10
It  15500  15502 | T(s) 4.67 | Feas 48 753.96 758.39 | Inf 25 716.50 734.88 | Div 0.28 0.37 | Feas 0.04 1.00 | Pen 2.66 0.10
It  16000  16002 | T(s) 4.81 | Feas 36 753.96 759.24 | Inf 48 707.33 710.17 | Div 0.32 0.14 | Feas 0.17 1.00 | Pen 2.26 0.10
It  16500  16502 | T(s) 4.96 | Feas 34 753.96 758.62 | Inf 40 718.97 720.88 | Div 0.31 0.18 | Feas 0.14 1.00 | Pen 2.77 0.10
It  17000  17002 | T(s) 5.11 | Feas 48 753.96 756.67 | Inf 54 711.61 716.20 | Div 0.24 0.15 | Feas 0.29 1.00 | Pen 2.45 0.10
It  17500  17502 | T(s) 5.26 | Feas 65 753.96 756.25 | Inf 35 712.73 721.18 | Div 0.20 0.26 | Feas 0.20 1.00 | Pen 2.49 0.10
It  18000  18002 | T(s) 5.41 | Feas 34 753.96 758.04 | Inf 26 713.88 731.63 | Div 0.30 0.37 | Feas 0.24 1.00 | Pen 2.54 0.10
It  18500  18502 | T(s) 5.55 | Feas 45 753.96 757.79 | Inf 55 716.25 716.88 | Div 0.26 0.10 | Feas 0.05 1.00 | Pen 2.65 0.10
It  19000  19002 | T(s) 5.71 | Feas 63 753.96 755.88 | Inf 42 708.15 712.46 | Div 0.20 0.17 | Feas 0.16 1.00 | Pen 2.30 0.10
It  19500  19502 | T(s) 5.85 | Feas 35 753.96 758.02 | Inf 58 709.20 709.52 | Div 0.29 0.07 | Feas 0.16 1.00 | Pen 2.34 0.10
----- GENETIC ALGORITHM FINISHED AFTER 20000 ITERATIONS. TIME SPENT: 6.00148
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-B-n45/Vrp-Set-B-n45-hgs/0.hgs1.tour
