=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n439/Vrp-Set-X-n439-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 51 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 438 CLIENTS AND 51 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 1.14 | Feas 60 37398.83 37608.86 | NO-INFEASIBLE | Div 0.52 -1.00 | Feas 1.00 1.00 | Pen 850.00 0.85
It  20500    297 | T(s) 90.54 | Feas 52 36458.37 36484.30 | Inf 47 36316.27 36346.82 | Div 0.20 0.16 | Feas 0.18 1.00 | Pen 99.12 0.10
It  21000    152 | T(s) 92.41 | Feas 38 36454.43 36481.23 | Inf 25 36316.27 36394.85 | Div 0.21 0.22 | Feas 0.24 1.00 | Pen 99.12 0.10
It  21500    301 | T(s) 94.33 | Feas 31 36451.56 36472.65 | Inf 41 36212.19 36251.14 | Div 0.15 0.18 | Feas 0.31 1.00 | Pen 84.25 0.10
It  22000    391 | T(s) 96.19 | Feas 44 36450.76 36554.85 | Inf 41 36223.99 36283.12 | Div 0.28 0.20 | Feas 0.16 1.00 | Pen 85.93 0.10
It  22500    280 | T(s) 98.05 | Feas 33 36447.97 36502.83 | Inf 34 36344.30 36443.13 | Div 0.26 0.24 | Feas 0.19 1.00 | Pen 103.12 0.10
It  23000    780 | T(s) 99.97 | Feas 64 36447.97 36488.18 | Inf 55 36248.29 36312.35 | Div 0.23 0.20 | Feas 0.18 1.00 | Pen 89.41 0.10
It  23500   1280 | T(s) 101.80 | Feas 57 36447.97 36467.34 | Inf 47 36371.70 36408.80 | Div 0.19 0.18 | Feas 0.25 1.00 | Pen 107.29 0.10
It  24000     64 | T(s) 103.72 | Feas 40 36444.93 36481.33 | Inf 38 36371.70 36422.35 | Div 0.23 0.22 | Feas 0.19 1.00 | Pen 107.29 0.10
It  24500    564 | T(s) 105.58 | Feas 33 36444.93 36473.90 | Inf 52 36259.04 36301.54 | Div 0.22 0.18 | Feas 0.24 1.00 | Pen 91.19 0.10
It  25000   1064 | T(s) 107.43 | Feas 43 36444.93 36467.87 | Inf 37 36266.23 36340.90 | Div 0.19 0.22 | Feas 0.19 1.00 | Pen 93.02 0.10
It  25500    186 | T(s) 109.26 | Feas 58 36444.69 36448.61 | Inf 55 36168.56 36200.15 | Div 0.10 0.16 | Feas 0.28 1.00 | Pen 79.07 0.10
It  26000    208 | T(s) 111.14 | Feas 44 36442.81 36464.61 | Inf 56 36279.25 36305.83 | Div 0.17 0.17 | Feas 0.24 1.00 | Pen 94.88 0.10
It  26500    237 | T(s) 113.05 | Feas 65 36442.58 36448.31 | Inf 48 36292.53 36311.01 | Div 0.10 0.14 | Feas 0.27 1.00 | Pen 96.78 0.10
It  27000    737 | T(s) 114.85 | Feas 63 36442.58 36459.02 | Inf 30 36306.08 36353.41 | Div 0.17 0.19 | Feas 0.24 1.00 | Pen 98.71 0.10
It  27500   1237 | T(s) 116.62 | Feas 29 36442.58 36462.76 | Inf 61 36319.90 36333.41 | Div 0.20 0.13 | Feas 0.12 1.00 | Pen 100.69 0.10
It  28000   1737 | T(s) 118.45 | Feas 45 36442.58 36449.20 | Inf 39 36334.00 36338.91 | Div 0.14 0.09 | Feas 0.23 1.00 | Pen 102.70 0.10
It  28500   2237 | T(s) 120.24 | Feas 55 36442.58 36453.05 | Inf 59 36334.00 36353.30 | Div 0.14 0.12 | Feas 0.24 1.00 | Pen 102.70 0.10
It  29000   2737 | T(s) 122.04 | Feas 59 36442.58 36456.96 | Inf 35 36363.04 36378.46 | Div 0.16 0.13 | Feas 0.14 1.00 | Pen 106.85 0.10
It  29500   3237 | T(s) 123.83 | Feas 61 36442.58 36448.41 | Inf 55 36250.85 36255.60 | Div 0.12 0.09 | Feas 0.20 1.00 | Pen 90.82 0.10
It  30000   3737 | T(s) 125.63 | Feas 51 36442.58 36452.53 | Inf 53 36263.56 36282.63 | Div 0.14 0.12 | Feas 0.18 1.00 | Pen 92.64 0.10
It  30500   4237 | T(s) 127.46 | Feas 61 36442.58 36451.62 | Inf 33 36166.30 36183.09 | Div 0.12 0.14 | Feas 0.27 1.00 | Pen 78.74 0.10
It  31000   4737 | T(s) 129.31 | Feas 52 36442.58 36450.44 | Inf 41 36408.82 36434.43 | Div 0.12 0.15 | Feas 0.17 1.00 | Pen 113.39 0.10
It  31500     91 | T(s) 131.12 | Feas 59 36433.35 36452.04 | Inf 28 36289.76 36326.43 | Div 0.17 0.15 | Feas 0.19 1.00 | Pen 96.38 0.10
It  32000    591 | T(s) 132.96 | Feas 50 36433.35 36454.27 | Inf 47 36317.02 36322.79 | Div 0.18 0.10 | Feas 0.33 1.00 | Pen 100.27 0.10
It  32500   1091 | T(s) 134.80 | Feas 62 36433.35 36449.88 | Inf 32 36211.73 36249.59 | Div 0.14 0.15 | Feas 0.24 1.00 | Pen 85.23 0.10
It  33000    434 | T(s) 136.66 | Feas 54 36432.53 36469.54 | Inf 38 36474.25 36481.52 | Div 0.21 0.12 | Feas 0.15 1.00 | Pen 122.73 0.10
It  33500    360 | T(s) 138.51 | Feas 41 36429.07 36483.11 | Inf 53 36235.84 36248.00 | Div 0.22 0.11 | Feas 0.18 1.00 | Pen 88.68 0.10
It  34000     74 | T(s) 140.42 | Feas 53 36424.94 36451.46 | Inf 51 36248.25 36257.21 | Div 0.18 0.11 | Feas 0.31 1.00 | Pen 90.45 0.10
It  34500    574 | T(s) 142.20 | Feas 36 36424.94 36454.25 | Inf 42 36260.91 36269.52 | Div 0.20 0.11 | Feas 0.14 1.00 | Pen 92.26 0.10
It  35000   1074 | T(s) 144.01 | Feas 34 36424.94 36448.19 | Inf 32 36273.83 36279.56 | Div 0.18 0.11 | Feas 0.23 1.00 | Pen 94.10 0.10
It  35500   1574 | T(s) 145.82 | Feas 37 36424.94 36444.46 | Inf 56 36273.83 36276.19 | Div 0.16 0.06 | Feas 0.24 1.00 | Pen 94.10 0.10
It  36000    266 | T(s) 147.67 | Feas 62 36424.84 36440.55 | Inf 35 36287.00 36299.16 | Div 0.13 0.12 | Feas 0.22 1.00 | Pen 95.99 0.10
It  36500    766 | T(s) 149.48 | Feas 27 36424.84 36435.11 | Inf 56 36314.15 36318.54 | Div 0.14 0.09 | Feas 0.31 1.00 | Pen 99.86 0.10
It  37000   1266 | T(s) 151.29 | Feas 25 36424.84 36444.07 | Inf 33 36233.30 36254.81 | Div 0.13 0.13 | Feas 0.15 1.00 | Pen 88.31 0.10
It  37500   1766 | T(s) 153.16 | Feas 62 36424.84 36432.30 | Inf 56 36233.30 36237.60 | Div 0.07 0.08 | Feas 0.18 1.00 | Pen 88.31 0.10
It  38000    111 | T(s) 154.93 | Feas 30 36415.20 36458.98 | Inf 38 36245.66 36252.05 | Div 0.18 0.10 | Feas 0.21 1.00 | Pen 90.08 0.10
It  38500    306 | T(s) 156.74 | Feas 48 36415.10 36425.86 | Inf 28 36371.77 36414.18 | Div 0.08 0.16 | Feas 0.25 1.00 | Pen 108.10 0.10
It  39000    806 | T(s) 158.55 | Feas 29 36415.10 36446.06 | Inf 45 36258.27 36266.11 | Div 0.17 0.11 | Feas 0.20 1.00 | Pen 91.88 0.10
It  39500   1306 | T(s) 160.31 | Feas 34 36415.10 36422.77 | Inf 27 36161.80 36184.03 | Div 0.07 0.14 | Feas 0.21 1.00 | Pen 78.10 0.10
It  40000   1806 | T(s) 162.12 | Feas 58 36415.10 36421.10 | Inf 58 36271.14 36281.60 | Div 0.06 0.11 | Feas 0.17 1.00 | Pen 93.72 0.10
It  40500   2306 | T(s) 163.91 | Feas 56 36415.10 36420.21 | Inf 36 36284.26 36294.80 | Div 0.06 0.12 | Feas 0.24 1.00 | Pen 95.59 0.10
It  41000   2806 | T(s) 165.77 | Feas 32 36415.10 36445.69 | Inf 26 36183.88 36207.97 | Div 0.12 0.15 | Feas 0.16 1.00 | Pen 81.25 0.10
It  41500   3306 | T(s) 167.55 | Feas 38 36415.10 36422.98 | Inf 58 36297.64 36304.65 | Div 0.08 0.10 | Feas 0.24 1.00 | Pen 97.51 0.10
It  42000   3806 | T(s) 169.76 | Feas 59 36415.10 36416.23 | Inf 29 36195.26 36222.13 | Div 0.04 0.14 | Feas 0.22 1.00 | Pen 82.88 0.10
It  42500   4306 | T(s) 171.63 | Feas 59 36415.10 36416.78 | Inf 33 36311.29 36346.98 | Div 0.04 0.14 | Feas 0.14 1.00 | Pen 99.46 0.10
It  43000   4806 | T(s) 173.42 | Feas 62 36415.10 36419.03 | Inf 56 36325.21 36345.64 | Div 0.06 0.12 | Feas 0.15 1.00 | Pen 101.44 0.10
It  43500   5306 | T(s) 175.21 | Feas 30 36415.10 36421.04 | Inf 34 36218.70 36236.59 | Div 0.08 0.13 | Feas 0.20 1.00 | Pen 86.23 0.10
It  44000   5806 | T(s) 177.01 | Feas 50 36415.10 36419.84 | Inf 28 36339.42 36378.96 | Div 0.07 0.16 | Feas 0.11 1.00 | Pen 103.47 0.10
It  44500   6306 | T(s) 178.86 | Feas 56 36415.10 36418.00 | Inf 51 36243.08 36248.66 | Div 0.06 0.10 | Feas 0.15 1.00 | Pen 89.71 0.10
It  45000   6806 | T(s) 180.73 | Feas 38 36415.10 36421.84 | Inf 40 36148.89 36152.32 | Div 0.08 0.08 | Feas 0.27 1.00 | Pen 76.25 0.10
It  45500   7306 | T(s) 182.59 | Feas 41 36415.10 36418.86 | Inf 31 36268.45 36276.01 | Div 0.06 0.10 | Feas 0.22 1.00 | Pen 93.34 0.10
It  46000   7806 | T(s) 184.38 | Feas 49 36415.10 36417.79 | Inf 56 36268.45 36273.20 | Div 0.05 0.08 | Feas 0.25 1.00 | Pen 93.34 0.10
It  46500   8306 | T(s) 186.22 | Feas 27 36415.10 36423.49 | Inf 34 36181.56 36189.11 | Div 0.12 0.10 | Feas 0.27 1.00 | Pen 80.92 0.10
It  47000   8806 | T(s) 188.05 | Feas 30 36415.10 36424.09 | Inf 53 36204.44 36213.13 | Div 0.11 0.09 | Feas 0.23 1.00 | Pen 84.19 0.10
It  47500   9306 | T(s) 189.93 | Feas 42 36415.10 36419.87 | Inf 53 36204.44 36225.60 | Div 0.07 0.11 | Feas 0.23 1.00 | Pen 84.19 0.10
It  48000   9806 | T(s) 191.77 | Feas 29 36415.10 36421.98 | Inf 48 36204.44 36210.60 | Div 0.09 0.10 | Feas 0.20 1.00 | Pen 84.19 0.10
It  48500  10306 | T(s) 193.55 | Feas 42 36415.10 36418.74 | Inf 46 36322.31 36325.81 | Div 0.06 0.08 | Feas 0.24 1.00 | Pen 101.03 0.10
It  49000  10806 | T(s) 195.34 | Feas 54 36415.10 36418.04 | Inf 31 36216.23 36230.09 | Div 0.06 0.12 | Feas 0.18 1.00 | Pen 85.88 0.10
It  49500  11306 | T(s) 197.17 | Feas 57 36415.10 36418.69 | Inf 61 36228.25 36232.34 | Div 0.06 0.08 | Feas 0.26 1.00 | Pen 87.59 0.10
It  50000  11806 | T(s) 198.89 | Feas 40 36415.10 36416.68 | Inf 45 35848.37 36045.00 | Div 0.04 0.10 | Feas 0.26 1.00 | Pen 63.29 0.10
It  50500  12306 | T(s) 200.91 | Feas 36 36415.10 36417.78 | Inf 64 36385.14 36544.94 | Div 0.05 0.21 | Feas 0.14 1.00 | Pen 91.13 0.10
It  51000  12806 | T(s) 202.66 | Feas 51 36415.10 36417.83 | Inf 47 36281.11 36390.39 | Div 0.05 0.17 | Feas 0.20 1.00 | Pen 91.13 0.10
It  51500  13306 | T(s) 204.43 | Feas 63 36415.10 36419.55 | Inf 32 36293.87 36457.48 | Div 0.06 0.24 | Feas 0.29 1.00 | Pen 92.95 0.10
It  52000  13806 | T(s) 206.06 | Feas 25 36415.10 36420.73 | Inf 52 36186.31 36233.37 | Div 0.07 0.11 | Feas 0.26 1.00 | Pen 80.59 0.10
It  52500  14306 | T(s) 207.76 | Feas 48 36415.10 36419.54 | Inf 37 36298.90 36366.30 | Div 0.06 0.18 | Feas 0.25 1.00 | Pen 96.71 0.10
It  53000  14806 | T(s) 209.41 | Feas 40 36415.10 36418.36 | Inf 61 36309.86 36359.49 | Div 0.06 0.15 | Feas 0.14 1.00 | Pen 98.64 0.10
It  53500  15306 | T(s) 211.01 | Feas 50 36415.10 36417.65 | Inf 43 36322.11 36341.44 | Div 0.05 0.10 | Feas 0.21 1.00 | Pen 100.62 0.10
It  54000  15806 | T(s) 212.54 | Feas 37 36415.10 36418.65 | Inf 51 36214.00 36251.82 | Div 0.06 0.14 | Feas 0.25 1.00 | Pen 85.52 0.10
It  54500  16306 | T(s) 214.02 | Feas 43 36415.10 36418.20 | Inf 61 36225.74 36236.97 | Div 0.06 0.09 | Feas 0.22 1.00 | Pen 87.23 0.10
It  55000  16806 | T(s) 215.61 | Feas 58 36415.10 36419.39 | Inf 49 36250.41 36276.98 | Div 0.06 0.12 | Feas 0.27 1.00 | Pen 90.76 0.10
It  55500    223 | T(s) 217.21 | Feas 42 36414.71 36426.99 | Inf 33 36155.12 36167.62 | Div 0.09 0.10 | Feas 0.31 1.00 | Pen 77.14 0.10
It  56000    723 | T(s) 218.76 | Feas 28 36414.71 36430.36 | Inf 65 36176.93 36190.09 | Div 0.12 0.10 | Feas 0.30 1.00 | Pen 80.26 0.10
It  56500   1223 | T(s) 220.29 | Feas 47 36414.71 36420.99 | Inf 56 36176.93 36194.06 | Div 0.08 0.11 | Feas 0.16 1.00 | Pen 80.26 0.10
It  57000   1723 | T(s) 221.80 | Feas 39 36414.71 36418.65 | Inf 28 36102.21 36141.56 | Div 0.07 0.13 | Feas 0.28 1.00 | Pen 69.59 0.10
It  57500   2223 | T(s) 223.48 | Feas 52 36414.71 36417.61 | Inf 36 36216.37 36393.82 | Div 0.06 0.22 | Feas 0.18 1.00 | Pen 85.17 0.10
It  58000    284 | T(s) 225.05 | Feas 28 36414.62 36461.17 | Inf 32 36216.37 36288.56 | Div 0.15 0.19 | Feas 0.18 1.00 | Pen 85.17 0.10
It  58500    784 | T(s) 226.65 | Feas 33 36414.62 36426.34 | Inf 57 36228.29 36260.45 | Div 0.09 0.15 | Feas 0.21 1.00 | Pen 86.88 0.10
It  59000   1284 | T(s) 228.18 | Feas 26 36414.62 36434.18 | Inf 46 36238.10 36301.42 | Div 0.11 0.17 | Feas 0.31 1.00 | Pen 88.62 0.10
It  59500   1784 | T(s) 229.69 | Feas 30 36414.62 36426.26 | Inf 58 36154.15 36195.89 | Div 0.10 0.16 | Feas 0.31 1.00 | Pen 76.83 0.10
It  60000   2284 | T(s) 231.29 | Feas 58 36414.62 36418.73 | Inf 45 36261.71 36301.18 | Div 0.07 0.16 | Feas 0.24 1.00 | Pen 92.20 0.10
It  60500   2784 | T(s) 232.88 | Feas 61 36414.62 36417.69 | Inf 39 36261.71 36347.76 | Div 0.06 0.21 | Feas 0.20 1.00 | Pen 92.20 0.10
It  61000   3284 | T(s) 234.53 | Feas 47 36414.62 36421.35 | Inf 36 36390.79 36458.61 | Div 0.08 0.21 | Feas 0.14 1.00 | Pen 110.63 0.10
It  61500   3784 | T(s) 236.08 | Feas 59 36414.62 36427.58 | Inf 45 36173.32 36228.26 | Div 0.09 0.18 | Feas 0.20 1.00 | Pen 79.93 0.10
It  62000   4284 | T(s) 237.61 | Feas 53 36414.62 36419.70 | Inf 26 36184.51 36299.56 | Div 0.08 0.24 | Feas 0.21 1.00 | Pen 81.53 0.10
It  62500   4784 | T(s) 239.24 | Feas 57 36414.62 36423.84 | Inf 32 36195.93 36430.81 | Div 0.10 0.24 | Feas 0.04 1.00 | Pen 83.16 0.10
It  63000   5284 | T(s) 240.89 | Feas 41 36414.62 36420.85 | Inf 43 36312.35 36393.00 | Div 0.09 0.19 | Feas 0.11 1.00 | Pen 99.79 0.10
It  63500   5784 | T(s) 242.46 | Feas 61 36414.62 36418.31 | Inf 59 36323.98 36402.69 | Div 0.07 0.17 | Feas 0.25 1.00 | Pen 101.79 0.10
It  64000   6284 | T(s) 244.00 | Feas 34 36414.62 36420.86 | Inf 30 36217.10 36267.42 | Div 0.08 0.17 | Feas 0.25 1.00 | Pen 86.52 0.10
It  64500   6784 | T(s) 245.55 | Feas 30 36414.62 36422.17 | Inf 62 36241.56 36267.23 | Div 0.09 0.15 | Feas 0.26 1.00 | Pen 90.02 0.10
It  65000   7284 | T(s) 247.15 | Feas 64 36414.62 36418.29 | Inf 43 36241.56 36274.85 | Div 0.07 0.15 | Feas 0.18 1.00 | Pen 90.02 0.10
It  65500   7784 | T(s) 248.70 | Feas 37 36414.62 36422.84 | Inf 36 36241.56 36252.53 | Div 0.09 0.13 | Feas 0.19 1.00 | Pen 90.02 0.10
It  66000   8284 | T(s) 250.25 | Feas 45 36414.62 36419.13 | Inf 57 36156.21 36178.23 | Div 0.07 0.13 | Feas 0.35 1.00 | Pen 78.05 0.10
It  66500   8784 | T(s) 251.83 | Feas 37 36414.62 36415.94 | Inf 45 36083.55 36095.91 | Div 0.05 0.13 | Feas 0.28 1.00 | Pen 67.67 0.10
It  67000   9284 | T(s) 253.53 | Feas 39 36414.62 36423.60 | Inf 55 36178.29 36295.98 | Div 0.08 0.22 | Feas 0.19 1.00 | Pen 81.20 0.10
It  67500   9784 | T(s) 255.24 | Feas 62 36414.62 36426.05 | Inf 64 36291.96 36445.15 | Div 0.09 0.23 | Feas 0.09 1.00 | Pen 97.44 0.10
It  68000  10284 | T(s) 256.85 | Feas 39 36414.62 36443.42 | Inf 32 36201.25 36315.29 | Div 0.12 0.23 | Feas 0.26 1.00 | Pen 84.48 0.10
It  68500  10784 | T(s) 258.54 | Feas 60 36414.62 36418.60 | Inf 34 36213.08 36321.76 | Div 0.07 0.24 | Feas 0.22 1.00 | Pen 86.17 0.10
It  69000  11284 | T(s) 260.12 | Feas 29 36414.62 36422.22 | Inf 54 36131.82 36204.20 | Div 0.09 0.19 | Feas 0.26 1.00 | Pen 74.71 0.10
It  69500  11784 | T(s) 261.76 | Feas 26 36414.62 36437.28 | Inf 56 36361.92 36410.79 | Div 0.14 0.17 | Feas 0.13 1.00 | Pen 107.58 0.10
It  70000  12284 | T(s) 263.34 | Feas 62 36414.62 36421.05 | Inf 30 36144.88 36224.55 | Div 0.09 0.21 | Feas 0.18 1.00 | Pen 77.73 0.10
It  70500  12784 | T(s) 264.91 | Feas 40 36414.62 36420.14 | Inf 54 36163.83 36198.93 | Div 0.08 0.16 | Feas 0.24 1.00 | Pen 79.28 0.10
It  71000  13284 | T(s) 266.52 | Feas 38 36414.62 36421.37 | Inf 34 36174.93 36227.69 | Div 0.09 0.18 | Feas 0.19 1.00 | Pen 80.87 0.10
It  71500  13784 | T(s) 268.20 | Feas 43 36414.62 36418.81 | Inf 40 36288.14 36340.81 | Div 0.07 0.19 | Feas 0.21 1.00 | Pen 97.04 0.10
It  72000  14284 | T(s) 269.75 | Feas 60 36414.62 36420.08 | Inf 52 36186.25 36211.76 | Div 0.08 0.14 | Feas 0.32 1.00 | Pen 82.48 0.10
It  72500  14784 | T(s) 271.40 | Feas 55 36414.62 36419.97 | Inf 45 36197.80 36283.55 | Div 0.08 0.21 | Feas 0.18 1.00 | Pen 84.13 0.10
It  73000  15284 | T(s) 272.97 | Feas 46 36414.62 36421.96 | Inf 39 36315.58 36374.41 | Div 0.09 0.18 | Feas 0.18 1.00 | Pen 100.96 0.10
