=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n801/Vrp-Set-X-n801-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 55 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 800 CLIENTS AND 55 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 4.65 | Feas 60 75605.91 76327.33 | NO-INFEASIBLE | Div 0.55 -1.00 | Feas 1.00 1.00 | Pen 850.00 0.85
It   7500    214 | T(s) 171.58 | Feas 54 74009.15 74194.46 | Inf 62 74333.17 74511.89 | Div 0.33 0.29 | Feas 0.22 1.00 | Pen 390.78 0.10
It   8000    714 | T(s) 182.00 | Feas 28 74009.15 74299.55 | Inf 52 74307.05 74468.09 | Div 0.39 0.29 | Feas 0.19 1.00 | Pen 398.60 0.10
It   8500   1214 | T(s) 192.93 | Feas 46 74009.15 74198.29 | Inf 38 74307.05 74503.17 | Div 0.34 0.31 | Feas 0.19 1.00 | Pen 398.60 0.10
It   9000   1714 | T(s) 203.56 | Feas 61 74009.15 74175.82 | Inf 64 74307.05 74449.20 | Div 0.34 0.29 | Feas 0.24 1.00 | Pen 398.60 0.10
It   9500    126 | T(s) 213.87 | Feas 25 73971.41 74267.35 | Inf 47 74222.04 74387.32 | Div 0.39 0.32 | Feas 0.29 1.00 | Pen 345.58 0.10
It  10000    626 | T(s) 224.18 | Feas 53 73971.41 74108.69 | Inf 56 74274.88 74637.67 | Div 0.32 0.35 | Feas 0.18 1.00 | Pen 414.70 0.10
It  10500    106 | T(s) 234.96 | Feas 27 73951.58 74313.65 | Inf 44 74253.22 74413.75 | Div 0.41 0.31 | Feas 0.23 1.00 | Pen 422.99 0.10
It  11000    360 | T(s) 245.55 | Feas 37 73948.30 74082.67 | Inf 29 74186.26 74427.14 | Div 0.34 0.35 | Feas 0.30 1.00 | Pen 366.74 0.10
It  11500    122 | T(s) 256.08 | Feas 50 73919.83 74065.34 | Inf 63 74186.26 74364.73 | Div 0.33 0.30 | Feas 0.19 1.00 | Pen 366.74 0.10
It  12000    622 | T(s) 266.73 | Feas 33 73919.83 74089.94 | Inf 48 74259.61 74380.60 | Div 0.35 0.29 | Feas 0.24 1.00 | Pen 440.08 0.10
It  12500    289 | T(s) 277.28 | Feas 57 73897.79 74079.25 | Inf 33 74268.41 74452.02 | Div 0.34 0.30 | Feas 0.29 1.00 | Pen 448.89 0.10
It  13000    789 | T(s) 287.79 | Feas 25 73897.79 74311.53 | Inf 60 74201.08 74310.85 | Div 0.39 0.29 | Feas 0.16 1.00 | Pen 381.55 0.10
It  13500   1289 | T(s) 298.57 | Feas 34 73897.79 74110.47 | Inf 53 74201.08 74443.42 | Div 0.35 0.33 | Feas 0.18 1.00 | Pen 381.55 0.10
It  14000   1789 | T(s) 309.41 | Feas 46 73897.79 74035.19 | Inf 52 74277.39 74418.30 | Div 0.33 0.32 | Feas 0.15 1.00 | Pen 457.86 0.10
It  14500   2289 | T(s) 319.78 | Feas 43 73897.79 73991.00 | Inf 38 74286.55 74482.83 | Div 0.31 0.33 | Feas 0.30 1.00 | Pen 467.02 0.10
It  15000    169 | T(s) 330.53 | Feas 51 73880.65 74014.85 | Inf 32 74276.61 74550.58 | Div 0.32 0.35 | Feas 0.15 1.00 | Pen 476.36 0.10
It  15500    249 | T(s) 341.27 | Feas 35 73865.74 74094.61 | Inf 47 74090.15 74383.14 | Div 0.35 0.34 | Feas 0.16 1.00 | Pen 344.17 0.10
It  16000    261 | T(s) 351.45 | Feas 55 73778.92 73902.00 | Inf 43 74067.00 74322.88 | Div 0.25 0.29 | Feas 0.14 1.00 | Pen 421.26 0.10
It  16500    310 | T(s) 361.49 | Feas 40 73758.34 73844.73 | Inf 63 74067.00 74202.13 | Div 0.20 0.22 | Feas 0.22 1.00 | Pen 421.26 0.10
It  17000     52 | T(s) 371.42 | Feas 47 73746.01 73851.26 | Inf 59 74140.06 74254.50 | Div 0.21 0.20 | Feas 0.21 1.00 | Pen 505.52 0.10
It  17500    358 | T(s) 380.94 | Feas 25 73716.57 73939.77 | Inf 37 74069.93 74151.20 | Div 0.30 0.19 | Feas 0.13 1.00 | Pen 438.28 0.10
It  18000    858 | T(s) 390.81 | Feas 47 73716.57 73831.23 | Inf 26 74024.20 74235.37 | Div 0.23 0.26 | Feas 0.17 1.00 | Pen 438.28 0.10
It  18500    180 | T(s) 399.92 | Feas 27 73708.21 73774.59 | Inf 50 74024.20 74092.02 | Div 0.22 0.17 | Feas 0.25 1.00 | Pen 438.28 0.10
It  19000    465 | T(s) 409.27 | Feas 36 73695.07 73743.55 | Inf 44 74097.16 74146.07 | Div 0.17 0.13 | Feas 0.14 1.00 | Pen 536.46 0.10
It  19500     75 | T(s) 418.87 | Feas 60 73688.66 73761.02 | Inf 34 74107.89 74214.34 | Div 0.20 0.18 | Feas 0.27 1.00 | Pen 547.19 0.10
It  20000    148 | T(s) 428.33 | Feas 42 73677.92 73825.37 | Inf 46 74020.53 74087.18 | Div 0.22 0.14 | Feas 0.23 1.00 | Pen 465.11 0.10
It  20500    105 | T(s) 437.36 | Feas 37 73677.50 73753.49 | Inf 31 73950.12 74056.12 | Div 0.19 0.17 | Feas 0.18 1.00 | Pen 403.25 0.10
It  21000     24 | T(s) 446.63 | Feas 46 73671.89 73730.74 | Inf 65 73953.44 73995.34 | Div 0.17 0.11 | Feas 0.20 1.00 | Pen 411.32 0.10
It  21500    524 | T(s) 455.95 | Feas 26 73671.89 73807.10 | Inf 54 73961.67 74018.14 | Div 0.24 0.15 | Feas 0.13 1.00 | Pen 419.54 0.10
It  22000   1024 | T(s) 465.08 | Feas 48 73671.89 73768.45 | Inf 51 74045.58 74095.84 | Div 0.20 0.14 | Feas 0.19 1.00 | Pen 503.45 0.10
It  22500    365 | T(s) 474.35 | Feas 63 73669.17 73703.18 | Inf 37 73978.62 74032.44 | Div 0.15 0.14 | Feas 0.20 1.00 | Pen 436.49 0.10
It  23000    394 | T(s) 483.82 | Feas 41 73661.05 73723.38 | Inf 30 73978.62 74025.84 | Div 0.18 0.15 | Feas 0.19 1.00 | Pen 436.49 0.10
It  23500    487 | T(s) 493.15 | Feas 51 73652.94 73791.31 | Inf 28 73978.62 74119.42 | Div 0.22 0.20 | Feas 0.20 1.00 | Pen 436.49 0.10
It  24000    987 | T(s) 503.04 | Feas 62 73652.94 73764.98 | Inf 33 73978.62 74155.46 | Div 0.21 0.22 | Feas 0.16 1.00 | Pen 436.49 0.10
It  24500    291 | T(s) 512.60 | Feas 55 73647.66 73759.30 | Inf 30 74065.24 74268.19 | Div 0.20 0.24 | Feas 0.21 1.00 | Pen 523.79 0.10
It  25000    791 | T(s) 522.03 | Feas 61 73647.66 73759.44 | Inf 52 74075.72 74203.34 | Div 0.22 0.20 | Feas 0.23 1.00 | Pen 534.27 0.10
It  25500   1291 | T(s) 531.70 | Feas 37 73647.66 73706.80 | Inf 32 73991.90 74091.04 | Div 0.19 0.20 | Feas 0.26 1.00 | Pen 454.13 0.10
It  26000    226 | T(s) 540.69 | Feas 46 73631.03 73671.92 | Inf 62 74082.72 74125.27 | Div 0.15 0.14 | Feas 0.18 1.00 | Pen 544.95 0.10
It  26500    495 | T(s) 550.51 | Feas 35 73617.31 73697.31 | Inf 42 74000.98 74097.66 | Div 0.19 0.20 | Feas 0.20 1.00 | Pen 463.21 0.10
It  27000    995 | T(s) 559.61 | Feas 43 73617.31 73678.63 | Inf 30 73982.63 74068.39 | Div 0.18 0.19 | Feas 0.22 1.00 | Pen 463.21 0.10
It  27500   1495 | T(s) 569.15 | Feas 61 73617.31 73667.11 | Inf 52 73982.63 74037.26 | Div 0.15 0.16 | Feas 0.19 1.00 | Pen 463.21 0.10
It  28000   1995 | T(s) 578.66 | Feas 54 73617.31 73654.28 | Inf 40 74001.35 74059.88 | Div 0.14 0.16 | Feas 0.28 1.00 | Pen 481.92 0.10
It  28500   2495 | T(s) 588.14 | Feas 25 73617.31 73719.41 | Inf 36 74000.90 74081.13 | Div 0.21 0.16 | Feas 0.16 1.00 | Pen 481.92 0.10
It  29000   2995 | T(s) 597.27 | Feas 44 73617.31 73646.80 | Inf 59 74020.37 74052.92 | Div 0.14 0.12 | Feas 0.17 1.00 | Pen 501.39 0.10
It  29500   3495 | T(s) 606.19 | Feas 40 73617.31 73657.23 | Inf 51 74016.54 74065.00 | Div 0.15 0.13 | Feas 0.16 1.00 | Pen 501.39 0.10
It  30000   3995 | T(s) 615.41 | Feas 38 73617.31 73646.58 | Inf 30 73933.07 74005.38 | Div 0.14 0.16 | Feas 0.22 1.00 | Pen 426.18 0.10
It  30500   4495 | T(s) 624.29 | Feas 34 73617.31 73684.35 | Inf 37 74017.71 74053.23 | Div 0.18 0.12 | Feas 0.16 1.00 | Pen 511.42 0.10
It  31000    358 | T(s) 633.70 | Feas 49 73612.31 73690.58 | Inf 28 74038.37 74129.74 | Div 0.17 0.15 | Feas 0.14 1.00 | Pen 532.08 0.10
It  31500    858 | T(s) 642.65 | Feas 56 73612.31 73643.40 | Inf 61 74030.58 74064.39 | Div 0.13 0.10 | Feas 0.21 1.00 | Pen 532.08 0.10
It  32000    269 | T(s) 651.59 | Feas 29 73604.98 73683.49 | Inf 43 73950.77 73985.73 | Div 0.17 0.12 | Feas 0.17 1.00 | Pen 452.27 0.10
It  32500    212 | T(s) 659.96 | Feas 31 73604.14 73660.18 | Inf 63 73882.93 73912.42 | Div 0.15 0.11 | Feas 0.28 1.00 | Pen 384.43 0.10
It  33000    265 | T(s) 668.75 | Feas 43 73596.21 73659.24 | Inf 57 73969.04 73994.64 | Div 0.15 0.10 | Feas 0.22 1.00 | Pen 470.54 0.10
It  33500    765 | T(s) 677.74 | Feas 61 73596.21 73637.12 | Inf 40 74063.15 74113.25 | Div 0.13 0.13 | Feas 0.25 1.00 | Pen 564.65 0.10
It  34000    315 | T(s) 686.51 | Feas 28 73588.58 73669.25 | Inf 63 73978.45 73997.53 | Div 0.16 0.10 | Feas 0.18 1.00 | Pen 479.95 0.10
It  34500    815 | T(s) 695.21 | Feas 41 73588.58 73631.58 | Inf 51 73988.05 74011.13 | Div 0.13 0.10 | Feas 0.22 1.00 | Pen 489.55 0.10
It  35000   1315 | T(s) 703.84 | Feas 56 73588.58 73619.25 | Inf 33 73922.94 73936.43 | Div 0.11 0.09 | Feas 0.26 1.00 | Pen 424.44 0.10
It  35500   1815 | T(s) 712.19 | Feas 32 73588.58 73630.93 | Inf 30 74006.89 74067.21 | Div 0.14 0.13 | Feas 0.17 1.00 | Pen 509.33 0.10
It  36000    478 | T(s) 720.73 | Feas 44 73585.41 73633.20 | Inf 48 73930.49 73951.45 | Div 0.13 0.11 | Feas 0.18 1.00 | Pen 432.93 0.10
It  36500    427 | T(s) 729.63 | Feas 61 73578.63 73621.35 | Inf 47 74016.17 74047.86 | Div 0.12 0.13 | Feas 0.21 1.00 | Pen 519.51 0.10
It  37000    288 | T(s) 738.02 | Feas 27 73573.38 73619.58 | Inf 60 73936.81 73991.93 | Div 0.13 0.14 | Feas 0.24 1.00 | Pen 441.59 0.10
It  37500    788 | T(s) 746.86 | Feas 62 73573.38 73599.21 | Inf 40 73945.64 74004.32 | Div 0.10 0.15 | Feas 0.25 1.00 | Pen 450.42 0.10
It  38000   1288 | T(s) 755.54 | Feas 59 73573.38 73590.84 | Inf 57 73881.36 73909.65 | Div 0.08 0.12 | Feas 0.34 1.00 | Pen 390.51 0.10
It  38500    481 | T(s) 764.12 | Feas 65 73570.17 73589.28 | Inf 55 73881.36 73904.42 | Div 0.08 0.12 | Feas 0.20 1.00 | Pen 390.51 0.10
It  39000    981 | T(s) 772.42 | Feas 33 73570.17 73601.11 | Inf 52 74053.19 74106.33 | Div 0.11 0.13 | Feas 0.14 1.00 | Pen 562.34 0.10
It  39500   1481 | T(s) 781.23 | Feas 43 73570.17 73605.37 | Inf 41 74064.43 74143.27 | Div 0.11 0.16 | Feas 0.13 1.00 | Pen 573.59 0.10
It  40000    109 | T(s) 790.16 | Feas 26 73566.98 73714.30 | Inf 30 74062.54 74122.72 | Div 0.19 0.16 | Feas 0.22 1.00 | Pen 573.59 0.10
It  40500    609 | T(s) 799.49 | Feas 39 73566.98 73612.61 | Inf 48 73981.32 74003.92 | Div 0.13 0.11 | Feas 0.27 1.00 | Pen 497.30 0.10
It  41000   1109 | T(s) 807.67 | Feas 40 73566.98 73601.22 | Inf 30 73981.32 74188.82 | Div 0.11 0.18 | Feas 0.22 1.00 | Pen 497.30 0.10
It  41500    323 | T(s) 815.90 | Feas 25 73565.22 73604.17 | Inf 42 73906.72 73929.72 | Div 0.13 0.11 | Feas 0.27 1.00 | Pen 422.70 0.10
It  42000    823 | T(s) 824.05 | Feas 64 73565.22 73580.37 | Inf 53 73991.07 74005.54 | Div 0.08 0.10 | Feas 0.16 1.00 | Pen 507.25 0.10
It  42500   1323 | T(s) 832.76 | Feas 32 73565.22 73596.68 | Inf 40 73923.61 74059.28 | Div 0.11 0.17 | Feas 0.11 1.00 | Pen 439.78 0.10
It  43000    406 | T(s) 841.07 | Feas 29 73564.43 73611.76 | Inf 31 74010.04 74079.28 | Div 0.13 0.15 | Feas 0.15 1.00 | Pen 527.74 0.10
It  43500     27 | T(s) 849.30 | Feas 28 73563.81 73622.02 | Inf 52 73930.88 73958.04 | Div 0.13 0.12 | Feas 0.19 1.00 | Pen 448.58 0.10
It  44000    527 | T(s) 857.86 | Feas 37 73563.81 73619.96 | Inf 34 73939.85 73980.13 | Div 0.13 0.12 | Feas 0.22 1.00 | Pen 457.55 0.10
It  44500     42 | T(s) 865.78 | Feas 47 73560.32 73584.02 | Inf 28 73938.95 73955.61 | Div 0.09 0.11 | Feas 0.16 1.00 | Pen 457.55 0.10
It  45000    542 | T(s) 874.25 | Feas 64 73560.32 73586.31 | Inf 54 73938.95 73949.44 | Div 0.10 0.09 | Feas 0.21 1.00 | Pen 457.55 0.10
It  45500   1042 | T(s) 882.76 | Feas 38 73560.32 73587.19 | Inf 49 73948.10 73957.67 | Div 0.11 0.09 | Feas 0.17 1.00 | Pen 466.70 0.10
It  46000    105 | T(s) 890.85 | Feas 54 73556.86 73569.97 | Inf 31 73948.10 73962.45 | Div 0.08 0.11 | Feas 0.25 1.00 | Pen 466.70 0.10
It  46500    605 | T(s) 899.18 | Feas 38 73556.86 73593.13 | Inf 48 73951.89 73988.19 | Div 0.12 0.12 | Feas 0.34 1.00 | Pen 476.03 0.10
It  47000   1105 | T(s) 908.21 | Feas 60 73556.86 73594.13 | Inf 43 73961.41 73991.54 | Div 0.12 0.11 | Feas 0.27 1.00 | Pen 485.55 0.10
It  47500    280 | T(s) 916.86 | Feas 32 73556.55 73608.87 | Inf 26 73961.41 73993.57 | Div 0.14 0.13 | Feas 0.20 1.00 | Pen 485.55 0.10
It  48000    439 | T(s) 924.94 | Feas 36 73555.08 73600.83 | Inf 49 73888.58 73899.43 | Div 0.13 0.09 | Feas 0.31 1.00 | Pen 412.72 0.10
It  48500    939 | T(s) 933.15 | Feas 44 73555.08 73604.25 | Inf 44 74070.04 74082.86 | Div 0.13 0.09 | Feas 0.20 1.00 | Pen 594.32 0.10
It  49000   1439 | T(s) 941.58 | Feas 64 73555.08 73595.53 | Inf 60 73980.90 73992.06 | Div 0.12 0.09 | Feas 0.24 1.00 | Pen 505.17 0.10
It  49500    188 | T(s) 949.90 | Feas 39 73552.22 73578.10 | Inf 41 73900.22 73907.30 | Div 0.10 0.06 | Feas 0.18 1.00 | Pen 429.40 0.10
It  50000    688 | T(s) 957.48 | Feas 65 73552.22 73574.89 | Inf 49 73995.15 74013.64 | Div 0.09 0.09 | Feas 0.09 1.00 | Pen 525.58 0.10
It  50500   1188 | T(s) 965.71 | Feas 35 73552.22 73592.96 | Inf 33 73915.72 73954.79 | Div 0.12 0.11 | Feas 0.22 1.00 | Pen 446.74 0.10
It  51000   1688 | T(s) 974.31 | Feas 54 73552.22 73570.27 | Inf 33 74005.07 74024.86 | Div 0.09 0.09 | Feas 0.20 1.00 | Pen 536.09 0.10
It  51500   2188 | T(s) 982.02 | Feas 29 73552.22 73599.12 | Inf 53 73924.66 73927.74 | Div 0.13 0.04 | Feas 0.22 1.00 | Pen 455.68 0.10
It  52000    453 | T(s) 990.00 | Feas 60 73550.12 73563.42 | Inf 44 73924.66 73930.00 | Div 0.08 0.05 | Feas 0.20 1.00 | Pen 455.68 0.10
It  52500    389 | T(s) 997.63 | Feas 42 73549.54 73560.58 | Inf 25 73924.66 73954.12 | Div 0.08 0.07 | Feas 0.21 1.00 | Pen 455.68 0.10
It  53000    889 | T(s) 1004.93 | Feas 59 73549.54 73554.28 | Inf 44 73798.21 73803.18 | Div 0.06 0.05 | Feas 0.26 1.00 | Pen 329.23 0.10
It  53500   1389 | T(s) 1012.41 | Feas 31 73549.54 73563.28 | Inf 35 73798.21 73803.80 | Div 0.07 0.06 | Feas 0.23 1.00 | Pen 329.23 0.10
It  54000   1889 | T(s) 1019.64 | Feas 53 73549.54 73551.85 | Inf 26 73798.21 73807.55 | Div 0.05 0.07 | Feas 0.21 1.00 | Pen 329.23 0.10
It  54500   2389 | T(s) 1026.58 | Feas 34 73549.54 73551.89 | Inf 45 73706.85 73708.95 | Div 0.05 0.03 | Feas 0.21 1.00 | Pen 237.87 0.10
It  55000   2889 | T(s) 1033.12 | Feas 58 73549.54 73551.54 | Inf 29 73671.17 73674.97 | Div 0.04 0.06 | Feas 0.17 1.00 | Pen 202.19 0.10
It  55500   3389 | T(s) 1039.71 | Feas 55 73549.54 73550.69 | Inf 25 73716.46 73731.97 | Div 0.03 0.06 | Feas 0.28 1.00 | Pen 247.48 0.10
It  56000   3889 | T(s) 1046.23 | Feas 37 73549.54 73551.07 | Inf 34 73647.78 73649.54 | Div 0.04 0.04 | Feas 0.23 1.00 | Pen 178.80 0.10
It  56500   4389 | T(s) 1053.00 | Feas 41 73549.54 73551.19 | Inf 65 73647.78 73650.01 | Div 0.04 0.04 | Feas 0.18 1.00 | Pen 178.80 0.10
It  57000   4889 | T(s) 1060.01 | Feas 58 73549.54 73551.18 | Inf 28 73683.54 73737.98 | Div 0.04 0.08 | Feas 0.16 1.00 | Pen 214.56 0.10
It  57500   5389 | T(s) 1067.08 | Feas 30 73549.54 73577.19 | Inf 56 73731.60 73734.12 | Div 0.08 0.04 | Feas 0.24 1.00 | Pen 262.62 0.10
It  58000   5889 | T(s) 1073.99 | Feas 51 73549.54 73550.91 | Inf 44 73731.60 73733.78 | Div 0.03 0.04 | Feas 0.19 1.00 | Pen 262.62 0.10
It  58500   6389 | T(s) 1080.88 | Feas 55 73549.54 73551.35 | Inf 42 73784.13 73788.91 | Div 0.04 0.05 | Feas 0.25 1.00 | Pen 315.15 0.10
It  59000   6889 | T(s) 1087.80 | Feas 59 73549.54 73550.65 | Inf 32 73847.16 73861.70 | Div 0.03 0.08 | Feas 0.25 1.00 | Pen 378.18 0.10
It  59500   7389 | T(s) 1094.70 | Feas 28 73549.54 73551.50 | Inf 50 73854.72 73858.20 | Div 0.04 0.04 | Feas 0.25 1.00 | Pen 385.74 0.10
It  60000   7889 | T(s) 1101.78 | Feas 44 73549.54 73550.65 | Inf 62 73796.72 73800.99 | Div 0.03 0.06 | Feas 0.20 1.00 | Pen 327.88 0.10
It  60500   8389 | T(s) 1108.99 | Feas 57 73549.54 73550.32 | Inf 48 73796.72 73810.80 | Div 0.02 0.08 | Feas 0.19 1.00 | Pen 327.88 0.10
It  61000   8889 | T(s) 1116.16 | Feas 44 73549.54 73551.06 | Inf 29 73747.54 73758.89 | Div 0.03 0.08 | Feas 0.26 1.00 | Pen 278.70 0.10
It  61500   9389 | T(s) 1122.97 | Feas 44 73549.54 73550.58 | Inf 49 73670.20 73673.14 | Div 0.03 0.06 | Feas 0.17 1.00 | Pen 201.36 0.10
It  62000   9889 | T(s) 1130.41 | Feas 40 73549.54 73550.83 | Inf 54 73758.80 73765.04 | Div 0.03 0.07 | Feas 0.23 1.00 | Pen 289.96 0.10
It  62500  10389 | T(s) 1137.84 | Feas 54 73549.54 73550.66 | Inf 44 73816.79 73836.01 | Div 0.03 0.09 | Feas 0.24 1.00 | Pen 347.95 0.10
It  63000  10889 | T(s) 1145.25 | Feas 57 73549.54 73551.53 | Inf 35 73816.79 73829.03 | Div 0.04 0.09 | Feas 0.24 1.00 | Pen 347.95 0.10
It  63500  11389 | T(s) 1152.49 | Feas 32 73549.54 73552.98 | Inf 61 73816.79 73819.02 | Div 0.05 0.06 | Feas 0.22 1.00 | Pen 347.95 0.10
It  64000  11889 | T(s) 1159.62 | Feas 62 73549.54 73550.63 | Inf 57 73886.38 73904.29 | Div 0.03 0.09 | Feas 0.15 1.00 | Pen 417.54 0.10
It  64500  12389 | T(s) 1166.65 | Feas 38 73549.54 73551.20 | Inf 26 73823.75 73839.33 | Div 0.04 0.09 | Feas 0.21 1.00 | Pen 354.91 0.10
It  65000  12889 | T(s) 1173.48 | Feas 30 73549.54 73554.06 | Inf 53 73775.67 73782.64 | Div 0.05 0.07 | Feas 0.26 1.00 | Pen 307.71 0.10
It  65500  13389 | T(s) 1180.61 | Feas 51 73549.54 73550.75 | Inf 65 73775.67 73778.74 | Div 0.03 0.06 | Feas 0.23 1.00 | Pen 307.71 0.10
It  66000  13889 | T(s) 1187.62 | Feas 26 73549.54 73555.83 | Inf 50 73729.51 73734.15 | Div 0.06 0.07 | Feas 0.23 1.00 | Pen 261.55 0.10
It  66500  14389 | T(s) 1194.82 | Feas 42 73549.54 73550.92 | Inf 40 73690.28 73693.03 | Div 0.04 0.06 | Feas 0.22 1.00 | Pen 222.32 0.10
It  67000  14889 | T(s) 1201.90 | Feas 61 73549.54 73550.66 | Inf 31 73694.72 73699.67 | Div 0.03 0.07 | Feas 0.15 1.00 | Pen 226.76 0.10
It  67500  15389 | T(s) 1208.79 | Feas 53 73549.54 73550.34 | Inf 32 73740.08 73753.99 | Div 0.02 0.07 | Feas 0.19 1.00 | Pen 272.12 0.10
It  68000  15889 | T(s) 1215.62 | Feas 55 73549.54 73551.13 | Inf 62 73807.69 73811.67 | Div 0.04 0.06 | Feas 0.30 1.00 | Pen 339.73 0.10
It  68500  16389 | T(s) 1222.58 | Feas 29 73549.54 73551.35 | Inf 40 73756.73 73760.15 | Div 0.04 0.06 | Feas 0.21 1.00 | Pen 288.77 0.10
It  69000  16889 | T(s) 1229.56 | Feas 38 73549.54 73550.71 | Inf 25 73713.42 73717.71 | Div 0.03 0.06 | Feas 0.27 1.00 | Pen 245.46 0.10
It  69500  17389 | T(s) 1236.77 | Feas 52 73549.54 73550.67 | Inf 55 73713.42 73715.19 | Div 0.03 0.05 | Feas 0.19 1.00 | Pen 245.46 0.10
It  70000  17889 | T(s) 1243.68 | Feas 55 73549.54 73550.54 | Inf 48 73718.33 73726.55 | Div 0.03 0.07 | Feas 0.17 1.00 | Pen 250.37 0.10
It  70500  18389 | T(s) 1251.06 | Feas 59 73549.54 73550.61 | Inf 55 73900.59 73905.87 | Div 0.03 0.06 | Feas 0.15 1.00 | Pen 432.63 0.10
It  71000  18889 | T(s) 1258.29 | Feas 61 73549.54 73550.41 | Inf 33 73843.05 73854.09 | Div 0.02 0.08 | Feas 0.21 1.00 | Pen 375.09 0.10
It  71500  19389 | T(s) 1266.00 | Feas 45 73549.54 73550.67 | Inf 26 73850.55 73867.84 | Div 0.03 0.07 | Feas 0.18 1.00 | Pen 382.59 0.10
It  72000  19889 | T(s) 1273.26 | Feas 43 73549.54 73550.63 | Inf 37 73793.16 73795.20 | Div 0.03 0.06 | Feas 0.19 1.00 | Pen 325.20 0.10
----- GENETIC ALGORITHM FINISHED AFTER 72113 ITERATIONS. TIME SPENT: 1275.05
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n801/Vrp-Set-X-n801-hgs/0.hgs1.tour
