=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-A-n54/Vrp-Set-A-n54-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 12 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 53 CLIENTS AND 12 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.07 | Feas 37 1171.68 1186.25 | Inf 56 1168.44 1181.24 | Div 0.43 0.34 | Feas 0.45 1.00 | Pen 2.78 0.85
It  13500  13502 | T(s) 4.66 | Feas 29 1171.68 1177.96 | Inf 47 1165.75 1168.25 | Div 0.35 0.14 | Feas 0.22 1.00 | Pen 2.32 0.10
It  14000  14002 | T(s) 4.83 | Feas 63 1171.68 1174.56 | Inf 25 1165.06 1177.75 | Div 0.21 0.44 | Feas 0.22 1.00 | Pen 1.97 0.10
It  14500  14502 | T(s) 5.00 | Feas 51 1171.68 1175.27 | Inf 25 1165.94 1185.78 | Div 0.23 0.48 | Feas 0.13 1.00 | Pen 2.42 0.10
It  15000  15002 | T(s) 5.18 | Feas 61 1171.68 1175.03 | Inf 44 1165.30 1170.35 | Div 0.20 0.26 | Feas 0.31 1.00 | Pen 2.09 0.10
It  15500  15502 | T(s) 5.35 | Feas 33 1171.68 1178.27 | Inf 40 1166.24 1174.55 | Div 0.35 0.31 | Feas 0.15 1.00 | Pen 2.56 0.10
It  16000  16002 | T(s) 5.51 | Feas 59 1171.68 1174.77 | Inf 59 1162.35 1166.73 | Div 0.21 0.18 | Feas 0.27 1.00 | Pen 1.85 0.10
It  16500  16502 | T(s) 5.68 | Feas 35 1171.68 1176.47 | Inf 62 1165.64 1168.03 | Div 0.30 0.14 | Feas 0.20 1.00 | Pen 2.27 0.10
It  17000  17002 | T(s) 5.85 | Feas 31 1171.68 1176.95 | Inf 46 1165.64 1170.48 | Div 0.35 0.23 | Feas 0.22 1.00 | Pen 2.27 0.10
It  17500  17502 | T(s) 6.01 | Feas 64 1171.68 1175.09 | Inf 58 1164.96 1167.18 | Div 0.21 0.13 | Feas 0.29 1.00 | Pen 1.93 0.10
It  18000  18002 | T(s) 6.19 | Feas 43 1171.68 1175.33 | Inf 51 1165.83 1169.66 | Div 0.24 0.21 | Feas 0.24 1.00 | Pen 2.36 0.10
It  18500  18502 | T(s) 6.36 | Feas 32 1171.68 1178.20 | Inf 44 1165.20 1170.45 | Div 0.36 0.28 | Feas 0.21 1.00 | Pen 2.04 0.10
It  19000  19002 | T(s) 6.53 | Feas 45 1171.68 1176.83 | Inf 40 1166.12 1172.04 | Div 0.30 0.26 | Feas 0.15 1.00 | Pen 2.50 0.10
It  19500  19502 | T(s) 6.69 | Feas 47 1171.68 1176.18 | Inf 50 1165.45 1168.69 | Div 0.27 0.19 | Feas 0.20 1.00 | Pen 2.17 0.10
----- GENETIC ALGORITHM FINISHED AFTER 20000 ITERATIONS. TIME SPENT: 6.86609
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-A-n54/Vrp-Set-A-n54-hgs/0.hgs1.tour
