=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n1001/Vrp-Set-X-n1001-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 59 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 1000 CLIENTS AND 59 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 7.94 | Feas 60 76761.44 77009.16 | NO-INFEASIBLE | Div 0.60 -1.00 | Feas 1.00 1.00 | Pen 115.71 0.85
It  10000    159 | T(s) 292.34 | Feas 46 73557.15 73779.20 | Inf 46 73535.81 73720.58 | Div 0.36 0.35 | Feas 0.22 1.00 | Pen 20.38 0.10
It  10500    141 | T(s) 305.05 | Feas 58 73529.77 73666.84 | Inf 35 73483.90 73755.27 | Div 0.31 0.38 | Feas 0.13 1.00 | Pen 24.46 0.10
It  11000    331 | T(s) 317.51 | Feas 30 73515.31 73724.81 | Inf 53 73470.32 73600.71 | Div 0.37 0.32 | Feas 0.18 1.00 | Pen 17.67 0.10
It  11500     91 | T(s) 329.74 | Feas 60 73497.63 73630.53 | Inf 54 73436.96 73596.37 | Div 0.32 0.34 | Feas 0.18 1.00 | Pen 18.02 0.10
It  12000    416 | T(s) 342.18 | Feas 30 73434.62 73682.30 | Inf 44 73371.89 73618.58 | Div 0.36 0.36 | Feas 0.26 1.00 | Pen 18.38 0.10
It  12500    916 | T(s) 354.69 | Feas 54 73434.62 73591.16 | Inf 42 73403.87 73688.33 | Div 0.31 0.38 | Feas 0.14 1.00 | Pen 22.95 0.10
It  13000    149 | T(s) 367.16 | Feas 64 73425.67 73556.71 | Inf 62 73382.50 73629.02 | Div 0.30 0.35 | Feas 0.19 1.00 | Pen 19.90 0.10
It  13500    649 | T(s) 379.39 | Feas 49 73425.67 73497.99 | Inf 58 73410.36 73546.28 | Div 0.26 0.31 | Feas 0.15 1.00 | Pen 23.88 0.10
It  14000     30 | T(s) 391.13 | Feas 53 73418.03 73463.47 | Inf 39 73330.70 73466.26 | Div 0.23 0.31 | Feas 0.18 1.00 | Pen 17.25 0.10
It  14500    530 | T(s) 403.17 | Feas 33 73418.03 73485.88 | Inf 50 73347.95 73519.78 | Div 0.24 0.33 | Feas 0.17 1.00 | Pen 20.70 0.10
It  15000     17 | T(s) 414.44 | Feas 57 73371.69 73434.17 | Inf 46 73347.95 73505.74 | Div 0.22 0.33 | Feas 0.19 1.00 | Pen 20.70 0.10
It  15500    517 | T(s) 426.49 | Feas 57 73371.69 73541.64 | Inf 38 73350.02 73501.12 | Div 0.31 0.33 | Feas 0.06 1.00 | Pen 21.12 0.10
It  16000   1017 | T(s) 438.58 | Feas 56 73371.69 73465.35 | Inf 26 73350.02 73943.35 | Div 0.28 0.43 | Feas 0.20 1.00 | Pen 21.12 0.10
It  16500    142 | T(s) 450.97 | Feas 34 73323.56 73606.60 | Inf 46 73335.98 73551.46 | Div 0.35 0.35 | Feas 0.27 1.00 | Pen 18.31 0.10
It  17000    642 | T(s) 463.59 | Feas 34 73323.56 73554.43 | Inf 47 73356.49 73525.26 | Div 0.35 0.35 | Feas 0.15 1.00 | Pen 22.41 0.10
It  17500   1142 | T(s) 475.63 | Feas 46 73323.56 73648.86 | Inf 26 73341.58 73615.93 | Div 0.37 0.39 | Feas 0.27 1.00 | Pen 19.43 0.10
It  18000   1642 | T(s) 487.84 | Feas 42 73323.56 73505.25 | Inf 57 73302.75 73461.62 | Div 0.34 0.33 | Feas 0.17 1.00 | Pen 19.43 0.10
It  18500   2142 | T(s) 500.06 | Feas 43 73323.56 73646.42 | Inf 46 73303.14 73526.92 | Div 0.38 0.36 | Feas 0.26 1.00 | Pen 19.82 0.10
It  19000      4 | T(s) 512.82 | Feas 53 73317.22 73494.65 | Inf 35 73303.54 73513.49 | Div 0.34 0.37 | Feas 0.17 1.00 | Pen 20.21 0.10
It  19500    504 | T(s) 524.89 | Feas 49 73317.22 73578.03 | Inf 28 73303.54 73578.55 | Div 0.37 0.39 | Feas 0.16 1.00 | Pen 20.21 0.10
It  20000   1004 | T(s) 536.99 | Feas 48 73317.22 73549.70 | Inf 51 73303.94 73497.80 | Div 0.35 0.35 | Feas 0.22 1.00 | Pen 20.62 0.10
It  20500   1504 | T(s) 549.31 | Feas 56 73317.22 73502.72 | Inf 31 73294.97 73555.70 | Div 0.35 0.38 | Feas 0.16 1.00 | Pen 17.88 0.10
It  21000    353 | T(s) 561.80 | Feas 36 73312.47 73481.34 | Inf 28 73304.78 73616.23 | Div 0.35 0.39 | Feas 0.22 1.00 | Pen 21.45 0.10
It  21500    372 | T(s) 573.85 | Feas 45 73295.98 73407.33 | Inf 52 73290.51 73366.28 | Div 0.31 0.30 | Feas 0.26 1.00 | Pen 18.23 0.10
It  22000    416 | T(s) 586.08 | Feas 52 73284.72 73390.15 | Inf 37 73288.41 73417.79 | Div 0.31 0.34 | Feas 0.30 1.00 | Pen 18.60 0.10
It  22500    253 | T(s) 598.49 | Feas 39 73282.64 73377.39 | Inf 36 73232.84 73511.04 | Div 0.32 0.37 | Feas 0.24 1.00 | Pen 22.32 0.10
It  23000    121 | T(s) 611.50 | Feas 63 73270.04 73372.31 | Inf 57 73222.52 73457.53 | Div 0.31 0.36 | Feas 0.28 1.00 | Pen 19.74 0.10
It  23500    621 | T(s) 623.87 | Feas 63 73270.04 73392.49 | Inf 48 73224.10 73435.54 | Div 0.31 0.35 | Feas 0.26 1.00 | Pen 20.13 0.10
It  24000   1121 | T(s) 636.18 | Feas 45 73270.04 73399.83 | Inf 44 73225.71 73441.35 | Div 0.30 0.36 | Feas 0.19 1.00 | Pen 20.53 0.10
It  24500    126 | T(s) 648.37 | Feas 43 73169.75 73477.94 | Inf 32 73227.35 73534.33 | Div 0.35 0.38 | Feas 0.17 1.00 | Pen 20.94 0.10
It  25000    626 | T(s) 660.63 | Feas 48 73169.75 73475.90 | Inf 57 73207.92 73459.42 | Div 0.35 0.36 | Feas 0.16 1.00 | Pen 17.80 0.10
It  25500   1126 | T(s) 673.22 | Feas 42 73169.75 73693.09 | Inf 53 73227.85 73497.83 | Div 0.39 0.37 | Feas 0.09 1.00 | Pen 21.79 0.10
It  26000   1626 | T(s) 685.61 | Feas 53 73169.75 73416.81 | Inf 30 73141.03 73442.12 | Div 0.33 0.37 | Feas 0.26 1.00 | Pen 18.89 0.10
It  26500    230 | T(s) 698.00 | Feas 48 73135.03 73474.10 | Inf 27 73141.41 73492.26 | Div 0.35 0.37 | Feas 0.06 1.00 | Pen 19.27 0.10
It  27000    730 | T(s) 710.13 | Feas 53 73135.03 73349.42 | Inf 61 73126.50 73264.86 | Div 0.31 0.28 | Feas 0.15 1.00 | Pen 23.59 0.10
It  27500   1230 | T(s) 722.04 | Feas 25 73135.03 73655.55 | Inf 34 73122.96 73268.37 | Div 0.39 0.29 | Feas 0.22 1.00 | Pen 20.05 0.10
It  28000   1730 | T(s) 733.44 | Feas 27 73135.03 73444.04 | Inf 54 73123.77 73269.83 | Div 0.36 0.28 | Feas 0.30 1.00 | Pen 20.86 0.10
It  28500    161 | T(s) 744.49 | Feas 59 73120.16 73277.84 | Inf 39 73120.64 73203.91 | Div 0.29 0.26 | Feas 0.20 1.00 | Pen 17.73 0.10
It  29000    661 | T(s) 755.93 | Feas 38 73120.16 73315.78 | Inf 44 73120.34 73258.22 | Div 0.31 0.28 | Feas 0.11 1.00 | Pen 25.53 0.10
It  29500      4 | T(s) 767.33 | Feas 60 73114.94 73182.53 | Inf 54 73098.12 73191.39 | Div 0.20 0.23 | Feas 0.22 1.00 | Pen 22.14 0.10
It  30000    482 | T(s) 777.78 | Feas 63 73085.87 73199.48 | Inf 33 73098.56 73166.44 | Div 0.23 0.23 | Feas 0.25 1.00 | Pen 22.58 0.10
It  30500    982 | T(s) 788.02 | Feas 62 73085.87 73156.21 | Inf 55 73098.56 73140.25 | Div 0.19 0.18 | Feas 0.19 1.00 | Pen 22.58 0.10
It  31000    320 | T(s) 798.76 | Feas 60 73051.54 73139.65 | Inf 40 73050.08 73236.58 | Div 0.20 0.27 | Feas 0.25 1.00 | Pen 23.03 0.10
It  31500     27 | T(s) 809.80 | Feas 32 73043.43 73160.72 | Inf 54 73025.35 73136.28 | Div 0.25 0.23 | Feas 0.22 1.00 | Pen 19.97 0.10
It  32000     61 | T(s) 820.77 | Feas 29 73040.74 73221.09 | Inf 35 73026.15 73177.03 | Div 0.26 0.26 | Feas 0.18 1.00 | Pen 20.77 0.10
It  32500    561 | T(s) 831.67 | Feas 41 73040.74 73137.20 | Inf 56 73016.80 73089.48 | Div 0.23 0.21 | Feas 0.22 1.00 | Pen 21.19 0.10
It  33000    263 | T(s) 842.04 | Feas 41 73031.92 73126.86 | Inf 38 73006.82 73100.33 | Div 0.23 0.22 | Feas 0.26 1.00 | Pen 18.37 0.10
It  33500    245 | T(s) 852.57 | Feas 49 73026.86 73088.53 | Inf 55 73007.92 73057.80 | Div 0.20 0.18 | Feas 0.27 1.00 | Pen 18.74 0.10
It  34000    745 | T(s) 863.52 | Feas 28 73026.86 73209.04 | Inf 58 73010.63 73083.35 | Div 0.27 0.20 | Feas 0.17 1.00 | Pen 22.94 0.10
It  34500     89 | T(s) 874.08 | Feas 27 73001.01 73084.18 | Inf 31 73000.38 73100.57 | Div 0.23 0.22 | Feas 0.31 1.00 | Pen 19.89 0.10
It  35000    589 | T(s) 884.73 | Feas 51 73001.01 73045.46 | Inf 30 73012.31 73107.26 | Div 0.15 0.22 | Feas 0.25 1.00 | Pen 23.86 0.10
It  35500   1089 | T(s) 895.50 | Feas 58 73001.01 73037.11 | Inf 42 72999.64 73112.39 | Div 0.15 0.24 | Feas 0.24 1.00 | Pen 20.69 0.10
It  36000    446 | T(s) 905.81 | Feas 40 72998.39 73051.35 | Inf 30 72988.00 73112.01 | Div 0.17 0.24 | Feas 0.13 1.00 | Pen 21.52 0.10
It  36500    250 | T(s) 916.24 | Feas 40 72993.98 73029.95 | Inf 64 72988.43 73067.07 | Div 0.17 0.20 | Feas 0.10 1.00 | Pen 21.95 0.10
It  37000    376 | T(s) 926.00 | Feas 30 72992.90 73053.02 | Inf 43 72980.16 73023.94 | Div 0.19 0.17 | Feas 0.26 1.00 | Pen 19.03 0.10
It  37500    876 | T(s) 936.28 | Feas 32 72992.90 73055.02 | Inf 39 72983.96 73018.63 | Div 0.19 0.16 | Feas 0.23 1.00 | Pen 22.84 0.10
It  38000   1376 | T(s) 947.07 | Feas 36 72992.90 73031.26 | Inf 33 72965.75 73033.32 | Div 0.17 0.20 | Feas 0.20 1.00 | Pen 22.84 0.10
It  38500     32 | T(s) 956.75 | Feas 34 72990.06 73018.25 | Inf 50 72962.32 73018.90 | Div 0.16 0.17 | Feas 0.29 1.00 | Pen 19.42 0.10
It  39000     20 | T(s) 966.36 | Feas 64 72987.86 73001.07 | Inf 26 72962.71 73028.91 | Div 0.12 0.21 | Feas 0.20 1.00 | Pen 19.80 0.10
It  39500    275 | T(s) 976.50 | Feas 43 72985.44 73025.68 | Inf 57 72962.76 72995.46 | Div 0.20 0.14 | Feas 0.26 1.00 | Pen 20.20 0.10
It  40000     14 | T(s) 986.90 | Feas 27 72942.92 73216.78 | Inf 57 72966.32 73001.89 | Div 0.27 0.16 | Feas 0.20 1.00 | Pen 24.24 0.10
It  40500    454 | T(s) 997.63 | Feas 64 72937.39 72994.57 | Inf 44 72940.38 73033.74 | Div 0.18 0.22 | Feas 0.12 1.00 | Pen 21.02 0.10
It  41000    954 | T(s) 1008.15 | Feas 62 72937.39 72990.72 | Inf 34 72941.22 73015.34 | Div 0.16 0.20 | Feas 0.21 1.00 | Pen 21.44 0.10
It  41500    107 | T(s) 1017.77 | Feas 54 72921.60 72960.17 | Inf 26 72941.30 73095.92 | Div 0.14 0.24 | Feas 0.14 1.00 | Pen 21.87 0.10
It  42000    312 | T(s) 1027.57 | Feas 54 72913.63 72951.01 | Inf 48 72934.89 72989.40 | Div 0.13 0.18 | Feas 0.26 1.00 | Pen 18.59 0.10
It  42500    338 | T(s) 1037.37 | Feas 40 72883.77 72951.15 | Inf 40 72928.56 72966.91 | Div 0.15 0.15 | Feas 0.14 1.00 | Pen 22.30 0.10
It  43000    838 | T(s) 1046.46 | Feas 32 72883.77 72943.20 | Inf 62 72903.49 72965.17 | Div 0.15 0.15 | Feas 0.24 1.00 | Pen 22.75 0.10
It  43500     45 | T(s) 1054.73 | Feas 36 72875.33 72904.22 | Inf 25 72881.94 72982.76 | Div 0.10 0.18 | Feas 0.18 1.00 | Pen 16.44 0.10
It  44000    545 | T(s) 1063.13 | Feas 42 72875.33 72893.79 | Inf 64 72876.07 72911.62 | Div 0.08 0.10 | Feas 0.13 1.00 | Pen 20.12 0.10
It  44500    103 | T(s) 1071.51 | Feas 37 72873.38 72892.10 | Inf 40 72874.57 72899.77 | Div 0.09 0.09 | Feas 0.18 1.00 | Pen 20.12 0.10
It  45000    108 | T(s) 1079.09 | Feas 41 72873.22 72887.54 | Inf 30 72874.84 72899.12 | Div 0.08 0.10 | Feas 0.14 1.00 | Pen 20.52 0.10
It  45500     69 | T(s) 1087.15 | Feas 58 72861.79 72875.73 | Inf 58 72864.49 72888.14 | Div 0.07 0.07 | Feas 0.23 1.00 | Pen 17.44 0.10
It  46000    569 | T(s) 1094.72 | Feas 41 72861.79 72873.46 | Inf 44 72864.49 72886.57 | Div 0.07 0.08 | Feas 0.17 1.00 | Pen 17.44 0.10
It  46500     97 | T(s) 1102.77 | Feas 46 72857.71 72880.36 | Inf 43 72867.84 72884.66 | Div 0.09 0.08 | Feas 0.11 1.00 | Pen 21.78 0.10
It  47000      7 | T(s) 1110.55 | Feas 30 72856.44 72872.90 | Inf 60 72864.57 72886.15 | Div 0.09 0.09 | Feas 0.20 1.00 | Pen 18.51 0.10
It  47500     52 | T(s) 1118.18 | Feas 58 72854.94 72860.56 | Inf 40 72858.55 72901.69 | Div 0.05 0.11 | Feas 0.32 1.00 | Pen 18.88 0.10
It  48000    552 | T(s) 1125.50 | Feas 42 72854.94 72865.65 | Inf 63 72855.72 72865.43 | Div 0.07 0.07 | Feas 0.18 1.00 | Pen 16.05 0.10
It  48500     23 | T(s) 1132.67 | Feas 28 72854.33 72883.50 | Inf 57 72854.15 72860.17 | Div 0.10 0.05 | Feas 0.20 1.00 | Pen 16.37 0.10
It  49000    103 | T(s) 1140.05 | Feas 36 72852.19 72858.17 | Inf 30 72655.96 72937.41 | Div 0.07 0.18 | Feas 0.16 1.00 | Pen 14.19 0.10
It  49500    603 | T(s) 1148.82 | Feas 53 72852.19 72854.33 | Inf 33 72861.06 72894.71 | Div 0.04 0.10 | Feas 0.15 1.00 | Pen 17.37 0.10
It  50000    263 | T(s) 1156.20 | Feas 50 72850.93 72857.96 | Inf 50 72857.49 72871.66 | Div 0.07 0.07 | Feas 0.21 1.00 | Pen 17.37 0.10
It  50500    279 | T(s) 1163.91 | Feas 47 72850.92 72855.76 | Inf 31 72854.88 72872.51 | Div 0.07 0.09 | Feas 0.17 1.00 | Pen 14.76 0.10
It  51000    489 | T(s) 1172.84 | Feas 31 72848.58 72887.21 | Inf 31 72857.84 72934.13 | Div 0.11 0.14 | Feas 0.18 1.00 | Pen 17.72 0.10
It  51500    989 | T(s) 1181.10 | Feas 32 72848.58 72873.39 | Inf 52 72855.18 72876.71 | Div 0.11 0.08 | Feas 0.33 1.00 | Pen 15.06 0.10
It  52000   1489 | T(s) 1188.83 | Feas 38 72848.58 72857.96 | Inf 34 72855.48 72868.91 | Div 0.08 0.08 | Feas 0.20 1.00 | Pen 15.36 0.10
It  52500    220 | T(s) 1199.53 | Feas 57 72844.82 72857.92 | Inf 48 72950.98 73561.58 | Div 0.08 0.23 | Feas 0.03 1.00 | Pen 15.98 0.10
It  53000    720 | T(s) 1208.36 | Feas 56 72844.82 72850.65 | Inf 32 72865.00 72932.36 | Div 0.05 0.14 | Feas 0.25 1.00 | Pen 15.98 0.10
It  53500   1220 | T(s) 1217.01 | Feas 48 72844.82 72847.83 | Inf 39 72529.86 72794.54 | Div 0.04 0.21 | Feas 0.22 1.00 | Pen 13.58 0.10
It  54000   1720 | T(s) 1227.81 | Feas 41 72844.82 72849.73 | Inf 41 72859.03 72954.42 | Div 0.05 0.13 | Feas 0.21 1.00 | Pen 16.63 0.10
It  54500   2220 | T(s) 1235.83 | Feas 43 72844.82 72847.65 | Inf 52 72856.82 72895.61 | Div 0.04 0.11 | Feas 0.27 1.00 | Pen 14.42 0.10
It  55000    127 | T(s) 1245.95 | Feas 52 72843.17 72849.17 | Inf 58 72856.48 73113.04 | Div 0.06 0.16 | Feas 0.12 1.00 | Pen 17.30 0.10
It  55500    627 | T(s) 1254.21 | Feas 53 72843.17 72848.39 | Inf 33 72854.18 72889.80 | Div 0.05 0.11 | Feas 0.29 1.00 | Pen 15.00 0.10
It  56000   1127 | T(s) 1263.63 | Feas 27 72843.17 72868.51 | Inf 30 72835.25 72955.33 | Div 0.10 0.14 | Feas 0.17 1.00 | Pen 15.30 0.10
It  56500   1627 | T(s) 1272.74 | Feas 35 72843.17 72853.47 | Inf 31 72875.73 73215.67 | Div 0.07 0.18 | Feas 0.11 1.00 | Pen 18.36 0.10
It  57000   2127 | T(s) 1281.74 | Feas 33 72843.17 72847.42 | Inf 57 72858.71 72937.30 | Div 0.05 0.13 | Feas 0.25 1.00 | Pen 18.73 0.10
It  57500   2627 | T(s) 1289.80 | Feas 30 72843.17 72850.03 | Inf 33 72857.85 72881.08 | Div 0.06 0.09 | Feas 0.25 1.00 | Pen 19.10 0.10
It  58000   3127 | T(s) 1299.88 | Feas 27 72843.17 72847.05 | Inf 56 72580.44 72770.67 | Div 0.05 0.19 | Feas 0.16 1.00 | Pen 14.08 0.10
It  58500   3627 | T(s) 1310.46 | Feas 64 72843.17 72844.73 | Inf 54 72852.76 72891.11 | Div 0.03 0.09 | Feas 0.30 1.00 | Pen 14.36 0.10
It  59000   4127 | T(s) 1317.57 | Feas 47 72843.17 72844.40 | Inf 41 72840.95 72861.23 | Div 0.03 0.06 | Feas 0.23 1.00 | Pen 17.57 0.10
It  59500     42 | T(s) 1325.45 | Feas 60 72843.16 72844.33 | Inf 54 72822.64 72871.52 | Div 0.03 0.10 | Feas 0.16 1.00 | Pen 14.94 0.10
It  60000    542 | T(s) 1335.80 | Feas 62 72843.16 72845.06 | Inf 46 72846.44 73212.21 | Div 0.04 0.17 | Feas 0.14 1.00 | Pen 17.92 0.10
It  60500   1042 | T(s) 1343.83 | Feas 41 72843.16 72844.34 | Inf 54 72214.48 72626.16 | Div 0.03 0.16 | Feas 0.26 1.00 | Pen 11.01 0.10
It  61000   1542 | T(s) 1358.35 | Feas 46 72843.16 72843.71 | Inf 27 72852.94 72951.21 | Div 0.02 0.13 | Feas 0.25 1.00 | Pen 16.17 0.10
It  61500   2042 | T(s) 1372.25 | Feas 51 72843.16 72843.83 | Inf 27 72877.30 73319.23 | Div 0.03 0.25 | Feas 0.21 1.00 | Pen 16.82 0.10
It  62000   2542 | T(s) 1382.93 | Feas 26 72843.16 72847.70 | Inf 43 72854.65 72883.21 | Div 0.05 0.09 | Feas 0.30 1.00 | Pen 14.30 0.10
It  62500   3042 | T(s) 1395.49 | Feas 49 72843.16 72843.56 | Inf 35 72873.43 72934.70 | Div 0.02 0.12 | Feas 0.27 1.00 | Pen 14.88 0.10
It  63000   3542 | T(s) 1405.88 | Feas 61 72843.16 72843.71 | Inf 50 72549.04 72754.64 | Div 0.02 0.19 | Feas 0.18 1.00 | Pen 12.64 0.10
It  63500   4042 | T(s) 1418.92 | Feas 36 72843.16 72845.17 | Inf 50 72852.48 72877.73 | Div 0.04 0.08 | Feas 0.29 1.00 | Pen 15.79 0.10
It  64000   4542 | T(s) 1432.89 | Feas 29 72843.16 72844.57 | Inf 40 72867.58 72993.28 | Div 0.04 0.14 | Feas 0.22 1.00 | Pen 16.42 0.10
It  64500   5042 | T(s) 1443.72 | Feas 41 72843.16 72843.91 | Inf 59 72856.08 72991.19 | Div 0.03 0.15 | Feas 0.21 1.00 | Pen 16.75 0.10
It  65000   5542 | T(s) 1455.42 | Feas 28 72843.16 72844.09 | Inf 33 72842.14 72917.80 | Div 0.03 0.13 | Feas 0.32 1.00 | Pen 14.52 0.10
It  65500   6042 | T(s) 1469.66 | Feas 50 72843.16 72843.68 | Inf 58 72747.97 72846.31 | Div 0.03 0.18 | Feas 0.18 1.00 | Pen 14.52 0.10
It  66000   6542 | T(s) 1482.22 | Feas 64 72843.16 72843.52 | Inf 40 72608.89 72826.12 | Div 0.02 0.11 | Feas 0.27 1.00 | Pen 12.59 0.10
It  66500   7042 | T(s) 1495.65 | Feas 43 72843.16 72844.64 | Inf 41 72857.76 73175.62 | Div 0.03 0.16 | Feas 0.15 1.00 | Pen 18.50 0.10
It  67000   7542 | T(s) 1508.23 | Feas 30 72843.16 72852.58 | Inf 62 72873.41 72966.44 | Div 0.05 0.12 | Feas 0.17 1.00 | Pen 16.04 0.10
It  67500   8042 | T(s) 1520.52 | Feas 51 72843.16 72843.70 | Inf 47 72853.70 72920.07 | Div 0.02 0.09 | Feas 0.19 1.00 | Pen 16.36 0.10
It  68000   8542 | T(s) 1534.36 | Feas 48 72843.16 72843.53 | Inf 35 72748.37 72976.64 | Div 0.02 0.15 | Feas 0.27 1.00 | Pen 14.47 0.10
It  68500   9042 | T(s) 1544.83 | Feas 31 72843.16 72945.89 | Inf 62 72813.38 72935.04 | Div 0.08 0.16 | Feas 0.19 1.00 | Pen 14.75 0.10
It  69000   9542 | T(s) 1554.12 | Feas 35 72843.16 72844.26 | Inf 47 72842.57 72899.42 | Div 0.03 0.12 | Feas 0.20 1.00 | Pen 15.05 0.10
It  69500  10042 | T(s) 1561.87 | Feas 37 72843.16 72843.80 | Inf 53 72852.42 72871.68 | Div 0.03 0.08 | Feas 0.27 1.00 | Pen 13.05 0.10
It  70000  10542 | T(s) 1575.38 | Feas 30 72843.16 72859.13 | Inf 32 72855.68 72986.29 | Div 0.05 0.12 | Feas 0.18 1.00 | Pen 19.17 0.10
It  70500  11042 | T(s) 1583.79 | Feas 29 72843.16 72847.35 | Inf 42 72536.90 72944.98 | Div 0.05 0.24 | Feas 0.00 1.00 | Pen 14.12 0.10
It  71000  11542 | T(s) 1595.62 | Feas 34 72843.16 72844.63 | Inf 43 72856.71 72931.69 | Div 0.03 0.11 | Feas 0.23 1.00 | Pen 16.95 0.10
It  71500     22 | T(s) 1603.11 | Feas 27 72842.34 72896.91 | Inf 61 72719.06 72881.49 | Div 0.08 0.16 | Feas 0.24 1.00 | Pen 14.41 0.10
It  72000     86 | T(s) 1612.85 | Feas 26 72842.28 72855.88 | Inf 62 72857.59 72915.54 | Div 0.07 0.11 | Feas 0.17 1.00 | Pen 17.63 0.10
It  72500    586 | T(s) 1621.19 | Feas 43 72842.28 72844.82 | Inf 37 72269.57 72689.87 | Div 0.04 0.21 | Feas 0.16 1.00 | Pen 12.74 0.10
It  73000    168 | T(s) 1631.45 | Feas 46 72842.28 72843.60 | Inf 38 72853.89 72901.51 | Div 0.03 0.10 | Feas 0.29 1.00 | Pen 15.59 0.10
