=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n181/Vrp-Set-X-n181-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 33 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 180 CLIENTS AND 33 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.25 | Feas 60 25708.42 25925.44 | NO-INFEASIBLE | Div 0.53 -1.00 | Feas 1.00 1.00 | Pen 847.75 0.85
It  14000   7569 | T(s) 22.86 | Feas 45 25586.89 25629.75 | Inf 61 25331.79 25355.03 | Div 0.36 0.22 | Feas 0.18 1.00 | Pen 167.47 0.10
It  14500   8069 | T(s) 23.68 | Feas 52 25586.89 25612.54 | Inf 57 25358.86 25381.74 | Div 0.30 0.23 | Feas 0.21 1.00 | Pen 174.24 0.10
It  15000    343 | T(s) 24.46 | Feas 53 25586.35 25601.71 | Inf 34 25266.16 25287.73 | Div 0.26 0.24 | Feas 0.26 1.00 | Pen 151.06 0.10
It  15500    843 | T(s) 25.27 | Feas 64 25586.35 25598.40 | Inf 63 25278.25 25299.37 | Div 0.23 0.22 | Feas 0.19 1.00 | Pen 154.08 0.10
It  16000   1343 | T(s) 26.07 | Feas 34 25586.35 25603.32 | Inf 56 25401.52 25420.00 | Div 0.30 0.20 | Feas 0.21 1.00 | Pen 184.90 0.10
It  16500   1843 | T(s) 26.87 | Feas 42 25586.35 25606.90 | Inf 34 25303.15 25341.27 | Div 0.30 0.30 | Feas 0.20 1.00 | Pen 160.31 0.10
It  17000    248 | T(s) 27.70 | Feas 59 25584.06 25609.99 | Inf 29 25303.15 25350.23 | Div 0.30 0.32 | Feas 0.17 1.00 | Pen 160.31 0.10
It  17500    748 | T(s) 28.49 | Feas 44 25584.06 25612.08 | Inf 43 25329.06 25351.81 | Div 0.31 0.27 | Feas 0.31 1.00 | Pen 166.79 0.10
It  18000   1248 | T(s) 29.36 | Feas 26 25584.06 25635.45 | Inf 45 25342.40 25381.35 | Div 0.40 0.26 | Feas 0.16 1.00 | Pen 170.12 0.10
It  18500   1748 | T(s) 30.17 | Feas 46 25584.06 25597.18 | Inf 32 25352.34 25390.48 | Div 0.25 0.29 | Feas 0.23 1.00 | Pen 173.52 0.10
It  19000   2248 | T(s) 30.98 | Feas 52 25584.06 25606.34 | Inf 57 25366.22 25399.83 | Div 0.27 0.24 | Feas 0.23 1.00 | Pen 176.99 0.10
It  19500   2748 | T(s) 31.81 | Feas 36 25584.06 25606.57 | Inf 40 25260.02 25296.34 | Div 0.33 0.25 | Feas 0.21 1.00 | Pen 150.44 0.10
It  20000    110 | T(s) 32.61 | Feas 34 25583.09 25598.44 | Inf 37 25380.38 25408.31 | Div 0.26 0.22 | Feas 0.23 1.00 | Pen 180.53 0.10
It  20500    610 | T(s) 33.42 | Feas 46 25583.09 25594.31 | Inf 65 25284.33 25299.85 | Div 0.22 0.18 | Feas 0.28 1.00 | Pen 156.52 0.10
It  21000   1110 | T(s) 34.24 | Feas 56 25583.09 25598.06 | Inf 56 25296.86 25313.74 | Div 0.24 0.18 | Feas 0.19 1.00 | Pen 159.65 0.10
It  21500   1610 | T(s) 35.04 | Feas 54 25583.09 25600.61 | Inf 48 25296.86 25315.20 | Div 0.25 0.19 | Feas 0.17 1.00 | Pen 159.65 0.10
It  22000   2110 | T(s) 35.84 | Feas 37 25583.09 25599.88 | Inf 25 25322.66 25404.74 | Div 0.26 0.29 | Feas 0.31 1.00 | Pen 166.10 0.10
It  22500    101 | T(s) 36.68 | Feas 58 25575.68 25602.23 | Inf 60 25322.66 25338.04 | Div 0.23 0.20 | Feas 0.19 1.00 | Pen 166.10 0.10
It  23000    601 | T(s) 37.48 | Feas 32 25575.68 25611.57 | Inf 43 25322.66 25334.16 | Div 0.31 0.16 | Feas 0.24 1.00 | Pen 166.10 0.10
It  23500   1101 | T(s) 38.31 | Feas 37 25575.68 25599.64 | Inf 42 25234.29 25247.07 | Div 0.25 0.17 | Feas 0.27 1.00 | Pen 144.01 0.10
It  24000   1601 | T(s) 39.14 | Feas 47 25575.68 25589.19 | Inf 38 25349.50 25369.80 | Div 0.19 0.19 | Feas 0.19 1.00 | Pen 172.81 0.10
It  24500   2101 | T(s) 39.94 | Feas 55 25575.68 25594.47 | Inf 63 25377.43 25394.05 | Div 0.24 0.18 | Feas 0.13 1.00 | Pen 179.80 0.10
It  25000   2601 | T(s) 40.74 | Feas 64 25575.68 25592.94 | Inf 49 25269.55 25283.62 | Div 0.24 0.17 | Feas 0.20 1.00 | Pen 152.83 0.10
It  25500   3101 | T(s) 41.54 | Feas 64 25575.68 25588.73 | Inf 34 25281.77 25297.46 | Div 0.19 0.19 | Feas 0.22 1.00 | Pen 155.88 0.10
It  26000   3601 | T(s) 42.39 | Feas 49 25575.68 25607.54 | Inf 33 25281.77 25318.64 | Div 0.29 0.26 | Feas 0.16 1.00 | Pen 155.88 0.10
It  26500   4101 | T(s) 43.21 | Feas 63 25575.68 25595.74 | Inf 55 25294.24 25307.23 | Div 0.26 0.17 | Feas 0.32 1.00 | Pen 159.00 0.10
It  27000   4601 | T(s) 44.03 | Feas 37 25575.68 25606.32 | Inf 39 25306.96 25339.20 | Div 0.32 0.24 | Feas 0.35 1.00 | Pen 162.18 0.10
It  27500   5101 | T(s) 44.89 | Feas 39 25575.68 25612.11 | Inf 47 25319.94 25362.70 | Div 0.31 0.26 | Feas 0.18 1.00 | Pen 165.42 0.10
It  28000   5601 | T(s) 45.70 | Feas 46 25575.68 25608.11 | Inf 31 25346.67 25433.42 | Div 0.32 0.35 | Feas 0.11 1.00 | Pen 172.11 0.10
It  28500   6101 | T(s) 46.53 | Feas 37 25575.68 25593.31 | Inf 51 25243.41 25264.51 | Div 0.26 0.19 | Feas 0.29 1.00 | Pen 146.29 0.10
It  29000   6601 | T(s) 47.42 | Feas 27 25575.68 25608.26 | Inf 55 25374.48 25394.32 | Div 0.32 0.19 | Feas 0.14 1.00 | Pen 179.06 0.10
It  29500   7101 | T(s) 48.23 | Feas 50 25575.68 25605.95 | Inf 63 25279.22 25301.69 | Div 0.28 0.20 | Feas 0.27 1.00 | Pen 155.24 0.10
It  30000   7601 | T(s) 49.07 | Feas 61 25575.68 25586.70 | Inf 59 25279.22 25290.42 | Div 0.19 0.16 | Feas 0.21 1.00 | Pen 155.24 0.10
It  30500   8101 | T(s) 49.91 | Feas 47 25575.68 25590.72 | Inf 45 25291.64 25304.65 | Div 0.25 0.17 | Feas 0.20 1.00 | Pen 158.35 0.10
It  31000   8601 | T(s) 50.74 | Feas 50 25575.68 25590.59 | Inf 44 25323.55 25453.89 | Div 0.23 0.39 | Feas 0.19 1.00 | Pen 161.52 0.10
It  31500   9101 | T(s) 51.59 | Feas 65 25575.68 25600.45 | Inf 44 25336.48 25593.70 | Div 0.27 0.38 | Feas 0.01 1.00 | Pen 164.75 0.10
It  32000   9601 | T(s) 52.39 | Feas 30 25575.68 25603.27 | Inf 60 25248.83 25310.09 | Div 0.29 0.27 | Feas 0.27 1.00 | Pen 142.84 0.10
It  32500  10101 | T(s) 53.23 | Feas 65 25575.68 25588.08 | Inf 40 25260.26 25305.62 | Div 0.20 0.30 | Feas 0.26 1.00 | Pen 145.69 0.10
It  33000  10601 | T(s) 54.06 | Feas 31 25575.68 25600.09 | Inf 35 25390.80 25439.20 | Div 0.27 0.31 | Feas 0.21 1.00 | Pen 178.33 0.10
It  33500  11101 | T(s) 54.89 | Feas 25 25575.68 25630.65 | Inf 56 25295.93 25356.60 | Div 0.36 0.32 | Feas 0.19 1.00 | Pen 154.61 0.10
It  34000  11601 | T(s) 55.74 | Feas 48 25575.68 25585.96 | Inf 50 25295.93 25324.81 | Div 0.18 0.25 | Feas 0.21 1.00 | Pen 154.61 0.10
It  34500  12101 | T(s) 56.62 | Feas 27 25575.68 25608.80 | Inf 52 25419.62 25446.03 | Div 0.32 0.26 | Feas 0.22 1.00 | Pen 185.53 0.10
It  35000  12601 | T(s) 57.43 | Feas 29 25575.68 25598.15 | Inf 44 25306.26 25342.92 | Div 0.28 0.30 | Feas 0.20 1.00 | Pen 157.70 0.10
It  35500  13101 | T(s) 58.26 | Feas 48 25575.68 25587.87 | Inf 35 25306.26 25335.34 | Div 0.22 0.27 | Feas 0.23 1.00 | Pen 157.70 0.10
It  36000  13601 | T(s) 59.05 | Feas 42 25575.68 25588.74 | Inf 65 25194.78 25234.39 | Div 0.21 0.26 | Feas 0.26 1.00 | Pen 134.05 0.10
It  36500  14101 | T(s) 59.91 | Feas 57 25575.68 25589.22 | Inf 65 25318.71 25382.87 | Div 0.22 0.29 | Feas 0.19 1.00 | Pen 160.86 0.10
It  37000  14601 | T(s) 60.70 | Feas 64 25575.68 25584.60 | Inf 43 25331.58 25395.75 | Div 0.17 0.33 | Feas 0.33 1.00 | Pen 164.07 0.10
It  37500  15101 | T(s) 61.53 | Feas 37 25575.68 25600.74 | Inf 37 25344.71 25545.35 | Div 0.25 0.37 | Feas 0.10 1.00 | Pen 167.35 0.10
It  38000  15601 | T(s) 62.41 | Feas 41 25575.68 25593.26 | Inf 64 25358.10 25482.81 | Div 0.24 0.34 | Feas 0.09 1.00 | Pen 170.70 0.10
It  38500  16101 | T(s) 63.22 | Feas 40 25575.68 25590.12 | Inf 58 25358.30 25445.71 | Div 0.21 0.34 | Feas 0.23 1.00 | Pen 174.12 0.10
It  39000  16601 | T(s) 64.03 | Feas 52 25575.68 25592.25 | Inf 40 25386.44 25459.02 | Div 0.23 0.33 | Feas 0.10 1.00 | Pen 181.15 0.10
It  39500  17101 | T(s) 64.85 | Feas 38 25575.68 25598.64 | Inf 60 25415.71 25467.68 | Div 0.27 0.29 | Feas 0.09 1.00 | Pen 188.47 0.10
It  40000  17601 | T(s) 65.68 | Feas 29 25575.68 25594.89 | Inf 33 25302.63 25375.05 | Div 0.25 0.34 | Feas 0.21 1.00 | Pen 160.20 0.10
It  40500  18101 | T(s) 66.50 | Feas 30 25575.68 25599.92 | Inf 30 25302.63 25381.06 | Div 0.27 0.35 | Feas 0.20 1.00 | Pen 160.20 0.10
It  41000  18601 | T(s) 67.31 | Feas 37 25575.68 25605.13 | Inf 59 25430.79 25459.61 | Div 0.27 0.26 | Feas 0.11 1.00 | Pen 192.24 0.10
It  41500  19101 | T(s) 68.08 | Feas 43 25575.68 25588.43 | Inf 27 25328.52 25390.74 | Div 0.20 0.35 | Feas 0.33 1.00 | Pen 166.67 0.10
It  42000  19601 | T(s) 68.90 | Feas 47 25575.68 25591.76 | Inf 25 25338.26 25440.80 | Div 0.22 0.39 | Feas 0.24 1.00 | Pen 170.00 0.10
----- GENETIC ALGORITHM FINISHED AFTER 42401 ITERATIONS. TIME SPENT: 69.5655
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n181/Vrp-Set-X-n181-hgs/0.hgs1.tour
