=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n655/Vrp-Set-X-n655-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 174 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 654 CLIENTS AND 174 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 1.26 | Feas 60 107525.86 107703.25 | NO-INFEASIBLE | Div 0.62 -1.00 | Feas 1.00 1.00 | Pen 850.00 0.85
It  17000   1416 | T(s) 144.77 | Feas 36 106957.27 107012.28 | Inf 57 107147.80 107197.19 | Div 0.33 0.33 | Feas 0.13 1.00 | Pen 436.49 0.10
It  17500   1916 | T(s) 148.84 | Feas 43 106957.27 107009.96 | Inf 51 107235.10 107275.52 | Div 0.33 0.33 | Feas 0.15 1.00 | Pen 523.79 0.10
It  18000   2416 | T(s) 152.92 | Feas 25 106957.27 107026.03 | Inf 37 107150.32 107202.11 | Div 0.38 0.35 | Feas 0.23 1.00 | Pen 445.22 0.10
It  18500   2916 | T(s) 157.05 | Feas 48 106957.27 106981.62 | Inf 58 107091.11 107130.65 | Div 0.26 0.30 | Feas 0.27 1.00 | Pen 386.01 0.10
It  19000   3416 | T(s) 161.21 | Feas 28 106957.27 107038.96 | Inf 51 107172.96 107221.03 | Div 0.41 0.32 | Feas 0.16 1.00 | Pen 472.47 0.10
It  19500    356 | T(s) 165.20 | Feas 30 106954.99 107035.29 | Inf 36 107172.96 107217.42 | Div 0.41 0.34 | Feas 0.20 1.00 | Pen 472.47 0.10
It  20000    856 | T(s) 169.28 | Feas 64 106954.99 107002.10 | Inf 56 107182.41 107216.67 | Div 0.34 0.29 | Feas 0.20 1.00 | Pen 481.92 0.10
It  20500    200 | T(s) 173.40 | Feas 31 106951.28 107031.51 | Inf 50 107168.75 107244.23 | Div 0.41 0.34 | Feas 0.17 1.00 | Pen 491.56 0.10
It  21000    700 | T(s) 177.51 | Feas 45 106951.28 106995.92 | Inf 44 107177.14 107217.43 | Div 0.36 0.28 | Feas 0.33 1.00 | Pen 501.39 0.10
It  21500   1200 | T(s) 181.59 | Feas 43 106951.28 106982.23 | Inf 40 107277.42 107318.59 | Div 0.35 0.30 | Feas 0.23 1.00 | Pen 601.67 0.10
It  22000   1700 | T(s) 185.67 | Feas 54 106951.28 106992.41 | Inf 27 107110.41 107191.11 | Div 0.37 0.35 | Feas 0.16 1.00 | Pen 434.71 0.10
It  22500    352 | T(s) 189.67 | Feas 49 106931.39 106975.71 | Inf 27 107096.88 107185.46 | Div 0.32 0.35 | Feas 0.16 1.00 | Pen 443.40 0.10
It  23000    141 | T(s) 193.81 | Feas 59 106921.85 106984.46 | Inf 25 107196.21 107336.09 | Div 0.33 0.38 | Feas 0.07 1.00 | Pen 542.72 0.10
It  23500    431 | T(s) 197.87 | Feas 47 106918.37 106962.97 | Inf 39 107124.02 107184.95 | Div 0.30 0.30 | Feas 0.34 1.00 | Pen 470.54 0.10
It  24000    335 | T(s) 202.02 | Feas 42 106900.87 106973.60 | Inf 26 107133.43 107208.91 | Div 0.32 0.35 | Feas 0.31 1.00 | Pen 479.95 0.10
It  24500    835 | T(s) 206.15 | Feas 34 106900.87 106975.23 | Inf 41 107146.03 107192.97 | Div 0.34 0.27 | Feas 0.40 1.00 | Pen 499.34 0.10
It  25000   1335 | T(s) 210.13 | Feas 56 106900.87 106937.71 | Inf 55 107079.62 107115.80 | Div 0.25 0.25 | Feas 0.23 1.00 | Pen 432.93 0.10
It  25500   1835 | T(s) 214.20 | Feas 32 106900.87 106974.03 | Inf 41 107088.28 107126.52 | Div 0.35 0.27 | Feas 0.30 1.00 | Pen 441.59 0.10
It  26000    290 | T(s) 218.26 | Feas 34 106897.73 106944.08 | Inf 30 107097.06 107168.78 | Div 0.30 0.32 | Feas 0.18 1.00 | Pen 450.42 0.10
It  26500    790 | T(s) 222.30 | Feas 48 106897.73 106929.59 | Inf 46 107115.26 107169.56 | Div 0.23 0.28 | Feas 0.41 1.00 | Pen 468.62 0.10
It  27000   1290 | T(s) 226.30 | Feas 51 106897.73 106948.24 | Inf 39 107208.98 107261.63 | Div 0.29 0.29 | Feas 0.14 1.00 | Pen 562.34 0.10
It  27500   1790 | T(s) 230.33 | Feas 28 106897.73 106959.50 | Inf 63 107120.76 107167.27 | Div 0.33 0.26 | Feas 0.18 1.00 | Pen 477.99 0.10
It  28000    357 | T(s) 234.36 | Feas 42 106889.78 106928.97 | Inf 41 107130.32 107197.76 | Div 0.25 0.31 | Feas 0.18 1.00 | Pen 487.55 0.10
It  28500    857 | T(s) 238.42 | Feas 56 106889.78 106931.30 | Inf 30 107130.32 107227.79 | Div 0.27 0.35 | Feas 0.22 1.00 | Pen 487.55 0.10
It  29000    316 | T(s) 242.45 | Feas 30 106880.68 106936.20 | Inf 62 107138.88 107198.90 | Div 0.29 0.28 | Feas 0.22 1.00 | Pen 497.30 0.10
It  29500    816 | T(s) 246.63 | Feas 62 106880.68 106926.70 | Inf 40 107138.88 107193.39 | Div 0.25 0.29 | Feas 0.24 1.00 | Pen 497.30 0.10
It  30000   1316 | T(s) 250.76 | Feas 51 106880.68 106937.73 | Inf 57 107072.74 107124.10 | Div 0.29 0.28 | Feas 0.20 1.00 | Pen 431.16 0.10
It  30500   1816 | T(s) 254.86 | Feas 60 106880.68 106919.98 | Inf 54 107157.22 107216.78 | Div 0.25 0.31 | Feas 0.22 1.00 | Pen 517.39 0.10
It  31000   2316 | T(s) 258.82 | Feas 26 106880.68 106929.43 | Inf 29 107013.64 107092.44 | Div 0.31 0.35 | Feas 0.25 1.00 | Pen 373.81 0.10
It  31500   2816 | T(s) 262.82 | Feas 29 106880.68 106921.85 | Inf 34 107088.40 107169.87 | Div 0.29 0.34 | Feas 0.18 1.00 | Pen 448.58 0.10
It  32000    414 | T(s) 266.78 | Feas 35 106878.25 106937.32 | Inf 63 107097.37 107125.42 | Div 0.29 0.24 | Feas 0.09 1.00 | Pen 457.55 0.10
It  32500    347 | T(s) 270.81 | Feas 34 106874.30 106936.29 | Inf 25 107082.23 107250.85 | Div 0.29 0.37 | Feas 0.16 1.00 | Pen 457.55 0.10
It  33000    847 | T(s) 274.85 | Feas 41 106874.30 106941.71 | Inf 56 107091.38 107131.59 | Div 0.30 0.26 | Feas 0.16 1.00 | Pen 466.70 0.10
It  33500   1347 | T(s) 278.97 | Feas 38 106874.30 106908.89 | Inf 28 107110.24 107161.53 | Div 0.26 0.30 | Feas 0.36 1.00 | Pen 485.55 0.10
It  34000   1847 | T(s) 282.87 | Feas 41 106874.30 106898.38 | Inf 55 107110.24 107160.01 | Div 0.23 0.25 | Feas 0.25 1.00 | Pen 485.55 0.10
It  34500   2347 | T(s) 286.98 | Feas 27 106874.30 106933.63 | Inf 45 107110.24 107143.68 | Div 0.30 0.24 | Feas 0.18 1.00 | Pen 485.55 0.10
It  35000   2847 | T(s) 290.97 | Feas 41 106874.30 106899.47 | Inf 35 107110.24 107138.97 | Div 0.23 0.25 | Feas 0.21 1.00 | Pen 485.55 0.10
It  35500   3347 | T(s) 294.93 | Feas 60 106874.30 106892.63 | Inf 25 107110.24 107149.15 | Div 0.19 0.28 | Feas 0.24 1.00 | Pen 485.55 0.10
It  36000   3847 | T(s) 298.87 | Feas 48 106874.30 106898.68 | Inf 43 107119.95 107147.34 | Div 0.22 0.24 | Feas 0.21 1.00 | Pen 495.27 0.10
It  36500   4347 | T(s) 302.79 | Feas 64 106874.30 106894.70 | Inf 52 107052.44 107093.07 | Div 0.21 0.26 | Feas 0.20 1.00 | Pen 429.40 0.10
It  37000     35 | T(s) 306.66 | Feas 63 106872.35 106892.74 | Inf 43 106988.03 107026.30 | Div 0.20 0.26 | Feas 0.17 1.00 | Pen 364.99 0.10
It  37500    209 | T(s) 310.70 | Feas 42 106871.25 106889.25 | Inf 37 107061.03 107107.77 | Div 0.19 0.28 | Feas 0.20 1.00 | Pen 437.98 0.10
It  38000    709 | T(s) 314.71 | Feas 53 106871.25 106885.30 | Inf 26 107069.79 107182.84 | Div 0.18 0.36 | Feas 0.21 1.00 | Pen 446.74 0.10
It  38500   1209 | T(s) 318.60 | Feas 33 106871.25 106878.59 | Inf 48 106950.72 107016.32 | Div 0.15 0.30 | Feas 0.13 1.00 | Pen 329.23 0.10
It  39000   1709 | T(s) 322.60 | Feas 35 106871.25 106881.03 | Inf 54 107024.46 107055.31 | Div 0.16 0.26 | Feas 0.28 1.00 | Pen 402.97 0.10
It  39500     31 | T(s) 326.57 | Feas 50 106869.54 106876.60 | Inf 42 107032.52 107118.98 | Div 0.15 0.30 | Feas 0.21 1.00 | Pen 411.03 0.10
It  40000    531 | T(s) 330.57 | Feas 55 106869.54 106877.53 | Inf 43 107112.83 107157.17 | Div 0.15 0.27 | Feas 0.23 1.00 | Pen 493.24 0.10
It  40500    269 | T(s) 334.45 | Feas 64 106865.56 106878.37 | Inf 28 107038.85 107124.59 | Div 0.15 0.33 | Feas 0.22 1.00 | Pen 419.25 0.10
It  41000    769 | T(s) 338.40 | Feas 34 106865.56 106891.86 | Inf 48 107047.07 107124.45 | Div 0.19 0.31 | Feas 0.27 1.00 | Pen 427.64 0.10
It  41500   1269 | T(s) 342.43 | Feas 46 106865.56 106874.18 | Inf 41 107054.67 107150.10 | Div 0.13 0.32 | Feas 0.22 1.00 | Pen 436.19 0.10
It  42000   1769 | T(s) 346.39 | Feas 27 106865.56 106874.73 | Inf 59 106996.66 107070.35 | Div 0.15 0.30 | Feas 0.26 1.00 | Pen 378.18 0.10
It  42500   2269 | T(s) 350.38 | Feas 31 106865.56 106891.53 | Inf 58 107072.30 107157.75 | Div 0.18 0.31 | Feas 0.19 1.00 | Pen 453.81 0.10
It  43000     11 | T(s) 354.35 | Feas 41 106865.17 106888.34 | Inf 42 107072.30 107144.84 | Div 0.17 0.31 | Feas 0.19 1.00 | Pen 453.81 0.10
It  43500    511 | T(s) 358.28 | Feas 53 106865.17 106878.12 | Inf 25 107002.44 107206.26 | Div 0.15 0.39 | Feas 0.27 1.00 | Pen 393.46 0.10
It  44000   1011 | T(s) 362.16 | Feas 57 106865.17 106872.69 | Inf 59 107081.14 107125.17 | Div 0.12 0.26 | Feas 0.18 1.00 | Pen 472.15 0.10
It  44500    330 | T(s) 366.19 | Feas 32 106861.70 106924.75 | Inf 48 107081.14 107110.00 | Div 0.27 0.25 | Feas 0.21 1.00 | Pen 472.15 0.10
It  45000    830 | T(s) 370.29 | Feas 52 106861.70 106874.73 | Inf 46 107081.14 107107.51 | Div 0.14 0.24 | Feas 0.20 1.00 | Pen 472.15 0.10
It  45500   1330 | T(s) 374.30 | Feas 33 106861.70 106901.12 | Inf 64 107100.21 107142.52 | Div 0.23 0.25 | Feas 0.22 1.00 | Pen 491.22 0.10
It  46000      5 | T(s) 378.34 | Feas 29 106861.31 106875.53 | Inf 43 107034.88 107067.33 | Div 0.17 0.26 | Feas 0.28 1.00 | Pen 425.89 0.10
It  46500    505 | T(s) 382.16 | Feas 52 106861.31 106866.35 | Inf 26 106970.80 107036.99 | Div 0.12 0.31 | Feas 0.19 1.00 | Pen 362.01 0.10
It  47000   1005 | T(s) 386.09 | Feas 31 106861.31 106867.14 | Inf 54 107037.61 107068.46 | Div 0.13 0.21 | Feas 0.15 1.00 | Pen 434.41 0.10
It  47500   1505 | T(s) 390.07 | Feas 57 106861.31 106865.98 | Inf 42 107055.16 107106.07 | Div 0.11 0.26 | Feas 0.14 1.00 | Pen 451.96 0.10
It  48000     68 | T(s) 394.13 | Feas 28 106861.29 106901.21 | Inf 37 107156.40 107191.26 | Div 0.20 0.26 | Feas 0.14 1.00 | Pen 553.20 0.10
It  48500    568 | T(s) 398.04 | Feas 51 106861.29 106864.80 | Inf 53 106983.69 107035.83 | Div 0.11 0.23 | Feas 0.18 1.00 | Pen 399.68 0.10
It  49000   1068 | T(s) 402.11 | Feas 33 106861.29 106876.42 | Inf 50 107083.01 107138.52 | Div 0.15 0.24 | Feas 0.14 1.00 | Pen 499.00 0.10
It  49500    375 | T(s) 406.18 | Feas 64 106860.90 106872.60 | Inf 40 107092.99 107150.63 | Div 0.13 0.25 | Feas 0.11 1.00 | Pen 508.98 0.10
It  50000    875 | T(s) 410.11 | Feas 42 106860.90 106872.24 | Inf 54 107016.19 107051.14 | Div 0.14 0.21 | Feas 0.16 1.00 | Pen 432.63 0.10
It  50500   1375 | T(s) 414.09 | Feas 47 106860.90 106886.65 | Inf 50 107024.85 107051.23 | Div 0.19 0.18 | Feas 0.20 1.00 | Pen 441.28 0.10
It  51000     35 | T(s) 417.93 | Feas 51 106859.08 106880.43 | Inf 32 106958.65 107028.21 | Div 0.17 0.25 | Feas 0.16 1.00 | Pen 375.09 0.10
It  51500    535 | T(s) 421.86 | Feas 63 106859.08 106873.93 | Inf 61 107042.48 107056.58 | Div 0.16 0.13 | Feas 0.20 1.00 | Pen 459.11 0.10
It  52000   1035 | T(s) 425.64 | Feas 30 106859.08 106888.39 | Inf 45 107042.48 107065.86 | Div 0.21 0.17 | Feas 0.21 1.00 | Pen 459.11 0.10
It  52500    228 | T(s) 429.44 | Feas 42 106858.57 106869.98 | Inf 27 107042.48 107073.93 | Div 0.15 0.21 | Feas 0.21 1.00 | Pen 459.11 0.10
It  53000    728 | T(s) 433.44 | Feas 33 106858.57 106868.98 | Inf 55 107042.48 107073.80 | Div 0.15 0.19 | Feas 0.21 1.00 | Pen 459.11 0.10
It  53500   1228 | T(s) 437.39 | Feas 55 106858.57 106867.44 | Inf 45 107042.48 107059.71 | Div 0.14 0.15 | Feas 0.19 1.00 | Pen 459.11 0.10
It  54000   1728 | T(s) 441.22 | Feas 55 106858.57 106868.76 | Inf 40 107042.48 107057.74 | Div 0.13 0.14 | Feas 0.19 1.00 | Pen 459.11 0.10
It  54500   2228 | T(s) 445.16 | Feas 63 106858.57 106865.20 | Inf 39 107042.48 107053.24 | Div 0.12 0.13 | Feas 0.16 1.00 | Pen 459.11 0.10
It  55000   2728 | T(s) 448.91 | Feas 43 106858.57 106866.22 | Inf 57 106915.08 106924.37 | Div 0.13 0.12 | Feas 0.17 1.00 | Pen 331.71 0.10
It  55500     67 | T(s) 452.75 | Feas 55 106858.15 106862.89 | Inf 57 107061.03 107065.58 | Div 0.11 0.09 | Feas 0.14 1.00 | Pen 477.66 0.10
It  56000     97 | T(s) 456.58 | Feas 37 106857.76 106862.70 | Inf 36 106989.38 106996.07 | Div 0.11 0.12 | Feas 0.22 1.00 | Pen 406.01 0.10
It  56500    597 | T(s) 460.34 | Feas 34 106857.76 106878.47 | Inf 31 107070.58 107079.35 | Div 0.17 0.14 | Feas 0.20 1.00 | Pen 487.21 0.10
It  57000   1097 | T(s) 464.10 | Feas 26 106857.76 106872.39 | Inf 43 106997.50 107002.59 | Div 0.16 0.10 | Feas 0.19 1.00 | Pen 414.13 0.10
It  57500   1597 | T(s) 467.93 | Feas 48 106857.76 106861.69 | Inf 29 107005.79 107019.43 | Div 0.12 0.15 | Feas 0.18 1.00 | Pen 422.41 0.10
It  58000   2097 | T(s) 471.72 | Feas 35 106857.76 106868.80 | Inf 55 107090.27 107105.28 | Div 0.14 0.14 | Feas 0.22 1.00 | Pen 506.90 0.10
It  58500   2597 | T(s) 475.48 | Feas 53 106857.76 106861.10 | Inf 32 107022.85 107037.45 | Div 0.10 0.15 | Feas 0.18 1.00 | Pen 439.48 0.10
It  59000   3097 | T(s) 479.24 | Feas 59 106857.76 106862.90 | Inf 26 107022.85 107041.55 | Div 0.11 0.17 | Feas 0.20 1.00 | Pen 439.48 0.10
It  59500    166 | T(s) 483.06 | Feas 42 106857.70 106860.23 | Inf 51 107031.64 107038.88 | Div 0.10 0.12 | Feas 0.13 1.00 | Pen 448.27 0.10
It  60000    666 | T(s) 486.80 | Feas 28 106857.70 106864.96 | Inf 35 106964.40 106969.07 | Div 0.12 0.09 | Feas 0.20 1.00 | Pen 381.03 0.10
It  60500   1166 | T(s) 490.61 | Feas 52 106857.70 106860.30 | Inf 25 107040.61 107056.06 | Div 0.10 0.15 | Feas 0.14 1.00 | Pen 457.23 0.10
It  61000   1666 | T(s) 494.38 | Feas 25 106857.70 106867.80 | Inf 59 106972.02 106973.83 | Div 0.14 0.06 | Feas 0.16 1.00 | Pen 388.65 0.10
It  61500    491 | T(s) 498.17 | Feas 54 106857.53 106859.79 | Inf 43 106913.72 106914.86 | Div 0.08 0.05 | Feas 0.17 1.00 | Pen 330.35 0.10
It  62000    309 | T(s) 501.86 | Feas 65 106857.48 106860.86 | Inf 43 106979.79 106981.25 | Div 0.10 0.06 | Feas 0.12 1.00 | Pen 396.42 0.10
It  62500    809 | T(s) 505.62 | Feas 42 106857.48 106859.66 | Inf 28 106987.72 106994.91 | Div 0.09 0.10 | Feas 0.22 1.00 | Pen 404.35 0.10
It  63000   1309 | T(s) 509.37 | Feas 43 106857.48 106886.05 | Inf 54 106987.72 106996.81 | Div 0.19 0.11 | Feas 0.21 1.00 | Pen 404.35 0.10
It  63500   1809 | T(s) 513.30 | Feas 59 106857.48 106876.41 | Inf 57 106987.72 106990.98 | Div 0.18 0.08 | Feas 0.17 1.00 | Pen 404.35 0.10
It  64000   2309 | T(s) 517.01 | Feas 43 106857.48 106883.52 | Inf 59 107078.30 107088.97 | Div 0.20 0.10 | Feas 0.14 1.00 | Pen 494.93 0.10
It  64500     19 | T(s) 520.77 | Feas 35 106854.31 106909.67 | Inf 58 107078.30 107086.16 | Div 0.24 0.10 | Feas 0.18 1.00 | Pen 494.93 0.10
It  65000    484 | T(s) 524.75 | Feas 56 106853.93 106902.73 | Inf 39 107088.20 107100.93 | Div 0.23 0.12 | Feas 0.22 1.00 | Pen 504.82 0.10
It  65500    984 | T(s) 528.57 | Feas 30 106853.93 106898.04 | Inf 59 107088.20 107089.19 | Div 0.25 0.07 | Feas 0.25 1.00 | Pen 504.82 0.10
It  66000   1484 | T(s) 532.49 | Feas 64 106853.93 106879.26 | Inf 40 107021.05 107027.70 | Div 0.19 0.11 | Feas 0.28 1.00 | Pen 437.68 0.10
It  66500   1984 | T(s) 536.35 | Feas 35 106853.93 106868.02 | Inf 30 107029.81 107041.87 | Div 0.17 0.14 | Feas 0.26 1.00 | Pen 446.44 0.10
It  67000   2484 | T(s) 540.25 | Feas 56 106853.93 106871.05 | Inf 63 107038.74 107039.71 | Div 0.18 0.07 | Feas 0.17 1.00 | Pen 455.36 0.10
It  67500     61 | T(s) 543.92 | Feas 50 106853.81 106867.11 | Inf 43 106978.17 106991.15 | Div 0.16 0.13 | Feas 0.28 1.00 | Pen 394.80 0.10
It  68000    561 | T(s) 547.67 | Feas 47 106853.81 106862.14 | Inf 43 107057.13 107065.50 | Div 0.16 0.12 | Feas 0.14 1.00 | Pen 473.76 0.10
It  68500    239 | T(s) 551.51 | Feas 39 106853.42 106864.66 | Inf 61 107066.61 107069.62 | Div 0.16 0.09 | Feas 0.18 1.00 | Pen 483.24 0.10
It  69000    739 | T(s) 555.29 | Feas 55 106853.42 106868.02 | Inf 47 107066.61 107076.21 | Div 0.17 0.12 | Feas 0.22 1.00 | Pen 483.24 0.10
It  69500   1239 | T(s) 558.97 | Feas 51 106853.42 106866.17 | Inf 27 106994.12 107003.96 | Div 0.15 0.14 | Feas 0.20 1.00 | Pen 410.75 0.10
It  70000   1739 | T(s) 562.88 | Feas 32 106853.42 106870.83 | Inf 58 107001.83 107004.29 | Div 0.19 0.08 | Feas 0.27 1.00 | Pen 418.97 0.10
It  70500   2239 | T(s) 566.59 | Feas 36 106853.42 106864.04 | Inf 40 106938.99 106944.03 | Div 0.17 0.10 | Feas 0.21 1.00 | Pen 356.12 0.10
It  71000    110 | T(s) 570.41 | Feas 35 106850.93 106863.28 | Inf 39 107095.68 107102.08 | Div 0.16 0.10 | Feas 0.16 1.00 | Pen 512.81 0.10
It  71500    610 | T(s) 574.30 | Feas 60 106850.93 106866.13 | Inf 58 107018.76 107023.43 | Div 0.16 0.10 | Feas 0.17 1.00 | Pen 435.89 0.10
It  72000   1110 | T(s) 578.10 | Feas 34 106850.93 106878.69 | Inf 43 107105.94 107112.49 | Div 0.19 0.11 | Feas 0.13 1.00 | Pen 523.07 0.10
It  72500   1610 | T(s) 581.89 | Feas 38 106850.93 106864.55 | Inf 53 107036.08 107042.19 | Div 0.17 0.10 | Feas 0.34 1.00 | Pen 453.50 0.10
It  73000   2110 | T(s) 585.67 | Feas 38 106850.93 106890.93 | Inf 46 107035.84 107042.44 | Div 0.22 0.12 | Feas 0.23 1.00 | Pen 453.50 0.10
