=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 127 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 855 CLIENTS AND 127 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 2.03 | Feas 60 90583.34 90921.53 | NO-INFEASIBLE | Div 0.59 -1.00 | Feas 1.00 1.00 | Pen 850.00 0.85
It   7000    146 | T(s) 74.53 | Feas 47 89496.21 89606.47 | Inf 30 89683.22 89833.53 | Div 0.33 0.39 | Feas 0.18 1.00 | Pen 276.80 0.10
It   7500      5 | T(s) 79.49 | Feas 60 89452.51 89549.27 | Inf 26 89687.47 89804.90 | Div 0.29 0.35 | Feas 0.17 1.00 | Pen 332.16 0.10
It   8000    487 | T(s) 84.29 | Feas 46 89411.00 89483.18 | Inf 48 89660.73 89751.93 | Div 0.26 0.29 | Feas 0.14 1.00 | Pen 338.81 0.10
It   8500     63 | T(s) 88.98 | Feas 52 89388.92 89446.68 | Inf 29 89577.28 89703.37 | Div 0.23 0.27 | Feas 0.26 1.00 | Pen 345.58 0.10
It   9000    255 | T(s) 93.52 | Feas 43 89374.22 89417.23 | Inf 44 89476.77 89540.63 | Div 0.17 0.19 | Feas 0.28 1.00 | Pen 254.68 0.10
It   9500     40 | T(s) 97.99 | Feas 52 89336.50 89386.10 | Inf 33 89487.40 89548.11 | Div 0.21 0.22 | Feas 0.24 1.00 | Pen 305.61 0.10
It  10000    351 | T(s) 102.31 | Feas 27 89321.44 89473.49 | Inf 51 89432.47 89507.15 | Div 0.34 0.22 | Feas 0.15 1.00 | Pen 264.97 0.10
It  10500    117 | T(s) 107.00 | Feas 40 89279.24 89387.09 | Inf 50 89454.30 89514.05 | Div 0.27 0.20 | Feas 0.16 1.00 | Pen 317.96 0.10
It  11000    617 | T(s) 111.67 | Feas 58 89279.24 89351.42 | Inf 38 89451.95 89504.51 | Div 0.22 0.20 | Feas 0.19 1.00 | Pen 317.96 0.10
It  11500    265 | T(s) 116.03 | Feas 32 89265.81 89395.14 | Inf 56 89379.56 89437.47 | Div 0.29 0.18 | Feas 0.22 1.00 | Pen 270.27 0.10
It  12000    426 | T(s) 120.36 | Feas 29 89245.89 89356.10 | Inf 44 89429.75 89479.78 | Div 0.28 0.18 | Feas 0.25 1.00 | Pen 324.32 0.10
It  12500     35 | T(s) 124.73 | Feas 64 89211.88 89275.50 | Inf 56 89322.99 89364.88 | Div 0.18 0.15 | Feas 0.17 1.00 | Pen 234.32 0.10
It  13000    535 | T(s) 129.07 | Feas 53 89211.88 89288.96 | Inf 31 89275.98 89350.09 | Div 0.21 0.21 | Feas 0.22 1.00 | Pen 199.17 0.10
It  13500     72 | T(s) 133.50 | Feas 64 89203.78 89251.32 | Inf 28 89369.35 89459.03 | Div 0.18 0.23 | Feas 0.21 1.00 | Pen 292.55 0.10
It  14000    462 | T(s) 137.73 | Feas 31 89195.66 89259.82 | Inf 49 89330.44 89360.82 | Div 0.20 0.14 | Feas 0.13 1.00 | Pen 253.64 0.10
It  14500    962 | T(s) 141.89 | Feas 45 89195.66 89224.42 | Inf 33 89292.35 89341.33 | Div 0.15 0.18 | Feas 0.28 1.00 | Pen 219.90 0.10
It  15000     68 | T(s) 146.09 | Feas 28 89189.26 89231.43 | Inf 47 89242.44 89282.98 | Div 0.18 0.16 | Feas 0.30 1.00 | Pen 186.92 0.10
It  15500    222 | T(s) 150.43 | Feas 62 89183.75 89212.46 | Inf 48 89246.18 89270.36 | Div 0.15 0.12 | Feas 0.16 1.00 | Pen 190.66 0.10
It  16000    421 | T(s) 154.54 | Feas 34 89183.66 89243.52 | Inf 35 89240.47 89289.09 | Div 0.21 0.17 | Feas 0.16 1.00 | Pen 190.66 0.10
It  16500    254 | T(s) 158.68 | Feas 33 89178.70 89222.43 | Inf 49 89187.56 89214.38 | Div 0.19 0.13 | Feas 0.18 1.00 | Pen 137.75 0.10
It  17000     98 | T(s) 162.92 | Feas 44 89175.97 89204.56 | Inf 61 89242.77 89289.89 | Div 0.16 0.15 | Feas 0.14 1.00 | Pen 198.36 0.10
It  17500    479 | T(s) 167.24 | Feas 27 89173.44 89256.24 | Inf 56 89245.60 89271.85 | Div 0.22 0.12 | Feas 0.30 1.00 | Pen 202.33 0.10
It  18000    436 | T(s) 171.42 | Feas 57 89168.24 89184.41 | Inf 36 89245.60 89275.05 | Div 0.12 0.14 | Feas 0.23 1.00 | Pen 202.33 0.10
It  18500    216 | T(s) 175.43 | Feas 35 89165.55 89189.47 | Inf 54 89207.88 89238.50 | Div 0.14 0.11 | Feas 0.21 1.00 | Pen 175.42 0.10
It  19000     23 | T(s) 179.47 | Feas 51 89153.80 89167.61 | Inf 40 89246.00 89265.31 | Div 0.08 0.09 | Feas 0.31 1.00 | Pen 214.71 0.10
It  19500    523 | T(s) 183.29 | Feas 33 89153.80 89162.60 | Inf 43 89182.88 89200.34 | Div 0.06 0.08 | Feas 0.28 1.00 | Pen 155.13 0.10
It  20000   1023 | T(s) 187.07 | Feas 41 89153.80 89160.65 | Inf 26 89162.24 89300.30 | Div 0.05 0.17 | Feas 0.33 1.00 | Pen 134.50 0.10
It  20500     96 | T(s) 191.09 | Feas 36 89152.84 89161.95 | Inf 25 89190.45 89377.84 | Div 0.07 0.19 | Feas 0.24 1.00 | Pen 137.19 0.10
It  21000    596 | T(s) 195.44 | Feas 39 89152.84 89164.52 | Inf 42 89506.55 89732.73 | Div 0.06 0.10 | Feas 0.00 1.00 | Pen 142.73 0.10
It  21500   1096 | T(s) 199.59 | Feas 39 89152.84 89156.46 | Inf 41 89037.50 89293.30 | Div 0.04 0.14 | Feas 0.32 1.00 | Pen 126.22 0.10
It  22000   1596 | T(s) 203.89 | Feas 45 89152.84 89157.28 | Inf 32 89318.37 89555.77 | Div 0.05 0.10 | Feas 0.01 1.00 | Pen 157.58 0.10
It  22500   2096 | T(s) 207.87 | Feas 31 89152.84 89155.29 | Inf 46 88819.42 89007.30 | Div 0.03 0.08 | Feas 0.35 1.00 | Pen 116.13 0.10
It  23000   2596 | T(s) 212.09 | Feas 27 89152.84 89156.91 | Inf 55 89099.30 89240.22 | Div 0.05 0.12 | Feas 0.29 1.00 | Pen 120.82 0.10
It  23500   3096 | T(s) 216.22 | Feas 34 89152.84 89167.15 | Inf 63 89069.53 89174.53 | Div 0.05 0.08 | Feas 0.27 1.00 | Pen 125.70 0.10
It  24000   3596 | T(s) 220.38 | Feas 25 89152.84 89158.95 | Inf 46 89388.42 89562.31 | Div 0.05 0.08 | Feas 0.01 1.00 | Pen 156.94 0.10
It  24500   4096 | T(s) 224.47 | Feas 39 89152.84 89154.59 | Inf 37 89165.25 89277.10 | Div 0.03 0.13 | Feas 0.19 1.00 | Pen 136.07 0.10
It  25000   4596 | T(s) 228.36 | Feas 26 89152.84 89155.86 | Inf 48 89005.09 89121.22 | Div 0.05 0.11 | Feas 0.36 1.00 | Pen 117.97 0.10
It  25500     44 | T(s) 232.52 | Feas 26 89151.71 89165.04 | Inf 55 89045.34 89172.31 | Div 0.05 0.11 | Feas 0.28 1.00 | Pen 122.73 0.10
It  26000    544 | T(s) 236.83 | Feas 63 89151.71 89158.40 | Inf 38 89351.20 89701.34 | Div 0.05 0.09 | Feas 0.01 1.00 | Pen 153.23 0.10
It  26500   1044 | T(s) 240.90 | Feas 29 89151.71 89155.12 | Inf 39 89556.51 89831.16 | Div 0.04 0.10 | Feas 0.00 1.00 | Pen 135.51 0.10
It  27000   1544 | T(s) 245.10 | Feas 61 89151.71 89153.58 | Inf 45 89029.52 89162.33 | Div 0.02 0.12 | Feas 0.28 1.00 | Pen 119.84 0.10
It  27500   2044 | T(s) 249.42 | Feas 36 89151.71 89156.33 | Inf 49 89116.10 89211.15 | Div 0.04 0.13 | Feas 0.38 1.00 | Pen 124.68 0.10
It  28000   2544 | T(s) 253.75 | Feas 43 89151.71 89157.84 | Inf 26 89368.73 89645.91 | Div 0.05 0.10 | Feas 0.01 1.00 | Pen 155.66 0.10
It  28500   3044 | T(s) 257.84 | Feas 59 89151.71 89153.49 | Inf 53 88573.27 89013.95 | Div 0.02 0.13 | Feas 0.29 1.00 | Pen 114.71 0.10
It  29000   3544 | T(s) 262.14 | Feas 58 89151.71 89153.74 | Inf 25 89212.38 89303.96 | Div 0.03 0.14 | Feas 0.20 1.00 | Pen 140.41 0.10
It  29500   4044 | T(s) 266.25 | Feas 28 89151.71 89156.53 | Inf 50 89054.16 89235.79 | Div 0.04 0.13 | Feas 0.33 1.00 | Pen 124.17 0.10
It  30000   4544 | T(s) 270.34 | Feas 33 89151.71 89155.49 | Inf 62 89339.35 89594.03 | Div 0.04 0.07 | Feas 0.00 1.00 | Pen 155.02 0.10
It  30500   5044 | T(s) 274.37 | Feas 41 89151.71 89156.52 | Inf 53 89669.97 89782.70 | Div 0.05 0.09 | Feas 0.00 1.00 | Pen 137.09 0.10
It  31000   5544 | T(s) 278.60 | Feas 39 89151.71 89157.02 | Inf 56 89561.77 89780.76 | Div 0.05 0.08 | Feas 0.00 1.00 | Pen 142.63 0.10
It  31500   6044 | T(s) 282.79 | Feas 50 89151.71 89153.99 | Inf 63 89243.57 89331.67 | Div 0.03 0.11 | Feas 0.19 1.00 | Pen 148.39 0.10
It  32000   6544 | T(s) 286.77 | Feas 30 89151.71 89154.70 | Inf 45 89155.47 89294.79 | Div 0.04 0.11 | Feas 0.42 1.00 | Pen 131.23 0.10
It  32500   7044 | T(s) 290.98 | Feas 41 89151.71 89157.07 | Inf 47 89215.17 89389.32 | Div 0.04 0.16 | Feas 0.24 1.00 | Pen 136.53 0.10
It  33000   7544 | T(s) 294.98 | Feas 56 89151.71 89153.81 | Inf 30 88938.87 89202.59 | Div 0.03 0.15 | Feas 0.29 1.00 | Pen 118.37 0.10
It  33500   8044 | T(s) 299.39 | Feas 33 89151.71 89160.08 | Inf 64 89545.07 89685.78 | Div 0.05 0.07 | Feas 0.00 1.00 | Pen 147.79 0.10
It  34000   8544 | T(s) 303.43 | Feas 39 89151.71 89154.12 | Inf 63 89163.50 89280.22 | Div 0.03 0.13 | Feas 0.32 1.00 | Pen 130.69 0.10
It  34500   9044 | T(s) 307.50 | Feas 56 89151.71 89154.40 | Inf 58 89138.37 89186.85 | Div 0.03 0.10 | Feas 0.20 1.00 | Pen 133.31 0.10
It  35000   9544 | T(s) 311.80 | Feas 58 89151.71 89169.41 | Inf 29 89628.65 89865.47 | Div 0.07 0.14 | Feas 0.00 1.00 | Pen 138.69 0.10
It  35500  10044 | T(s) 315.99 | Feas 30 89151.71 89164.63 | Inf 29 89593.52 89895.06 | Div 0.06 0.15 | Feas 0.00 1.00 | Pen 141.47 0.10
It  36000  10544 | T(s) 320.14 | Feas 51 89151.71 89153.98 | Inf 53 89063.07 89227.70 | Div 0.03 0.11 | Feas 0.32 1.00 | Pen 122.65 0.10
It  36500  11044 | T(s) 324.31 | Feas 54 89151.71 89153.50 | Inf 62 89083.84 89201.55 | Div 0.02 0.09 | Feas 0.29 1.00 | Pen 127.61 0.10
It  37000  11544 | T(s) 328.34 | Feas 61 89151.71 89154.02 | Inf 63 89136.73 89248.59 | Div 0.03 0.11 | Feas 0.22 1.00 | Pen 132.76 0.10
It  37500  12044 | T(s) 332.42 | Feas 64 89151.71 89154.02 | Inf 56 89158.40 89219.63 | Div 0.03 0.09 | Feas 0.23 1.00 | Pen 135.42 0.10
It  38000  12544 | T(s) 336.33 | Feas 30 89151.71 89157.22 | Inf 48 89212.28 89278.52 | Div 0.05 0.10 | Feas 0.25 1.00 | Pen 138.12 0.10
It  38500  13044 | T(s) 340.36 | Feas 58 89151.71 89154.18 | Inf 57 89235.57 89326.81 | Div 0.03 0.10 | Feas 0.20 1.00 | Pen 143.70 0.10
It  39000  13544 | T(s) 344.50 | Feas 29 89151.71 89157.53 | Inf 58 89212.42 89266.27 | Div 0.05 0.11 | Feas 0.27 1.00 | Pen 127.08 0.10
It  39500  14044 | T(s) 348.62 | Feas 38 89151.71 89154.66 | Inf 26 89206.66 89322.05 | Div 0.04 0.15 | Feas 0.29 1.00 | Pen 132.22 0.10
It  40000  14544 | T(s) 352.89 | Feas 30 89151.71 89164.12 | Inf 38 89583.40 89808.25 | Div 0.05 0.09 | Feas 0.00 1.00 | Pen 137.56 0.10
It  40500  15044 | T(s) 357.02 | Feas 58 89151.71 89153.81 | Inf 42 89240.43 89354.00 | Div 0.03 0.14 | Feas 0.21 1.00 | Pen 143.12 0.10
It  41000  15544 | T(s) 361.01 | Feas 29 89151.71 89155.31 | Inf 30 89063.51 89221.52 | Div 0.04 0.13 | Feas 0.31 1.00 | Pen 124.08 0.10
It  41500  16044 | T(s) 365.18 | Feas 37 89151.71 89157.18 | Inf 41 89624.10 89720.91 | Div 0.05 0.11 | Feas 0.00 1.00 | Pen 151.88 0.10
It  42000  16544 | T(s) 369.08 | Feas 41 89151.71 89154.19 | Inf 33 89214.40 89304.28 | Div 0.03 0.15 | Feas 0.31 1.00 | Pen 134.31 0.10
It  42500  17044 | T(s) 372.89 | Feas 46 89151.71 89155.30 | Inf 56 89543.80 89834.10 | Div 0.04 0.08 | Feas 0.00 1.00 | Pen 137.00 0.10
It  43000  17544 | T(s) 377.24 | Feas 52 89151.71 89154.78 | Inf 26 89638.15 90039.63 | Div 0.04 0.17 | Feas 0.00 1.00 | Pen 142.53 0.10
It  43500  18044 | T(s) 381.32 | Feas 31 89151.71 89153.34 | Inf 49 89097.05 89250.65 | Div 0.03 0.11 | Feas 0.36 1.00 | Pen 126.05 0.10
It  44000  18544 | T(s) 385.44 | Feas 59 89151.71 89153.92 | Inf 36 89274.82 89561.00 | Div 0.03 0.08 | Feas 0.02 1.00 | Pen 157.37 0.10
It  44500  19044 | T(s) 389.65 | Feas 36 89151.71 89158.84 | Inf 33 89541.97 89758.65 | Div 0.04 0.10 | Feas 0.00 1.00 | Pen 139.17 0.10
It  45000  19544 | T(s) 393.80 | Feas 50 89151.71 89156.36 | Inf 26 89631.18 89889.90 | Div 0.04 0.16 | Feas 0.00 1.00 | Pen 144.79 0.10
----- GENETIC ALGORITHM FINISHED AFTER 45458 ITERATIONS. TIME SPENT: 397.444
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n856/Vrp-Set-X-n856-hgs/0.hgs1.tour
