=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-A-n45/Vrp-Set-A-n45-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 11 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 44 CLIENTS AND 11 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.04 | Feas 40 952.91 972.64 | Inf 31 937.93 967.28 | Div 0.32 0.34 | Feas 0.70 1.00 | Pen 4.73 0.85
It  16000  14225 | T(s) 4.98 | Feas 61 944.88 951.35 | Inf 52 937.97 947.97 | Div 0.18 0.26 | Feas 0.24 1.00 | Pen 4.77 0.10
It  16500  14725 | T(s) 5.13 | Feas 30 944.88 961.47 | Inf 29 937.33 958.93 | Div 0.41 0.42 | Feas 0.27 1.00 | Pen 4.14 0.10
It  17000  15225 | T(s) 5.28 | Feas 37 944.88 958.99 | Inf 48 936.78 952.10 | Div 0.35 0.33 | Feas 0.27 1.00 | Pen 3.59 0.10
It  17500  15725 | T(s) 5.43 | Feas 46 944.88 959.96 | Inf 43 938.36 952.86 | Div 0.33 0.31 | Feas 0.14 1.00 | Pen 5.16 0.10
It  18000  16225 | T(s) 5.59 | Feas 33 944.88 958.35 | Inf 54 936.93 949.26 | Div 0.37 0.28 | Feas 0.17 1.00 | Pen 3.73 0.10
It  18500  16725 | T(s) 5.74 | Feas 62 944.88 953.34 | Inf 39 937.00 952.08 | Div 0.23 0.34 | Feas 0.20 1.00 | Pen 3.81 0.10
It  19000  17225 | T(s) 5.89 | Feas 28 944.88 964.92 | Inf 43 937.00 950.45 | Div 0.43 0.32 | Feas 0.17 1.00 | Pen 3.81 0.10
It  19500  17725 | T(s) 6.04 | Feas 27 944.88 967.08 | Inf 30 937.86 960.52 | Div 0.45 0.43 | Feas 0.23 1.00 | Pen 4.66 0.10
It  20000  18225 | T(s) 6.19 | Feas 34 944.88 960.36 | Inf 62 937.16 949.48 | Div 0.37 0.24 | Feas 0.17 1.00 | Pen 3.96 0.10
It  20500  18725 | T(s) 6.34 | Feas 26 944.88 967.61 | Inf 50 938.04 947.90 | Div 0.46 0.21 | Feas 0.14 1.00 | Pen 4.85 0.10
It  21000  19225 | T(s) 6.49 | Feas 53 944.88 954.99 | Inf 50 938.14 953.28 | Div 0.29 0.30 | Feas 0.13 1.00 | Pen 4.94 0.10
It  21500  19725 | T(s) 6.64 | Feas 28 944.88 963.11 | Inf 30 937.48 958.17 | Div 0.42 0.42 | Feas 0.26 1.00 | Pen 4.29 0.10
----- GENETIC ALGORITHM FINISHED AFTER 21777 ITERATIONS. TIME SPENT: 6.71645
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-A-n45/Vrp-Set-A-n45-hgs/0.hgs1.tour
