=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 59 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 343 CLIENTS AND 59 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.57 | Feas 60 43382.03 43686.58 | NO-INFEASIBLE | Div 0.60 -1.00 | Feas 1.00 1.00 | Pen 115.40 0.85
It  19500  11728 | T(s) 59.55 | Feas 25 42226.09 42243.87 | Inf 61 42180.13 42202.31 | Div 0.19 0.20 | Feas 0.18 1.00 | Pen 41.15 0.10
It  20000  12228 | T(s) 60.83 | Feas 37 42226.09 42233.04 | Inf 55 42182.60 42210.88 | Div 0.10 0.22 | Feas 0.14 1.00 | Pen 41.98 0.10
It  20500  12728 | T(s) 62.17 | Feas 26 42226.09 42267.58 | Inf 40 42185.12 42227.80 | Div 0.19 0.25 | Feas 0.21 1.00 | Pen 42.82 0.10
It  21000  13228 | T(s) 63.46 | Feas 43 42226.09 42232.92 | Inf 35 42187.69 42222.30 | Div 0.10 0.25 | Feas 0.11 1.00 | Pen 43.67 0.10
It  21500  13728 | T(s) 64.79 | Feas 41 42226.09 42235.02 | Inf 57 42190.31 42227.88 | Div 0.13 0.21 | Feas 0.28 1.00 | Pen 44.55 0.10
It  22000  14228 | T(s) 66.10 | Feas 27 42226.09 42243.28 | Inf 38 42192.98 42252.85 | Div 0.18 0.27 | Feas 0.22 1.00 | Pen 45.44 0.10
It  22500  14728 | T(s) 67.44 | Feas 65 42226.09 42231.47 | Inf 26 42195.71 42249.71 | Div 0.05 0.28 | Feas 0.22 1.00 | Pen 46.35 0.10
It  23000  15228 | T(s) 68.79 | Feas 56 42226.09 42237.06 | Inf 52 42198.49 42229.69 | Div 0.11 0.24 | Feas 0.19 1.00 | Pen 47.27 0.10
It  23500  15728 | T(s) 70.12 | Feas 39 42226.09 42237.39 | Inf 41 42230.26 42256.04 | Div 0.13 0.25 | Feas 0.14 1.00 | Pen 57.86 0.10
It  24000  16228 | T(s) 71.44 | Feas 38 42226.09 42235.25 | Inf 59 42204.22 42233.72 | Div 0.13 0.20 | Feas 0.23 1.00 | Pen 49.18 0.10
It  24500  16728 | T(s) 72.79 | Feas 35 42226.09 42237.00 | Inf 42 42182.09 42209.42 | Div 0.13 0.22 | Feas 0.18 1.00 | Pen 41.81 0.10
It  25000  17228 | T(s) 74.10 | Feas 65 42226.09 42233.33 | Inf 35 42207.17 42260.09 | Div 0.09 0.29 | Feas 0.20 1.00 | Pen 50.17 0.10
It  25500  17728 | T(s) 75.41 | Feas 60 42226.09 42231.73 | Inf 50 42184.60 42223.18 | Div 0.07 0.24 | Feas 0.24 1.00 | Pen 42.64 0.10
It  26000  18228 | T(s) 76.71 | Feas 42 42226.09 42236.19 | Inf 30 42184.60 42217.99 | Div 0.11 0.27 | Feas 0.20 1.00 | Pen 42.64 0.10
It  26500  18728 | T(s) 78.03 | Feas 48 42226.09 42243.23 | Inf 50 42187.16 42208.33 | Div 0.13 0.22 | Feas 0.25 1.00 | Pen 43.49 0.10
It  27000  19228 | T(s) 79.33 | Feas 43 42226.09 42238.60 | Inf 42 42213.25 42241.22 | Div 0.14 0.24 | Feas 0.21 1.00 | Pen 52.19 0.10
It  27500  19728 | T(s) 80.65 | Feas 64 42226.09 42235.95 | Inf 61 42219.58 42273.26 | Div 0.14 0.26 | Feas 0.14 1.00 | Pen 54.30 0.10
----- GENETIC ALGORITHM FINISHED AFTER 27774 ITERATIONS. TIME SPENT: 81.3578
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n344/Vrp-Set-X-n344-hgs/0.hgs1.tour
