=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n627/Vrp-Set-X-n627-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 59 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 626 CLIENTS AND 59 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 3.03 | Feas 60 64591.95 65194.57 | NO-INFEASIBLE | Div 0.62 -1.00 | Feas 1.00 1.00 | Pen 119.01 0.85
It   8500    529 | T(s) 130.76 | Feas 31 62862.59 63069.13 | Inf 25 62915.04 63299.95 | Div 0.52 0.58 | Feas 0.16 1.00 | Pen 33.60 0.10
It   9000   1029 | T(s) 137.86 | Feas 30 62862.59 62964.63 | Inf 51 62907.24 63018.48 | Div 0.45 0.51 | Feas 0.28 1.00 | Pen 28.56 0.10
It   9500    207 | T(s) 144.97 | Feas 28 62838.37 62950.64 | Inf 54 62899.88 63059.81 | Div 0.45 0.50 | Feas 0.13 1.00 | Pen 41.95 0.10
It  10000    707 | T(s) 152.21 | Feas 55 62838.37 62933.24 | Inf 29 62888.24 63118.21 | Div 0.43 0.54 | Feas 0.19 1.00 | Pen 30.31 0.10
It  10500   1207 | T(s) 159.55 | Feas 65 62838.37 62921.58 | Inf 58 62843.97 62984.02 | Div 0.40 0.48 | Feas 0.25 1.00 | Pen 37.10 0.10
It  11000    260 | T(s) 166.26 | Feas 27 62835.86 63023.13 | Inf 44 62844.71 63065.74 | Div 0.48 0.51 | Feas 0.21 1.00 | Pen 37.84 0.10
It  11500    156 | T(s) 173.50 | Feas 52 62811.53 62900.25 | Inf 26 62836.27 63048.21 | Div 0.40 0.53 | Feas 0.13 1.00 | Pen 32.81 0.10
It  12000    273 | T(s) 180.57 | Feas 37 62794.42 62888.10 | Inf 46 62831.34 62955.12 | Div 0.37 0.48 | Feas 0.27 1.00 | Pen 27.89 0.10
It  12500    773 | T(s) 187.68 | Feas 42 62794.42 62871.96 | Inf 29 62807.11 63044.68 | Div 0.37 0.53 | Feas 0.25 1.00 | Pen 28.44 0.10
It  13000    373 | T(s) 194.76 | Feas 61 62785.40 62863.57 | Inf 56 62808.25 62942.08 | Div 0.34 0.46 | Feas 0.27 1.00 | Pen 29.59 0.10
It  13500    873 | T(s) 201.71 | Feas 29 62785.40 62881.80 | Inf 50 62814.88 62953.23 | Div 0.41 0.46 | Feas 0.12 1.00 | Pen 36.22 0.10
It  14000    107 | T(s) 208.52 | Feas 36 62753.24 62911.23 | Inf 35 62759.37 62972.86 | Div 0.44 0.49 | Feas 0.26 1.00 | Pen 31.40 0.10
It  14500    113 | T(s) 215.65 | Feas 48 62742.24 62858.75 | Inf 30 62760.00 62976.34 | Div 0.42 0.49 | Feas 0.17 1.00 | Pen 32.03 0.10
It  15000    613 | T(s) 222.34 | Feas 60 62742.24 62828.00 | Inf 54 62744.30 62871.79 | Div 0.39 0.43 | Feas 0.18 1.00 | Pen 32.03 0.10
It  15500   1113 | T(s) 229.29 | Feas 59 62742.24 62846.76 | Inf 45 62744.30 62890.19 | Div 0.42 0.45 | Feas 0.16 1.00 | Pen 32.03 0.10
It  16000    464 | T(s) 236.07 | Feas 27 62724.86 62849.27 | Inf 35 62744.30 62850.08 | Div 0.44 0.42 | Feas 0.24 1.00 | Pen 32.03 0.10
It  16500    108 | T(s) 243.03 | Feas 53 62687.12 62756.64 | Inf 64 62736.76 62798.24 | Div 0.34 0.36 | Feas 0.25 1.00 | Pen 32.03 0.10
It  17000    608 | T(s) 249.67 | Feas 27 62687.12 62792.63 | Inf 49 62723.68 62830.11 | Div 0.42 0.41 | Feas 0.16 1.00 | Pen 32.67 0.10
It  17500   1108 | T(s) 256.48 | Feas 47 62687.12 62747.70 | Inf 25 62726.95 62921.67 | Div 0.34 0.49 | Feas 0.27 1.00 | Pen 33.33 0.10
It  18000    364 | T(s) 263.35 | Feas 37 62681.38 62769.70 | Inf 31 62709.65 62834.58 | Div 0.38 0.43 | Feas 0.15 1.00 | Pen 39.99 0.10
It  18500    142 | T(s) 270.14 | Feas 49 62661.13 62773.88 | Inf 61 62704.36 62848.69 | Div 0.37 0.42 | Feas 0.24 1.00 | Pen 39.99 0.10
It  19000    245 | T(s) 277.05 | Feas 38 62622.74 62791.51 | Inf 31 62669.33 62858.31 | Div 0.42 0.45 | Feas 0.30 1.00 | Pen 34.67 0.10
It  19500    745 | T(s) 283.96 | Feas 64 62622.74 62748.67 | Inf 59 62672.10 62772.19 | Div 0.39 0.38 | Feas 0.21 1.00 | Pen 35.37 0.10
It  20000   1245 | T(s) 291.06 | Feas 49 62622.74 62768.52 | Inf 39 62650.88 62775.13 | Div 0.41 0.40 | Feas 0.27 1.00 | Pen 30.06 0.10
It  20500   1745 | T(s) 297.73 | Feas 52 62622.74 62707.34 | Inf 37 62677.82 62813.88 | Div 0.36 0.41 | Feas 0.18 1.00 | Pen 36.80 0.10
It  21000   2245 | T(s) 304.63 | Feas 51 62622.74 62690.85 | Inf 55 62655.74 62740.93 | Div 0.35 0.37 | Feas 0.16 1.00 | Pen 31.28 0.10
It  21500   2745 | T(s) 311.44 | Feas 64 62622.74 62692.36 | Inf 46 62657.31 62794.40 | Div 0.36 0.40 | Feas 0.19 1.00 | Pen 31.90 0.10
It  22000    297 | T(s) 318.34 | Feas 51 62594.40 62718.22 | Inf 31 62666.54 62756.42 | Div 0.39 0.39 | Feas 0.15 1.00 | Pen 39.05 0.10
It  22500    797 | T(s) 324.95 | Feas 46 62594.40 62686.15 | Inf 46 62643.11 62731.39 | Div 0.36 0.36 | Feas 0.22 1.00 | Pen 33.19 0.10
It  23000   1297 | T(s) 331.67 | Feas 58 62594.40 62656.55 | Inf 37 62648.47 62785.05 | Div 0.31 0.41 | Feas 0.19 1.00 | Pen 34.53 0.10
It  23500   1797 | T(s) 338.44 | Feas 32 62594.40 62705.16 | Inf 61 62648.47 62734.84 | Div 0.39 0.36 | Feas 0.23 1.00 | Pen 34.53 0.10
It  24000   2297 | T(s) 345.24 | Feas 36 62594.40 62697.98 | Inf 48 62630.10 62724.47 | Div 0.37 0.35 | Feas 0.18 1.00 | Pen 29.94 0.10
It  24500    268 | T(s) 351.70 | Feas 37 62587.94 62641.18 | Inf 35 62625.95 62703.32 | Div 0.32 0.34 | Feas 0.14 1.00 | Pen 31.15 0.10
It  25000    768 | T(s) 358.08 | Feas 63 62587.94 62615.91 | Inf 57 62607.26 62718.93 | Div 0.26 0.36 | Feas 0.19 1.00 | Pen 26.48 0.10
It  25500    282 | T(s) 364.47 | Feas 44 62579.94 62611.98 | Inf 41 62609.53 62703.69 | Div 0.26 0.36 | Feas 0.28 1.00 | Pen 27.55 0.10
It  26000    782 | T(s) 371.08 | Feas 38 62579.94 62607.68 | Inf 40 62617.40 62728.71 | Div 0.24 0.36 | Feas 0.12 1.00 | Pen 33.72 0.10
It  26500     37 | T(s) 377.33 | Feas 32 62568.73 62610.07 | Inf 41 62612.35 62713.25 | Div 0.25 0.38 | Feas 0.38 1.00 | Pen 28.66 0.10
It  27000    473 | T(s) 383.47 | Feas 27 62568.52 62624.12 | Inf 39 62583.60 62695.35 | Div 0.29 0.38 | Feas 0.17 1.00 | Pen 28.66 0.10
It  27500    148 | T(s) 389.99 | Feas 49 62560.58 62593.88 | Inf 60 62584.17 62724.24 | Div 0.23 0.37 | Feas 0.23 1.00 | Pen 29.23 0.10
It  28000    648 | T(s) 396.63 | Feas 46 62560.58 62590.60 | Inf 40 62580.28 62746.05 | Div 0.23 0.41 | Feas 0.26 1.00 | Pen 25.34 0.10
It  28500   1148 | T(s) 403.29 | Feas 63 62560.58 62590.92 | Inf 31 62580.79 62775.66 | Div 0.24 0.44 | Feas 0.17 1.00 | Pen 25.85 0.10
It  29000   1648 | T(s) 409.62 | Feas 50 62560.58 62578.26 | Inf 50 62579.11 62673.30 | Div 0.18 0.37 | Feas 0.24 1.00 | Pen 26.37 0.10
It  29500   2148 | T(s) 416.25 | Feas 27 62560.58 62606.20 | Inf 44 62579.63 62725.64 | Div 0.29 0.41 | Feas 0.22 1.00 | Pen 26.89 0.10
It  30000    375 | T(s) 422.75 | Feas 42 62541.30 62587.56 | Inf 32 62580.17 62694.70 | Div 0.27 0.40 | Feas 0.23 1.00 | Pen 27.43 0.10
It  30500    362 | T(s) 429.35 | Feas 44 62537.79 62585.29 | Inf 29 62585.66 62750.03 | Div 0.28 0.42 | Feas 0.18 1.00 | Pen 32.92 0.10
It  31000     52 | T(s) 436.17 | Feas 25 62504.57 62690.31 | Inf 65 62574.76 62617.53 | Div 0.39 0.31 | Feas 0.17 1.00 | Pen 27.98 0.10
It  31500    552 | T(s) 442.28 | Feas 41 62504.57 62583.39 | Inf 51 62575.32 62631.41 | Div 0.30 0.34 | Feas 0.26 1.00 | Pen 28.54 0.10
It  32000   1052 | T(s) 448.95 | Feas 50 62504.57 62574.06 | Inf 44 62581.03 62694.13 | Div 0.30 0.39 | Feas 0.20 1.00 | Pen 34.25 0.10
It  32500   1552 | T(s) 455.32 | Feas 32 62504.57 62585.17 | Inf 25 62571.53 62860.77 | Div 0.34 0.47 | Feas 0.21 1.00 | Pen 24.75 0.10
It  33000   2052 | T(s) 462.04 | Feas 43 62504.57 62547.24 | Inf 27 62576.48 62681.46 | Div 0.27 0.41 | Feas 0.19 1.00 | Pen 29.69 0.10
It  33500   2552 | T(s) 468.52 | Feas 54 62504.57 62550.01 | Inf 58 62577.68 62683.49 | Div 0.27 0.38 | Feas 0.29 1.00 | Pen 30.89 0.10
It  34000   3052 | T(s) 475.33 | Feas 42 62504.57 62560.16 | Inf 45 62561.91 62625.72 | Div 0.29 0.35 | Feas 0.29 1.00 | Pen 26.78 0.10
It  34500   3552 | T(s) 482.01 | Feas 32 62504.57 62583.53 | Inf 64 62555.32 62615.63 | Div 0.33 0.34 | Feas 0.27 1.00 | Pen 27.32 0.10
It  35000    293 | T(s) 488.69 | Feas 60 62503.11 62532.50 | Inf 52 62555.87 62674.04 | Div 0.25 0.38 | Feas 0.20 1.00 | Pen 27.87 0.10
It  35500    224 | T(s) 495.10 | Feas 52 62500.02 62534.61 | Inf 53 62561.44 62666.88 | Div 0.26 0.37 | Feas 0.14 1.00 | Pen 33.44 0.10
It  36000    445 | T(s) 501.88 | Feas 44 62494.71 62560.59 | Inf 27 62553.27 62751.03 | Div 0.32 0.43 | Feas 0.21 1.00 | Pen 28.42 0.10
It  36500    262 | T(s) 508.29 | Feas 56 62487.66 62544.96 | Inf 59 62553.27 62643.77 | Div 0.28 0.37 | Feas 0.24 1.00 | Pen 28.42 0.10
It  37000     58 | T(s) 514.71 | Feas 39 62463.72 62551.22 | Inf 42 62540.13 62627.41 | Div 0.30 0.37 | Feas 0.28 1.00 | Pen 28.99 0.10
It  37500    558 | T(s) 521.37 | Feas 42 62463.72 62528.55 | Inf 45 62538.14 62654.07 | Div 0.28 0.38 | Feas 0.22 1.00 | Pen 34.79 0.10
It  38000   1058 | T(s) 528.18 | Feas 27 62463.72 62545.22 | Inf 30 62538.14 62745.18 | Div 0.33 0.45 | Feas 0.19 1.00 | Pen 34.79 0.10
It  38500     86 | T(s) 534.76 | Feas 52 62462.11 62507.23 | Inf 52 62518.83 62638.89 | Div 0.23 0.37 | Feas 0.16 1.00 | Pen 25.14 0.10
It  39000    200 | T(s) 541.07 | Feas 25 62452.88 62519.04 | Inf 48 62508.16 62604.10 | Div 0.29 0.36 | Feas 0.21 1.00 | Pen 25.14 0.10
It  39500    700 | T(s) 547.52 | Feas 32 62452.88 62556.56 | Inf 46 62510.17 62604.80 | Div 0.32 0.37 | Feas 0.26 1.00 | Pen 25.64 0.10
It  40000    378 | T(s) 554.22 | Feas 51 62440.06 62499.24 | Inf 43 62468.76 62601.91 | Div 0.24 0.37 | Feas 0.17 1.00 | Pen 25.64 0.10
It  40500    220 | T(s) 560.52 | Feas 65 62431.92 62474.22 | Inf 26 62469.27 62682.34 | Div 0.18 0.42 | Feas 0.27 1.00 | Pen 26.15 0.10
It  41000    275 | T(s) 566.83 | Feas 29 62427.69 62496.69 | Inf 58 62469.80 62595.79 | Div 0.29 0.35 | Feas 0.19 1.00 | Pen 26.68 0.10
It  41500    775 | T(s) 573.32 | Feas 44 62427.69 62480.65 | Inf 50 62470.22 62596.56 | Div 0.26 0.35 | Feas 0.21 1.00 | Pen 32.01 0.10
It  42000   1275 | T(s) 579.79 | Feas 63 62427.69 62468.27 | Inf 34 62465.96 62562.25 | Div 0.22 0.35 | Feas 0.28 1.00 | Pen 27.75 0.10
It  42500   1775 | T(s) 585.77 | Feas 47 62427.69 62469.88 | Inf 59 62463.45 62494.62 | Div 0.25 0.25 | Feas 0.20 1.00 | Pen 27.75 0.10
It  43000   2275 | T(s) 591.97 | Feas 30 62427.69 62490.08 | Inf 39 62462.94 62514.47 | Div 0.28 0.29 | Feas 0.20 1.00 | Pen 27.75 0.10
It  43500   2775 | T(s) 598.28 | Feas 53 62427.69 62491.75 | Inf 29 62462.94 62521.70 | Div 0.27 0.30 | Feas 0.19 1.00 | Pen 27.75 0.10
It  44000    390 | T(s) 604.27 | Feas 25 62416.11 62666.63 | Inf 63 62425.09 62498.52 | Div 0.34 0.26 | Feas 0.09 1.00 | Pen 28.31 0.10
It  44500    890 | T(s) 609.93 | Feas 42 62416.11 62451.74 | Inf 41 62410.46 62466.23 | Div 0.24 0.23 | Feas 0.28 1.00 | Pen 24.54 0.10
It  45000    331 | T(s) 616.03 | Feas 65 62378.59 62432.80 | Inf 43 62420.75 62508.41 | Div 0.20 0.27 | Feas 0.14 1.00 | Pen 35.34 0.10
It  45500    831 | T(s) 621.53 | Feas 31 62378.59 62421.57 | Inf 60 62410.94 62445.65 | Div 0.22 0.18 | Feas 0.18 1.00 | Pen 25.53 0.10
It  46000    280 | T(s) 627.25 | Feas 55 62376.40 62407.75 | Inf 42 62400.30 62485.62 | Div 0.18 0.27 | Feas 0.23 1.00 | Pen 26.05 0.10
It  46500     82 | T(s) 632.67 | Feas 44 62371.97 62406.09 | Inf 61 62391.61 62435.01 | Div 0.19 0.19 | Feas 0.22 1.00 | Pen 26.05 0.10
It  47000    348 | T(s) 638.64 | Feas 29 62359.05 62392.20 | Inf 36 62388.25 62543.67 | Div 0.18 0.32 | Feas 0.30 1.00 | Pen 22.58 0.10
It  47500    848 | T(s) 644.85 | Feas 62 62359.05 62379.06 | Inf 34 62393.30 62590.82 | Div 0.12 0.36 | Feas 0.26 1.00 | Pen 27.64 0.10
It  48000   1348 | T(s) 650.79 | Feas 27 62359.05 62395.95 | Inf 62 62393.81 62437.73 | Div 0.20 0.21 | Feas 0.20 1.00 | Pen 28.19 0.10
It  48500    148 | T(s) 656.05 | Feas 33 62353.31 62378.54 | Inf 41 62380.58 62406.27 | Div 0.16 0.16 | Feas 0.24 1.00 | Pen 28.19 0.10
It  49000    648 | T(s) 661.97 | Feas 50 62353.31 62380.79 | Inf 35 62690.46 62987.93 | Div 0.18 0.35 | Feas 0.00 1.00 | Pen 24.44 0.10
It  49500    265 | T(s) 668.08 | Feas 53 62353.02 62364.49 | Inf 54 62399.84 62517.30 | Div 0.11 0.27 | Feas 0.29 1.00 | Pen 25.43 0.10
It  50000    351 | T(s) 674.16 | Feas 45 62347.44 62357.20 | Inf 53 62381.06 62643.95 | Div 0.08 0.31 | Feas 0.16 1.00 | Pen 31.13 0.10
It  50500    851 | T(s) 679.12 | Feas 32 62347.44 62356.30 | Inf 59 62366.29 62408.10 | Div 0.07 0.14 | Feas 0.28 1.00 | Pen 22.49 0.10
It  51000   1351 | T(s) 685.80 | Feas 57 62347.44 62351.96 | Inf 63 62374.81 62703.47 | Div 0.05 0.32 | Feas 0.22 1.00 | Pen 26.99 0.10
It  51500   1851 | T(s) 691.01 | Feas 25 62347.44 62357.56 | Inf 34 61981.42 62299.18 | Div 0.09 0.20 | Feas 0.26 1.00 | Pen 19.89 0.10
It  52000   2351 | T(s) 697.87 | Feas 47 62347.44 62357.14 | Inf 56 62488.44 62872.03 | Div 0.09 0.19 | Feas 0.00 1.00 | Pen 24.34 0.10
It  52500   2851 | T(s) 703.85 | Feas 54 62347.44 62355.43 | Inf 43 62581.23 62839.78 | Div 0.09 0.18 | Feas 0.02 1.00 | Pen 25.33 0.10
It  53000   3351 | T(s) 709.78 | Feas 27 62347.44 62352.98 | Inf 31 62646.21 62977.02 | Div 0.07 0.31 | Feas 0.11 1.00 | Pen 25.83 0.10
It  53500   3851 | T(s) 715.69 | Feas 35 62347.44 62363.05 | Inf 47 62386.00 62607.93 | Div 0.09 0.29 | Feas 0.23 1.00 | Pen 26.35 0.10
It  54000   4351 | T(s) 721.40 | Feas 31 62347.44 62354.86 | Inf 28 62375.29 62485.26 | Div 0.09 0.24 | Feas 0.24 1.00 | Pen 26.35 0.10
It  54500   4851 | T(s) 726.50 | Feas 49 62347.44 62350.65 | Inf 40 62332.83 62425.48 | Div 0.07 0.25 | Feas 0.23 1.00 | Pen 22.40 0.10
It  55000    144 | T(s) 732.12 | Feas 57 62347.40 62349.47 | Inf 26 62360.67 62452.97 | Div 0.06 0.26 | Feas 0.23 1.00 | Pen 22.84 0.10
It  55500    644 | T(s) 737.92 | Feas 46 62347.40 62349.72 | Inf 56 62285.79 62391.92 | Div 0.07 0.20 | Feas 0.22 1.00 | Pen 22.84 0.10
It  56000    199 | T(s) 744.83 | Feas 36 62342.10 62370.07 | Inf 33 62436.68 62916.38 | Div 0.13 0.31 | Feas 0.12 1.00 | Pen 27.96 0.10
It  56500    294 | T(s) 750.15 | Feas 53 62341.75 62350.50 | Inf 55 62383.26 62454.57 | Div 0.08 0.21 | Feas 0.30 1.00 | Pen 24.24 0.10
It  57000    794 | T(s) 756.27 | Feas 56 62341.75 62356.72 | Inf 49 62370.01 62507.64 | Div 0.11 0.25 | Feas 0.26 1.00 | Pen 25.22 0.10
It  57500   1294 | T(s) 762.27 | Feas 65 62341.75 62353.61 | Inf 44 62375.66 62694.37 | Div 0.10 0.33 | Feas 0.15 1.00 | Pen 30.87 0.10
It  58000   1794 | T(s) 767.79 | Feas 56 62341.75 62352.55 | Inf 65 62359.23 62427.65 | Div 0.12 0.18 | Feas 0.17 1.00 | Pen 26.24 0.10
It  58500   2294 | T(s) 772.99 | Feas 30 62341.75 62385.50 | Inf 52 62359.23 62407.66 | Div 0.18 0.16 | Feas 0.17 1.00 | Pen 26.24 0.10
It  59000     25 | T(s) 778.32 | Feas 57 62332.91 62349.08 | Inf 39 62350.08 62400.69 | Div 0.12 0.18 | Feas 0.16 1.00 | Pen 22.31 0.10
It  59500     57 | T(s) 784.48 | Feas 60 62329.96 62350.76 | Inf 34 62354.54 62484.72 | Div 0.13 0.27 | Feas 0.23 1.00 | Pen 26.77 0.10
It  60000    557 | T(s) 789.52 | Feas 32 62329.96 62352.13 | Inf 55 62352.65 62394.47 | Div 0.13 0.16 | Feas 0.23 1.00 | Pen 26.77 0.10
It  60500    420 | T(s) 794.93 | Feas 35 62328.90 62347.92 | Inf 40 62349.09 62389.97 | Div 0.12 0.17 | Feas 0.16 1.00 | Pen 23.21 0.10
It  61000    920 | T(s) 800.04 | Feas 47 62328.90 62338.69 | Inf 53 62349.09 62370.64 | Div 0.08 0.14 | Feas 0.20 1.00 | Pen 23.21 0.10
It  61500     68 | T(s) 806.35 | Feas 46 62327.73 62336.09 | Inf 57 62365.54 62461.30 | Div 0.07 0.24 | Feas 0.21 1.00 | Pen 23.67 0.10
It  62000    337 | T(s) 812.83 | Feas 59 62326.34 62336.97 | Inf 61 62365.54 62455.55 | Div 0.10 0.25 | Feas 0.19 1.00 | Pen 23.67 0.10
It  62500    837 | T(s) 818.64 | Feas 28 62326.34 62346.50 | Inf 53 62354.11 62402.19 | Div 0.12 0.19 | Feas 0.22 1.00 | Pen 23.67 0.10
It  63000   1337 | T(s) 824.80 | Feas 47 62326.34 62331.10 | Inf 58 62354.44 62456.79 | Div 0.06 0.18 | Feas 0.20 1.00 | Pen 24.14 0.10
It  63500   1837 | T(s) 830.70 | Feas 51 62326.34 62339.10 | Inf 61 62380.24 62636.86 | Div 0.10 0.27 | Feas 0.23 1.00 | Pen 24.63 0.10
It  64000   2337 | T(s) 836.64 | Feas 56 62326.34 62330.34 | Inf 50 62486.16 62641.08 | Div 0.06 0.26 | Feas 0.21 1.00 | Pen 25.12 0.10
It  64500   2837 | T(s) 841.80 | Feas 53 62326.34 62331.79 | Inf 65 62371.06 62440.16 | Div 0.08 0.19 | Feas 0.23 1.00 | Pen 25.62 0.10
It  65000   3337 | T(s) 847.35 | Feas 65 62326.34 62330.96 | Inf 44 62233.82 62469.75 | Div 0.07 0.32 | Feas 0.21 1.00 | Pen 21.78 0.10
It  65500    128 | T(s) 853.80 | Feas 26 62321.21 62432.25 | Inf 46 62394.19 62555.67 | Div 0.21 0.29 | Feas 0.22 1.00 | Pen 26.66 0.10
It  66000    253 | T(s) 859.71 | Feas 50 62319.25 62372.25 | Inf 41 62355.62 62528.77 | Div 0.17 0.26 | Feas 0.24 1.00 | Pen 32.63 0.10
It  66500    753 | T(s) 865.36 | Feas 45 62319.25 62356.06 | Inf 59 62351.28 62454.66 | Div 0.16 0.22 | Feas 0.20 1.00 | Pen 28.29 0.10
It  67000   1253 | T(s) 870.69 | Feas 46 62319.25 62340.75 | Inf 26 62343.43 62446.44 | Div 0.14 0.26 | Feas 0.26 1.00 | Pen 20.44 0.10
It  67500   1753 | T(s) 877.40 | Feas 32 62319.25 62362.69 | Inf 40 62415.19 62512.20 | Div 0.18 0.29 | Feas 0.21 1.00 | Pen 25.02 0.10
It  68000   2253 | T(s) 883.20 | Feas 55 62319.25 62356.29 | Inf 34 62387.61 62501.91 | Div 0.16 0.28 | Feas 0.10 1.00 | Pen 30.62 0.10
It  68500   2753 | T(s) 888.64 | Feas 55 62319.25 62337.58 | Inf 49 62354.94 62660.23 | Div 0.12 0.29 | Feas 0.15 1.00 | Pen 26.55 0.10
It  69000   3253 | T(s) 894.26 | Feas 49 62319.25 62344.98 | Inf 45 62354.94 62448.19 | Div 0.14 0.24 | Feas 0.16 1.00 | Pen 26.55 0.10
It  69500   3753 | T(s) 899.86 | Feas 44 62319.25 62338.17 | Inf 36 62360.89 62550.78 | Div 0.14 0.27 | Feas 0.25 1.00 | Pen 32.49 0.10
It  70000   4253 | T(s) 905.44 | Feas 60 62319.25 62332.78 | Inf 52 62350.07 62403.99 | Div 0.11 0.19 | Feas 0.17 1.00 | Pen 23.48 0.10
It  70500   4753 | T(s) 911.62 | Feas 52 62319.25 62348.64 | Inf 50 62449.83 62846.61 | Div 0.16 0.26 | Feas 0.00 1.00 | Pen 24.43 0.10
It  71000   5253 | T(s) 918.23 | Feas 32 62319.25 62359.62 | Inf 43 62451.48 62832.03 | Div 0.15 0.37 | Feas 0.19 1.00 | Pen 25.41 0.10
It  71500    496 | T(s) 924.42 | Feas 34 62318.91 62336.57 | Inf 30 62394.06 63088.84 | Div 0.13 0.40 | Feas 0.10 1.00 | Pen 25.92 0.10
It  72000    996 | T(s) 930.22 | Feas 31 62318.91 62381.33 | Inf 58 62244.85 62419.06 | Div 0.18 0.24 | Feas 0.16 1.00 | Pen 22.03 0.10
It  72500   1496 | T(s) 936.62 | Feas 29 62318.91 62369.40 | Inf 61 62352.20 62566.83 | Div 0.18 0.28 | Feas 0.24 1.00 | Pen 31.73 0.10
It  73000   1996 | T(s) 942.19 | Feas 26 62318.91 62359.13 | Inf 32 62347.98 62714.53 | Div 0.18 0.32 | Feas 0.14 1.00 | Pen 27.51 0.10
