=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n237/Vrp-Set-X-n237-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 21 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 236 CLIENTS AND 21 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.57 | Feas 60 27771.78 28044.41 | NO-INFEASIBLE | Div 0.48 -1.00 | Feas 1.00 1.00 | Pen 850.00 0.85
It  20000  14276 | T(s) 56.77 | Feas 47 27055.85 27065.62 | Inf 64 27012.68 27044.18 | Div 0.17 0.17 | Feas 0.22 1.00 | Pen 126.22 0.10
It  20500  14776 | T(s) 58.13 | Feas 51 27055.85 27076.50 | Inf 54 27012.68 27051.90 | Div 0.20 0.19 | Feas 0.22 1.00 | Pen 126.22 0.10
It  21000  15276 | T(s) 59.43 | Feas 40 27055.85 27074.27 | Inf 57 27016.16 27053.04 | Div 0.20 0.18 | Feas 0.11 1.00 | Pen 128.74 0.10
It  21500  15776 | T(s) 60.80 | Feas 62 27055.85 27067.92 | Inf 32 26984.07 27065.59 | Div 0.16 0.25 | Feas 0.30 1.00 | Pen 111.62 0.10
It  22000  16276 | T(s) 62.14 | Feas 57 27055.85 27064.71 | Inf 58 26988.53 27031.51 | Div 0.15 0.18 | Feas 0.27 1.00 | Pen 113.85 0.10
It  22500  16776 | T(s) 63.54 | Feas 51 27055.85 27077.74 | Inf 57 27031.92 27064.17 | Div 0.19 0.18 | Feas 0.22 1.00 | Pen 136.62 0.10
It  23000  17276 | T(s) 64.91 | Feas 36 27055.85 27085.53 | Inf 25 26995.58 27133.16 | Div 0.22 0.29 | Feas 0.26 1.00 | Pen 118.45 0.10
It  23500  17776 | T(s) 66.28 | Feas 35 27055.85 27068.59 | Inf 51 27019.82 27083.97 | Div 0.19 0.25 | Feas 0.19 1.00 | Pen 123.24 0.10
It  24000  18276 | T(s) 67.68 | Feas 29 27055.85 27071.42 | Inf 36 27022.29 27070.36 | Div 0.21 0.24 | Feas 0.30 1.00 | Pen 125.70 0.10
It  24500  18776 | T(s) 69.01 | Feas 27 27055.85 27087.32 | Inf 59 27022.29 27064.30 | Div 0.23 0.20 | Feas 0.19 1.00 | Pen 125.70 0.10
It  25000  19276 | T(s) 70.32 | Feas 42 27055.85 27070.25 | Inf 60 27047.43 27075.17 | Div 0.19 0.15 | Feas 0.14 1.00 | Pen 150.84 0.10
It  25500  19776 | T(s) 71.67 | Feas 61 27055.85 27064.58 | Inf 34 26996.26 27063.11 | Div 0.15 0.26 | Feas 0.33 1.00 | Pen 111.16 0.10
----- GENETIC ALGORITHM FINISHED AFTER 25726 ITERATIONS. TIME SPENT: 72.2599
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n237/Vrp-Set-X-n237-hgs/0.hgs1.tour
