=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-A-n60/Vrp-Set-A-n60-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 14 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 59 CLIENTS AND 14 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.08 | Feas 65 1358.70 1371.58 | Inf 34 1349.09 1371.31 | Div 0.33 0.52 | Feas 0.25 1.00 | Pen 2.56 0.85
It  11500  11370 | T(s) 4.94 | Feas 40 1355.80 1362.76 | Inf 50 1341.35 1343.95 | Div 0.40 0.28 | Feas 0.28 1.00 | Pen 2.75 0.10
It  12000  11870 | T(s) 5.15 | Feas 40 1355.80 1364.41 | Inf 34 1341.90 1348.13 | Div 0.41 0.38 | Feas 0.15 1.00 | Pen 2.81 0.10
It  12500  12370 | T(s) 5.36 | Feas 40 1355.80 1363.78 | Inf 60 1337.68 1339.77 | Div 0.41 0.21 | Feas 0.21 1.00 | Pen 2.39 0.10
It  13000  12870 | T(s) 5.57 | Feas 28 1355.80 1366.64 | Inf 56 1343.03 1346.06 | Div 0.48 0.28 | Feas 0.14 1.00 | Pen 2.92 0.10
It  13500  13370 | T(s) 5.78 | Feas 61 1355.80 1361.59 | Inf 34 1343.03 1348.38 | Div 0.29 0.37 | Feas 0.22 1.00 | Pen 2.92 0.10
It  14000  13870 | T(s) 5.99 | Feas 30 1355.80 1364.60 | Inf 51 1343.57 1345.39 | Div 0.44 0.25 | Feas 0.24 1.00 | Pen 2.98 0.10
It  14500  14370 | T(s) 6.19 | Feas 35 1355.80 1365.13 | Inf 50 1344.04 1347.55 | Div 0.45 0.30 | Feas 0.10 1.00 | Pen 3.04 0.10
It  15000  14870 | T(s) 6.41 | Feas 33 1355.80 1363.77 | Inf 26 1339.65 1348.20 | Div 0.43 0.40 | Feas 0.21 1.00 | Pen 2.58 0.10
It  15500  15370 | T(s) 6.61 | Feas 36 1355.80 1365.51 | Inf 55 1340.17 1341.94 | Div 0.44 0.22 | Feas 0.18 1.00 | Pen 2.64 0.10
It  16000  15870 | T(s) 6.84 | Feas 38 1355.80 1363.11 | Inf 41 1340.69 1343.15 | Div 0.39 0.27 | Feas 0.26 1.00 | Pen 2.69 0.10
It  16500  16370 | T(s) 7.04 | Feas 64 1355.80 1361.10 | Inf 27 1341.23 1346.57 | Div 0.27 0.38 | Feas 0.23 1.00 | Pen 2.74 0.10
It  17000  16870 | T(s) 7.25 | Feas 62 1355.80 1361.29 | Inf 46 1337.12 1340.77 | Div 0.26 0.29 | Feas 0.28 1.00 | Pen 2.33 0.10
It  17500  17370 | T(s) 7.46 | Feas 45 1355.80 1362.68 | Inf 30 1337.59 1343.69 | Div 0.35 0.38 | Feas 0.24 1.00 | Pen 2.38 0.10
It  18000  17870 | T(s) 7.68 | Feas 61 1355.80 1362.06 | Inf 40 1342.34 1346.71 | Div 0.32 0.31 | Feas 0.14 1.00 | Pen 2.85 0.10
It  18500  18370 | T(s) 7.90 | Feas 52 1355.80 1362.42 | Inf 27 1342.34 1348.31 | Div 0.33 0.38 | Feas 0.20 1.00 | Pen 2.85 0.10
It  19000  18870 | T(s) 8.10 | Feas 32 1355.80 1364.83 | Inf 52 1342.34 1345.14 | Div 0.43 0.27 | Feas 0.24 1.00 | Pen 2.85 0.10
It  19500  19370 | T(s) 8.31 | Feas 31 1355.80 1363.88 | Inf 30 1338.55 1344.29 | Div 0.43 0.36 | Feas 0.24 1.00 | Pen 2.47 0.10
It  20000  19870 | T(s) 8.52 | Feas 52 1355.80 1361.60 | Inf 59 1338.55 1342.08 | Div 0.31 0.28 | Feas 0.16 1.00 | Pen 2.47 0.10
----- GENETIC ALGORITHM FINISHED AFTER 20132 ITERATIONS. TIME SPENT: 8.57871
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-A-n60/Vrp-Set-A-n60-hgs/0.hgs1.tour
