=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 57 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 560 CLIENTS AND 57 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 1.15 | Feas 60 44603.28 44992.71 | NO-INFEASIBLE | Div 0.56 -1.00 | Feas 1.00 1.00 | Pen 117.20 0.85
It   7000     71 | T(s) 35.05 | Feas 29 42968.30 43076.35 | Inf 59 42913.65 42976.47 | Div 0.32 0.30 | Feas 0.18 1.00 | Pen 17.97 0.10
It   7500    229 | T(s) 37.33 | Feas 40 42937.30 43002.71 | Inf 47 42851.18 42963.90 | Div 0.29 0.29 | Feas 0.19 1.00 | Pen 18.33 0.10
It   8000    295 | T(s) 39.68 | Feas 30 42930.25 42996.77 | Inf 31 42886.70 42984.98 | Div 0.30 0.33 | Feas 0.32 1.00 | Pen 19.07 0.10
It   8500     17 | T(s) 41.97 | Feas 48 42916.63 42955.68 | Inf 65 42878.20 42932.31 | Div 0.24 0.25 | Feas 0.19 1.00 | Pen 19.07 0.10
It   9000    377 | T(s) 44.24 | Feas 56 42894.64 42944.10 | Inf 25 42907.54 43027.70 | Div 0.23 0.32 | Feas 0.14 1.00 | Pen 22.89 0.10
It   9500    877 | T(s) 46.51 | Feas 64 42894.64 42918.77 | Inf 45 42855.00 42961.74 | Div 0.19 0.31 | Feas 0.16 1.00 | Pen 19.45 0.10
It  10000    375 | T(s) 48.76 | Feas 51 42892.86 42923.42 | Inf 59 42877.01 42985.70 | Div 0.21 0.30 | Feas 0.28 1.00 | Pen 20.24 0.10
It  10500    246 | T(s) 51.12 | Feas 36 42890.12 42960.36 | Inf 50 42888.34 42958.05 | Div 0.27 0.28 | Feas 0.19 1.00 | Pen 20.64 0.10
It  11000    413 | T(s) 53.37 | Feas 61 42879.50 42907.70 | Inf 32 42787.39 42949.07 | Div 0.19 0.34 | Feas 0.27 1.00 | Pen 17.90 0.10
It  11500    913 | T(s) 55.76 | Feas 43 42879.50 42912.17 | Inf 27 42798.48 42926.00 | Div 0.20 0.34 | Feas 0.21 1.00 | Pen 18.26 0.10
It  12000    234 | T(s) 58.03 | Feas 47 42878.40 42902.28 | Inf 45 42816.10 42908.87 | Div 0.19 0.28 | Feas 0.33 1.00 | Pen 18.99 0.10
It  12500    225 | T(s) 60.25 | Feas 41 42873.51 42902.36 | Inf 54 42740.31 42820.73 | Div 0.20 0.25 | Feas 0.26 1.00 | Pen 16.47 0.10
It  13000    725 | T(s) 62.64 | Feas 25 42873.51 42971.37 | Inf 36 42829.50 42930.09 | Div 0.24 0.30 | Feas 0.20 1.00 | Pen 20.16 0.10
It  13500   1225 | T(s) 64.95 | Feas 49 42873.51 42890.69 | Inf 55 42741.91 42831.46 | Div 0.17 0.28 | Feas 0.27 1.00 | Pen 17.13 0.10
It  14000   1725 | T(s) 67.37 | Feas 30 42873.51 42974.81 | Inf 51 42840.94 42905.58 | Div 0.28 0.29 | Feas 0.13 1.00 | Pen 20.97 0.10
It  14500      7 | T(s) 69.69 | Feas 50 42869.59 42894.91 | Inf 35 42746.47 42867.69 | Div 0.19 0.31 | Feas 0.20 1.00 | Pen 17.82 0.10
It  15000    507 | T(s) 71.98 | Feas 57 42869.59 42903.20 | Inf 65 42764.76 42905.08 | Div 0.22 0.28 | Feas 0.28 1.00 | Pen 18.55 0.10
It  15500    178 | T(s) 74.32 | Feas 47 42864.37 42898.84 | Inf 51 42698.17 42790.65 | Div 0.24 0.28 | Feas 0.16 1.00 | Pen 16.08 0.10
It  16000    170 | T(s) 76.59 | Feas 31 42862.16 42942.51 | Inf 53 42795.41 42882.73 | Div 0.28 0.28 | Feas 0.20 1.00 | Pen 19.68 0.10
It  16500    670 | T(s) 78.94 | Feas 29 42862.16 42972.37 | Inf 38 42806.04 42958.12 | Div 0.30 0.34 | Feas 0.28 1.00 | Pen 20.07 0.10
It  17000   1170 | T(s) 81.28 | Feas 45 42862.16 42920.98 | Inf 62 42724.74 42857.47 | Div 0.25 0.30 | Feas 0.28 1.00 | Pen 17.06 0.10
It  17500    348 | T(s) 83.56 | Feas 47 42853.54 42896.37 | Inf 42 42718.07 42867.43 | Div 0.24 0.31 | Feas 0.31 1.00 | Pen 17.75 0.10
It  18000    848 | T(s) 85.91 | Feas 35 42853.54 42917.34 | Inf 62 42735.28 42891.87 | Div 0.28 0.29 | Feas 0.27 1.00 | Pen 18.47 0.10
It  18500   1348 | T(s) 88.23 | Feas 46 42853.54 42878.68 | Inf 53 42744.15 42830.69 | Div 0.22 0.25 | Feas 0.20 1.00 | Pen 18.84 0.10
It  19000   1848 | T(s) 90.44 | Feas 60 42853.54 42877.36 | Inf 26 42684.02 42875.70 | Div 0.20 0.34 | Feas 0.30 1.00 | Pen 16.33 0.10
It  19500    229 | T(s) 92.82 | Feas 25 42852.69 42976.77 | Inf 54 42684.02 42741.15 | Div 0.32 0.20 | Feas 0.22 1.00 | Pen 16.33 0.10
It  20000    729 | T(s) 95.21 | Feas 29 42852.69 42950.86 | Inf 54 42856.49 42895.28 | Div 0.31 0.22 | Feas 0.16 1.00 | Pen 23.52 0.10
It  20500   1229 | T(s) 97.46 | Feas 42 42852.69 42899.83 | Inf 42 42867.78 42914.72 | Div 0.27 0.26 | Feas 0.23 1.00 | Pen 23.99 0.10
It  21000   1729 | T(s) 99.73 | Feas 65 42852.69 42911.83 | Inf 59 42775.90 42806.06 | Div 0.27 0.16 | Feas 0.20 1.00 | Pen 20.39 0.10
It  21500    185 | T(s) 101.95 | Feas 33 42847.78 42892.27 | Inf 45 42769.62 42828.93 | Div 0.25 0.23 | Feas 0.17 1.00 | Pen 20.80 0.10
It  22000     91 | T(s) 104.23 | Feas 41 42846.41 42880.85 | Inf 25 42789.79 42931.79 | Div 0.24 0.33 | Feas 0.23 1.00 | Pen 21.64 0.10
It  22500    369 | T(s) 106.52 | Feas 63 42844.57 42854.78 | Inf 37 42695.56 42751.86 | Div 0.14 0.18 | Feas 0.21 1.00 | Pen 18.39 0.10
It  23000    350 | T(s) 108.87 | Feas 32 42844.46 42890.07 | Inf 33 42775.06 42843.55 | Div 0.23 0.23 | Feas 0.15 1.00 | Pen 22.51 0.10
It  23500    158 | T(s) 111.20 | Feas 41 42837.73 42889.89 | Inf 60 42694.01 42727.65 | Div 0.24 0.14 | Feas 0.22 1.00 | Pen 19.14 0.10
It  24000    658 | T(s) 113.60 | Feas 57 42837.73 42865.00 | Inf 65 42785.87 42823.23 | Div 0.20 0.16 | Feas 0.13 1.00 | Pen 22.96 0.10
It  24500   1158 | T(s) 115.95 | Feas 45 42837.73 42873.80 | Inf 42 42703.20 42730.09 | Div 0.22 0.14 | Feas 0.25 1.00 | Pen 19.52 0.10
It  25000   1658 | T(s) 118.26 | Feas 34 42837.73 42895.58 | Inf 56 42709.78 42744.11 | Div 0.26 0.15 | Feas 0.22 1.00 | Pen 19.91 0.10
It  25500   2158 | T(s) 120.60 | Feas 40 42837.73 42915.82 | Inf 44 42644.61 42707.30 | Div 0.28 0.20 | Feas 0.26 1.00 | Pen 17.26 0.10
It  26000    380 | T(s) 122.95 | Feas 34 42834.28 42918.32 | Inf 50 42727.47 42760.42 | Div 0.28 0.16 | Feas 0.22 1.00 | Pen 20.71 0.10
It  26500    880 | T(s) 125.31 | Feas 45 42834.28 42899.76 | Inf 40 42733.14 42763.92 | Div 0.26 0.16 | Feas 0.15 1.00 | Pen 21.13 0.10
It  27000   1380 | T(s) 127.71 | Feas 60 42834.28 42865.63 | Inf 30 42740.96 42777.28 | Div 0.22 0.18 | Feas 0.25 1.00 | Pen 21.55 0.10
It  27500   1880 | T(s) 130.03 | Feas 59 42834.28 42876.78 | Inf 34 42672.17 42718.49 | Div 0.22 0.15 | Feas 0.29 1.00 | Pen 18.68 0.10
It  28000   2380 | T(s) 132.33 | Feas 25 42834.28 42902.61 | Inf 30 42761.85 42801.79 | Div 0.27 0.16 | Feas 0.13 1.00 | Pen 22.42 0.10
It  28500   2880 | T(s) 134.61 | Feas 32 42834.28 42869.73 | Inf 57 42680.50 42691.20 | Div 0.23 0.08 | Feas 0.20 1.00 | Pen 19.06 0.10
It  29000    391 | T(s) 136.96 | Feas 59 42831.58 42867.88 | Inf 44 42698.65 42720.06 | Div 0.22 0.09 | Feas 0.29 1.00 | Pen 19.83 0.10
It  29500    439 | T(s) 139.26 | Feas 33 42826.22 42900.22 | Inf 65 42707.21 42716.32 | Div 0.25 0.09 | Feas 0.18 1.00 | Pen 20.23 0.10
It  30000    939 | T(s) 141.53 | Feas 60 42826.22 42844.73 | Inf 40 42642.65 42705.24 | Div 0.18 0.18 | Feas 0.25 1.00 | Pen 17.54 0.10
It  30500    235 | T(s) 143.88 | Feas 26 42821.40 42893.38 | Inf 35 42726.49 42772.46 | Div 0.26 0.18 | Feas 0.20 1.00 | Pen 21.04 0.10
It  31000    486 | T(s) 146.16 | Feas 36 42814.36 42848.86 | Inf 58 42659.32 42668.08 | Div 0.21 0.11 | Feas 0.27 1.00 | Pen 18.24 0.10
It  31500    281 | T(s) 148.52 | Feas 45 42814.13 42844.77 | Inf 62 42746.30 42753.62 | Div 0.20 0.10 | Feas 0.11 1.00 | Pen 21.89 0.10
It  32000    223 | T(s) 150.83 | Feas 65 42806.38 42835.90 | Inf 50 42756.35 42773.30 | Div 0.17 0.13 | Feas 0.22 1.00 | Pen 22.33 0.10
It  32500    723 | T(s) 153.09 | Feas 43 42806.38 42829.26 | Inf 32 42671.07 42692.94 | Div 0.17 0.14 | Feas 0.20 1.00 | Pen 18.98 0.10
It  33000    480 | T(s) 155.40 | Feas 33 42805.63 42824.72 | Inf 63 42680.18 42701.18 | Div 0.17 0.14 | Feas 0.19 1.00 | Pen 19.36 0.10
It  33500    980 | T(s) 157.68 | Feas 40 42805.63 42825.88 | Inf 55 42689.47 42719.45 | Div 0.16 0.16 | Feas 0.24 1.00 | Pen 19.75 0.10
It  34000    192 | T(s) 160.03 | Feas 27 42790.65 42823.27 | Inf 35 42512.97 42583.44 | Div 0.17 0.18 | Feas 0.16 1.00 | Pen 14.27 0.10
It  34500    692 | T(s) 162.36 | Feas 65 42790.65 42822.04 | Inf 35 42717.05 42830.05 | Div 0.14 0.26 | Feas 0.29 1.00 | Pen 20.96 0.10
It  35000   1192 | T(s) 164.63 | Feas 35 42790.65 42840.51 | Inf 51 42737.37 42810.83 | Div 0.20 0.22 | Feas 0.14 1.00 | Pen 21.80 0.10
It  35500   1692 | T(s) 166.90 | Feas 41 42790.65 42809.05 | Inf 33 42747.84 42838.88 | Div 0.13 0.26 | Feas 0.21 1.00 | Pen 22.24 0.10
It  36000    176 | T(s) 169.19 | Feas 57 42790.11 42798.58 | Inf 54 42667.78 42738.15 | Div 0.09 0.22 | Feas 0.16 1.00 | Pen 18.90 0.10
It  36500    450 | T(s) 171.54 | Feas 50 42789.38 42799.57 | Inf 47 42667.78 42712.20 | Div 0.10 0.20 | Feas 0.17 1.00 | Pen 18.90 0.10
It  37000    950 | T(s) 174.00 | Feas 50 42789.38 42799.90 | Inf 47 42676.85 42704.58 | Div 0.10 0.18 | Feas 0.13 1.00 | Pen 19.28 0.10
It  37500     13 | T(s) 176.33 | Feas 41 42785.27 42810.10 | Inf 40 42685.85 42702.99 | Div 0.12 0.14 | Feas 0.16 1.00 | Pen 19.67 0.10
It  38000    513 | T(s) 178.75 | Feas 54 42785.27 42806.62 | Inf 37 42685.85 42710.45 | Div 0.13 0.17 | Feas 0.23 1.00 | Pen 19.67 0.10
It  38500    365 | T(s) 181.04 | Feas 51 42783.60 42797.70 | Inf 60 42615.30 42629.23 | Div 0.10 0.13 | Feas 0.20 1.00 | Pen 16.72 0.10
It  39000    865 | T(s) 183.32 | Feas 40 42783.60 42798.38 | Inf 49 42692.80 42712.69 | Div 0.11 0.16 | Feas 0.21 1.00 | Pen 20.06 0.10
It  39500   1365 | T(s) 185.56 | Feas 31 42783.60 42795.47 | Inf 26 42631.43 42717.90 | Div 0.11 0.25 | Feas 0.21 1.00 | Pen 17.39 0.10
It  40000   1865 | T(s) 187.95 | Feas 27 42783.60 42797.82 | Inf 58 42711.44 42735.18 | Div 0.12 0.17 | Feas 0.23 1.00 | Pen 20.87 0.10
It  40500   2365 | T(s) 190.17 | Feas 39 42783.60 42789.31 | Inf 34 42638.37 42661.55 | Div 0.09 0.18 | Feas 0.23 1.00 | Pen 17.74 0.10
It  41000   2865 | T(s) 192.53 | Feas 48 42783.60 42797.00 | Inf 61 42638.37 42647.67 | Div 0.10 0.14 | Feas 0.22 1.00 | Pen 17.74 0.10
It  41500     35 | T(s) 194.79 | Feas 50 42782.38 42790.90 | Inf 37 42585.02 42624.98 | Div 0.09 0.18 | Feas 0.28 1.00 | Pen 15.69 0.10
It  42000    535 | T(s) 197.16 | Feas 39 42782.38 42792.23 | Inf 26 42593.18 42668.33 | Div 0.10 0.22 | Feas 0.16 1.00 | Pen 16.00 0.10
It  42500   1035 | T(s) 199.53 | Feas 42 42782.38 42802.03 | Inf 57 42761.72 42770.34 | Div 0.12 0.13 | Feas 0.24 1.00 | Pen 23.04 0.10
It  43000   1535 | T(s) 201.70 | Feas 48 42782.38 42790.16 | Inf 62 42622.31 42749.92 | Div 0.09 0.23 | Feas 0.17 1.00 | Pen 16.98 0.10
It  43500   2035 | T(s) 204.07 | Feas 25 42782.38 42822.76 | Inf 59 42630.12 42719.42 | Div 0.16 0.21 | Feas 0.14 1.00 | Pen 17.32 0.10
It  44000   2535 | T(s) 206.35 | Feas 36 42782.38 42793.93 | Inf 54 42630.12 42679.70 | Div 0.11 0.21 | Feas 0.18 1.00 | Pen 17.32 0.10
It  44500   3035 | T(s) 208.74 | Feas 65 42782.38 42786.24 | Inf 53 42638.08 42720.13 | Div 0.08 0.23 | Feas 0.19 1.00 | Pen 17.67 0.10
It  45000   3535 | T(s) 211.24 | Feas 61 42782.38 42788.05 | Inf 55 42719.35 42769.27 | Div 0.09 0.21 | Feas 0.14 1.00 | Pen 21.20 0.10
It  45500   4035 | T(s) 213.59 | Feas 61 42782.38 42785.06 | Inf 39 42646.21 42705.22 | Div 0.07 0.23 | Feas 0.23 1.00 | Pen 18.02 0.10
It  46000   4535 | T(s) 215.91 | Feas 40 42782.38 42789.69 | Inf 26 42654.50 42731.19 | Div 0.09 0.25 | Feas 0.25 1.00 | Pen 18.38 0.10
It  46500   5035 | T(s) 218.25 | Feas 44 42782.38 42783.55 | Inf 38 42334.19 42537.86 | Div 0.05 0.21 | Feas 0.26 1.00 | Pen 13.28 0.10
It  47000   5535 | T(s) 220.70 | Feas 58 42782.38 42783.78 | Inf 33 42588.77 42705.82 | Div 0.05 0.27 | Feas 0.22 1.00 | Pen 15.94 0.10
It  47500   6035 | T(s) 223.09 | Feas 34 42782.38 42784.24 | Inf 26 42622.75 42786.87 | Div 0.06 0.31 | Feas 0.19 1.00 | Pen 16.26 0.10
It  48000   6535 | T(s) 225.47 | Feas 37 42782.38 42784.32 | Inf 55 42616.76 42657.21 | Div 0.06 0.19 | Feas 0.21 1.00 | Pen 16.26 0.10
It  48500   7035 | T(s) 227.76 | Feas 57 42782.38 42783.33 | Inf 57 42730.73 42804.86 | Div 0.05 0.23 | Feas 0.16 1.00 | Pen 19.90 0.10
It  49000   7535 | T(s) 230.08 | Feas 30 42782.38 42786.40 | Inf 35 42721.75 42769.09 | Div 0.07 0.20 | Feas 0.24 1.00 | Pen 20.29 0.10
It  49500   8035 | T(s) 232.41 | Feas 42 42782.38 42783.35 | Inf 53 42645.65 42677.04 | Div 0.05 0.17 | Feas 0.23 1.00 | Pen 17.25 0.10
It  50000   8535 | T(s) 234.73 | Feas 25 42782.38 42796.77 | Inf 27 42563.38 42678.37 | Div 0.10 0.26 | Feas 0.17 1.00 | Pen 14.66 0.10
It  50500   9035 | T(s) 237.25 | Feas 25 42782.38 42786.84 | Inf 33 42658.15 42834.17 | Div 0.08 0.25 | Feas 0.13 1.00 | Pen 17.60 0.10
It  51000   9535 | T(s) 239.53 | Feas 33 42782.38 42787.72 | Inf 53 42586.89 42636.71 | Div 0.08 0.22 | Feas 0.26 1.00 | Pen 14.96 0.10
It  51500  10035 | T(s) 241.93 | Feas 34 42782.38 42784.94 | Inf 52 42677.35 42725.20 | Div 0.06 0.19 | Feas 0.20 1.00 | Pen 18.31 0.10
It  52000  10535 | T(s) 244.25 | Feas 47 42782.38 42783.27 | Inf 26 42603.21 42695.09 | Div 0.04 0.27 | Feas 0.16 1.00 | Pen 15.56 0.10
It  52500  11035 | T(s) 246.64 | Feas 53 42782.38 42784.33 | Inf 56 42597.71 42651.90 | Div 0.06 0.22 | Feas 0.21 1.00 | Pen 15.56 0.10
It  53000  11535 | T(s) 249.00 | Feas 34 42782.38 42784.73 | Inf 28 42336.91 42460.20 | Div 0.07 0.28 | Feas 0.22 1.00 | Pen 13.23 0.10
It  53500  12035 | T(s) 251.32 | Feas 28 42782.38 42784.81 | Inf 57 42604.07 42661.25 | Div 0.07 0.22 | Feas 0.23 1.00 | Pen 15.87 0.10
It  54000  12535 | T(s) 253.73 | Feas 53 42782.38 42783.18 | Inf 50 42630.11 42707.02 | Div 0.04 0.23 | Feas 0.16 1.00 | Pen 16.19 0.10
It  54500  13035 | T(s) 256.17 | Feas 28 42782.38 42783.80 | Inf 39 42657.26 42721.58 | Div 0.05 0.24 | Feas 0.14 1.00 | Pen 16.51 0.10
It  55000  13535 | T(s) 258.52 | Feas 36 42782.38 42783.43 | Inf 60 42659.66 42743.09 | Div 0.04 0.24 | Feas 0.23 1.00 | Pen 16.84 0.10
It  55500  14035 | T(s) 260.94 | Feas 25 42782.38 42792.18 | Inf 47 42669.09 42773.70 | Div 0.07 0.25 | Feas 0.19 1.00 | Pen 17.18 0.10
It  56000  14535 | T(s) 263.24 | Feas 40 42782.38 42783.63 | Inf 35 42530.28 42613.65 | Div 0.05 0.27 | Feas 0.16 1.00 | Pen 14.60 0.10
It  56500  15035 | T(s) 265.63 | Feas 46 42782.38 42782.85 | Inf 55 42250.78 42306.06 | Div 0.02 0.18 | Feas 0.28 1.00 | Pen 12.41 0.10
It  57000  15535 | T(s) 268.08 | Feas 48 42782.38 42783.29 | Inf 61 42718.00 42820.10 | Div 0.04 0.24 | Feas 0.20 1.00 | Pen 17.87 0.10
It  57500  16035 | T(s) 270.50 | Feas 32 42782.38 42784.95 | Inf 30 42652.32 42749.44 | Div 0.06 0.28 | Feas 0.23 1.00 | Pen 15.50 0.10
It  58000  16535 | T(s) 272.93 | Feas 32 42782.38 42791.74 | Inf 28 42701.15 42852.14 | Div 0.07 0.29 | Feas 0.21 1.00 | Pen 18.97 0.10
It  58500  17035 | T(s) 275.24 | Feas 43 42782.38 42783.52 | Inf 47 42629.09 42735.98 | Div 0.05 0.25 | Feas 0.13 1.00 | Pen 16.44 0.10
It  59000  17535 | T(s) 277.59 | Feas 51 42782.38 42783.34 | Inf 41 42714.61 42787.83 | Div 0.04 0.24 | Feas 0.22 1.00 | Pen 19.73 0.10
It  59500  18035 | T(s) 279.90 | Feas 37 42782.38 42783.36 | Inf 51 42572.23 42624.60 | Div 0.04 0.22 | Feas 0.27 1.00 | Pen 14.26 0.10
It  60000  18535 | T(s) 282.27 | Feas 32 42782.38 42785.58 | Inf 50 42646.37 42741.67 | Div 0.06 0.24 | Feas 0.19 1.00 | Pen 17.11 0.10
It  60500  19035 | T(s) 284.58 | Feas 59 42782.38 42784.13 | Inf 54 42746.01 42847.00 | Div 0.05 0.24 | Feas 0.12 1.00 | Pen 20.94 0.10
It  61000  19535 | T(s) 286.87 | Feas 42 42782.38 42783.14 | Inf 32 42655.42 42731.34 | Div 0.04 0.23 | Feas 0.21 1.00 | Pen 17.80 0.10
----- GENETIC ALGORITHM FINISHED AFTER 61467 ITERATIONS. TIME SPENT: 289.017
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n561/Vrp-Set-X-n561-hgs/0.hgs1.tour
