=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n393/Vrp-Set-X-n393-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 52 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 392 CLIENTS AND 52 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.76 | Feas 60 39594.69 39858.39 | NO-INFEASIBLE | Div 0.59 -1.00 | Feas 1.00 1.00 | Pen 113.61 0.85
It   5500    200 | T(s) 23.96 | Feas 45 38360.26 38413.87 | Inf 45 38374.47 38435.42 | Div 0.24 0.25 | Feas 0.14 1.00 | Pen 26.21 0.10
It   6000     43 | T(s) 25.87 | Feas 47 38352.53 38380.38 | Inf 64 38345.36 38378.81 | Div 0.19 0.20 | Feas 0.26 1.00 | Pen 18.93 0.10
It   6500    329 | T(s) 27.71 | Feas 45 38345.65 38376.51 | Inf 47 38340.98 38374.02 | Div 0.20 0.21 | Feas 0.29 1.00 | Pen 16.74 0.10
It   7000    829 | T(s) 29.62 | Feas 45 38345.65 38383.84 | Inf 47 38345.39 38398.09 | Div 0.22 0.24 | Feas 0.19 1.00 | Pen 20.09 0.10
It   7500   1329 | T(s) 31.47 | Feas 53 38345.65 38370.62 | Inf 36 38340.93 38381.15 | Div 0.20 0.23 | Feas 0.22 1.00 | Pen 20.09 0.10
It   8000     71 | T(s) 33.28 | Feas 49 38326.72 38369.54 | Inf 32 38338.53 38376.03 | Div 0.21 0.23 | Feas 0.16 1.00 | Pen 20.09 0.10
It   8500    445 | T(s) 35.07 | Feas 63 38321.75 38346.27 | Inf 43 38335.89 38376.55 | Div 0.16 0.23 | Feas 0.36 1.00 | Pen 20.49 0.10
It   9000    945 | T(s) 36.92 | Feas 44 38321.75 38362.81 | Inf 36 38335.89 38378.68 | Div 0.22 0.24 | Feas 0.23 1.00 | Pen 20.49 0.10
It   9500   1445 | T(s) 38.75 | Feas 62 38321.75 38340.96 | Inf 64 38326.86 38354.38 | Div 0.17 0.20 | Feas 0.19 1.00 | Pen 20.49 0.10
It  10000   1945 | T(s) 40.56 | Feas 27 38321.75 38456.29 | Inf 55 38325.99 38370.40 | Div 0.30 0.22 | Feas 0.21 1.00 | Pen 24.59 0.10
It  10500   2445 | T(s) 42.34 | Feas 56 38321.75 38336.75 | Inf 27 38319.52 38376.93 | Div 0.17 0.26 | Feas 0.19 1.00 | Pen 18.12 0.10
It  11000   2945 | T(s) 44.29 | Feas 61 38321.75 38334.20 | Inf 58 38319.89 38391.83 | Div 0.17 0.25 | Feas 0.21 1.00 | Pen 18.49 0.10
It  11500   3445 | T(s) 46.25 | Feas 31 38321.75 38346.29 | Inf 55 38324.03 38357.66 | Div 0.22 0.22 | Feas 0.15 1.00 | Pen 22.63 0.10
It  12000    300 | T(s) 48.05 | Feas 32 38318.01 38340.72 | Inf 47 38321.72 38353.80 | Div 0.21 0.21 | Feas 0.10 1.00 | Pen 23.08 0.10
It  12500    800 | T(s) 49.91 | Feas 36 38318.01 38357.56 | Inf 48 38325.35 38361.92 | Div 0.25 0.22 | Feas 0.15 1.00 | Pen 27.70 0.10
It  13000    382 | T(s) 51.81 | Feas 27 38314.67 38349.96 | Inf 62 38320.62 38340.06 | Div 0.24 0.18 | Feas 0.23 1.00 | Pen 23.54 0.10
It  13500    882 | T(s) 53.71 | Feas 35 38314.67 38353.77 | Inf 60 38318.33 38347.80 | Div 0.24 0.20 | Feas 0.20 1.00 | Pen 24.01 0.10
It  14000    112 | T(s) 55.60 | Feas 46 38308.56 38356.50 | Inf 57 38318.81 38341.17 | Div 0.24 0.18 | Feas 0.09 1.00 | Pen 24.49 0.10
It  14500    320 | T(s) 57.44 | Feas 26 38305.41 38427.87 | Inf 38 38315.30 38347.04 | Div 0.31 0.22 | Feas 0.19 1.00 | Pen 21.24 0.10
It  15000    247 | T(s) 59.24 | Feas 41 38303.40 38350.35 | Inf 26 38315.30 38375.23 | Div 0.23 0.28 | Feas 0.19 1.00 | Pen 21.24 0.10
It  15500    747 | T(s) 61.10 | Feas 57 38303.40 38335.14 | Inf 57 38310.88 38344.37 | Div 0.20 0.22 | Feas 0.21 1.00 | Pen 21.24 0.10
It  16000    419 | T(s) 62.92 | Feas 30 38302.65 38335.93 | Inf 34 38310.59 38361.07 | Div 0.23 0.25 | Feas 0.26 1.00 | Pen 21.66 0.10
It  16500    919 | T(s) 64.79 | Feas 38 38302.65 38334.06 | Inf 55 38306.89 38333.70 | Div 0.21 0.21 | Feas 0.21 1.00 | Pen 18.41 0.10
It  17000   1419 | T(s) 66.69 | Feas 42 38302.65 38323.28 | Inf 47 38306.70 38346.92 | Div 0.18 0.23 | Feas 0.24 1.00 | Pen 22.53 0.10
It  17500   1919 | T(s) 68.52 | Feas 62 38302.65 38311.41 | Inf 28 38299.94 38370.14 | Div 0.14 0.28 | Feas 0.21 1.00 | Pen 19.15 0.10
It  18000   2419 | T(s) 70.70 | Feas 34 38302.65 38340.71 | Inf 34 38320.71 38447.96 | Div 0.22 0.31 | Feas 0.21 1.00 | Pen 19.93 0.10
It  18500   2919 | T(s) 72.60 | Feas 28 38302.65 38349.22 | Inf 25 38315.64 38510.28 | Div 0.23 0.35 | Feas 0.16 1.00 | Pen 20.73 0.10
It  19000    329 | T(s) 74.41 | Feas 37 38302.02 38340.93 | Inf 53 38308.29 38369.53 | Div 0.22 0.24 | Feas 0.12 1.00 | Pen 25.38 0.10
It  19500    829 | T(s) 76.25 | Feas 48 38302.02 38319.26 | Inf 34 38304.48 38362.49 | Div 0.18 0.26 | Feas 0.19 1.00 | Pen 21.57 0.10
It  20000    430 | T(s) 77.91 | Feas 49 38293.96 38333.15 | Inf 63 38304.91 38339.07 | Div 0.21 0.21 | Feas 0.16 1.00 | Pen 22.00 0.10
It  20500    930 | T(s) 79.77 | Feas 38 38293.96 38328.88 | Inf 36 38305.80 38349.52 | Div 0.22 0.24 | Feas 0.37 1.00 | Pen 22.89 0.10
It  21000   1430 | T(s) 81.56 | Feas 33 38293.96 38335.90 | Inf 60 38306.26 38343.16 | Div 0.24 0.21 | Feas 0.24 1.00 | Pen 23.35 0.10
It  21500   1930 | T(s) 83.47 | Feas 37 38293.96 38334.12 | Inf 54 38307.20 38342.95 | Div 0.23 0.23 | Feas 0.08 1.00 | Pen 24.29 0.10
It  22000   2430 | T(s) 85.33 | Feas 52 38293.96 38321.57 | Inf 32 38302.29 38358.59 | Div 0.20 0.26 | Feas 0.19 1.00 | Pen 20.65 0.10
It  22500   2930 | T(s) 87.20 | Feas 65 38293.96 38319.59 | Inf 60 38288.04 38335.67 | Div 0.19 0.23 | Feas 0.27 1.00 | Pen 17.55 0.10
It  23000   3430 | T(s) 89.07 | Feas 51 38293.96 38326.42 | Inf 58 38295.06 38351.81 | Div 0.21 0.23 | Feas 0.24 1.00 | Pen 21.06 0.10
It  23500   3930 | T(s) 90.99 | Feas 63 38293.96 38335.19 | Inf 53 38302.03 38356.87 | Div 0.22 0.24 | Feas 0.15 1.00 | Pen 25.27 0.10
It  24000   4430 | T(s) 92.92 | Feas 41 38293.96 38326.79 | Inf 37 38295.90 38356.10 | Div 0.22 0.25 | Feas 0.18 1.00 | Pen 21.48 0.10
It  24500   4930 | T(s) 94.86 | Feas 52 38293.96 38345.17 | Inf 35 38303.06 38368.60 | Div 0.24 0.26 | Feas 0.14 1.00 | Pen 26.30 0.10
It  25000   5430 | T(s) 96.73 | Feas 63 38293.96 38325.39 | Inf 51 38297.64 38357.05 | Div 0.20 0.24 | Feas 0.21 1.00 | Pen 22.35 0.10
It  25500    123 | T(s) 98.66 | Feas 26 38293.78 38379.13 | Inf 36 38299.26 38369.52 | Div 0.29 0.27 | Feas 0.14 1.00 | Pen 23.25 0.10
It  26000    623 | T(s) 100.51 | Feas 60 38293.78 38330.15 | Inf 62 38300.95 38331.22 | Div 0.21 0.20 | Feas 0.14 1.00 | Pen 24.19 0.10
It  26500   1123 | T(s) 102.55 | Feas 36 38293.78 38345.59 | Inf 45 38301.44 38374.55 | Div 0.25 0.26 | Feas 0.24 1.00 | Pen 24.68 0.10
It  27000   1623 | T(s) 104.45 | Feas 50 38293.78 38318.94 | Inf 64 38294.71 38329.03 | Div 0.20 0.21 | Feas 0.23 1.00 | Pen 20.98 0.10
It  27500   2123 | T(s) 106.35 | Feas 36 38293.78 38322.20 | Inf 55 38295.55 38333.10 | Div 0.22 0.20 | Feas 0.24 1.00 | Pen 21.40 0.10
It  28000   2623 | T(s) 108.26 | Feas 28 38293.78 38371.29 | Inf 52 38289.13 38324.59 | Div 0.29 0.22 | Feas 0.16 1.00 | Pen 18.19 0.10
It  28500   3123 | T(s) 110.12 | Feas 56 38293.78 38307.59 | Inf 46 38267.66 38315.43 | Div 0.17 0.19 | Feas 0.18 1.00 | Pen 18.19 0.10
It  29000     33 | T(s) 112.01 | Feas 53 38272.31 38310.32 | Inf 33 38269.13 38340.80 | Div 0.20 0.27 | Feas 0.25 1.00 | Pen 18.92 0.10
It  29500    533 | T(s) 113.72 | Feas 39 38272.31 38313.73 | Inf 34 38269.13 38324.58 | Div 0.22 0.24 | Feas 0.16 1.00 | Pen 18.92 0.10
It  30000   1033 | T(s) 115.38 | Feas 48 38272.31 38301.08 | Inf 55 38269.13 38302.41 | Div 0.18 0.18 | Feas 0.22 1.00 | Pen 18.92 0.10
It  30500   1533 | T(s) 116.92 | Feas 50 38272.31 38288.79 | Inf 41 38264.10 38299.46 | Div 0.12 0.18 | Feas 0.18 1.00 | Pen 16.40 0.10
It  31000   2033 | T(s) 118.60 | Feas 45 38272.31 38290.58 | Inf 48 38270.66 38292.54 | Div 0.15 0.14 | Feas 0.09 1.00 | Pen 19.69 0.10
It  31500   2533 | T(s) 120.16 | Feas 28 38272.31 38299.79 | Inf 65 38271.45 38292.96 | Div 0.18 0.13 | Feas 0.18 1.00 | Pen 20.08 0.10
It  32000   3033 | T(s) 121.82 | Feas 53 38272.31 38281.80 | Inf 48 38272.25 38286.86 | Div 0.10 0.12 | Feas 0.14 1.00 | Pen 20.48 0.10
It  32500   3533 | T(s) 123.28 | Feas 29 38272.31 38286.41 | Inf 30 38261.48 38277.08 | Div 0.13 0.13 | Feas 0.40 1.00 | Pen 15.09 0.10
It  33000   4033 | T(s) 124.92 | Feas 45 38272.31 38281.66 | Inf 25 38261.48 38296.85 | Div 0.10 0.18 | Feas 0.21 1.00 | Pen 15.09 0.10
It  33500   4533 | T(s) 126.55 | Feas 29 38272.31 38291.10 | Inf 64 38267.51 38277.59 | Div 0.14 0.09 | Feas 0.24 1.00 | Pen 18.11 0.10
It  34000   5033 | T(s) 128.09 | Feas 59 38272.31 38279.06 | Inf 42 38268.24 38282.23 | Div 0.07 0.12 | Feas 0.24 1.00 | Pen 18.47 0.10
It  34500   5533 | T(s) 129.61 | Feas 33 38272.31 38281.78 | Inf 56 38262.70 38279.66 | Div 0.11 0.13 | Feas 0.24 1.00 | Pen 15.70 0.10
It  35000   6033 | T(s) 131.45 | Feas 47 38272.31 38277.89 | Inf 57 38311.96 38419.65 | Div 0.06 0.22 | Feas 0.25 1.00 | Pen 19.22 0.10
It  35500   6533 | T(s) 133.05 | Feas 44 38272.31 38280.17 | Inf 35 38264.62 38345.14 | Div 0.10 0.24 | Feas 0.27 1.00 | Pen 16.66 0.10
It  36000   7033 | T(s) 134.69 | Feas 34 38272.31 38285.47 | Inf 29 38271.28 38354.43 | Div 0.12 0.23 | Feas 0.15 1.00 | Pen 20.00 0.10
It  36500   7533 | T(s) 136.24 | Feas 54 38272.31 38281.11 | Inf 44 38265.96 38288.33 | Div 0.09 0.13 | Feas 0.21 1.00 | Pen 17.34 0.10
It  37000   8033 | T(s) 137.71 | Feas 64 38272.31 38278.01 | Inf 61 38261.35 38277.93 | Div 0.06 0.11 | Feas 0.19 1.00 | Pen 15.03 0.10
It  37500   8533 | T(s) 139.28 | Feas 61 38272.31 38278.36 | Inf 53 38267.36 38275.84 | Div 0.07 0.07 | Feas 0.21 1.00 | Pen 18.04 0.10
It  38000   9033 | T(s) 140.74 | Feas 28 38272.31 38284.33 | Inf 31 38261.95 38284.92 | Div 0.13 0.16 | Feas 0.23 1.00 | Pen 15.33 0.10
It  38500   9533 | T(s) 142.33 | Feas 35 38272.31 38279.36 | Inf 53 38261.95 38275.62 | Div 0.08 0.12 | Feas 0.23 1.00 | Pen 15.33 0.10
It  39000  10033 | T(s) 144.05 | Feas 51 38272.31 38277.16 | Inf 45 38248.68 38276.95 | Div 0.06 0.15 | Feas 0.16 1.00 | Pen 15.33 0.10
It  39500  10533 | T(s) 145.70 | Feas 25 38272.31 38302.97 | Inf 45 38268.09 38291.26 | Div 0.15 0.13 | Feas 0.25 1.00 | Pen 18.40 0.10
It  40000  11033 | T(s) 147.53 | Feas 40 38272.31 38279.71 | Inf 50 38298.25 38451.55 | Div 0.09 0.24 | Feas 0.10 1.00 | Pen 19.14 0.10
It  40500  11533 | T(s) 149.18 | Feas 64 38272.31 38278.92 | Inf 27 38270.99 38370.71 | Div 0.08 0.26 | Feas 0.29 1.00 | Pen 16.60 0.10
It  41000    167 | T(s) 150.87 | Feas 37 38271.13 38292.57 | Inf 30 38277.63 38335.29 | Div 0.17 0.22 | Feas 0.10 1.00 | Pen 19.91 0.10
It  41500    667 | T(s) 152.40 | Feas 34 38271.13 38291.42 | Inf 46 38278.42 38306.90 | Div 0.15 0.18 | Feas 0.17 1.00 | Pen 20.31 0.10
It  42000   1167 | T(s) 153.98 | Feas 64 38271.13 38280.51 | Inf 64 38271.55 38282.26 | Div 0.09 0.09 | Feas 0.23 1.00 | Pen 20.72 0.10
It  42500   1667 | T(s) 155.71 | Feas 43 38271.13 38278.94 | Inf 36 38266.04 38286.40 | Div 0.10 0.14 | Feas 0.13 1.00 | Pen 17.96 0.10
It  43000   2167 | T(s) 157.55 | Feas 31 38271.13 38282.57 | Inf 65 38266.76 38280.40 | Div 0.13 0.11 | Feas 0.20 1.00 | Pen 18.32 0.10
It  43500   2667 | T(s) 159.27 | Feas 44 38271.13 38282.62 | Inf 53 38267.49 38276.43 | Div 0.11 0.10 | Feas 0.22 1.00 | Pen 18.69 0.10
It  44000   3167 | T(s) 160.97 | Feas 64 38271.13 38274.55 | Inf 58 38137.99 38255.64 | Div 0.06 0.08 | Feas 0.28 1.00 | Pen 13.50 0.10
It  44500   3667 | T(s) 163.12 | Feas 60 38271.13 38276.47 | Inf 40 38286.47 38363.70 | Div 0.07 0.24 | Feas 0.18 1.00 | Pen 19.44 0.10
It  45000   4167 | T(s) 165.00 | Feas 28 38271.13 38280.12 | Inf 63 38283.88 38333.31 | Div 0.13 0.21 | Feas 0.18 1.00 | Pen 16.86 0.10
It  45500   4667 | T(s) 166.97 | Feas 54 38271.13 38275.40 | Inf 47 38282.67 38338.89 | Div 0.07 0.22 | Feas 0.27 1.00 | Pen 17.20 0.10
It  46000   5167 | T(s) 168.72 | Feas 36 38271.13 38278.62 | Inf 35 38265.19 38305.21 | Div 0.10 0.19 | Feas 0.18 1.00 | Pen 17.54 0.10
It  46500   5667 | T(s) 170.52 | Feas 36 38271.13 38278.60 | Inf 31 38265.89 38315.37 | Div 0.09 0.19 | Feas 0.13 1.00 | Pen 17.89 0.10
It  47000   6167 | T(s) 172.58 | Feas 44 38271.13 38278.16 | Inf 31 38303.13 38498.70 | Div 0.10 0.30 | Feas 0.11 1.00 | Pen 18.61 0.10
It  47500   6667 | T(s) 174.47 | Feas 39 38271.13 38278.15 | Inf 43 38284.76 38312.88 | Div 0.09 0.18 | Feas 0.23 1.00 | Pen 16.14 0.10
It  48000   7167 | T(s) 176.51 | Feas 44 38271.13 38276.26 | Inf 44 38302.22 38405.62 | Div 0.08 0.23 | Feas 0.26 1.00 | Pen 16.79 0.10
It  48500   7667 | T(s) 178.59 | Feas 50 38271.13 38275.86 | Inf 48 38295.94 38380.95 | Div 0.08 0.22 | Feas 0.20 1.00 | Pen 20.55 0.10
It  49000   8167 | T(s) 180.46 | Feas 52 38271.13 38276.92 | Inf 44 38296.35 38339.20 | Div 0.09 0.21 | Feas 0.15 1.00 | Pen 20.96 0.10
It  49500   8667 | T(s) 182.32 | Feas 64 38271.13 38276.44 | Inf 26 38271.23 38413.68 | Div 0.08 0.31 | Feas 0.28 1.00 | Pen 18.17 0.10
It  50000   9167 | T(s) 184.19 | Feas 30 38271.13 38276.45 | Inf 54 38267.87 38295.43 | Div 0.09 0.15 | Feas 0.20 1.00 | Pen 18.54 0.10
It  50500   9667 | T(s) 186.20 | Feas 27 38271.13 38288.64 | Inf 54 38312.20 38396.49 | Div 0.14 0.23 | Feas 0.22 1.00 | Pen 19.29 0.10
It  51000  10167 | T(s) 188.03 | Feas 56 38271.13 38275.16 | Inf 35 38266.06 38328.77 | Div 0.07 0.22 | Feas 0.21 1.00 | Pen 16.39 0.10
It  51500  10667 | T(s) 189.82 | Feas 39 38271.13 38276.89 | Inf 62 38262.90 38296.62 | Div 0.09 0.15 | Feas 0.20 1.00 | Pen 16.39 0.10
It  52000    407 | T(s) 191.60 | Feas 42 38270.86 38277.12 | Inf 50 38262.90 38273.40 | Div 0.09 0.10 | Feas 0.18 1.00 | Pen 16.39 0.10
It  52500    907 | T(s) 193.66 | Feas 46 38270.86 38277.19 | Inf 56 38300.50 38526.26 | Div 0.10 0.25 | Feas 0.15 1.00 | Pen 20.06 0.10
It  53000   1407 | T(s) 195.44 | Feas 47 38270.86 38275.82 | Inf 32 38265.40 38330.17 | Div 0.08 0.21 | Feas 0.23 1.00 | Pen 17.06 0.10
It  53500   1907 | T(s) 197.45 | Feas 53 38270.86 38276.72 | Inf 28 38264.63 38427.03 | Div 0.09 0.31 | Feas 0.17 1.00 | Pen 17.40 0.10
It  54000   2407 | T(s) 199.27 | Feas 63 38270.86 38275.85 | Inf 51 38265.33 38300.45 | Div 0.08 0.14 | Feas 0.29 1.00 | Pen 17.74 0.10
It  54500   2907 | T(s) 201.00 | Feas 65 38270.86 38274.66 | Inf 62 38260.01 38285.02 | Div 0.06 0.13 | Feas 0.21 1.00 | Pen 15.08 0.10
It  55000   3407 | T(s) 202.82 | Feas 42 38270.86 38279.23 | Inf 54 38266.76 38277.40 | Div 0.10 0.10 | Feas 0.12 1.00 | Pen 18.46 0.10
It  55500   3907 | T(s) 204.63 | Feas 53 38270.86 38276.44 | Inf 40 38261.22 38282.39 | Div 0.08 0.14 | Feas 0.16 1.00 | Pen 15.69 0.10
It  56000   4407 | T(s) 206.73 | Feas 55 38270.86 38276.71 | Inf 52 38269.70 38330.99 | Div 0.08 0.18 | Feas 0.18 1.00 | Pen 19.21 0.10
It  56500   4907 | T(s) 208.59 | Feas 59 38270.86 38278.75 | Inf 27 38262.76 38323.93 | Div 0.10 0.25 | Feas 0.20 1.00 | Pen 16.33 0.10
It  57000   5407 | T(s) 210.37 | Feas 36 38270.86 38279.32 | Inf 56 38263.42 38288.49 | Div 0.11 0.15 | Feas 0.28 1.00 | Pen 16.65 0.10
It  57500   5907 | T(s) 212.23 | Feas 40 38270.86 38279.10 | Inf 34 38263.81 38292.78 | Div 0.11 0.18 | Feas 0.18 1.00 | Pen 16.99 0.10
It  58000   6407 | T(s) 214.14 | Feas 39 38270.86 38278.48 | Inf 26 38280.32 38496.84 | Div 0.11 0.31 | Feas 0.14 1.00 | Pen 20.79 0.10
It  58500   6907 | T(s) 215.96 | Feas 35 38270.86 38278.74 | Inf 52 38275.00 38343.82 | Div 0.12 0.23 | Feas 0.17 1.00 | Pen 21.21 0.10
It  59000   7407 | T(s) 217.74 | Feas 48 38270.86 38276.75 | Inf 61 38266.61 38295.18 | Div 0.08 0.14 | Feas 0.32 1.00 | Pen 18.39 0.10
It  59500   7907 | T(s) 219.75 | Feas 46 38270.86 38274.13 | Inf 55 38302.11 38329.12 | Div 0.06 0.18 | Feas 0.23 1.00 | Pen 15.94 0.10
It  60000   8407 | T(s) 221.80 | Feas 55 38270.86 38274.61 | Inf 46 38284.34 38359.20 | Div 0.06 0.17 | Feas 0.29 1.00 | Pen 16.58 0.10
It  60500   8907 | T(s) 223.90 | Feas 31 38270.86 38277.09 | Inf 47 38265.12 38325.60 | Div 0.10 0.17 | Feas 0.18 1.00 | Pen 16.92 0.10
It  61000   9407 | T(s) 225.64 | Feas 42 38270.86 38277.50 | Inf 29 38266.49 38330.65 | Div 0.09 0.15 | Feas 0.12 1.00 | Pen 17.60 0.10
It  61500   9907 | T(s) 227.45 | Feas 39 38270.86 38277.82 | Inf 48 38259.76 38272.84 | Div 0.10 0.11 | Feas 0.16 1.00 | Pen 14.96 0.10
It  62000  10407 | T(s) 229.26 | Feas 56 38270.86 38276.55 | Inf 30 38260.36 38287.43 | Div 0.08 0.16 | Feas 0.23 1.00 | Pen 15.26 0.10
It  62500  10907 | T(s) 231.34 | Feas 50 38270.86 38277.72 | Inf 41 38273.71 38325.86 | Div 0.10 0.19 | Feas 0.16 1.00 | Pen 15.56 0.10
It  63000  11407 | T(s) 233.17 | Feas 65 38270.86 38273.83 | Inf 59 38181.90 38276.17 | Div 0.05 0.15 | Feas 0.31 1.00 | Pen 13.49 0.10
It  63500  11907 | T(s) 235.35 | Feas 29 38270.86 38279.68 | Inf 32 38295.22 38378.67 | Div 0.11 0.24 | Feas 0.22 1.00 | Pen 19.82 0.10
It  64000  12407 | T(s) 237.18 | Feas 42 38270.86 38277.36 | Inf 57 38291.47 38325.80 | Div 0.09 0.19 | Feas 0.18 1.00 | Pen 16.85 0.10
It  64500  12907 | T(s) 239.03 | Feas 37 38270.86 38281.24 | Inf 25 38232.00 38389.01 | Div 0.12 0.30 | Feas 0.21 1.00 | Pen 14.61 0.10
It  65000  13407 | T(s) 240.94 | Feas 37 38270.86 38277.27 | Inf 25 38274.47 38429.30 | Div 0.09 0.27 | Feas 0.22 1.00 | Pen 21.03 0.10
It  65500  13907 | T(s) 242.67 | Feas 56 38270.86 38274.26 | Inf 30 38260.23 38300.24 | Div 0.06 0.16 | Feas 0.18 1.00 | Pen 15.20 0.10
It  66000  14407 | T(s) 244.65 | Feas 25 38270.86 38280.31 | Inf 31 38290.56 38427.67 | Div 0.10 0.26 | Feas 0.17 1.00 | Pen 15.50 0.10
It  66500  14907 | T(s) 246.58 | Feas 42 38270.86 38275.25 | Inf 53 38268.10 38296.55 | Div 0.07 0.12 | Feas 0.26 1.00 | Pen 15.81 0.10
It  67000  15407 | T(s) 248.66 | Feas 43 38270.86 38275.64 | Inf 34 38294.84 38428.25 | Div 0.08 0.22 | Feas 0.14 1.00 | Pen 23.22 0.10
It  67500  15907 | T(s) 250.41 | Feas 27 38270.86 38275.86 | Inf 33 38278.50 38306.64 | Div 0.08 0.14 | Feas 0.27 1.00 | Pen 14.26 0.10
It  68000  16407 | T(s) 252.34 | Feas 36 38270.86 38274.92 | Inf 39 38264.07 38293.49 | Div 0.07 0.13 | Feas 0.18 1.00 | Pen 17.11 0.10
It  68500  16907 | T(s) 254.28 | Feas 40 38270.86 38274.98 | Inf 35 38271.73 38407.18 | Div 0.08 0.24 | Feas 0.14 1.00 | Pen 20.95 0.10
It  69000  17407 | T(s) 256.15 | Feas 41 38270.86 38275.07 | Inf 55 38260.11 38295.84 | Div 0.07 0.16 | Feas 0.16 1.00 | Pen 15.13 0.10
It  69500  17907 | T(s) 258.03 | Feas 26 38270.86 38275.87 | Inf 55 38266.89 38290.12 | Div 0.09 0.11 | Feas 0.20 1.00 | Pen 18.52 0.10
It  70000  18407 | T(s) 259.79 | Feas 60 38270.86 38273.94 | Inf 40 38267.63 38289.36 | Div 0.05 0.13 | Feas 0.21 1.00 | Pen 18.89 0.10
It  70500  18907 | T(s) 261.80 | Feas 25 38270.86 38283.56 | Inf 34 38287.54 38380.56 | Div 0.11 0.24 | Feas 0.18 1.00 | Pen 16.38 0.10
It  71000  19407 | T(s) 263.56 | Feas 31 38270.86 38279.44 | Inf 63 38262.60 38274.82 | Div 0.11 0.08 | Feas 0.23 1.00 | Pen 16.38 0.10
It  71500  19907 | T(s) 265.40 | Feas 28 38270.86 38285.68 | Inf 62 38397.49 38486.94 | Div 0.12 0.20 | Feas 0.00 1.00 | Pen 16.71 0.10
----- GENETIC ALGORITHM FINISHED AFTER 71595 ITERATIONS. TIME SPENT: 265.785
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n393/Vrp-Set-X-n393-hgs/0.hgs1.tour
