=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n480/Vrp-Set-X-n480-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 93 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 479 CLIENTS AND 93 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 1.01 | Feas 59 91990.43 92286.62 | Inf 4 92121.67 92544.06 | Div 0.68 0.59 | Feas 0.96 1.00 | Pen 106.89 0.85
It   8000    107 | T(s) 41.21 | Feas 47 90036.03 90158.14 | Inf 39 90079.98 90303.96 | Div 0.44 0.49 | Feas 0.14 1.00 | Pen 76.59 0.10
It   8500    607 | T(s) 43.66 | Feas 38 90036.03 90242.52 | Inf 34 90058.72 90269.70 | Div 0.50 0.50 | Feas 0.25 1.00 | Pen 55.34 0.10
It   9000   1107 | T(s) 46.15 | Feas 44 90036.03 90222.30 | Inf 33 90046.64 90229.66 | Div 0.49 0.49 | Feas 0.21 1.00 | Pen 66.41 0.10
It   9500    318 | T(s) 48.68 | Feas 35 89971.33 90190.80 | Inf 51 90030.66 90196.74 | Div 0.50 0.47 | Feas 0.30 1.00 | Pen 67.74 0.10
It  10000    161 | T(s) 51.14 | Feas 39 89928.46 90075.25 | Inf 25 90020.50 90293.04 | Div 0.41 0.53 | Feas 0.23 1.00 | Pen 57.58 0.10
It  10500     49 | T(s) 53.46 | Feas 64 89910.67 89989.54 | Inf 58 89949.24 90064.36 | Div 0.28 0.36 | Feas 0.10 1.00 | Pen 58.73 0.10
It  11000    549 | T(s) 55.81 | Feas 27 89910.67 90048.06 | Inf 26 89900.79 90119.27 | Div 0.40 0.43 | Feas 0.25 1.00 | Pen 49.92 0.10
It  11500    127 | T(s) 58.14 | Feas 57 89895.57 89955.85 | Inf 25 89882.46 90015.63 | Div 0.25 0.34 | Feas 0.19 1.00 | Pen 49.92 0.10
It  12000     75 | T(s) 60.38 | Feas 32 89874.37 89941.91 | Inf 55 89882.46 89943.83 | Div 0.30 0.26 | Feas 0.22 1.00 | Pen 49.92 0.10
It  12500     98 | T(s) 62.55 | Feas 33 89847.92 89937.21 | Inf 29 89882.46 89979.62 | Div 0.32 0.33 | Feas 0.24 1.00 | Pen 49.92 0.10
It  13000     87 | T(s) 64.85 | Feas 30 89836.46 89925.36 | Inf 49 89873.05 89946.60 | Div 0.33 0.31 | Feas 0.30 1.00 | Pen 43.28 0.10
It  13500    587 | T(s) 67.06 | Feas 38 89836.46 89900.46 | Inf 33 89830.55 89946.74 | Div 0.29 0.32 | Feas 0.20 1.00 | Pen 44.14 0.10
It  14000   1087 | T(s) 69.38 | Feas 49 89836.46 89894.30 | Inf 37 89839.38 89973.51 | Div 0.28 0.33 | Feas 0.10 1.00 | Pen 52.97 0.10
It  14500    295 | T(s) 71.56 | Feas 26 89830.27 89954.13 | Inf 51 89811.68 89853.98 | Div 0.38 0.25 | Feas 0.27 1.00 | Pen 38.27 0.10
It  15000    795 | T(s) 73.73 | Feas 25 89830.27 89919.27 | Inf 47 89820.69 89858.52 | Div 0.33 0.23 | Feas 0.24 1.00 | Pen 55.11 0.10
It  15500     95 | T(s) 75.87 | Feas 36 89819.47 89881.79 | Inf 26 89805.39 89878.95 | Div 0.27 0.31 | Feas 0.16 1.00 | Pen 39.82 0.10
It  16000    485 | T(s) 78.11 | Feas 44 89804.93 89867.30 | Inf 61 89814.31 89849.46 | Div 0.27 0.21 | Feas 0.29 1.00 | Pen 48.74 0.10
It  16500    985 | T(s) 80.21 | Feas 61 89804.93 89847.37 | Inf 32 89807.83 89857.25 | Div 0.23 0.27 | Feas 0.24 1.00 | Pen 42.26 0.10
It  17000   1485 | T(s) 82.26 | Feas 52 89804.93 89838.30 | Inf 63 89808.68 89834.94 | Div 0.24 0.20 | Feas 0.21 1.00 | Pen 43.10 0.10
It  17500   1985 | T(s) 84.42 | Feas 27 89804.93 89929.21 | Inf 47 89809.54 89876.15 | Div 0.35 0.30 | Feas 0.24 1.00 | Pen 43.96 0.10
It  18000     22 | T(s) 86.67 | Feas 27 89784.22 89869.96 | Inf 47 89818.33 89892.36 | Div 0.32 0.32 | Feas 0.15 1.00 | Pen 52.76 0.10
It  18500    269 | T(s) 88.91 | Feas 58 89782.75 89829.81 | Inf 33 89769.74 89940.26 | Div 0.25 0.37 | Feas 0.22 1.00 | Pen 44.84 0.10
It  19000     64 | T(s) 91.12 | Feas 39 89780.27 89834.74 | Inf 26 89769.42 89963.98 | Div 0.28 0.36 | Feas 0.12 1.00 | Pen 46.65 0.10
It  19500    407 | T(s) 93.41 | Feas 29 89776.29 89993.11 | Inf 62 90065.83 90301.71 | Div 0.35 0.30 | Feas 0.00 1.00 | Pen 40.45 0.10
It  20000     30 | T(s) 95.68 | Feas 39 89759.61 89791.10 | Inf 58 89750.64 89832.52 | Div 0.20 0.23 | Feas 0.25 1.00 | Pen 48.54 0.10
It  20500    172 | T(s) 97.85 | Feas 32 89745.41 89860.83 | Inf 49 89740.20 89841.91 | Div 0.29 0.26 | Feas 0.18 1.00 | Pen 49.51 0.10
It  21000    672 | T(s) 99.97 | Feas 37 89745.41 89790.71 | Inf 25 89732.78 89988.08 | Div 0.23 0.34 | Feas 0.20 1.00 | Pen 42.08 0.10
It  21500     80 | T(s) 102.18 | Feas 36 89728.84 89787.05 | Inf 47 89716.56 89760.71 | Div 0.22 0.18 | Feas 0.25 1.00 | Pen 42.08 0.10
It  22000    491 | T(s) 104.20 | Feas 60 89716.78 89736.17 | Inf 37 89744.31 90006.82 | Div 0.13 0.28 | Feas 0.12 1.00 | Pen 42.93 0.10
It  22500    991 | T(s) 106.31 | Feas 43 89716.78 89735.53 | Inf 60 89728.57 89753.16 | Div 0.14 0.16 | Feas 0.26 1.00 | Pen 43.78 0.10
It  23000     53 | T(s) 108.26 | Feas 50 89712.51 89729.86 | Inf 37 89715.19 89787.63 | Div 0.13 0.27 | Feas 0.21 1.00 | Pen 37.96 0.10
It  23500    553 | T(s) 110.41 | Feas 34 89712.51 89740.92 | Inf 32 89726.95 89770.50 | Div 0.19 0.21 | Feas 0.14 1.00 | Pen 54.66 0.10
It  24000   1053 | T(s) 112.43 | Feas 35 89712.51 89737.00 | Inf 41 89719.68 89755.30 | Div 0.19 0.21 | Feas 0.23 1.00 | Pen 47.39 0.10
It  24500   1553 | T(s) 114.46 | Feas 61 89712.51 89739.79 | Inf 27 89720.36 89810.54 | Div 0.18 0.30 | Feas 0.25 1.00 | Pen 48.34 0.10
It  25000    218 | T(s) 116.52 | Feas 33 89705.51 89738.56 | Inf 47 89716.68 89735.47 | Div 0.19 0.16 | Feas 0.15 1.00 | Pen 49.31 0.10
It  25500    718 | T(s) 118.57 | Feas 53 89705.51 89716.08 | Inf 26 89710.12 89946.26 | Div 0.11 0.34 | Feas 0.25 1.00 | Pen 42.75 0.10
It  26000   1218 | T(s) 120.70 | Feas 33 89705.51 89732.93 | Inf 49 89704.42 89779.92 | Div 0.17 0.23 | Feas 0.24 1.00 | Pen 44.48 0.10
It  26500    334 | T(s) 122.67 | Feas 27 89704.97 89714.99 | Inf 64 89696.36 89710.38 | Div 0.13 0.14 | Feas 0.25 1.00 | Pen 37.81 0.10
It  27000    834 | T(s) 124.73 | Feas 31 89704.97 89720.92 | Inf 57 89704.14 89757.29 | Div 0.15 0.21 | Feas 0.23 1.00 | Pen 45.37 0.10
It  27500   1334 | T(s) 126.78 | Feas 34 89704.97 89723.78 | Inf 38 89697.33 89752.78 | Div 0.12 0.24 | Feas 0.16 1.00 | Pen 38.56 0.10
It  28000   1834 | T(s) 128.87 | Feas 50 89704.97 89708.78 | Inf 29 89705.04 89782.22 | Div 0.05 0.28 | Feas 0.23 1.00 | Pen 46.27 0.10
It  28500     49 | T(s) 130.93 | Feas 65 89673.65 89718.26 | Inf 49 89698.39 89717.60 | Div 0.15 0.18 | Feas 0.24 1.00 | Pen 46.27 0.10
It  29000    549 | T(s) 133.13 | Feas 26 89673.65 89736.17 | Inf 34 89697.13 89805.03 | Div 0.21 0.30 | Feas 0.19 1.00 | Pen 47.20 0.10
It  29500     57 | T(s) 135.20 | Feas 25 89657.83 89709.84 | Inf 57 89691.02 89772.56 | Div 0.17 0.25 | Feas 0.15 1.00 | Pen 48.14 0.10
It  30000    380 | T(s) 137.36 | Feas 27 89654.63 89792.33 | Inf 42 89676.55 89774.56 | Div 0.24 0.27 | Feas 0.14 1.00 | Pen 49.11 0.10
It  30500    458 | T(s) 139.37 | Feas 29 89648.26 89673.51 | Inf 47 89487.51 89616.89 | Div 0.15 0.27 | Feas 0.24 1.00 | Pen 35.48 0.10
It  31000    958 | T(s) 141.65 | Feas 33 89648.26 89671.12 | Inf 50 89673.68 89794.03 | Div 0.14 0.26 | Feas 0.22 1.00 | Pen 42.57 0.10
It  31500    427 | T(s) 143.73 | Feas 50 89613.72 89655.02 | Inf 31 89597.93 89895.54 | Div 0.10 0.39 | Feas 0.26 1.00 | Pen 36.91 0.10
It  32000    927 | T(s) 146.02 | Feas 28 89613.72 89742.14 | Inf 31 89619.47 89821.29 | Div 0.24 0.32 | Feas 0.22 1.00 | Pen 45.18 0.10
It  32500    389 | T(s) 148.14 | Feas 49 89613.61 89648.38 | Inf 49 89622.18 89670.20 | Div 0.14 0.19 | Feas 0.25 1.00 | Pen 46.08 0.10
It  33000     57 | T(s) 150.10 | Feas 64 89608.80 89622.02 | Inf 57 89590.15 89648.07 | Div 0.08 0.18 | Feas 0.30 1.00 | Pen 39.17 0.10
It  33500    557 | T(s) 152.16 | Feas 25 89608.80 89666.04 | Inf 35 89523.83 89610.79 | Div 0.16 0.20 | Feas 0.29 1.00 | Pen 33.30 0.10
It  34000    312 | T(s) 154.57 | Feas 50 89608.79 89619.47 | Inf 43 89574.11 89780.43 | Div 0.09 0.24 | Feas 0.30 1.00 | Pen 40.75 0.10
It  34500    812 | T(s) 156.73 | Feas 29 89608.79 89636.11 | Inf 32 89759.45 90165.33 | Div 0.15 0.30 | Feas 0.01 1.00 | Pen 41.57 0.10
It  35000   1312 | T(s) 158.94 | Feas 33 89608.79 89623.34 | Inf 63 89625.89 89871.35 | Div 0.11 0.25 | Feas 0.11 1.00 | Pen 42.40 0.10
It  35500      8 | T(s) 161.27 | Feas 61 89605.33 89617.31 | Inf 44 89418.09 89749.14 | Div 0.10 0.34 | Feas 0.23 1.00 | Pen 36.76 0.10
It  36000     21 | T(s) 163.61 | Feas 31 89604.78 89621.10 | Inf 43 89703.06 89882.07 | Div 0.12 0.36 | Feas 0.19 1.00 | Pen 45.00 0.10
It  36500    521 | T(s) 166.09 | Feas 56 89604.78 89622.87 | Inf 35 90137.96 90506.89 | Div 0.13 0.38 | Feas 0.00 1.00 | Pen 39.01 0.10
It  37000   1021 | T(s) 168.51 | Feas 35 89604.78 89622.41 | Inf 36 89678.97 89837.12 | Div 0.13 0.29 | Feas 0.21 1.00 | Pen 39.79 0.10
It  37500   1521 | T(s) 170.90 | Feas 30 89604.78 89621.55 | Inf 33 89434.30 89659.75 | Div 0.12 0.25 | Feas 0.27 1.00 | Pen 34.50 0.10
It  38000    161 | T(s) 173.28 | Feas 52 89603.49 89641.09 | Inf 46 89626.35 89754.65 | Div 0.14 0.28 | Feas 0.16 1.00 | Pen 41.40 0.10
It  38500    103 | T(s) 175.58 | Feas 64 89600.84 89607.92 | Inf 42 89619.91 89773.46 | Div 0.09 0.31 | Feas 0.25 1.00 | Pen 42.23 0.10
It  39000    603 | T(s) 177.92 | Feas 65 89600.84 89615.01 | Inf 38 89672.31 89869.33 | Div 0.11 0.34 | Feas 0.17 1.00 | Pen 50.67 0.10
It  39500   1103 | T(s) 179.99 | Feas 50 89600.84 89607.88 | Inf 45 89513.20 89698.48 | Div 0.09 0.28 | Feas 0.28 1.00 | Pen 36.61 0.10
It  40000    448 | T(s) 182.32 | Feas 26 89600.83 89684.17 | Inf 50 89625.03 89891.87 | Div 0.21 0.33 | Feas 0.13 1.00 | Pen 52.72 0.10
It  40500    948 | T(s) 184.50 | Feas 64 89600.83 89613.26 | Inf 27 89626.08 89857.41 | Div 0.11 0.36 | Feas 0.21 1.00 | Pen 53.77 0.10
It  41000   1448 | T(s) 186.51 | Feas 46 89600.83 89620.61 | Inf 31 89618.02 89762.66 | Div 0.13 0.32 | Feas 0.18 1.00 | Pen 45.71 0.10
It  41500    282 | T(s) 188.53 | Feas 52 89597.75 89610.15 | Inf 51 89602.30 89673.46 | Div 0.12 0.22 | Feas 0.20 1.00 | Pen 45.71 0.10
It  42000    782 | T(s) 190.63 | Feas 61 89597.75 89604.68 | Inf 28 89593.48 89665.02 | Div 0.09 0.27 | Feas 0.22 1.00 | Pen 38.85 0.10
It  42500   1282 | T(s) 192.82 | Feas 47 89597.75 89605.55 | Inf 27 89600.29 89850.10 | Div 0.10 0.37 | Feas 0.21 1.00 | Pen 46.62 0.10
It  43000    313 | T(s) 194.92 | Feas 48 89574.47 89601.06 | Inf 53 89567.74 89641.24 | Div 0.08 0.20 | Feas 0.25 1.00 | Pen 46.62 0.10
It  43500    813 | T(s) 197.01 | Feas 50 89574.47 89619.25 | Inf 41 89577.09 89659.92 | Div 0.16 0.22 | Feas 0.14 1.00 | Pen 57.07 0.10
It  44000    434 | T(s) 199.05 | Feas 31 89573.38 89653.60 | Inf 51 89570.49 89607.79 | Div 0.20 0.16 | Feas 0.31 1.00 | Pen 50.47 0.10
It  44500    934 | T(s) 201.03 | Feas 62 89573.38 89587.49 | Inf 38 89583.03 89603.66 | Div 0.08 0.12 | Feas 0.11 1.00 | Pen 63.01 0.10
It  45000   1434 | T(s) 202.93 | Feas 62 89573.38 89582.43 | Inf 28 89575.75 89636.01 | Div 0.07 0.22 | Feas 0.06 1.00 | Pen 55.72 0.10
It  45500    436 | T(s) 204.69 | Feas 32 89572.40 89583.84 | Inf 28 89577.01 89585.56 | Div 0.08 0.09 | Feas 0.10 1.00 | Pen 57.97 0.10
It  46000     77 | T(s) 206.42 | Feas 57 89568.96 89575.11 | Inf 47 89566.87 89607.66 | Div 0.05 0.12 | Feas 0.62 1.00 | Pen 51.26 0.10
It  46500    391 | T(s) 208.26 | Feas 47 89567.42 89581.41 | Inf 30 89578.08 89626.08 | Div 0.08 0.16 | Feas 0.14 1.00 | Pen 64.00 0.10
It  47000    262 | T(s) 210.06 | Feas 64 89566.34 89574.30 | Inf 50 89569.58 89576.75 | Div 0.05 0.07 | Feas 0.10 1.00 | Pen 56.60 0.10
It  47500    762 | T(s) 211.78 | Feas 65 89566.34 89570.32 | Inf 49 89563.04 89574.71 | Div 0.04 0.09 | Feas 0.59 1.00 | Pen 50.05 0.10
It  48000   1262 | T(s) 213.61 | Feas 47 89566.34 89574.98 | Inf 52 89575.47 89580.21 | Div 0.07 0.05 | Feas 0.12 1.00 | Pen 62.49 0.10
It  48500   1762 | T(s) 215.18 | Feas 46 89566.34 89573.71 | Inf 41 89567.10 89573.30 | Div 0.07 0.06 | Feas 0.08 1.00 | Pen 55.26 0.10
It  49000     80 | T(s) 216.77 | Feas 28 89566.18 89577.58 | Inf 53 89560.71 89568.64 | Div 0.09 0.08 | Feas 0.67 1.00 | Pen 48.87 0.10
It  49500    333 | T(s) 218.44 | Feas 40 89565.19 89569.81 | Inf 48 89572.86 89575.31 | Div 0.05 0.04 | Feas 0.02 1.00 | Pen 61.02 0.10
It  50000    833 | T(s) 219.86 | Feas 52 89565.19 89566.31 | Inf 26 89565.80 89578.94 | Div 0.02 0.08 | Feas 0.75 1.00 | Pen 53.96 0.10
It  50500   1333 | T(s) 221.39 | Feas 64 89565.19 89566.43 | Inf 56 89559.56 89563.31 | Div 0.03 0.05 | Feas 0.80 1.00 | Pen 47.72 0.10
It  51000   1833 | T(s) 222.91 | Feas 48 89565.19 89570.18 | Inf 50 89571.42 89572.72 | Div 0.05 0.03 | Feas 0.04 1.00 | Pen 59.57 0.10
It  51500   2333 | T(s) 224.36 | Feas 55 89565.19 89567.02 | Inf 50 89564.52 89567.25 | Div 0.04 0.05 | Feas 0.87 1.00 | Pen 52.68 0.10
It  52000   2833 | T(s) 225.83 | Feas 64 89565.19 89566.28 | Inf 27 89558.43 89568.58 | Div 0.03 0.08 | Feas 0.69 1.00 | Pen 46.59 0.10
It  52500   3333 | T(s) 227.33 | Feas 28 89565.19 89570.84 | Inf 39 89570.01 89571.88 | Div 0.07 0.04 | Feas 0.08 1.00 | Pen 58.17 0.10
It  53000   3833 | T(s) 228.85 | Feas 50 89565.19 89566.98 | Inf 58 89563.28 89566.88 | Div 0.04 0.05 | Feas 0.68 1.00 | Pen 51.44 0.10
It  53500   4333 | T(s) 230.25 | Feas 49 89565.19 89566.91 | Inf 48 89557.33 89569.78 | Div 0.04 0.07 | Feas 0.77 1.00 | Pen 45.49 0.10
It  54000   4833 | T(s) 231.82 | Feas 60 89565.19 89569.11 | Inf 61 89568.63 89569.85 | Div 0.05 0.03 | Feas 0.07 1.00 | Pen 56.79 0.10
It  54500   5333 | T(s) 233.36 | Feas 32 89565.19 89569.18 | Inf 55 89562.07 89577.50 | Div 0.06 0.08 | Feas 0.61 1.00 | Pen 50.22 0.10
It  55000   5833 | T(s) 234.94 | Feas 58 89565.19 89568.45 | Inf 39 89574.55 89577.35 | Div 0.04 0.05 | Feas 0.06 1.00 | Pen 62.70 0.10
It  55500   6333 | T(s) 236.46 | Feas 51 89565.19 89568.95 | Inf 42 89567.29 89569.34 | Div 0.04 0.04 | Feas 0.01 1.00 | Pen 55.45 0.10
It  56000   6833 | T(s) 237.99 | Feas 42 89565.19 89566.49 | Inf 25 89560.88 89566.70 | Div 0.03 0.06 | Feas 0.75 1.00 | Pen 49.04 0.10
It  56500   7333 | T(s) 239.58 | Feas 64 89565.19 89568.79 | Inf 46 89573.06 89575.15 | Div 0.05 0.04 | Feas 0.03 1.00 | Pen 61.22 0.10
It  57000   7833 | T(s) 241.07 | Feas 32 89565.19 89568.22 | Inf 29 89565.98 89570.64 | Div 0.05 0.06 | Feas 0.76 1.00 | Pen 54.14 0.10
It  57500   8333 | T(s) 242.52 | Feas 35 89565.19 89569.73 | Inf 53 89559.72 89563.84 | Div 0.06 0.06 | Feas 0.76 1.00 | Pen 47.88 0.10
It  58000   8833 | T(s) 244.09 | Feas 30 89565.19 89569.87 | Inf 54 89571.62 89573.09 | Div 0.06 0.03 | Feas 0.06 1.00 | Pen 59.78 0.10
It  58500   9333 | T(s) 245.55 | Feas 56 89565.19 89566.38 | Inf 31 89564.70 89587.48 | Div 0.03 0.09 | Feas 0.71 1.00 | Pen 52.86 0.10
It  59000   9833 | T(s) 247.04 | Feas 63 89565.19 89566.17 | Inf 31 89558.59 89579.97 | Div 0.03 0.08 | Feas 0.69 1.00 | Pen 46.75 0.10
It  59500  10333 | T(s) 248.63 | Feas 45 89565.19 89569.62 | Inf 40 89570.21 89571.96 | Div 0.06 0.04 | Feas 0.06 1.00 | Pen 58.37 0.10
It  60000  10833 | T(s) 250.14 | Feas 27 89565.19 89569.34 | Inf 62 89563.46 89565.43 | Div 0.07 0.04 | Feas 0.71 1.00 | Pen 51.62 0.10
It  60500  11333 | T(s) 251.69 | Feas 43 89565.19 89567.10 | Inf 47 89557.49 89562.01 | Div 0.04 0.07 | Feas 0.68 1.00 | Pen 45.65 0.10
It  61000  11833 | T(s) 253.37 | Feas 61 89565.19 89568.15 | Inf 60 89568.83 89570.09 | Div 0.05 0.03 | Feas 0.02 1.00 | Pen 56.99 0.10
It  61500  12333 | T(s) 254.93 | Feas 61 89565.19 89566.49 | Inf 28 89562.24 89584.15 | Div 0.03 0.09 | Feas 0.71 1.00 | Pen 50.40 0.10
It  62000  12833 | T(s) 256.59 | Feas 36 89565.19 89569.93 | Inf 52 89574.76 89576.24 | Div 0.06 0.04 | Feas 0.05 1.00 | Pen 62.92 0.10
It  62500  13333 | T(s) 258.07 | Feas 44 89565.19 89570.50 | Inf 41 89567.48 89569.49 | Div 0.05 0.05 | Feas 0.06 1.00 | Pen 55.64 0.10
It  63000  13833 | T(s) 259.56 | Feas 58 89565.19 89566.13 | Inf 30 89561.05 89575.17 | Div 0.02 0.07 | Feas 0.73 1.00 | Pen 49.21 0.10
It  63500  14333 | T(s) 261.11 | Feas 27 89565.19 89574.80 | Inf 50 89573.27 89576.21 | Div 0.07 0.05 | Feas 0.10 1.00 | Pen 61.43 0.10
It  64000  14833 | T(s) 262.62 | Feas 54 89565.19 89566.16 | Inf 35 89566.17 89576.53 | Div 0.03 0.07 | Feas 0.72 1.00 | Pen 54.33 0.10
It  64500  15333 | T(s) 264.20 | Feas 31 89565.19 89567.69 | Inf 39 89559.88 89571.79 | Div 0.05 0.07 | Feas 0.68 1.00 | Pen 48.04 0.10
It  65000  15833 | T(s) 265.71 | Feas 25 89565.19 89579.95 | Inf 48 89571.82 89573.93 | Div 0.08 0.05 | Feas 0.05 1.00 | Pen 59.98 0.10
It  65500  16333 | T(s) 267.23 | Feas 36 89565.19 89567.31 | Inf 39 89564.89 89572.81 | Div 0.05 0.07 | Feas 0.66 1.00 | Pen 53.04 0.10
It  66000  16833 | T(s) 268.79 | Feas 43 89565.19 89566.63 | Inf 37 89558.75 89567.30 | Div 0.04 0.07 | Feas 0.77 1.00 | Pen 46.91 0.10
It  66500    129 | T(s) 270.35 | Feas 50 89564.42 89572.03 | Inf 48 89569.63 89573.45 | Div 0.07 0.06 | Feas 0.05 1.00 | Pen 58.57 0.10
It  67000    253 | T(s) 272.00 | Feas 60 89563.44 89566.23 | Inf 52 89561.87 89575.96 | Div 0.05 0.09 | Feas 0.65 1.00 | Pen 51.79 0.10
It  67500    753 | T(s) 273.53 | Feas 28 89563.44 89573.28 | Inf 48 89555.88 89565.29 | Div 0.08 0.08 | Feas 0.67 1.00 | Pen 45.80 0.10
It  68000   1253 | T(s) 275.17 | Feas 48 89563.44 89567.07 | Inf 50 89567.27 89569.81 | Div 0.05 0.05 | Feas 0.02 1.00 | Pen 57.18 0.10
It  68500   1753 | T(s) 276.68 | Feas 55 89563.44 89564.93 | Inf 38 89560.65 89569.18 | Div 0.04 0.08 | Feas 0.69 1.00 | Pen 50.57 0.10
It  69000   2253 | T(s) 278.22 | Feas 48 89563.44 89566.25 | Inf 32 89573.22 89576.82 | Div 0.05 0.06 | Feas 0.09 1.00 | Pen 63.13 0.10
It  69500   2753 | T(s) 279.77 | Feas 48 89563.44 89566.76 | Inf 25 89565.91 89582.28 | Div 0.05 0.08 | Feas 0.07 1.00 | Pen 55.83 0.10
It  70000   3253 | T(s) 281.35 | Feas 49 89563.44 89564.98 | Inf 25 89559.46 89569.46 | Div 0.04 0.07 | Feas 0.74 1.00 | Pen 49.37 0.10
It  70500   3753 | T(s) 282.90 | Feas 43 89563.44 89567.95 | Inf 61 89571.73 89573.07 | Div 0.06 0.03 | Feas 0.08 1.00 | Pen 61.64 0.10
It  71000   4253 | T(s) 284.34 | Feas 46 89563.44 89566.59 | Inf 42 89564.60 89566.07 | Div 0.05 0.04 | Feas 0.05 1.00 | Pen 54.51 0.10
It  71500   4753 | T(s) 285.78 | Feas 54 89563.44 89564.62 | Inf 25 89558.29 89567.05 | Div 0.03 0.07 | Feas 0.73 1.00 | Pen 48.21 0.10
It  72000   5253 | T(s) 287.35 | Feas 35 89563.44 89565.43 | Inf 46 89570.27 89571.77 | Div 0.04 0.04 | Feas 0.03 1.00 | Pen 60.19 0.10
It  72500   5753 | T(s) 288.80 | Feas 28 89563.44 89565.50 | Inf 51 89563.31 89565.67 | Div 0.05 0.05 | Feas 0.84 1.00 | Pen 53.23 0.10
It  73000   6253 | T(s) 290.20 | Feas 38 89563.44 89564.99 | Inf 39 89557.15 89579.86 | Div 0.04 0.08 | Feas 0.77 1.00 | Pen 47.07 0.10
