=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-B-n57/Vrp-Set-B-n57-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 13 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 56 CLIENTS AND 13 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.07 | Feas 55 1143.33 1143.69 | Inf 58 1133.16 1135.28 | Div 0.15 0.21 | Feas 0.43 1.00 | Pen 2.00 0.85
It   5500   5502 | T(s) 2.37 | Feas 57 1143.33 1143.33 | Inf 48 1137.72 1139.60 | Div 0.13 0.23 | Feas 0.29 1.00 | Pen 2.12 0.10
It   6000   6002 | T(s) 2.58 | Feas 49 1143.33 1143.58 | Inf 26 1139.42 1142.13 | Div 0.16 0.29 | Feas 0.24 1.00 | Pen 2.16 0.10
It   6500   6502 | T(s) 2.78 | Feas 46 1143.33 1144.57 | Inf 65 1141.14 1141.43 | Div 0.21 0.14 | Feas 0.19 1.00 | Pen 2.20 0.10
It   7000   7002 | T(s) 2.98 | Feas 34 1143.33 1144.85 | Inf 49 1142.91 1143.19 | Div 0.22 0.16 | Feas 0.11 1.00 | Pen 2.25 0.10
It   7500   7502 | T(s) 3.19 | Feas 46 1143.33 1144.01 | Inf 39 1146.54 1147.45 | Div 0.18 0.19 | Feas 0.12 1.00 | Pen 2.34 0.10
It   8000   8002 | T(s) 3.40 | Feas 58 1143.33 1143.71 | Inf 32 1150.32 1151.92 | Div 0.16 0.24 | Feas 0.13 1.00 | Pen 2.43 0.10
It   8500   8502 | T(s) 3.61 | Feas 28 1143.33 1147.04 | Inf 58 1137.38 1137.66 | Div 0.28 0.15 | Feas 0.19 1.00 | Pen 2.11 0.10
It   9000   9002 | T(s) 3.82 | Feas 31 1143.33 1146.66 | Inf 51 1140.78 1141.14 | Div 0.27 0.16 | Feas 0.17 1.00 | Pen 2.19 0.10
It   9500   9502 | T(s) 4.02 | Feas 44 1143.33 1143.84 | Inf 31 1129.11 1131.21 | Div 0.17 0.25 | Feas 0.27 1.00 | Pen 1.90 0.10
It  10000  10002 | T(s) 4.23 | Feas 29 1143.33 1145.32 | Inf 29 1146.15 1147.71 | Div 0.24 0.25 | Feas 0.21 1.00 | Pen 2.33 0.10
It  10500  10502 | T(s) 4.43 | Feas 36 1143.33 1146.63 | Inf 44 1135.38 1137.42 | Div 0.27 0.24 | Feas 0.26 1.00 | Pen 2.06 0.10
It  11000  11002 | T(s) 4.64 | Feas 39 1143.33 1143.71 | Inf 26 1137.03 1141.32 | Div 0.16 0.30 | Feas 0.25 1.00 | Pen 2.10 0.10
It  11500  11502 | T(s) 4.84 | Feas 49 1143.33 1143.76 | Inf 48 1138.71 1139.48 | Div 0.16 0.19 | Feas 0.19 1.00 | Pen 2.14 0.10
It  12000  12002 | T(s) 5.06 | Feas 38 1143.33 1144.59 | Inf 33 1138.71 1139.70 | Div 0.21 0.20 | Feas 0.20 1.00 | Pen 2.14 0.10
It  12500  12502 | T(s) 5.27 | Feas 26 1143.33 1154.96 | Inf 26 1138.71 1142.70 | Div 0.38 0.32 | Feas 0.21 1.00 | Pen 2.14 0.10
It  13000  13002 | T(s) 5.48 | Feas 31 1143.33 1146.76 | Inf 65 1138.71 1138.71 | Div 0.27 0.13 | Feas 0.16 1.00 | Pen 2.14 0.10
It  13500  13502 | T(s) 5.68 | Feas 65 1143.33 1143.33 | Inf 62 1140.42 1141.22 | Div 0.13 0.16 | Feas 0.17 1.00 | Pen 2.19 0.10
It  14000  14002 | T(s) 5.89 | Feas 50 1143.33 1143.50 | Inf 52 1140.42 1140.57 | Div 0.14 0.14 | Feas 0.21 1.00 | Pen 2.19 0.10
It  14500  14502 | T(s) 6.10 | Feas 56 1143.33 1143.41 | Inf 46 1140.42 1140.86 | Div 0.15 0.16 | Feas 0.19 1.00 | Pen 2.19 0.10
It  15000  15002 | T(s) 6.30 | Feas 29 1143.33 1144.94 | Inf 61 1142.17 1142.32 | Div 0.23 0.15 | Feas 0.24 1.00 | Pen 2.23 0.10
It  15500  15502 | T(s) 6.51 | Feas 32 1143.33 1145.25 | Inf 46 1142.17 1143.02 | Div 0.24 0.18 | Feas 0.21 1.00 | Pen 2.23 0.10
It  16000  16002 | T(s) 6.72 | Feas 35 1143.33 1144.64 | Inf 35 1143.96 1144.58 | Div 0.21 0.19 | Feas 0.21 1.00 | Pen 2.27 0.10
It  16500  16502 | T(s) 6.92 | Feas 42 1143.33 1144.14 | Inf 54 1131.86 1132.08 | Div 0.19 0.15 | Feas 0.20 1.00 | Pen 1.97 0.10
It  17000  17002 | T(s) 7.14 | Feas 47 1143.33 1144.73 | Inf 52 1149.52 1150.03 | Div 0.21 0.16 | Feas 0.14 1.00 | Pen 2.41 0.10
It  17500  17502 | T(s) 7.35 | Feas 60 1143.33 1143.33 | Inf 30 1136.69 1138.49 | Div 0.14 0.24 | Feas 0.17 1.00 | Pen 2.09 0.10
It  18000  18002 | T(s) 7.56 | Feas 33 1143.33 1144.73 | Inf 63 1138.36 1139.08 | Div 0.22 0.16 | Feas 0.20 1.00 | Pen 2.13 0.10
It  18500  18502 | T(s) 7.77 | Feas 32 1143.33 1148.92 | Inf 52 1140.07 1140.28 | Div 0.29 0.15 | Feas 0.18 1.00 | Pen 2.18 0.10
It  19000  19002 | T(s) 7.98 | Feas 35 1143.33 1147.00 | Inf 35 1140.07 1141.00 | Div 0.27 0.20 | Feas 0.17 1.00 | Pen 2.18 0.10
It  19500  19502 | T(s) 8.19 | Feas 51 1143.33 1143.71 | Inf 29 1140.07 1142.15 | Div 0.16 0.26 | Feas 0.22 1.00 | Pen 2.18 0.10
----- GENETIC ALGORITHM FINISHED AFTER 20000 ITERATIONS. TIME SPENT: 8.40592
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-B-n57/Vrp-Set-B-n57-hgs/0.hgs1.tour
