=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-A-n44/Vrp-Set-A-n44-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 11 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 43 CLIENTS AND 11 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.05 | Feas 45 943.83 956.18 | Inf 30 936.41 963.81 | Div 0.41 0.43 | Feas 0.71 1.00 | Pen 4.48 0.85
It   6500   6372 | T(s) 1.94 | Feas 62 938.18 942.12 | Inf 28 932.45 945.14 | Div 0.30 0.41 | Feas 0.25 1.00 | Pen 1.68 0.10
It   7000   6872 | T(s) 2.08 | Feas 49 938.18 944.02 | Inf 58 932.79 940.10 | Div 0.33 0.30 | Feas 0.21 1.00 | Pen 2.02 0.10
It   7500   7372 | T(s) 2.23 | Feas 57 938.18 941.49 | Inf 28 932.52 946.59 | Div 0.29 0.44 | Feas 0.32 1.00 | Pen 1.75 0.10
It   8000   7872 | T(s) 2.37 | Feas 41 938.18 945.59 | Inf 50 932.56 940.97 | Div 0.38 0.34 | Feas 0.32 1.00 | Pen 1.79 0.10
It   8500   8372 | T(s) 2.52 | Feas 64 938.18 944.13 | Inf 35 932.59 943.02 | Div 0.33 0.38 | Feas 0.15 1.00 | Pen 1.82 0.10
It   9000   8872 | T(s) 2.66 | Feas 47 938.18 942.41 | Inf 59 932.63 936.44 | Div 0.33 0.25 | Feas 0.25 1.00 | Pen 1.86 0.10
It   9500   9372 | T(s) 2.81 | Feas 64 938.18 942.08 | Inf 37 932.67 940.09 | Div 0.28 0.35 | Feas 0.22 1.00 | Pen 1.90 0.10
It  10000   9872 | T(s) 2.95 | Feas 41 938.18 944.63 | Inf 36 933.14 944.97 | Div 0.37 0.37 | Feas 0.12 1.00 | Pen 2.37 0.10
It  10500  10372 | T(s) 3.10 | Feas 50 938.18 943.47 | Inf 44 932.48 939.41 | Div 0.33 0.31 | Feas 0.19 1.00 | Pen 1.71 0.10
It  11000  10872 | T(s) 3.24 | Feas 29 938.18 951.49 | Inf 35 932.48 941.84 | Div 0.45 0.38 | Feas 0.19 1.00 | Pen 1.71 0.10
It  11500  11372 | T(s) 3.39 | Feas 46 938.18 943.95 | Inf 31 932.86 947.90 | Div 0.34 0.41 | Feas 0.15 1.00 | Pen 2.09 0.10
It  12000  11872 | T(s) 3.54 | Feas 42 938.18 944.82 | Inf 42 932.55 940.12 | Div 0.36 0.33 | Feas 0.22 1.00 | Pen 1.78 0.10
It  12500  12372 | T(s) 3.68 | Feas 54 938.18 942.92 | Inf 27 932.59 946.41 | Div 0.31 0.43 | Feas 0.30 1.00 | Pen 1.82 0.10
It  13000  12872 | T(s) 3.82 | Feas 44 938.18 943.12 | Inf 53 932.62 937.40 | Div 0.33 0.27 | Feas 0.20 1.00 | Pen 1.85 0.10
It  13500  13372 | T(s) 4.00 | Feas 64 938.18 942.84 | Inf 29 932.38 942.83 | Div 0.30 0.39 | Feas 0.32 1.00 | Pen 1.61 0.10
It  14000  13872 | T(s) 4.21 | Feas 39 938.18 946.05 | Inf 59 932.70 937.04 | Div 0.39 0.23 | Feas 0.24 1.00 | Pen 1.93 0.10
It  14500  14372 | T(s) 4.37 | Feas 28 938.18 949.70 | Inf 29 932.44 947.86 | Div 0.45 0.43 | Feas 0.29 1.00 | Pen 1.67 0.10
It  15000  14872 | T(s) 4.52 | Feas 53 938.18 944.04 | Inf 32 932.77 942.43 | Div 0.32 0.38 | Feas 0.18 1.00 | Pen 2.00 0.10
It  15500  15372 | T(s) 4.66 | Feas 31 938.18 945.23 | Inf 61 932.86 936.98 | Div 0.40 0.25 | Feas 0.10 1.00 | Pen 2.09 0.10
It  16000  15872 | T(s) 4.86 | Feas 27 938.18 949.95 | Inf 45 932.58 940.81 | Div 0.45 0.33 | Feas 0.23 1.00 | Pen 1.81 0.10
It  16500  16372 | T(s) 5.01 | Feas 26 938.18 953.51 | Inf 30 932.58 943.89 | Div 0.48 0.40 | Feas 0.17 1.00 | Pen 1.81 0.10
It  17000  16872 | T(s) 5.16 | Feas 48 938.18 945.00 | Inf 25 932.61 948.07 | Div 0.35 0.45 | Feas 0.19 1.00 | Pen 1.84 0.10
It  17500  17372 | T(s) 5.31 | Feas 62 938.18 941.77 | Inf 56 932.34 937.79 | Div 0.27 0.28 | Feas 0.26 1.00 | Pen 1.57 0.10
It  18000  17872 | T(s) 5.46 | Feas 48 938.18 945.34 | Inf 54 932.65 939.16 | Div 0.35 0.29 | Feas 0.23 1.00 | Pen 1.88 0.10
It  18500  18372 | T(s) 5.60 | Feas 36 938.18 945.31 | Inf 37 933.03 940.44 | Div 0.37 0.33 | Feas 0.24 1.00 | Pen 2.26 0.10
It  19000  18872 | T(s) 5.74 | Feas 57 938.18 943.85 | Inf 46 932.73 939.04 | Div 0.33 0.31 | Feas 0.23 1.00 | Pen 1.96 0.10
It  19500  19372 | T(s) 5.89 | Feas 52 938.18 943.52 | Inf 26 932.43 948.17 | Div 0.31 0.46 | Feas 0.20 1.00 | Pen 1.66 0.10
It  20000  19872 | T(s) 6.04 | Feas 37 938.18 945.70 | Inf 62 932.47 936.44 | Div 0.39 0.26 | Feas 0.28 1.00 | Pen 1.70 0.10
----- GENETIC ALGORITHM FINISHED AFTER 20130 ITERATIONS. TIME SPENT: 6.07822
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-A-n44/Vrp-Set-A-n44-hgs/0.hgs1.tour
