=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n837/Vrp-Set-X-n837-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 187 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 836 CLIENTS AND 187 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 2.66 | Feas 60 198842.88 199236.43 | NO-INFEASIBLE | Div 0.73 -1.00 | Feas 1.00 1.00 | Pen 116.72 0.85
It  18500   1062 | T(s) 307.60 | Feas 42 195552.77 195719.97 | Inf 59 195684.81 195829.20 | Div 0.41 0.44 | Feas 0.23 1.00 | Pen 95.69 0.10
It  19000    194 | T(s) 315.47 | Feas 47 195508.27 195763.24 | Inf 48 195684.68 195998.95 | Div 0.43 0.53 | Feas 0.19 1.00 | Pen 97.60 0.10
It  19500    694 | T(s) 323.62 | Feas 57 195508.27 195698.51 | Inf 37 195684.70 196011.00 | Div 0.41 0.53 | Feas 0.22 1.00 | Pen 117.12 0.10
It  20000   1194 | T(s) 331.68 | Feas 65 195508.27 195684.45 | Inf 60 195684.70 195941.84 | Div 0.39 0.49 | Feas 0.20 1.00 | Pen 117.12 0.10
It  20500   1694 | T(s) 339.74 | Feas 49 195508.27 195678.49 | Inf 40 195669.13 195866.42 | Div 0.39 0.48 | Feas 0.28 1.00 | Pen 101.55 0.10
It  21000   2194 | T(s) 347.65 | Feas 65 195508.27 195630.99 | Inf 61 195625.72 195794.77 | Div 0.36 0.44 | Feas 0.27 1.00 | Pen 86.31 0.10
It  21500    324 | T(s) 355.54 | Feas 46 195475.34 195645.06 | Inf 56 195578.07 195832.24 | Div 0.38 0.45 | Feas 0.25 1.00 | Pen 103.58 0.10
It  22000    824 | T(s) 363.73 | Feas 26 195475.34 195852.03 | Inf 42 195580.14 195972.14 | Div 0.47 0.53 | Feas 0.27 1.00 | Pen 105.65 0.10
It  22500   1324 | T(s) 371.82 | Feas 37 195475.34 195616.28 | Inf 26 195580.14 195976.42 | Div 0.38 0.58 | Feas 0.19 1.00 | Pen 105.65 0.10
It  23000   1824 | T(s) 380.12 | Feas 60 195475.34 195796.56 | Inf 63 195601.27 195962.97 | Div 0.45 0.51 | Feas 0.23 1.00 | Pen 126.78 0.10
It  23500   2324 | T(s) 388.19 | Feas 43 195475.34 195725.32 | Inf 35 195584.41 195952.25 | Div 0.45 0.52 | Feas 0.20 1.00 | Pen 109.92 0.10
It  24000   2824 | T(s) 396.38 | Feas 41 195475.34 195786.98 | Inf 65 195584.41 195823.34 | Div 0.50 0.47 | Feas 0.20 1.00 | Pen 109.92 0.10
It  24500    339 | T(s) 404.66 | Feas 52 195376.03 195676.69 | Inf 26 195595.63 196117.73 | Div 0.45 0.57 | Feas 0.11 1.00 | Pen 131.90 0.10
It  25000    839 | T(s) 412.89 | Feas 35 195376.03 195783.75 | Inf 59 195578.08 195841.45 | Div 0.51 0.44 | Feas 0.20 1.00 | Pen 114.36 0.10
It  25500   1339 | T(s) 421.06 | Feas 46 195376.03 195613.23 | Inf 54 195557.72 195839.34 | Div 0.40 0.41 | Feas 0.21 1.00 | Pen 139.97 0.10
It  26000   1839 | T(s) 429.39 | Feas 28 195376.03 195754.87 | Inf 32 195478.93 195870.14 | Div 0.49 0.50 | Feas 0.23 1.00 | Pen 139.97 0.10
It  26500   2339 | T(s) 437.58 | Feas 26 195376.03 196023.48 | Inf 50 195460.31 195800.65 | Div 0.56 0.48 | Feas 0.23 1.00 | Pen 121.36 0.10
It  27000   2839 | T(s) 445.57 | Feas 33 195376.03 195629.66 | Inf 32 195442.11 195817.60 | Div 0.47 0.50 | Feas 0.24 1.00 | Pen 103.15 0.10
It  27500    458 | T(s) 453.82 | Feas 27 195325.69 195977.20 | Inf 63 195442.69 195710.10 | Div 0.59 0.44 | Feas 0.29 1.00 | Pen 126.26 0.10
It  28000     13 | T(s) 461.99 | Feas 48 195324.77 195550.09 | Inf 50 195423.75 195723.86 | Div 0.43 0.45 | Feas 0.21 1.00 | Pen 107.32 0.10
It  28500    513 | T(s) 470.17 | Feas 62 195324.77 195544.49 | Inf 42 195425.89 195812.73 | Div 0.44 0.50 | Feas 0.18 1.00 | Pen 109.47 0.10
It  29000   1013 | T(s) 478.16 | Feas 58 195324.77 195636.78 | Inf 36 195425.89 195804.34 | Div 0.45 0.51 | Feas 0.16 1.00 | Pen 109.47 0.10
It  29500     64 | T(s) 486.25 | Feas 29 195255.90 195607.31 | Inf 31 195303.70 195760.37 | Div 0.48 0.52 | Feas 0.20 1.00 | Pen 131.36 0.10
It  30000    564 | T(s) 494.45 | Feas 55 195255.90 195437.85 | Inf 26 195303.70 195936.83 | Div 0.37 0.55 | Feas 0.19 1.00 | Pen 131.36 0.10
It  30500   1064 | T(s) 502.78 | Feas 61 195255.90 195474.85 | Inf 63 195301.54 195618.54 | Div 0.41 0.42 | Feas 0.15 1.00 | Pen 160.78 0.10
It  31000   1564 | T(s) 510.88 | Feas 44 195255.90 195542.75 | Inf 42 195277.43 195658.52 | Div 0.44 0.46 | Feas 0.19 1.00 | Pen 136.67 0.10
It  31500    448 | T(s) 519.12 | Feas 35 195222.45 195590.91 | Inf 33 195277.43 195698.55 | Div 0.48 0.49 | Feas 0.17 1.00 | Pen 136.67 0.10
It  32000    948 | T(s) 527.23 | Feas 58 195222.45 195362.74 | Inf 57 195269.52 195554.82 | Div 0.33 0.41 | Feas 0.25 1.00 | Pen 136.67 0.10
It  32500   1448 | T(s) 535.01 | Feas 31 195222.45 195404.76 | Inf 35 195215.56 195389.56 | Div 0.40 0.33 | Feas 0.18 1.00 | Pen 116.17 0.10
It  33000    114 | T(s) 542.73 | Feas 47 195199.40 195322.17 | Inf 59 195215.56 195396.40 | Div 0.31 0.30 | Feas 0.22 1.00 | Pen 116.17 0.10
It  33500    195 | T(s) 550.69 | Feas 58 195059.29 195344.95 | Inf 50 195225.91 195696.90 | Div 0.32 0.44 | Feas 0.21 1.00 | Pen 139.40 0.10
It  34000    695 | T(s) 558.54 | Feas 52 195059.29 195289.64 | Inf 62 195188.68 195338.69 | Div 0.31 0.30 | Feas 0.18 1.00 | Pen 120.86 0.10
It  34500   1195 | T(s) 566.23 | Feas 25 195059.29 195367.08 | Inf 51 195212.85 195377.96 | Div 0.37 0.31 | Feas 0.24 1.00 | Pen 145.03 0.10
It  35000   1695 | T(s) 574.17 | Feas 30 195059.29 195248.04 | Inf 28 195168.51 195294.95 | Div 0.30 0.32 | Feas 0.27 1.00 | Pen 125.74 0.10
It  35500     44 | T(s) 581.52 | Feas 61 195058.21 195163.15 | Inf 61 195157.65 195271.04 | Div 0.17 0.25 | Feas 0.15 1.00 | Pen 128.26 0.10
It  36000    337 | T(s) 589.23 | Feas 52 195056.50 195155.01 | Inf 54 195116.21 195301.12 | Div 0.19 0.27 | Feas 0.19 1.00 | Pen 128.26 0.10
It  36500    105 | T(s) 596.58 | Feas 61 195027.78 195124.43 | Inf 37 195116.21 195342.01 | Div 0.19 0.31 | Feas 0.17 1.00 | Pen 128.26 0.10
It  37000    343 | T(s) 604.42 | Feas 43 195008.12 195219.02 | Inf 28 195118.77 195388.78 | Div 0.29 0.39 | Feas 0.11 1.00 | Pen 130.82 0.10
It  37500    149 | T(s) 612.04 | Feas 64 195008.12 195145.48 | Inf 62 195077.30 195243.66 | Div 0.25 0.27 | Feas 0.16 1.00 | Pen 130.82 0.10
It  38000     26 | T(s) 619.34 | Feas 43 194945.78 195096.23 | Inf 39 195053.94 195213.14 | Div 0.22 0.29 | Feas 0.26 1.00 | Pen 113.42 0.10
It  38500    526 | T(s) 626.71 | Feas 49 194945.78 195083.30 | Inf 30 195007.22 195282.06 | Div 0.20 0.32 | Feas 0.18 1.00 | Pen 113.42 0.10
It  39000    214 | T(s) 634.07 | Feas 27 194932.62 195139.63 | Inf 48 194985.82 195159.39 | Div 0.27 0.23 | Feas 0.18 1.00 | Pen 96.41 0.10
It  39500    714 | T(s) 641.55 | Feas 46 194932.62 195071.36 | Inf 42 195003.87 195091.41 | Div 0.23 0.20 | Feas 0.17 1.00 | Pen 115.69 0.10
It  40000    156 | T(s) 648.83 | Feas 34 194932.01 195089.43 | Inf 33 195008.71 195231.55 | Div 0.24 0.25 | Feas 0.24 1.00 | Pen 138.83 0.10
It  40500    213 | T(s) 656.23 | Feas 32 194907.92 195147.99 | Inf 52 194964.00 195133.32 | Div 0.29 0.23 | Feas 0.19 1.00 | Pen 120.37 0.10
It  41000    264 | T(s) 663.83 | Feas 52 194829.08 195058.41 | Inf 41 194988.07 195190.27 | Div 0.22 0.25 | Feas 0.16 1.00 | Pen 144.44 0.10
It  41500    764 | T(s) 671.32 | Feas 63 194829.08 194961.77 | Inf 51 194984.16 195118.19 | Div 0.16 0.22 | Feas 0.22 1.00 | Pen 144.44 0.10
It  42000   1264 | T(s) 679.00 | Feas 35 194829.08 195049.18 | Inf 31 194964.95 195130.65 | Div 0.24 0.26 | Feas 0.28 1.00 | Pen 125.23 0.10
It  42500   1764 | T(s) 686.39 | Feas 26 194829.08 195043.35 | Inf 60 194936.36 195088.00 | Div 0.25 0.20 | Feas 0.15 1.00 | Pen 153.28 0.10
It  43000   2264 | T(s) 694.06 | Feas 43 194829.08 195004.19 | Inf 45 194950.56 195251.74 | Div 0.24 0.28 | Feas 0.15 1.00 | Pen 187.61 0.10
It  43500    225 | T(s) 701.92 | Feas 59 194807.40 194911.85 | Inf 30 194911.06 195115.82 | Div 0.15 0.25 | Feas 0.20 1.00 | Pen 159.47 0.10
It  44000    725 | T(s) 709.52 | Feas 44 194807.40 194900.71 | Inf 40 194866.80 195199.52 | Div 0.17 0.26 | Feas 0.25 1.00 | Pen 115.22 0.10
It  44500   1225 | T(s) 716.77 | Feas 31 194807.40 194887.12 | Inf 31 194866.80 195078.93 | Div 0.19 0.26 | Feas 0.18 1.00 | Pen 115.22 0.10
It  45000    225 | T(s) 724.31 | Feas 31 194801.44 194898.33 | Inf 60 194869.11 194964.05 | Div 0.20 0.20 | Feas 0.16 1.00 | Pen 117.52 0.10
It  45500    131 | T(s) 731.38 | Feas 35 194788.38 194867.72 | Inf 50 194860.08 195027.29 | Div 0.17 0.21 | Feas 0.15 1.00 | Pen 119.87 0.10
It  46000    170 | T(s) 738.59 | Feas 65 194783.28 194841.35 | Inf 41 194853.25 195061.74 | Div 0.15 0.25 | Feas 0.20 1.00 | Pen 119.87 0.10
It  46500     36 | T(s) 745.81 | Feas 59 194772.01 194809.03 | Inf 36 194865.80 195040.00 | Div 0.12 0.25 | Feas 0.19 1.00 | Pen 143.85 0.10
It  47000    200 | T(s) 752.87 | Feas 53 194746.19 194846.80 | Inf 60 194844.22 194931.95 | Div 0.17 0.20 | Feas 0.16 1.00 | Pen 122.27 0.10
It  47500    340 | T(s) 760.05 | Feas 39 194732.02 194789.71 | Inf 43 194818.49 194973.45 | Div 0.15 0.23 | Feas 0.27 1.00 | Pen 103.93 0.10
It  48000      7 | T(s) 767.21 | Feas 60 194728.06 194761.22 | Inf 35 194820.57 194935.93 | Div 0.10 0.24 | Feas 0.32 1.00 | Pen 106.01 0.10
It  48500    507 | T(s) 774.47 | Feas 29 194728.06 194966.92 | Inf 37 194810.72 194970.44 | Div 0.27 0.24 | Feas 0.21 1.00 | Pen 127.21 0.10
It  49000    347 | T(s) 782.26 | Feas 38 194703.08 194900.04 | Inf 28 194836.16 195180.39 | Div 0.24 0.31 | Feas 0.21 1.00 | Pen 152.65 0.10
It  49500    847 | T(s) 789.65 | Feas 30 194703.08 194874.20 | Inf 53 194839.21 194974.79 | Div 0.23 0.23 | Feas 0.13 1.00 | Pen 155.71 0.10
It  50000   1347 | T(s) 797.02 | Feas 37 194703.08 194817.12 | Inf 35 194799.41 195074.03 | Div 0.19 0.29 | Feas 0.17 1.00 | Pen 132.35 0.10
It  50500   1847 | T(s) 804.31 | Feas 38 194703.08 194811.62 | Inf 58 194799.41 195015.65 | Div 0.19 0.26 | Feas 0.21 1.00 | Pen 132.35 0.10
It  51000   2347 | T(s) 811.29 | Feas 27 194703.08 194834.45 | Inf 33 194790.86 194983.83 | Div 0.22 0.27 | Feas 0.24 1.00 | Pen 135.00 0.10
It  51500    138 | T(s) 818.57 | Feas 47 194673.79 194767.60 | Inf 42 194752.11 194893.13 | Div 0.16 0.22 | Feas 0.18 1.00 | Pen 97.54 0.10
It  52000    638 | T(s) 825.56 | Feas 29 194673.79 194810.80 | Inf 41 194771.62 194832.10 | Div 0.22 0.19 | Feas 0.24 1.00 | Pen 117.04 0.10
It  52500   1138 | T(s) 832.82 | Feas 58 194673.79 194723.52 | Inf 43 194762.06 194820.99 | Div 0.15 0.18 | Feas 0.13 1.00 | Pen 119.38 0.10
It  53000    389 | T(s) 839.77 | Feas 49 194670.81 194774.02 | Inf 33 194756.89 194980.51 | Div 0.19 0.27 | Feas 0.26 1.00 | Pen 121.77 0.10
It  53500    889 | T(s) 847.60 | Feas 36 194670.81 194831.88 | Inf 35 194748.12 194998.91 | Div 0.23 0.27 | Feas 0.12 1.00 | Pen 149.05 0.10
It  54000   1389 | T(s) 854.86 | Feas 53 194670.81 194758.66 | Inf 49 194706.76 194889.50 | Div 0.20 0.24 | Feas 0.28 1.00 | Pen 107.69 0.10
It  54500    207 | T(s) 862.16 | Feas 42 194666.67 194805.93 | Inf 50 194728.30 194879.70 | Div 0.22 0.23 | Feas 0.20 1.00 | Pen 129.22 0.10
It  55000    707 | T(s) 869.54 | Feas 49 194666.67 194750.23 | Inf 45 194724.56 194833.96 | Div 0.19 0.20 | Feas 0.21 1.00 | Pen 131.81 0.10
It  55500   1207 | T(s) 876.55 | Feas 32 194666.67 194826.05 | Inf 29 194693.42 194779.98 | Div 0.24 0.18 | Feas 0.17 1.00 | Pen 112.04 0.10
It  56000    232 | T(s) 883.84 | Feas 51 194641.73 194720.89 | Inf 64 194715.83 194799.70 | Div 0.19 0.16 | Feas 0.24 1.00 | Pen 134.44 0.10
It  56500    732 | T(s) 891.09 | Feas 56 194641.73 194722.49 | Inf 51 194695.66 194859.89 | Div 0.19 0.20 | Feas 0.19 1.00 | Pen 114.28 0.10
It  57000   1232 | T(s) 898.41 | Feas 40 194641.73 194766.91 | Inf 50 194718.52 194834.99 | Div 0.23 0.20 | Feas 0.22 1.00 | Pen 137.13 0.10
It  57500   1732 | T(s) 905.49 | Feas 39 194641.73 194786.54 | Inf 36 194704.46 194837.51 | Div 0.24 0.19 | Feas 0.19 1.00 | Pen 139.88 0.10
It  58000   2232 | T(s) 912.47 | Feas 38 194641.73 194761.58 | Inf 56 194704.46 194798.39 | Div 0.22 0.17 | Feas 0.18 1.00 | Pen 139.88 0.10
It  58500     57 | T(s) 919.77 | Feas 35 194616.04 194910.09 | Inf 45 194704.46 194768.92 | Div 0.28 0.17 | Feas 0.16 1.00 | Pen 139.88 0.10
It  59000    201 | T(s) 926.89 | Feas 60 194612.43 194784.02 | Inf 61 194683.48 194750.79 | Div 0.24 0.17 | Feas 0.22 1.00 | Pen 118.89 0.10
It  59500    701 | T(s) 934.35 | Feas 28 194612.43 194867.48 | Inf 51 194687.06 194877.56 | Div 0.28 0.22 | Feas 0.20 1.00 | Pen 142.67 0.10
It  60000   1201 | T(s) 941.80 | Feas 49 194612.43 194650.34 | Inf 35 194662.72 194752.99 | Div 0.16 0.20 | Feas 0.21 1.00 | Pen 121.27 0.10
It  60500   1701 | T(s) 948.70 | Feas 39 194612.43 194645.26 | Inf 57 194662.72 194777.17 | Div 0.15 0.19 | Feas 0.22 1.00 | Pen 121.27 0.10
It  61000    211 | T(s) 955.51 | Feas 27 194591.37 194967.40 | Inf 43 194664.10 194790.88 | Div 0.29 0.20 | Feas 0.21 1.00 | Pen 123.70 0.10
It  61500    711 | T(s) 962.76 | Feas 31 194591.37 194750.00 | Inf 32 194681.29 194828.94 | Div 0.23 0.21 | Feas 0.24 1.00 | Pen 148.44 0.10
It  62000    438 | T(s) 970.06 | Feas 38 194553.03 194724.05 | Inf 61 194659.02 194722.41 | Div 0.23 0.16 | Feas 0.19 1.00 | Pen 126.17 0.10
It  62500    938 | T(s) 977.48 | Feas 33 194553.03 194675.38 | Inf 52 194659.02 194881.50 | Div 0.21 0.24 | Feas 0.21 1.00 | Pen 126.17 0.10
It  63000   1438 | T(s) 984.62 | Feas 62 194553.03 194622.63 | Inf 41 194661.54 194786.03 | Div 0.15 0.22 | Feas 0.15 1.00 | Pen 128.70 0.10
It  63500     48 | T(s) 991.75 | Feas 56 194548.78 194598.52 | Inf 27 194659.38 194904.52 | Div 0.14 0.27 | Feas 0.19 1.00 | Pen 128.70 0.10
It  64000    548 | T(s) 998.63 | Feas 25 194548.78 194827.23 | Inf 55 194645.22 194806.03 | Div 0.27 0.22 | Feas 0.10 1.00 | Pen 131.27 0.10
It  64500    389 | T(s) 1005.85 | Feas 30 194543.81 194738.86 | Inf 25 194587.64 194866.90 | Div 0.25 0.27 | Feas 0.26 1.00 | Pen 96.74 0.10
It  65000    889 | T(s) 1013.14 | Feas 36 194543.81 194760.69 | Inf 34 194600.13 194841.02 | Div 0.24 0.23 | Feas 0.15 1.00 | Pen 139.30 0.10
It  65500   1389 | T(s) 1020.65 | Feas 59 194543.81 194687.36 | Inf 26 194602.91 195044.43 | Div 0.20 0.31 | Feas 0.15 1.00 | Pen 142.09 0.10
It  66000    419 | T(s) 1027.92 | Feas 45 194542.02 194594.49 | Inf 52 194542.58 194701.31 | Div 0.16 0.20 | Feas 0.16 1.00 | Pen 102.66 0.10
It  66500    313 | T(s) 1034.60 | Feas 45 194526.25 194626.42 | Inf 42 194560.91 194625.39 | Div 0.17 0.15 | Feas 0.25 1.00 | Pen 123.19 0.10
It  67000    148 | T(s) 1041.53 | Feas 45 194505.98 194632.95 | Inf 29 194544.43 194719.01 | Div 0.18 0.19 | Feas 0.19 1.00 | Pen 125.66 0.10
It  67500    648 | T(s) 1047.81 | Feas 56 194505.98 194549.19 | Inf 43 194509.56 194586.89 | Div 0.12 0.13 | Feas 0.19 1.00 | Pen 90.79 0.10
It  68000    454 | T(s) 1054.24 | Feas 26 194483.73 194580.78 | Inf 30 194515.32 194622.90 | Div 0.17 0.15 | Feas 0.24 1.00 | Pen 108.94 0.10
It  68500     57 | T(s) 1060.18 | Feas 61 194471.71 194503.01 | Inf 45 194474.18 194514.50 | Div 0.07 0.09 | Feas 0.19 1.00 | Pen 78.71 0.10
It  69000    557 | T(s) 1066.74 | Feas 62 194471.71 194531.77 | Inf 43 194467.80 194566.38 | Div 0.11 0.14 | Feas 0.17 1.00 | Pen 78.71 0.10
It  69500   1057 | T(s) 1073.53 | Feas 30 194471.71 194623.94 | Inf 49 194483.54 194554.63 | Div 0.19 0.13 | Feas 0.18 1.00 | Pen 94.45 0.10
It  70000   1557 | T(s) 1079.80 | Feas 42 194471.71 194518.08 | Inf 32 194485.43 194504.56 | Div 0.11 0.09 | Feas 0.24 1.00 | Pen 96.34 0.10
It  70500    186 | T(s) 1086.01 | Feas 42 194470.59 194489.95 | Inf 52 194470.98 194479.86 | Div 0.08 0.07 | Feas 0.20 1.00 | Pen 81.89 0.10
It  71000    421 | T(s) 1092.01 | Feas 30 194469.72 194492.25 | Inf 41 194458.70 194498.60 | Div 0.10 0.10 | Feas 0.16 1.00 | Pen 69.61 0.10
It  71500     64 | T(s) 1098.02 | Feas 32 194467.79 194478.74 | Inf 28 194457.41 194471.04 | Div 0.08 0.10 | Feas 0.19 1.00 | Pen 69.61 0.10
It  72000    564 | T(s) 1104.02 | Feas 43 194467.79 194479.20 | Inf 25 194458.81 194543.03 | Div 0.07 0.16 | Feas 0.26 1.00 | Pen 71.00 0.10
It  72500     75 | T(s) 1110.23 | Feas 59 194457.74 194473.48 | Inf 62 194451.35 194535.21 | Div 0.06 0.14 | Feas 0.16 1.00 | Pen 71.00 0.10
It  73000    575 | T(s) 1116.27 | Feas 65 194457.74 194477.22 | Inf 55 194452.45 194473.80 | Div 0.08 0.11 | Feas 0.17 1.00 | Pen 72.42 0.10
