=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n957/Vrp-Set-X-n957-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 116 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 956 CLIENTS AND 116 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 3.28 | Feas 60 87587.55 87803.69 | NO-INFEASIBLE | Div 0.59 -1.00 | Feas 1.00 1.00 | Pen 850.00 0.85
It   9500    419 | T(s) 165.51 | Feas 27 86066.77 86234.53 | Inf 32 86391.28 86607.04 | Div 0.37 0.40 | Feas 0.24 1.00 | Pen 431.45 0.10
It  10000    195 | T(s) 173.63 | Feas 34 86060.77 86190.94 | Inf 25 86487.93 86732.38 | Div 0.34 0.41 | Feas 0.13 1.00 | Pen 528.10 0.10
It  10500    207 | T(s) 181.35 | Feas 47 86043.26 86111.16 | Inf 45 86330.84 86411.83 | Div 0.25 0.32 | Feas 0.16 1.00 | Pen 381.55 0.10
It  11000     50 | T(s) 188.85 | Feas 36 86040.27 86105.87 | Inf 32 86392.03 86504.44 | Div 0.25 0.35 | Feas 0.22 1.00 | Pen 457.86 0.10
It  11500    292 | T(s) 196.50 | Feas 42 86036.73 86133.33 | Inf 49 86268.26 86379.35 | Div 0.30 0.30 | Feas 0.17 1.00 | Pen 389.18 0.10
It  12000    267 | T(s) 204.57 | Feas 58 86028.02 86112.96 | Inf 40 86257.06 86411.70 | Div 0.31 0.32 | Feas 0.19 1.00 | Pen 396.97 0.10
It  12500    361 | T(s) 212.57 | Feas 25 86024.01 86162.71 | Inf 26 86264.99 86518.87 | Div 0.35 0.37 | Feas 0.26 1.00 | Pen 404.91 0.10
It  13000    495 | T(s) 220.51 | Feas 50 85934.75 86067.13 | Inf 54 86338.08 86409.13 | Div 0.27 0.27 | Feas 0.19 1.00 | Pen 485.89 0.10
It  13500    328 | T(s) 228.65 | Feas 27 85932.50 86133.52 | Inf 41 86315.85 86444.16 | Div 0.37 0.30 | Feas 0.22 1.00 | Pen 485.89 0.10
It  14000    284 | T(s) 236.42 | Feas 37 85928.92 86077.43 | Inf 62 86242.97 86356.15 | Div 0.32 0.29 | Feas 0.18 1.00 | Pen 413.00 0.10
It  14500    299 | T(s) 244.47 | Feas 48 85916.43 86011.98 | Inf 49 86292.04 86386.22 | Div 0.26 0.27 | Feas 0.23 1.00 | Pen 495.61 0.10
It  15000     59 | T(s) 252.43 | Feas 62 85853.92 85995.36 | Inf 64 86162.23 86298.17 | Div 0.26 0.26 | Feas 0.21 1.00 | Pen 421.26 0.10
It  15500    559 | T(s) 260.10 | Feas 59 85853.92 85946.10 | Inf 49 86170.65 86257.35 | Div 0.21 0.22 | Feas 0.27 1.00 | Pen 429.69 0.10
It  16000    355 | T(s) 267.61 | Feas 59 85853.23 85893.90 | Inf 41 86214.15 86296.57 | Div 0.15 0.20 | Feas 0.23 1.00 | Pen 515.63 0.10
It  16500    158 | T(s) 274.97 | Feas 49 85830.20 85876.63 | Inf 56 86145.57 86191.67 | Div 0.16 0.15 | Feas 0.21 1.00 | Pen 447.05 0.10
It  17000    196 | T(s) 282.29 | Feas 59 85815.32 85876.83 | Inf 47 86232.30 86309.18 | Div 0.17 0.21 | Feas 0.15 1.00 | Pen 547.19 0.10
It  17500    117 | T(s) 289.78 | Feas 37 85812.57 85926.44 | Inf 57 86080.45 86146.78 | Div 0.26 0.20 | Feas 0.19 1.00 | Pen 395.34 0.10
It  18000     63 | T(s) 297.13 | Feas 34 85803.87 85874.57 | Inf 47 86062.72 86109.52 | Div 0.23 0.19 | Feas 0.18 1.00 | Pen 395.34 0.10
It  18500    470 | T(s) 304.67 | Feas 48 85786.74 85857.94 | Inf 36 86144.57 86218.16 | Div 0.22 0.24 | Feas 0.15 1.00 | Pen 483.90 0.10
It  19000    196 | T(s) 312.39 | Feas 32 85785.00 85904.37 | Inf 61 86154.25 86244.22 | Div 0.27 0.24 | Feas 0.25 1.00 | Pen 493.58 0.10
It  19500     29 | T(s) 319.84 | Feas 35 85784.82 85848.09 | Inf 57 86153.71 86206.22 | Div 0.23 0.20 | Feas 0.21 1.00 | Pen 493.58 0.10
It  20000     85 | T(s) 327.29 | Feas 50 85774.91 85867.19 | Inf 43 86088.07 86158.95 | Div 0.24 0.22 | Feas 0.28 1.00 | Pen 427.93 0.10
It  20500    585 | T(s) 334.66 | Feas 60 85774.91 85829.14 | Inf 25 86094.38 86363.47 | Div 0.21 0.32 | Feas 0.25 1.00 | Pen 436.49 0.10
It  21000   1085 | T(s) 342.36 | Feas 33 85774.91 85875.96 | Inf 62 86103.11 86187.09 | Div 0.26 0.24 | Feas 0.16 1.00 | Pen 445.22 0.10
It  21500   1585 | T(s) 349.74 | Feas 51 85774.91 85839.09 | Inf 48 86085.68 86152.76 | Div 0.22 0.22 | Feas 0.23 1.00 | Pen 445.22 0.10
It  22000    408 | T(s) 357.12 | Feas 62 85772.48 85856.91 | Inf 36 86075.48 86203.90 | Div 0.23 0.24 | Feas 0.20 1.00 | Pen 445.22 0.10
It  22500    489 | T(s) 364.73 | Feas 37 85760.07 85895.98 | Inf 65 86072.56 86120.57 | Div 0.25 0.18 | Feas 0.30 1.00 | Pen 454.13 0.10
It  23000    989 | T(s) 372.43 | Feas 64 85760.07 85874.29 | Inf 45 86081.65 86216.35 | Div 0.25 0.26 | Feas 0.23 1.00 | Pen 463.21 0.10
It  23500   1489 | T(s) 380.01 | Feas 37 85760.07 85855.96 | Inf 34 86081.65 86190.52 | Div 0.25 0.24 | Feas 0.20 1.00 | Pen 463.21 0.10
It  24000   1989 | T(s) 387.57 | Feas 65 85760.07 85801.15 | Inf 27 86090.91 86261.35 | Div 0.20 0.28 | Feas 0.21 1.00 | Pen 472.47 0.10
It  24500      1 | T(s) 394.91 | Feas 34 85754.10 85821.78 | Inf 53 86100.36 86174.27 | Div 0.23 0.22 | Feas 0.20 1.00 | Pen 481.92 0.10
It  25000    501 | T(s) 402.12 | Feas 64 85754.10 85804.87 | Inf 44 86103.80 86155.38 | Div 0.22 0.20 | Feas 0.20 1.00 | Pen 491.56 0.10
It  25500   1001 | T(s) 409.42 | Feas 32 85754.10 85827.33 | Inf 30 86103.80 86173.26 | Div 0.24 0.23 | Feas 0.22 1.00 | Pen 491.56 0.10
It  26000   1501 | T(s) 416.65 | Feas 53 85754.10 85782.91 | Inf 47 85967.39 86023.41 | Div 0.19 0.20 | Feas 0.16 1.00 | Pen 355.15 0.10
It  26500   2001 | T(s) 424.00 | Feas 28 85754.10 85833.00 | Inf 38 85973.17 86023.92 | Div 0.25 0.20 | Feas 0.26 1.00 | Pen 362.26 0.10
It  27000    389 | T(s) 431.24 | Feas 30 85746.78 85825.51 | Inf 36 86054.32 86131.61 | Div 0.24 0.21 | Feas 0.29 1.00 | Pen 443.40 0.10
It  27500    889 | T(s) 438.70 | Feas 51 85746.78 85804.82 | Inf 30 86049.36 86085.72 | Div 0.20 0.20 | Feas 0.18 1.00 | Pen 443.40 0.10
It  28000    332 | T(s) 446.23 | Feas 40 85743.10 85870.37 | Inf 46 86049.36 86152.88 | Div 0.26 0.24 | Feas 0.24 1.00 | Pen 443.40 0.10
It  28500    309 | T(s) 453.29 | Feas 36 85728.19 85805.18 | Inf 34 86058.23 86184.33 | Div 0.22 0.25 | Feas 0.10 1.00 | Pen 452.27 0.10
It  29000    809 | T(s) 460.53 | Feas 60 85728.19 85834.53 | Inf 58 85998.07 86036.08 | Div 0.23 0.19 | Feas 0.18 1.00 | Pen 392.12 0.10
It  29500   1309 | T(s) 468.10 | Feas 46 85728.19 85810.08 | Inf 48 86000.89 86062.54 | Div 0.23 0.21 | Feas 0.20 1.00 | Pen 399.96 0.10
It  30000   1809 | T(s) 475.23 | Feas 28 85728.19 85770.52 | Inf 26 85997.93 86099.73 | Div 0.21 0.25 | Feas 0.24 1.00 | Pen 399.96 0.10
It  30500   2309 | T(s) 482.69 | Feas 47 85728.19 85789.55 | Inf 64 86068.26 86148.81 | Div 0.21 0.20 | Feas 0.15 1.00 | Pen 479.95 0.10
It  31000   2809 | T(s) 490.04 | Feas 60 85728.19 85798.65 | Inf 46 86077.86 86144.56 | Div 0.22 0.22 | Feas 0.28 1.00 | Pen 489.55 0.10
It  31500   3309 | T(s) 497.43 | Feas 45 85728.19 85760.21 | Inf 31 86000.70 86042.43 | Div 0.20 0.20 | Feas 0.20 1.00 | Pen 416.12 0.10
It  32000     19 | T(s) 504.76 | Feas 61 85723.74 85749.48 | Inf 60 86000.70 86032.64 | Div 0.17 0.17 | Feas 0.23 1.00 | Pen 416.12 0.10
It  32500    179 | T(s) 511.82 | Feas 28 85723.08 85836.92 | Inf 46 85938.28 85990.44 | Div 0.25 0.20 | Feas 0.19 1.00 | Pen 353.70 0.10
It  33000    211 | T(s) 518.98 | Feas 27 85703.80 85836.11 | Inf 46 86009.02 86046.53 | Div 0.25 0.18 | Feas 0.19 1.00 | Pen 424.44 0.10
It  33500    711 | T(s) 526.20 | Feas 43 85703.80 85785.81 | Inf 30 86009.02 86085.83 | Div 0.21 0.21 | Feas 0.19 1.00 | Pen 424.44 0.10
It  34000   1211 | T(s) 533.55 | Feas 59 85703.80 85758.63 | Inf 25 86017.51 86080.89 | Div 0.19 0.22 | Feas 0.18 1.00 | Pen 432.93 0.10
It  34500   1711 | T(s) 540.61 | Feas 65 85703.80 85769.94 | Inf 50 86009.69 86060.43 | Div 0.20 0.18 | Feas 0.20 1.00 | Pen 432.93 0.10
It  35000    499 | T(s) 548.03 | Feas 41 85698.07 85770.01 | Inf 42 86095.88 86157.46 | Div 0.21 0.19 | Feas 0.15 1.00 | Pen 519.51 0.10
It  35500    138 | T(s) 555.33 | Feas 29 85692.49 85782.37 | Inf 55 86017.95 86075.24 | Div 0.22 0.19 | Feas 0.20 1.00 | Pen 441.59 0.10
It  36000    319 | T(s) 562.52 | Feas 53 85689.37 85720.08 | Inf 36 86026.78 86123.30 | Div 0.15 0.22 | Feas 0.14 1.00 | Pen 450.42 0.10
It  36500    387 | T(s) 569.81 | Feas 31 85684.89 85745.95 | Inf 55 85959.22 86017.53 | Div 0.18 0.19 | Feas 0.16 1.00 | Pen 382.86 0.10
It  37000    292 | T(s) 577.06 | Feas 50 85679.62 85702.01 | Inf 48 85959.22 85991.67 | Div 0.11 0.17 | Feas 0.17 1.00 | Pen 382.86 0.10
It  37500    792 | T(s) 584.17 | Feas 28 85679.62 85721.98 | Inf 35 85950.65 86021.01 | Div 0.16 0.20 | Feas 0.22 1.00 | Pen 382.86 0.10
It  38000    305 | T(s) 591.34 | Feas 27 85679.29 85752.48 | Inf 39 86036.41 86161.37 | Div 0.19 0.22 | Feas 0.14 1.00 | Pen 468.62 0.10
It  38500     15 | T(s) 598.55 | Feas 53 85675.72 85693.50 | Inf 43 85903.18 85973.04 | Div 0.11 0.20 | Feas 0.28 1.00 | Pen 338.58 0.10
It  39000    378 | T(s) 605.55 | Feas 28 85674.34 85711.80 | Inf 26 85909.96 86049.63 | Div 0.16 0.26 | Feas 0.24 1.00 | Pen 345.35 0.10
It  39500    878 | T(s) 612.43 | Feas 27 85674.34 85711.24 | Inf 59 85904.95 85949.12 | Div 0.16 0.17 | Feas 0.17 1.00 | Pen 352.25 0.10
It  40000    126 | T(s) 619.62 | Feas 44 85668.59 85699.26 | Inf 48 85904.95 85940.16 | Div 0.13 0.17 | Feas 0.21 1.00 | Pen 352.25 0.10
It  40500    626 | T(s) 626.85 | Feas 60 85668.59 85695.89 | Inf 41 85983.85 86033.32 | Div 0.12 0.18 | Feas 0.23 1.00 | Pen 431.16 0.10
It  41000   1126 | T(s) 633.72 | Feas 32 85668.59 85701.08 | Inf 65 85988.03 86018.03 | Div 0.14 0.15 | Feas 0.13 1.00 | Pen 439.78 0.10
It  41500     17 | T(s) 640.94 | Feas 50 85660.46 85695.82 | Inf 56 85993.43 86022.02 | Div 0.12 0.14 | Feas 0.20 1.00 | Pen 448.58 0.10
It  42000    517 | T(s) 647.88 | Feas 26 85660.46 85717.28 | Inf 27 85868.95 86005.46 | Div 0.15 0.23 | Feas 0.22 1.00 | Pen 324.10 0.10
It  42500   1017 | T(s) 654.60 | Feas 57 85660.46 85678.28 | Inf 27 85935.80 86086.17 | Div 0.10 0.23 | Feas 0.11 1.00 | Pen 396.69 0.10
It  43000     50 | T(s) 661.31 | Feas 65 85655.84 85667.23 | Inf 60 85943.73 85971.00 | Div 0.06 0.14 | Feas 0.19 1.00 | Pen 404.63 0.10
It  43500    550 | T(s) 668.03 | Feas 43 85655.84 85697.40 | Inf 30 85881.86 85918.17 | Div 0.12 0.16 | Feas 0.21 1.00 | Pen 343.93 0.10
It  44000    499 | T(s) 674.61 | Feas 41 85654.66 85676.55 | Inf 60 85888.74 85900.01 | Div 0.10 0.11 | Feas 0.13 1.00 | Pen 350.81 0.10
It  44500    999 | T(s) 681.38 | Feas 29 85654.66 85691.36 | Inf 42 85833.18 85848.93 | Div 0.13 0.13 | Feas 0.18 1.00 | Pen 298.19 0.10
It  45000   1499 | T(s) 688.14 | Feas 40 85654.66 85670.53 | Inf 30 85836.61 85868.70 | Div 0.09 0.13 | Feas 0.20 1.00 | Pen 304.15 0.10
It  45500    136 | T(s) 695.09 | Feas 43 85650.20 85661.28 | Inf 55 85842.58 85854.45 | Div 0.07 0.10 | Feas 0.20 1.00 | Pen 310.24 0.10
It  46000    199 | T(s) 701.41 | Feas 26 85647.32 85670.70 | Inf 30 85800.13 85819.36 | Div 0.09 0.13 | Feas 0.30 1.00 | Pen 268.98 0.10
It  46500    699 | T(s) 707.54 | Feas 39 85647.32 85652.60 | Inf 46 85725.49 85730.97 | Div 0.05 0.07 | Feas 0.20 1.00 | Pen 194.34 0.10
It  47000   1199 | T(s) 713.75 | Feas 58 85647.32 85651.44 | Inf 34 85763.76 85784.61 | Div 0.04 0.11 | Feas 0.13 1.00 | Pen 233.20 0.10
It  47500     91 | T(s) 720.21 | Feas 43 85643.98 85650.24 | Inf 55 85728.58 85733.90 | Div 0.05 0.08 | Feas 0.25 1.00 | Pen 198.22 0.10
It  48000    591 | T(s) 726.16 | Feas 41 85643.98 85647.19 | Inf 28 85698.38 85794.01 | Div 0.04 0.15 | Feas 0.15 1.00 | Pen 171.86 0.10
It  48500   1091 | T(s) 732.39 | Feas 57 85643.98 85646.00 | Inf 56 85694.64 85707.37 | Div 0.02 0.09 | Feas 0.23 1.00 | Pen 171.86 0.10
It  49000   1591 | T(s) 738.56 | Feas 30 85643.98 85646.74 | Inf 27 85657.84 85726.43 | Div 0.04 0.14 | Feas 0.25 1.00 | Pen 146.08 0.10
It  49500   2091 | T(s) 744.43 | Feas 55 85643.98 85648.71 | Inf 50 85686.26 85701.39 | Div 0.05 0.08 | Feas 0.25 1.00 | Pen 175.30 0.10
It  50000   2591 | T(s) 750.47 | Feas 53 85643.98 85646.34 | Inf 60 85662.95 85666.65 | Div 0.04 0.04 | Feas 0.34 1.00 | Pen 151.98 0.10
It  50500   3091 | T(s) 756.92 | Feas 57 85643.98 85645.80 | Inf 57 85707.92 85817.23 | Div 0.04 0.15 | Feas 0.23 1.00 | Pen 155.02 0.10
It  51000   3591 | T(s) 763.53 | Feas 39 85643.98 85661.52 | Inf 39 85728.64 85853.33 | Div 0.08 0.16 | Feas 0.14 1.00 | Pen 186.03 0.10
It  51500   4091 | T(s) 769.82 | Feas 46 85643.98 85646.10 | Inf 62 85686.18 85750.36 | Div 0.05 0.12 | Feas 0.16 1.00 | Pen 158.12 0.10
It  52000     17 | T(s) 776.28 | Feas 26 85643.34 85650.34 | Inf 46 85687.24 85723.69 | Div 0.07 0.11 | Feas 0.22 1.00 | Pen 161.28 0.10
It  52500      7 | T(s) 782.55 | Feas 41 85642.38 85648.54 | Inf 32 85689.45 85855.78 | Div 0.06 0.21 | Feas 0.26 1.00 | Pen 139.83 0.10
It  53000    234 | T(s) 789.40 | Feas 55 85640.93 85691.19 | Inf 30 85748.04 85843.00 | Div 0.11 0.17 | Feas 0.15 1.00 | Pen 201.36 0.10
It  53500    250 | T(s) 796.19 | Feas 27 85640.87 85696.52 | Inf 37 85834.12 85851.08 | Div 0.12 0.11 | Feas 0.22 1.00 | Pen 289.96 0.10
It  54000      9 | T(s) 802.77 | Feas 44 85635.65 85669.74 | Inf 25 85832.61 85885.41 | Div 0.10 0.15 | Feas 0.17 1.00 | Pen 289.96 0.10
It  54500    509 | T(s) 809.63 | Feas 25 85635.65 85694.87 | Inf 49 85832.27 85871.80 | Div 0.13 0.13 | Feas 0.22 1.00 | Pen 295.76 0.10
It  55000    254 | T(s) 816.43 | Feas 50 85632.36 85642.20 | Inf 30 85883.08 86056.49 | Div 0.05 0.20 | Feas 0.25 1.00 | Pen 354.91 0.10
It  55500    754 | T(s) 823.14 | Feas 27 85632.36 85642.95 | Inf 52 85835.87 85897.93 | Div 0.07 0.14 | Feas 0.21 1.00 | Pen 307.71 0.10
It  56000   1254 | T(s) 829.46 | Feas 42 85632.36 85638.21 | Inf 29 85776.60 85845.65 | Div 0.04 0.15 | Feas 0.23 1.00 | Pen 261.55 0.10
It  56500     37 | T(s) 835.76 | Feas 32 85630.11 85642.95 | Inf 60 85776.60 85801.48 | Div 0.06 0.10 | Feas 0.17 1.00 | Pen 261.55 0.10
It  57000    537 | T(s) 841.85 | Feas 51 85630.11 85641.78 | Inf 31 85741.81 85754.28 | Div 0.06 0.08 | Feas 0.28 1.00 | Pen 226.76 0.10
It  57500     77 | T(s) 847.89 | Feas 40 85629.93 85632.55 | Inf 37 85654.31 85664.29 | Div 0.03 0.07 | Feas 0.28 1.00 | Pen 139.26 0.10
It  58000    577 | T(s) 854.01 | Feas 63 85629.93 85633.34 | Inf 63 85633.38 85686.46 | Div 0.03 0.10 | Feas 0.17 1.00 | Pen 142.05 0.10
It  58500   1077 | T(s) 860.41 | Feas 41 85629.93 85631.33 | Inf 44 85688.91 85725.50 | Div 0.02 0.11 | Feas 0.23 1.00 | Pen 173.86 0.10
It  59000   1577 | T(s) 866.78 | Feas 45 85629.93 85631.37 | Inf 36 85710.68 85903.15 | Div 0.02 0.18 | Feas 0.22 1.00 | Pen 150.74 0.10
It  59500   2077 | T(s) 873.66 | Feas 27 85629.93 85637.11 | Inf 65 85468.41 85769.67 | Div 0.04 0.12 | Feas 0.31 1.00 | Pen 130.69 0.10
It  60000   2577 | T(s) 880.32 | Feas 28 85629.93 85647.94 | Inf 65 85700.40 85744.79 | Div 0.05 0.09 | Feas 0.25 1.00 | Pen 156.83 0.10
It  60500   3077 | T(s) 886.44 | Feas 28 85629.93 85636.45 | Inf 59 85789.87 86039.15 | Div 0.04 0.05 | Feas 0.00 1.00 | Pen 159.97 0.10
It  61000   3577 | T(s) 892.77 | Feas 41 85629.93 85631.37 | Inf 42 85699.94 85783.80 | Div 0.02 0.13 | Feas 0.23 1.00 | Pen 159.97 0.10
It  61500   4077 | T(s) 899.29 | Feas 44 85629.93 85632.59 | Inf 43 85762.19 85900.28 | Div 0.03 0.06 | Feas 0.03 1.00 | Pen 166.43 0.10
It  62000   4577 | T(s) 905.94 | Feas 34 85629.93 85635.68 | Inf 33 86185.80 86535.24 | Div 0.04 0.16 | Feas 0.00 1.00 | Pen 144.29 0.10
It  62500   5077 | T(s) 913.02 | Feas 54 85629.93 85631.45 | Inf 29 85715.33 86011.99 | Div 0.02 0.20 | Feas 0.17 1.00 | Pen 147.18 0.10
It  63000   5577 | T(s) 919.52 | Feas 29 85629.93 85634.93 | Inf 46 85693.92 85771.95 | Div 0.04 0.13 | Feas 0.25 1.00 | Pen 150.12 0.10
It  63500   6077 | T(s) 926.20 | Feas 26 85629.93 85632.87 | Inf 55 85749.31 85898.70 | Div 0.04 0.14 | Feas 0.25 1.00 | Pen 156.19 0.10
It  64000   6577 | T(s) 932.63 | Feas 43 85629.93 85631.93 | Inf 39 85558.72 85834.14 | Div 0.03 0.16 | Feas 0.27 1.00 | Pen 135.42 0.10
It  64500   7077 | T(s) 939.17 | Feas 38 85629.93 85631.48 | Inf 43 85683.80 85787.09 | Div 0.02 0.14 | Feas 0.24 1.00 | Pen 165.75 0.10
It  65000   7577 | T(s) 945.50 | Feas 65 85629.93 85630.87 | Inf 47 85642.00 85728.80 | Div 0.02 0.12 | Feas 0.23 1.00 | Pen 140.89 0.10
It  65500   8077 | T(s) 952.46 | Feas 64 85629.93 85632.07 | Inf 57 86302.50 86363.71 | Div 0.03 0.09 | Feas 0.00 1.00 | Pen 146.58 0.10
It  66000   8577 | T(s) 959.36 | Feas 28 85629.93 85631.59 | Inf 55 85689.90 85862.32 | Div 0.03 0.12 | Feas 0.23 1.00 | Pen 149.51 0.10
It  66500   9077 | T(s) 966.05 | Feas 28 85629.93 85633.45 | Inf 26 85937.88 86195.62 | Div 0.03 0.09 | Feas 0.00 1.00 | Pen 155.55 0.10
It  67000   9577 | T(s) 972.53 | Feas 49 85629.93 85631.17 | Inf 49 85575.37 85743.52 | Div 0.02 0.11 | Feas 0.30 1.00 | Pen 137.56 0.10
It  67500  10077 | T(s) 979.36 | Feas 29 85629.93 85631.60 | Inf 45 85698.28 85830.69 | Div 0.02 0.13 | Feas 0.25 1.00 | Pen 143.12 0.10
It  68000  10577 | T(s) 985.93 | Feas 58 85629.93 85630.68 | Inf 43 85678.22 85777.32 | Div 0.01 0.10 | Feas 0.24 1.00 | Pen 145.98 0.10
It  68500  11077 | T(s) 992.50 | Feas 47 85629.93 85631.54 | Inf 40 85679.37 85770.47 | Div 0.02 0.11 | Feas 0.20 1.00 | Pen 148.90 0.10
It  69000  11577 | T(s) 999.41 | Feas 59 85629.93 85630.94 | Inf 43 85706.95 85797.53 | Div 0.02 0.10 | Feas 0.25 1.00 | Pen 182.25 0.10
It  69500  12077 | T(s) 1005.59 | Feas 56 85629.93 85631.21 | Inf 34 85712.11 85845.19 | Div 0.02 0.15 | Feas 0.21 1.00 | Pen 158.01 0.10
It  70000  12577 | T(s) 1011.74 | Feas 65 85629.93 85631.23 | Inf 29 85842.53 85912.82 | Div 0.02 0.07 | Feas 0.07 1.00 | Pen 164.40 0.10
It  70500  13077 | T(s) 1018.15 | Feas 46 85629.93 85631.12 | Inf 63 85712.28 85818.54 | Div 0.02 0.13 | Feas 0.23 1.00 | Pen 142.53 0.10
It  71000  13577 | T(s) 1024.81 | Feas 25 85629.93 85637.45 | Inf 38 86169.85 86521.94 | Div 0.03 0.13 | Feas 0.00 1.00 | Pen 148.29 0.10
It  71500  14077 | T(s) 1031.05 | Feas 38 85629.93 85631.20 | Inf 50 85455.63 85635.48 | Div 0.02 0.09 | Feas 0.26 1.00 | Pen 126.05 0.10
It  72000  14577 | T(s) 1037.76 | Feas 56 85629.93 85630.85 | Inf 28 85683.47 85869.08 | Div 0.02 0.19 | Feas 0.26 1.00 | Pen 131.14 0.10
It  72500  15077 | T(s) 1044.47 | Feas 36 85629.93 85634.64 | Inf 47 85705.69 85853.69 | Div 0.03 0.03 | Feas 0.07 1.00 | Pen 163.72 0.10
It  73000  15577 | T(s) 1050.75 | Feas 51 85629.93 85631.08 | Inf 60 85595.97 85696.13 | Div 0.02 0.09 | Feas 0.20 1.00 | Pen 139.17 0.10
