=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n327/Vrp-Set-X-n327-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 28 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 326 CLIENTS AND 28 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.76 | Feas 60 28606.22 28995.41 | NO-INFEASIBLE | Div 0.53 -1.00 | Feas 1.00 1.00 | Pen 113.35 0.85
It   6500    438 | T(s) 27.37 | Feas 36 27754.06 27922.82 | Inf 60 27716.06 27835.86 | Div 0.42 0.37 | Feas 0.20 1.00 | Pen 17.73 0.10
It   7000    938 | T(s) 29.48 | Feas 30 27754.06 27902.58 | Inf 45 27717.84 27791.18 | Div 0.43 0.35 | Feas 0.18 1.00 | Pen 18.08 0.10
It   7500    184 | T(s) 31.56 | Feas 53 27720.97 27833.71 | Inf 30 27669.27 27793.44 | Div 0.38 0.38 | Feas 0.21 1.00 | Pen 15.37 0.10
It   8000     59 | T(s) 33.56 | Feas 33 27716.41 27834.06 | Inf 59 27670.38 27771.43 | Div 0.39 0.36 | Feas 0.20 1.00 | Pen 15.68 0.10
It   8500    559 | T(s) 35.51 | Feas 48 27716.41 27788.70 | Inf 51 27671.32 27763.35 | Div 0.36 0.36 | Feas 0.20 1.00 | Pen 15.99 0.10
It   9000    500 | T(s) 37.51 | Feas 32 27715.84 27798.49 | Inf 49 27648.48 27723.46 | Div 0.37 0.31 | Feas 0.16 1.00 | Pen 16.31 0.10
It   9500     51 | T(s) 39.52 | Feas 57 27693.88 27752.33 | Inf 35 27622.79 27746.22 | Div 0.31 0.35 | Feas 0.29 1.00 | Pen 16.97 0.10
It  10000    217 | T(s) 41.51 | Feas 32 27683.56 27783.38 | Inf 29 27628.28 27785.52 | Div 0.36 0.39 | Feas 0.26 1.00 | Pen 17.66 0.10
It  10500    123 | T(s) 43.58 | Feas 53 27678.23 27779.20 | Inf 61 27628.28 27731.32 | Div 0.34 0.34 | Feas 0.17 1.00 | Pen 17.66 0.10
It  11000    623 | T(s) 45.65 | Feas 43 27678.23 27785.82 | Inf 47 27631.10 27782.19 | Div 0.37 0.36 | Feas 0.16 1.00 | Pen 18.01 0.10
It  11500   1123 | T(s) 47.70 | Feas 60 27678.23 27760.19 | Inf 64 27611.94 27709.98 | Div 0.33 0.33 | Feas 0.20 1.00 | Pen 15.61 0.10
It  12000   1623 | T(s) 49.74 | Feas 28 27678.23 27824.69 | Inf 58 27614.44 27734.16 | Div 0.40 0.35 | Feas 0.17 1.00 | Pen 15.93 0.10
It  12500     62 | T(s) 51.84 | Feas 30 27658.59 27800.77 | Inf 61 27639.92 27762.60 | Div 0.40 0.35 | Feas 0.20 1.00 | Pen 19.11 0.10
It  13000    562 | T(s) 53.86 | Feas 27 27658.59 27832.40 | Inf 40 27607.97 27769.40 | Div 0.41 0.39 | Feas 0.17 1.00 | Pen 16.24 0.10
It  13500    449 | T(s) 55.93 | Feas 45 27620.02 27742.56 | Inf 36 27582.07 27706.02 | Div 0.37 0.35 | Feas 0.11 1.00 | Pen 19.88 0.10
It  14000     58 | T(s) 58.01 | Feas 57 27590.75 27677.98 | Inf 58 27576.21 27631.43 | Div 0.31 0.24 | Feas 0.25 1.00 | Pen 19.88 0.10
It  14500     20 | T(s) 59.90 | Feas 29 27567.91 27717.47 | Inf 46 27565.04 27623.39 | Div 0.35 0.22 | Feas 0.21 1.00 | Pen 20.28 0.10
It  15000    520 | T(s) 61.74 | Feas 45 27567.91 27618.81 | Inf 36 27565.45 27605.82 | Div 0.20 0.20 | Feas 0.15 1.00 | Pen 20.69 0.10
It  15500     76 | T(s) 63.58 | Feas 49 27564.72 27598.29 | Inf 51 27562.70 27591.87 | Div 0.17 0.17 | Feas 0.25 1.00 | Pen 17.94 0.10
It  16000    334 | T(s) 65.39 | Feas 29 27553.63 27649.62 | Inf 42 27559.26 27588.55 | Div 0.26 0.18 | Feas 0.17 1.00 | Pen 17.94 0.10
It  16500    396 | T(s) 67.23 | Feas 52 27546.58 27573.57 | Inf 65 27556.54 27568.21 | Div 0.13 0.12 | Feas 0.18 1.00 | Pen 15.24 0.10
It  17000    473 | T(s) 69.08 | Feas 64 27543.76 27564.72 | Inf 57 27548.52 27569.08 | Div 0.11 0.15 | Feas 0.19 1.00 | Pen 15.24 0.10
It  17500    225 | T(s) 70.91 | Feas 63 27543.73 27557.85 | Inf 49 27543.31 27568.10 | Div 0.10 0.16 | Feas 0.20 1.00 | Pen 15.55 0.10
It  18000    725 | T(s) 72.75 | Feas 65 27543.73 27559.03 | Inf 33 27537.71 27580.24 | Div 0.11 0.20 | Feas 0.27 1.00 | Pen 13.22 0.10
It  18500    114 | T(s) 74.57 | Feas 25 27543.39 27583.21 | Inf 30 27538.76 27630.93 | Div 0.15 0.26 | Feas 0.31 1.00 | Pen 16.50 0.10
It  19000    614 | T(s) 76.60 | Feas 29 27543.39 27568.04 | Inf 56 27539.75 27596.20 | Div 0.14 0.20 | Feas 0.22 1.00 | Pen 16.83 0.10
It  19500    172 | T(s) 78.44 | Feas 59 27543.16 27550.72 | Inf 44 27532.18 27579.00 | Div 0.08 0.19 | Feas 0.18 1.00 | Pen 14.31 0.10
It  20000    672 | T(s) 80.30 | Feas 65 27543.16 27547.59 | Inf 39 27532.18 27588.53 | Div 0.06 0.23 | Feas 0.19 1.00 | Pen 14.31 0.10
It  20500   1172 | T(s) 82.22 | Feas 60 27543.16 27551.79 | Inf 32 27540.76 27622.81 | Div 0.09 0.24 | Feas 0.23 1.00 | Pen 17.17 0.10
It  21000   1672 | T(s) 84.01 | Feas 64 27543.16 27549.98 | Inf 55 27533.04 27580.83 | Div 0.08 0.18 | Feas 0.16 1.00 | Pen 14.59 0.10
It  21500   2172 | T(s) 85.91 | Feas 63 27543.16 27553.61 | Inf 44 27542.84 27597.93 | Div 0.09 0.21 | Feas 0.21 1.00 | Pen 17.86 0.10
It  22000   2672 | T(s) 87.77 | Feas 34 27543.16 27563.69 | Inf 64 27534.80 27580.15 | Div 0.13 0.19 | Feas 0.28 1.00 | Pen 15.18 0.10
It  22500   3172 | T(s) 89.70 | Feas 26 27543.16 27564.31 | Inf 25 27543.91 27659.04 | Div 0.14 0.28 | Feas 0.13 1.00 | Pen 18.22 0.10
It  23000   3672 | T(s) 91.49 | Feas 28 27543.16 27563.09 | Inf 47 27535.72 27570.88 | Div 0.12 0.17 | Feas 0.17 1.00 | Pen 15.49 0.10
It  23500   4172 | T(s) 93.30 | Feas 34 27543.16 27572.82 | Inf 32 27536.64 27600.82 | Div 0.14 0.25 | Feas 0.27 1.00 | Pen 15.80 0.10
It  24000    202 | T(s) 95.18 | Feas 26 27542.06 27576.00 | Inf 61 27529.54 27558.33 | Div 0.16 0.16 | Feas 0.18 1.00 | Pen 13.43 0.10
It  24500    487 | T(s) 97.02 | Feas 51 27541.82 27546.98 | Inf 50 27530.34 27555.93 | Div 0.07 0.17 | Feas 0.19 1.00 | Pen 13.70 0.10
It  25000    987 | T(s) 98.80 | Feas 27 27541.82 27562.03 | Inf 46 27538.56 27562.73 | Div 0.13 0.17 | Feas 0.21 1.00 | Pen 16.43 0.10
It  25500   1487 | T(s) 100.62 | Feas 58 27541.82 27548.72 | Inf 32 27532.00 27590.01 | Div 0.08 0.22 | Feas 0.28 1.00 | Pen 14.25 0.10
It  26000   1987 | T(s) 102.50 | Feas 32 27541.82 27572.75 | Inf 31 27532.00 27572.14 | Div 0.15 0.20 | Feas 0.17 1.00 | Pen 14.25 0.10
It  26500   2487 | T(s) 104.35 | Feas 53 27541.82 27552.66 | Inf 29 27540.55 27594.73 | Div 0.10 0.23 | Feas 0.19 1.00 | Pen 17.10 0.10
It  27000   2987 | T(s) 106.14 | Feas 43 27541.82 27549.25 | Inf 44 27533.73 27560.86 | Div 0.09 0.16 | Feas 0.21 1.00 | Pen 14.82 0.10
It  27500   3487 | T(s) 107.98 | Feas 57 27541.82 27550.75 | Inf 36 27533.73 27564.07 | Div 0.10 0.19 | Feas 0.16 1.00 | Pen 14.82 0.10
It  28000   3987 | T(s) 109.80 | Feas 46 27541.82 27549.56 | Inf 25 27542.43 27607.37 | Div 0.09 0.25 | Feas 0.22 1.00 | Pen 17.79 0.10
It  28500   4487 | T(s) 111.61 | Feas 49 27541.82 27547.54 | Inf 38 27534.62 27558.07 | Div 0.08 0.16 | Feas 0.19 1.00 | Pen 15.12 0.10
It  29000   4987 | T(s) 113.51 | Feas 55 27541.82 27548.98 | Inf 65 27535.53 27556.35 | Div 0.09 0.15 | Feas 0.30 1.00 | Pen 15.42 0.10
It  29500   5487 | T(s) 115.30 | Feas 57 27541.82 27545.04 | Inf 55 27536.45 27556.65 | Div 0.06 0.16 | Feas 0.23 1.00 | Pen 15.73 0.10
It  30000   5987 | T(s) 117.09 | Feas 30 27541.82 27550.07 | Inf 38 27529.37 27557.21 | Div 0.10 0.18 | Feas 0.16 1.00 | Pen 13.37 0.10
It  30500   6487 | T(s) 118.92 | Feas 25 27541.82 27561.32 | Inf 40 27538.36 27561.41 | Div 0.12 0.16 | Feas 0.27 1.00 | Pen 16.37 0.10
It  31000   6987 | T(s) 120.83 | Feas 57 27541.82 27546.61 | Inf 27 27540.34 27656.87 | Div 0.08 0.25 | Feas 0.13 1.00 | Pen 17.03 0.10
It  31500   7487 | T(s) 122.61 | Feas 49 27541.82 27548.16 | Inf 44 27532.47 27564.04 | Div 0.08 0.17 | Feas 0.20 1.00 | Pen 14.47 0.10
It  32000   7987 | T(s) 124.41 | Feas 49 27541.82 27549.37 | Inf 42 27541.16 27574.17 | Div 0.09 0.18 | Feas 0.17 1.00 | Pen 17.37 0.10
It  32500   8487 | T(s) 126.17 | Feas 39 27541.82 27549.82 | Inf 27 27541.16 27591.13 | Div 0.10 0.21 | Feas 0.23 1.00 | Pen 17.37 0.10
It  33000   8987 | T(s) 127.95 | Feas 38 27541.82 27549.73 | Inf 46 27534.23 27558.32 | Div 0.09 0.16 | Feas 0.22 1.00 | Pen 15.06 0.10
It  33500   9487 | T(s) 129.75 | Feas 59 27541.82 27545.15 | Inf 44 27542.99 27571.85 | Div 0.07 0.16 | Feas 0.24 1.00 | Pen 18.07 0.10
It  34000   9987 | T(s) 131.56 | Feas 65 27541.82 27546.20 | Inf 54 27536.05 27560.31 | Div 0.07 0.16 | Feas 0.32 1.00 | Pen 15.67 0.10
It  34500  10487 | T(s) 133.31 | Feas 31 27541.82 27549.46 | Inf 49 27536.05 27565.38 | Div 0.10 0.17 | Feas 0.17 1.00 | Pen 15.67 0.10
It  35000  10987 | T(s) 135.07 | Feas 60 27541.82 27544.36 | Inf 57 27529.47 27555.73 | Div 0.05 0.15 | Feas 0.38 1.00 | Pen 13.58 0.10
It  35500  11487 | T(s) 136.87 | Feas 32 27541.82 27547.31 | Inf 48 27531.12 27573.70 | Div 0.08 0.19 | Feas 0.30 1.00 | Pen 14.13 0.10
It  36000  11987 | T(s) 138.70 | Feas 48 27541.82 27548.67 | Inf 50 27539.60 27567.16 | Div 0.08 0.16 | Feas 0.18 1.00 | Pen 16.96 0.10
It  36500  12487 | T(s) 140.51 | Feas 48 27541.82 27548.01 | Inf 35 27540.62 27578.26 | Div 0.08 0.17 | Feas 0.23 1.00 | Pen 17.30 0.10
It  37000  12987 | T(s) 142.24 | Feas 42 27541.82 27547.63 | Inf 25 27532.83 27578.26 | Div 0.08 0.20 | Feas 0.18 1.00 | Pen 14.70 0.10
It  37500  13487 | T(s) 144.02 | Feas 39 27541.82 27549.53 | Inf 46 27533.72 27561.72 | Div 0.09 0.16 | Feas 0.26 1.00 | Pen 15.00 0.10
It  38000  13987 | T(s) 145.81 | Feas 61 27541.82 27546.35 | Inf 41 27543.56 27572.30 | Div 0.07 0.16 | Feas 0.15 1.00 | Pen 18.36 0.10
It  38500  14487 | T(s) 147.53 | Feas 40 27541.82 27549.23 | Inf 39 27529.31 27562.98 | Div 0.09 0.17 | Feas 0.28 1.00 | Pen 13.53 0.10
It  39000  14987 | T(s) 149.32 | Feas 55 27541.82 27543.58 | Inf 28 27530.12 27575.64 | Div 0.05 0.20 | Feas 0.28 1.00 | Pen 13.80 0.10
It  39500  15487 | T(s) 151.19 | Feas 50 27541.82 27546.88 | Inf 57 27538.40 27566.47 | Div 0.08 0.15 | Feas 0.22 1.00 | Pen 16.56 0.10
It  40000  15987 | T(s) 152.91 | Feas 53 27541.82 27546.02 | Inf 29 27530.95 27586.30 | Div 0.07 0.21 | Feas 0.24 1.00 | Pen 14.07 0.10
It  40500  16487 | T(s) 154.69 | Feas 32 27541.82 27548.69 | Inf 26 27539.39 27584.23 | Div 0.09 0.19 | Feas 0.22 1.00 | Pen 16.89 0.10
It  41000  16987 | T(s) 156.46 | Feas 62 27541.82 27544.32 | Inf 48 27531.76 27558.65 | Div 0.06 0.17 | Feas 0.16 1.00 | Pen 14.36 0.10
It  41500  17487 | T(s) 158.25 | Feas 61 27541.82 27544.97 | Inf 36 27532.62 27567.51 | Div 0.06 0.17 | Feas 0.28 1.00 | Pen 14.64 0.10
It  42000  17987 | T(s) 159.99 | Feas 43 27541.82 27550.15 | Inf 33 27541.41 27559.86 | Div 0.09 0.15 | Feas 0.18 1.00 | Pen 17.57 0.10
It  42500  18487 | T(s) 161.80 | Feas 54 27541.82 27549.23 | Inf 49 27533.50 27554.68 | Div 0.09 0.15 | Feas 0.24 1.00 | Pen 14.94 0.10
It  43000  18987 | T(s) 163.59 | Feas 38 27541.82 27547.06 | Inf 64 27533.50 27545.72 | Div 0.08 0.13 | Feas 0.19 1.00 | Pen 14.94 0.10
It  43500  19487 | T(s) 165.40 | Feas 51 27541.82 27547.78 | Inf 51 27533.50 27547.83 | Div 0.08 0.13 | Feas 0.19 1.00 | Pen 14.94 0.10
It  44000  19987 | T(s) 167.22 | Feas 38 27541.82 27550.29 | Inf 41 27533.50 27550.09 | Div 0.09 0.13 | Feas 0.24 1.00 | Pen 14.94 0.10
----- GENETIC ALGORITHM FINISHED AFTER 44015 ITERATIONS. TIME SPENT: 167.252
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n327/Vrp-Set-X-n327-hgs/0.hgs1.tour
