=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-A-n69/Vrp-Set-A-n69-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 14 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 68 CLIENTS AND 14 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.07 | Feas 39 1174.51 1188.79 | Inf 39 1171.42 1188.76 | Div 0.43 0.43 | Feas 0.61 1.00 | Pen 2.68 0.85
It  12000   9499 | T(s) 4.90 | Feas 39 1165.99 1171.57 | Inf 58 1161.95 1165.07 | Div 0.38 0.25 | Feas 0.09 1.00 | Pen 2.54 0.10
It  12500   9999 | T(s) 5.13 | Feas 35 1165.99 1169.83 | Inf 37 1161.28 1164.35 | Div 0.38 0.30 | Feas 0.19 1.00 | Pen 2.20 0.10
It  13000  10499 | T(s) 5.33 | Feas 54 1165.99 1168.75 | Inf 65 1161.36 1163.90 | Div 0.32 0.24 | Feas 0.21 1.00 | Pen 2.24 0.10
It  13500  10999 | T(s) 5.52 | Feas 58 1165.99 1169.01 | Inf 58 1161.45 1164.86 | Div 0.32 0.25 | Feas 0.13 1.00 | Pen 2.29 0.10
It  14000  11499 | T(s) 5.72 | Feas 28 1165.99 1174.21 | Inf 25 1161.64 1172.37 | Div 0.43 0.41 | Feas 0.14 1.00 | Pen 2.38 0.10
It  14500  11999 | T(s) 5.91 | Feas 44 1165.99 1171.56 | Inf 35 1161.00 1165.33 | Div 0.38 0.32 | Feas 0.23 1.00 | Pen 2.06 0.10
It  15000  12499 | T(s) 6.12 | Feas 32 1165.99 1171.26 | Inf 46 1161.17 1164.74 | Div 0.39 0.28 | Feas 0.34 1.00 | Pen 2.15 0.10
It  15500  12999 | T(s) 6.32 | Feas 64 1165.99 1169.72 | Inf 64 1160.60 1163.34 | Div 0.32 0.24 | Feas 0.26 1.00 | Pen 1.86 0.10
It  16000  13499 | T(s) 6.52 | Feas 56 1165.99 1170.70 | Inf 62 1161.35 1164.62 | Div 0.36 0.26 | Feas 0.24 1.00 | Pen 2.23 0.10
It  16500  13999 | T(s) 6.72 | Feas 60 1165.99 1169.52 | Inf 50 1161.43 1166.04 | Div 0.33 0.32 | Feas 0.26 1.00 | Pen 2.28 0.10
It  17000  14499 | T(s) 6.91 | Feas 65 1165.99 1168.95 | Inf 58 1160.75 1164.70 | Div 0.31 0.28 | Feas 0.29 1.00 | Pen 1.94 0.10
It  17500  14999 | T(s) 7.11 | Feas 60 1165.99 1169.66 | Inf 53 1160.83 1164.40 | Div 0.32 0.27 | Feas 0.18 1.00 | Pen 1.98 0.10
It  18000  15499 | T(s) 7.31 | Feas 55 1165.99 1169.55 | Inf 55 1161.71 1164.96 | Div 0.34 0.27 | Feas 0.14 1.00 | Pen 2.42 0.10
It  18500  15999 | T(s) 7.50 | Feas 29 1165.99 1170.67 | Inf 39 1161.91 1166.18 | Div 0.41 0.32 | Feas 0.15 1.00 | Pen 2.52 0.10
It  19000  16499 | T(s) 7.70 | Feas 51 1165.99 1169.48 | Inf 56 1161.24 1164.49 | Div 0.35 0.28 | Feas 0.24 1.00 | Pen 2.18 0.10
It  19500  16999 | T(s) 7.90 | Feas 64 1165.99 1170.07 | Inf 58 1162.22 1166.16 | Div 0.33 0.29 | Feas 0.15 1.00 | Pen 2.67 0.10
It  20000  17499 | T(s) 8.10 | Feas 55 1165.99 1168.53 | Inf 32 1161.51 1166.58 | Div 0.30 0.37 | Feas 0.23 1.00 | Pen 2.31 0.10
It  20500  17999 | T(s) 8.30 | Feas 31 1165.99 1171.50 | Inf 53 1160.89 1164.61 | Div 0.40 0.29 | Feas 0.27 1.00 | Pen 2.01 0.10
It  21000  18499 | T(s) 8.50 | Feas 35 1165.99 1170.53 | Inf 43 1160.97 1164.28 | Div 0.37 0.29 | Feas 0.16 1.00 | Pen 2.05 0.10
It  21500  18999 | T(s) 8.70 | Feas 35 1165.99 1169.68 | Inf 65 1161.14 1164.40 | Div 0.38 0.27 | Feas 0.32 1.00 | Pen 2.13 0.10
It  22000  19499 | T(s) 8.89 | Feas 36 1165.99 1170.41 | Inf 53 1161.22 1164.56 | Div 0.38 0.28 | Feas 0.19 1.00 | Pen 2.17 0.10
It  22500  19999 | T(s) 9.09 | Feas 45 1165.99 1169.86 | Inf 44 1161.31 1165.29 | Div 0.35 0.32 | Feas 0.17 1.00 | Pen 2.22 0.10
----- GENETIC ALGORITHM FINISHED AFTER 22503 ITERATIONS. TIME SPENT: 9.08966
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-A-n69/Vrp-Set-A-n69-hgs/0.hgs1.tour
