=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n701/Vrp-Set-X-n701-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 60 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 700 CLIENTS AND 60 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 3.30 | Feas 60 85227.50 85732.16 | NO-INFEASIBLE | Div 0.64 -1.00 | Feas 1.00 1.00 | Pen 116.66 0.85
It  16000    443 | T(s) 225.47 | Feas 28 82740.83 82962.73 | Inf 52 82766.49 82909.28 | Div 0.40 0.37 | Feas 0.22 1.00 | Pen 41.77 0.10
It  16500      7 | T(s) 231.65 | Feas 60 82725.65 82763.97 | Inf 34 82766.49 82986.26 | Div 0.24 0.41 | Feas 0.22 1.00 | Pen 41.77 0.10
It  17000    507 | T(s) 237.92 | Feas 63 82725.65 82776.44 | Inf 30 82767.33 83004.23 | Div 0.28 0.43 | Feas 0.14 1.00 | Pen 42.61 0.10
It  17500   1007 | T(s) 244.21 | Feas 26 82725.65 82918.49 | Inf 44 82760.94 82905.19 | Div 0.40 0.40 | Feas 0.32 1.00 | Pen 36.22 0.10
It  18000   1507 | T(s) 250.64 | Feas 43 82725.65 82812.48 | Inf 44 82764.37 82891.28 | Div 0.33 0.38 | Feas 0.18 1.00 | Pen 43.46 0.10
It  18500   2007 | T(s) 256.82 | Feas 60 82725.65 82786.98 | Inf 33 82757.85 82865.10 | Div 0.29 0.38 | Feas 0.20 1.00 | Pen 36.94 0.10
It  19000   2507 | T(s) 263.48 | Feas 35 82725.65 82859.28 | Inf 39 82765.24 82875.48 | Div 0.36 0.38 | Feas 0.17 1.00 | Pen 44.33 0.10
It  19500    199 | T(s) 269.53 | Feas 61 82717.83 82767.29 | Inf 62 82757.44 82861.16 | Div 0.26 0.37 | Feas 0.32 1.00 | Pen 38.43 0.10
It  20000    479 | T(s) 276.00 | Feas 48 82710.81 82754.70 | Inf 62 82738.04 82863.01 | Div 0.26 0.36 | Feas 0.15 1.00 | Pen 47.04 0.10
It  20500    979 | T(s) 282.46 | Feas 28 82710.81 82857.55 | Inf 35 82714.26 82903.60 | Div 0.34 0.40 | Feas 0.27 1.00 | Pen 33.99 0.10
It  21000   1479 | T(s) 288.55 | Feas 45 82710.81 82784.91 | Inf 34 82721.87 82916.79 | Div 0.32 0.41 | Feas 0.15 1.00 | Pen 41.60 0.10
It  21500   1979 | T(s) 295.33 | Feas 37 82710.81 82925.28 | Inf 61 82722.70 82874.48 | Div 0.40 0.39 | Feas 0.25 1.00 | Pen 42.44 0.10
It  22000   2479 | T(s) 301.75 | Feas 52 82710.81 82834.03 | Inf 58 82732.21 82979.66 | Div 0.36 0.41 | Feas 0.15 1.00 | Pen 51.94 0.10
It  22500    118 | T(s) 308.20 | Feas 63 82670.29 82808.18 | Inf 30 82712.60 83063.04 | Div 0.34 0.45 | Feas 0.17 1.00 | Pen 44.15 0.10
It  23000    618 | T(s) 314.40 | Feas 44 82670.29 82819.03 | Inf 56 82713.48 82907.82 | Div 0.36 0.38 | Feas 0.24 1.00 | Pen 45.03 0.10
It  23500   1118 | T(s) 320.55 | Feas 37 82670.29 82852.59 | Inf 34 82706.72 82873.50 | Div 0.39 0.41 | Feas 0.17 1.00 | Pen 38.28 0.10
It  24000   1618 | T(s) 326.97 | Feas 27 82670.29 83079.83 | Inf 58 82714.38 82845.78 | Div 0.44 0.38 | Feas 0.21 1.00 | Pen 45.93 0.10
It  24500   2118 | T(s) 333.38 | Feas 30 82670.29 82967.26 | Inf 56 82710.66 82871.50 | Div 0.43 0.39 | Feas 0.18 1.00 | Pen 45.93 0.10
It  25000   2618 | T(s) 339.98 | Feas 48 82670.29 82920.71 | Inf 33 82704.55 82975.70 | Div 0.41 0.44 | Feas 0.27 1.00 | Pen 39.82 0.10
It  25500   3118 | T(s) 346.59 | Feas 42 82670.29 82881.42 | Inf 55 82705.35 82899.22 | Div 0.41 0.40 | Feas 0.25 1.00 | Pen 40.62 0.10
It  26000   3618 | T(s) 352.82 | Feas 61 82670.29 82785.51 | Inf 41 82706.16 82883.74 | Div 0.36 0.41 | Feas 0.21 1.00 | Pen 41.43 0.10
It  26500   4118 | T(s) 359.34 | Feas 38 82670.29 82932.05 | Inf 29 82698.18 82961.72 | Div 0.41 0.44 | Feas 0.18 1.00 | Pen 41.43 0.10
It  27000   4618 | T(s) 365.97 | Feas 44 82670.29 82860.41 | Inf 57 82706.46 82838.84 | Div 0.40 0.37 | Feas 0.25 1.00 | Pen 49.72 0.10
It  27500   5118 | T(s) 372.27 | Feas 30 82670.29 82885.18 | Inf 47 82705.61 82808.49 | Div 0.41 0.37 | Feas 0.23 1.00 | Pen 50.71 0.10
It  28000   5618 | T(s) 378.61 | Feas 29 82670.29 82799.12 | Inf 31 82698.00 82881.79 | Div 0.39 0.41 | Feas 0.24 1.00 | Pen 43.11 0.10
It  28500   6118 | T(s) 384.81 | Feas 51 82670.29 82823.29 | Inf 26 82698.86 82871.66 | Div 0.38 0.42 | Feas 0.13 1.00 | Pen 43.97 0.10
It  29000   6618 | T(s) 391.07 | Feas 25 82670.29 83159.06 | Inf 61 82699.74 82993.77 | Div 0.47 0.43 | Feas 0.14 1.00 | Pen 44.85 0.10
It  29500   7118 | T(s) 397.57 | Feas 28 82670.29 83010.72 | Inf 46 82700.64 83066.37 | Div 0.45 0.45 | Feas 0.22 1.00 | Pen 45.75 0.10
It  30000   7618 | T(s) 404.00 | Feas 53 82670.29 82811.98 | Inf 34 82694.55 82950.86 | Div 0.38 0.45 | Feas 0.27 1.00 | Pen 39.66 0.10
It  30500   8118 | T(s) 410.68 | Feas 65 82670.29 82877.26 | Inf 27 82695.35 83152.93 | Div 0.41 0.49 | Feas 0.25 1.00 | Pen 40.45 0.10
It  31000   8618 | T(s) 417.61 | Feas 52 82670.29 82833.28 | Inf 65 82703.44 82857.41 | Div 0.41 0.39 | Feas 0.22 1.00 | Pen 48.55 0.10
It  31500   9118 | T(s) 424.30 | Feas 53 82670.29 82917.53 | Inf 48 82704.41 82904.20 | Div 0.42 0.42 | Feas 0.21 1.00 | Pen 49.52 0.10
It  32000   9618 | T(s) 430.99 | Feas 38 82670.29 82903.08 | Inf 45 82605.57 83001.33 | Div 0.43 0.45 | Feas 0.09 1.00 | Pen 50.51 0.10
It  32500     41 | T(s) 437.63 | Feas 36 82542.98 82892.12 | Inf 27 82598.85 83075.86 | Div 0.43 0.48 | Feas 0.13 1.00 | Pen 43.79 0.10
It  33000    541 | T(s) 444.46 | Feas 57 82542.98 82837.76 | Inf 62 82599.73 82876.21 | Div 0.40 0.41 | Feas 0.22 1.00 | Pen 44.67 0.10
It  33500    450 | T(s) 450.84 | Feas 35 82537.37 82755.03 | Inf 53 82600.62 82793.01 | Div 0.37 0.37 | Feas 0.22 1.00 | Pen 45.56 0.10
It  34000    950 | T(s) 457.41 | Feas 63 82537.37 82687.00 | Inf 40 82600.62 82740.44 | Div 0.31 0.35 | Feas 0.17 1.00 | Pen 45.56 0.10
It  34500   1450 | T(s) 463.76 | Feas 62 82537.37 82705.48 | Inf 58 82591.26 82711.57 | Div 0.34 0.32 | Feas 0.18 1.00 | Pen 38.72 0.10
It  35000   1950 | T(s) 469.85 | Feas 29 82537.37 82790.96 | Inf 53 82592.61 82701.81 | Div 0.40 0.28 | Feas 0.20 1.00 | Pen 46.47 0.10
It  35500   2450 | T(s) 475.69 | Feas 63 82537.37 82615.83 | Inf 35 82574.47 82670.73 | Div 0.28 0.29 | Feas 0.21 1.00 | Pen 46.47 0.10
It  36000     68 | T(s) 481.39 | Feas 54 82499.13 82584.65 | Inf 55 82566.49 82633.06 | Div 0.26 0.26 | Feas 0.21 1.00 | Pen 39.50 0.10
It  36500    568 | T(s) 487.41 | Feas 36 82499.13 82631.92 | Inf 46 82567.28 82679.70 | Div 0.31 0.33 | Feas 0.21 1.00 | Pen 40.29 0.10
It  37000   1068 | T(s) 493.49 | Feas 53 82499.13 82625.73 | Inf 42 82575.34 82656.75 | Div 0.32 0.31 | Feas 0.15 1.00 | Pen 48.35 0.10
It  37500   1568 | T(s) 499.48 | Feas 33 82499.13 82623.95 | Inf 32 82571.11 82693.57 | Div 0.33 0.35 | Feas 0.13 1.00 | Pen 49.31 0.10
It  38000    350 | T(s) 505.33 | Feas 30 82477.36 82589.85 | Inf 55 82513.03 82625.73 | Div 0.30 0.32 | Feas 0.20 1.00 | Pen 41.92 0.10
It  38500    850 | T(s) 511.22 | Feas 49 82477.36 82585.83 | Inf 61 82513.03 82623.78 | Div 0.29 0.31 | Feas 0.17 1.00 | Pen 41.92 0.10
It  39000   1350 | T(s) 517.22 | Feas 45 82477.36 82563.87 | Inf 50 82515.33 82609.94 | Div 0.28 0.28 | Feas 0.12 1.00 | Pen 52.33 0.10
It  39500    163 | T(s) 522.62 | Feas 51 82451.28 82495.86 | Inf 54 82488.94 82561.55 | Div 0.17 0.23 | Feas 0.25 1.00 | Pen 45.37 0.10
It  40000    485 | T(s) 528.08 | Feas 60 82427.74 82504.06 | Inf 62 82449.76 82537.58 | Div 0.20 0.23 | Feas 0.25 1.00 | Pen 38.57 0.10
It  40500    361 | T(s) 533.41 | Feas 35 82396.80 82477.84 | Inf 62 82437.67 82520.19 | Div 0.19 0.21 | Feas 0.25 1.00 | Pen 46.28 0.10
It  41000    861 | T(s) 538.48 | Feas 65 82396.80 82424.23 | Inf 35 82429.76 82504.39 | Div 0.09 0.23 | Feas 0.21 1.00 | Pen 39.34 0.10
It  41500     40 | T(s) 543.49 | Feas 50 82387.46 82417.73 | Inf 51 82417.96 82509.54 | Div 0.09 0.22 | Feas 0.23 1.00 | Pen 33.44 0.10
It  42000    540 | T(s) 548.29 | Feas 53 82387.46 82411.02 | Inf 47 82402.48 82496.05 | Div 0.10 0.24 | Feas 0.23 1.00 | Pen 40.12 0.10
It  42500   1040 | T(s) 553.55 | Feas 36 82387.46 82434.06 | Inf 26 82402.48 82599.57 | Div 0.18 0.31 | Feas 0.22 1.00 | Pen 40.12 0.10
It  43000   1540 | T(s) 558.79 | Feas 25 82387.46 82477.84 | Inf 48 82388.33 82465.70 | Div 0.21 0.24 | Feas 0.18 1.00 | Pen 34.11 0.10
It  43500    357 | T(s) 564.34 | Feas 50 82376.64 82425.20 | Inf 40 82383.92 82516.57 | Div 0.19 0.27 | Feas 0.24 1.00 | Pen 41.75 0.10
It  44000    857 | T(s) 569.50 | Feas 25 82376.64 82533.57 | Inf 27 82385.44 82597.82 | Div 0.25 0.31 | Feas 0.31 1.00 | Pen 43.43 0.10
It  44500    496 | T(s) 574.77 | Feas 38 82376.47 82419.08 | Inf 59 82358.74 82457.07 | Div 0.20 0.24 | Feas 0.16 1.00 | Pen 36.92 0.10
It  45000    247 | T(s) 580.16 | Feas 48 82353.90 82415.84 | Inf 53 82366.12 82455.27 | Div 0.21 0.23 | Feas 0.22 1.00 | Pen 44.30 0.10
It  45500    303 | T(s) 585.61 | Feas 29 82347.04 82484.36 | Inf 42 82376.05 82463.86 | Div 0.26 0.23 | Feas 0.14 1.00 | Pen 54.22 0.10
It  46000    803 | T(s) 590.94 | Feas 63 82347.04 82395.28 | Inf 65 82357.23 82434.73 | Div 0.20 0.22 | Feas 0.18 1.00 | Pen 47.01 0.10
It  46500   1303 | T(s) 596.44 | Feas 26 82347.04 82475.42 | Inf 35 82350.18 82460.11 | Div 0.27 0.25 | Feas 0.21 1.00 | Pen 39.96 0.10
It  47000    456 | T(s) 601.56 | Feas 40 82322.07 82415.38 | Inf 28 82334.98 82492.62 | Div 0.23 0.28 | Feas 0.16 1.00 | Pen 39.96 0.10
It  47500    956 | T(s) 606.58 | Feas 62 82322.07 82372.03 | Inf 49 82338.21 82422.11 | Div 0.19 0.23 | Feas 0.24 1.00 | Pen 41.57 0.10
It  48000   1456 | T(s) 611.69 | Feas 39 82322.07 82513.49 | Inf 36 82339.87 82462.63 | Div 0.27 0.26 | Feas 0.23 1.00 | Pen 42.41 0.10
It  48500    241 | T(s) 616.94 | Feas 55 82318.90 82345.16 | Inf 28 82341.57 82541.62 | Div 0.17 0.30 | Feas 0.13 1.00 | Pen 43.25 0.10
It  49000    741 | T(s) 622.10 | Feas 51 82318.90 82353.14 | Inf 51 82341.57 82447.09 | Div 0.19 0.26 | Feas 0.24 1.00 | Pen 43.25 0.10
It  49500   1241 | T(s) 627.45 | Feas 60 82318.90 82389.27 | Inf 53 82341.57 82494.59 | Div 0.22 0.27 | Feas 0.17 1.00 | Pen 43.25 0.10
It  50000     43 | T(s) 632.82 | Feas 40 82313.10 82402.85 | Inf 40 82341.57 82452.04 | Div 0.23 0.26 | Feas 0.22 1.00 | Pen 43.25 0.10
It  50500    543 | T(s) 637.97 | Feas 54 82313.10 82370.43 | Inf 27 82341.57 82505.07 | Div 0.22 0.30 | Feas 0.22 1.00 | Pen 43.25 0.10
It  51000   1043 | T(s) 643.78 | Feas 51 82313.10 82409.17 | Inf 64 82358.87 82452.20 | Div 0.24 0.26 | Feas 0.15 1.00 | Pen 51.91 0.10
It  51500   1543 | T(s) 649.01 | Feas 57 82313.10 82406.85 | Inf 53 82343.30 82421.87 | Div 0.25 0.24 | Feas 0.19 1.00 | Pen 44.12 0.10
It  52000    153 | T(s) 654.29 | Feas 65 82310.53 82358.34 | Inf 48 82360.95 82406.49 | Div 0.21 0.23 | Feas 0.15 1.00 | Pen 52.94 0.10
It  52500    653 | T(s) 659.70 | Feas 35 82310.53 82402.76 | Inf 60 82342.67 82418.75 | Div 0.25 0.25 | Feas 0.23 1.00 | Pen 45.00 0.10
It  53000    268 | T(s) 665.08 | Feas 57 82304.76 82373.04 | Inf 43 82327.19 82445.03 | Div 0.23 0.27 | Feas 0.17 1.00 | Pen 38.25 0.10
It  53500    768 | T(s) 670.45 | Feas 48 82304.76 82348.93 | Inf 28 82335.75 82522.95 | Div 0.20 0.32 | Feas 0.22 1.00 | Pen 46.82 0.10
It  54000    308 | T(s) 675.71 | Feas 49 82278.50 82355.42 | Inf 41 82318.88 82460.58 | Div 0.22 0.29 | Feas 0.27 1.00 | Pen 40.59 0.10
It  54500    808 | T(s) 681.20 | Feas 43 82278.50 82376.07 | Inf 65 82319.69 82420.66 | Div 0.24 0.26 | Feas 0.23 1.00 | Pen 41.40 0.10
It  55000    292 | T(s) 686.28 | Feas 30 82267.66 82332.64 | Inf 40 82293.76 82387.55 | Div 0.21 0.25 | Feas 0.26 1.00 | Pen 35.90 0.10
It  55500    440 | T(s) 691.30 | Feas 38 82255.28 82324.75 | Inf 36 82298.06 82396.36 | Div 0.20 0.24 | Feas 0.25 1.00 | Pen 43.08 0.10
It  56000    940 | T(s) 696.46 | Feas 65 82255.28 82276.62 | Inf 25 82284.63 82466.77 | Div 0.10 0.27 | Feas 0.14 1.00 | Pen 44.82 0.10
It  56500    406 | T(s) 701.10 | Feas 50 82254.55 82273.35 | Inf 33 82273.81 82367.39 | Div 0.12 0.23 | Feas 0.25 1.00 | Pen 38.86 0.10
It  57000    906 | T(s) 705.91 | Feas 55 82254.55 82266.19 | Inf 26 82274.58 82324.86 | Div 0.11 0.21 | Feas 0.15 1.00 | Pen 39.63 0.10
It  57500   1406 | T(s) 710.75 | Feas 63 82254.55 82271.29 | Inf 44 82263.17 82394.28 | Div 0.13 0.23 | Feas 0.13 1.00 | Pen 41.24 0.10
It  58000    266 | T(s) 715.70 | Feas 31 82250.68 82446.34 | Inf 25 82264.00 82546.82 | Div 0.27 0.29 | Feas 0.15 1.00 | Pen 42.06 0.10
It  58500    367 | T(s) 720.83 | Feas 46 82249.13 82355.41 | Inf 48 82263.15 82356.61 | Div 0.22 0.22 | Feas 0.17 1.00 | Pen 42.06 0.10
It  59000    356 | T(s) 726.16 | Feas 62 82247.25 82311.51 | Inf 30 82262.23 82408.55 | Div 0.20 0.28 | Feas 0.20 1.00 | Pen 42.06 0.10
It  59500    398 | T(s) 731.43 | Feas 31 82247.03 82372.70 | Inf 62 82263.07 82348.52 | Div 0.25 0.23 | Feas 0.22 1.00 | Pen 42.90 0.10
It  60000      8 | T(s) 736.45 | Feas 50 82241.90 82284.90 | Inf 45 82256.63 82325.83 | Div 0.19 0.23 | Feas 0.17 1.00 | Pen 36.47 0.10
It  60500    508 | T(s) 741.52 | Feas 26 82241.90 82347.75 | Inf 34 82264.80 82383.43 | Div 0.24 0.26 | Feas 0.22 1.00 | Pen 44.63 0.10
It  61000   1008 | T(s) 746.81 | Feas 58 82241.90 82254.17 | Inf 54 82258.11 82368.16 | Div 0.13 0.24 | Feas 0.19 1.00 | Pen 37.94 0.10
It  61500   1508 | T(s) 752.09 | Feas 30 82241.90 82315.72 | Inf 55 82272.56 82358.68 | Div 0.22 0.21 | Feas 0.13 1.00 | Pen 54.63 0.10
It  62000     20 | T(s) 757.30 | Feas 32 82236.49 82268.26 | Inf 30 82258.19 82390.71 | Div 0.17 0.27 | Feas 0.19 1.00 | Pen 40.26 0.10
It  62500    520 | T(s) 762.61 | Feas 28 82236.49 82329.39 | Inf 51 82258.99 82355.38 | Div 0.24 0.24 | Feas 0.35 1.00 | Pen 41.07 0.10
It  63000   1020 | T(s) 767.81 | Feas 25 82236.49 82316.43 | Inf 37 82259.82 82343.06 | Div 0.23 0.24 | Feas 0.21 1.00 | Pen 41.89 0.10
It  63500   1520 | T(s) 772.81 | Feas 34 82236.49 82280.08 | Inf 35 82267.91 82309.92 | Div 0.20 0.21 | Feas 0.14 1.00 | Pen 50.27 0.10
It  64000   2020 | T(s) 777.60 | Feas 27 82236.49 82352.84 | Inf 47 82245.95 82294.61 | Div 0.24 0.21 | Feas 0.27 1.00 | Pen 36.32 0.10
It  64500   2520 | T(s) 782.64 | Feas 34 82236.49 82281.70 | Inf 42 82253.21 82294.96 | Div 0.20 0.21 | Feas 0.22 1.00 | Pen 43.58 0.10
It  65000   3020 | T(s) 787.74 | Feas 40 82236.49 82297.35 | Inf 65 82254.97 82288.16 | Div 0.21 0.19 | Feas 0.24 1.00 | Pen 45.34 0.10
It  65500    314 | T(s) 792.83 | Feas 44 82236.43 82261.95 | Inf 36 82248.17 82339.09 | Div 0.18 0.24 | Feas 0.19 1.00 | Pen 38.54 0.10
It  66000    269 | T(s) 797.72 | Feas 47 82232.57 82271.84 | Inf 25 82248.94 82504.49 | Div 0.16 0.31 | Feas 0.20 1.00 | Pen 39.31 0.10
It  66500     26 | T(s) 802.75 | Feas 54 82228.95 82269.57 | Inf 63 82239.31 82287.37 | Div 0.17 0.20 | Feas 0.17 1.00 | Pen 40.10 0.10
It  67000    526 | T(s) 807.64 | Feas 30 82228.95 82291.68 | Inf 56 82247.33 82288.90 | Div 0.21 0.20 | Feas 0.14 1.00 | Pen 48.12 0.10
It  67500     19 | T(s) 812.49 | Feas 55 82225.77 82287.45 | Inf 37 82248.30 82307.61 | Div 0.20 0.21 | Feas 0.23 1.00 | Pen 49.08 0.10
It  68000    519 | T(s) 817.33 | Feas 36 82225.77 82283.13 | Inf 59 82236.78 82285.67 | Div 0.20 0.19 | Feas 0.20 1.00 | Pen 42.55 0.10
It  68500    431 | T(s) 822.01 | Feas 60 82220.97 82285.97 | Inf 47 82237.63 82288.48 | Div 0.20 0.20 | Feas 0.19 1.00 | Pen 43.40 0.10
It  69000    931 | T(s) 826.67 | Feas 47 82220.97 82249.17 | Inf 36 82229.30 82332.95 | Div 0.17 0.23 | Feas 0.26 1.00 | Pen 37.63 0.10
It  69500   1431 | T(s) 831.50 | Feas 50 82220.97 82251.95 | Inf 38 82236.83 82306.36 | Div 0.17 0.21 | Feas 0.21 1.00 | Pen 45.16 0.10
It  70000   1931 | T(s) 836.14 | Feas 59 82220.97 82242.94 | Inf 58 82230.82 82268.79 | Div 0.15 0.19 | Feas 0.20 1.00 | Pen 39.15 0.10
It  70500   2431 | T(s) 840.77 | Feas 51 82220.97 82231.82 | Inf 40 82230.82 82291.50 | Div 0.12 0.21 | Feas 0.21 1.00 | Pen 39.15 0.10
It  71000   2931 | T(s) 845.56 | Feas 26 82220.97 82259.20 | Inf 65 82230.82 82273.79 | Div 0.19 0.18 | Feas 0.24 1.00 | Pen 39.15 0.10
It  71500    187 | T(s) 850.19 | Feas 30 82217.08 82270.82 | Inf 56 82229.96 82261.04 | Div 0.18 0.17 | Feas 0.10 1.00 | Pen 39.93 0.10
It  72000     50 | T(s) 855.01 | Feas 39 82212.38 82235.42 | Inf 41 82223.97 82270.30 | Div 0.14 0.19 | Feas 0.18 1.00 | Pen 33.94 0.10
It  72500    550 | T(s) 859.74 | Feas 54 82212.38 82234.79 | Inf 33 82230.76 82377.64 | Div 0.15 0.25 | Feas 0.25 1.00 | Pen 40.73 0.10
It  73000    148 | T(s) 864.46 | Feas 38 82208.42 82236.32 | Inf 61 82228.95 82255.95 | Div 0.15 0.16 | Feas 0.24 1.00 | Pen 40.73 0.10
