=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 37 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 458 CLIENTS AND 37 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 1.23 | Feas 58 25288.40 25483.56 | Inf 3 25583.92 25666.36 | Div 0.53 0.54 | Feas 0.97 1.00 | Pen 9.84 0.85
It  32500    218 | T(s) 176.77 | Feas 43 24200.22 24243.99 | Inf 48 24198.97 24222.61 | Div 0.21 0.17 | Feas 0.11 1.00 | Pen 3.06 0.10
It  33000    718 | T(s) 179.44 | Feas 51 24200.22 24238.50 | Inf 45 24199.03 24231.03 | Div 0.22 0.20 | Feas 0.11 1.00 | Pen 3.13 0.10
It  33500   1218 | T(s) 182.01 | Feas 64 24200.22 24221.04 | Inf 62 24199.09 24212.56 | Div 0.18 0.16 | Feas 0.25 1.00 | Pen 3.19 0.10
It  34000     73 | T(s) 184.53 | Feas 43 24193.53 24225.14 | Inf 41 24199.09 24216.97 | Div 0.19 0.19 | Feas 0.22 1.00 | Pen 3.19 0.10
It  34500    573 | T(s) 186.96 | Feas 33 24193.53 24218.41 | Inf 63 24195.98 24210.07 | Div 0.19 0.16 | Feas 0.23 1.00 | Pen 2.71 0.10
It  35000    430 | T(s) 189.34 | Feas 25 24190.16 24230.37 | Inf 29 24195.57 24219.05 | Div 0.20 0.19 | Feas 0.20 1.00 | Pen 2.30 0.10
It  35500    930 | T(s) 191.63 | Feas 57 24190.16 24205.36 | Inf 29 24193.05 24228.07 | Div 0.13 0.21 | Feas 0.19 1.00 | Pen 2.30 0.10
It  36000   1430 | T(s) 194.09 | Feas 46 24190.16 24199.27 | Inf 56 24192.02 24206.48 | Div 0.10 0.16 | Feas 0.21 1.00 | Pen 2.30 0.10
It  36500   1930 | T(s) 196.48 | Feas 62 24190.16 24198.53 | Inf 38 24192.06 24210.67 | Div 0.10 0.18 | Feas 0.26 1.00 | Pen 2.35 0.10
It  37000   2430 | T(s) 198.92 | Feas 52 24190.16 24197.45 | Inf 42 24191.75 24226.09 | Div 0.09 0.20 | Feas 0.22 1.00 | Pen 2.04 0.10
It  37500   2930 | T(s) 201.23 | Feas 64 24190.16 24197.89 | Inf 65 24191.75 24209.54 | Div 0.10 0.16 | Feas 0.22 1.00 | Pen 2.04 0.10
It  38000   3430 | T(s) 203.53 | Feas 27 24190.16 24203.03 | Inf 38 24191.79 24217.14 | Div 0.14 0.18 | Feas 0.25 1.00 | Pen 2.08 0.10
It  38500   3930 | T(s) 205.90 | Feas 38 24190.16 24203.37 | Inf 27 24191.83 24229.99 | Div 0.14 0.22 | Feas 0.21 1.00 | Pen 2.12 0.10
It  39000   4430 | T(s) 208.14 | Feas 43 24190.16 24195.90 | Inf 47 24191.59 24209.27 | Div 0.09 0.16 | Feas 0.33 1.00 | Pen 1.87 0.10
It  39500   4930 | T(s) 210.55 | Feas 55 24190.16 24196.04 | Inf 36 24191.96 24218.35 | Div 0.08 0.19 | Feas 0.24 1.00 | Pen 2.25 0.10
It  40000   5430 | T(s) 212.83 | Feas 39 24190.16 24203.68 | Inf 58 24191.66 24208.89 | Div 0.14 0.15 | Feas 0.20 1.00 | Pen 1.95 0.10
It  40500   5930 | T(s) 215.20 | Feas 65 24190.16 24197.12 | Inf 45 24192.10 24200.02 | Div 0.09 0.14 | Feas 0.12 1.00 | Pen 2.39 0.10
It  41000   6430 | T(s) 217.53 | Feas 49 24190.16 24195.96 | Inf 35 24192.10 24214.94 | Div 0.09 0.18 | Feas 0.20 1.00 | Pen 2.39 0.10
It  41500   6930 | T(s) 219.91 | Feas 65 24190.16 24195.52 | Inf 28 24192.15 24234.48 | Div 0.08 0.21 | Feas 0.15 1.00 | Pen 2.43 0.10
It  42000   7430 | T(s) 222.11 | Feas 25 24190.16 24200.45 | Inf 46 24191.78 24208.02 | Div 0.13 0.17 | Feas 0.27 1.00 | Pen 2.07 0.10
It  42500   7930 | T(s) 224.38 | Feas 43 24190.16 24195.42 | Inf 38 24191.78 24206.06 | Div 0.09 0.17 | Feas 0.18 1.00 | Pen 2.07 0.10
It  43000   8430 | T(s) 226.69 | Feas 59 24190.16 24195.48 | Inf 28 24191.78 24224.30 | Div 0.09 0.21 | Feas 0.19 1.00 | Pen 2.07 0.10
It  43500   8930 | T(s) 228.94 | Feas 58 24190.16 24193.29 | Inf 54 24191.47 24199.95 | Div 0.06 0.13 | Feas 0.20 1.00 | Pen 1.76 0.10
It  44000   9430 | T(s) 231.23 | Feas 31 24190.16 24195.44 | Inf 52 24191.86 24210.95 | Div 0.09 0.17 | Feas 0.22 1.00 | Pen 2.15 0.10
It  44500   9930 | T(s) 233.53 | Feas 44 24190.16 24194.33 | Inf 37 24191.86 24238.67 | Div 0.08 0.22 | Feas 0.23 1.00 | Pen 2.15 0.10
It  45000  10430 | T(s) 235.85 | Feas 44 24190.16 24195.48 | Inf 59 24191.54 24213.07 | Div 0.09 0.15 | Feas 0.17 1.00 | Pen 1.83 0.10
It  45500  10930 | T(s) 238.10 | Feas 58 24190.16 24194.04 | Inf 43 24191.58 24207.14 | Div 0.07 0.16 | Feas 0.23 1.00 | Pen 1.87 0.10
It  46000  11430 | T(s) 240.34 | Feas 34 24190.16 24194.56 | Inf 27 24191.30 24222.37 | Div 0.08 0.20 | Feas 0.22 1.00 | Pen 1.59 0.10
It  46500  11930 | T(s) 242.53 | Feas 54 24190.16 24192.83 | Inf 26 24191.65 24237.83 | Div 0.05 0.20 | Feas 0.23 1.00 | Pen 1.94 0.10
It  47000  12430 | T(s) 244.80 | Feas 51 24190.16 24196.10 | Inf 54 24191.69 24199.81 | Div 0.09 0.12 | Feas 0.18 1.00 | Pen 1.98 0.10
It  47500  12930 | T(s) 247.08 | Feas 49 24190.16 24193.71 | Inf 41 24190.33 24204.82 | Div 0.08 0.16 | Feas 0.18 1.00 | Pen 1.68 0.10
It  48000  13430 | T(s) 249.42 | Feas 57 24190.16 24198.70 | Inf 45 24191.00 24222.48 | Div 0.10 0.20 | Feas 0.22 1.00 | Pen 2.02 0.10
It  48500  13930 | T(s) 251.84 | Feas 39 24190.16 24193.87 | Inf 41 24191.08 24221.44 | Div 0.08 0.20 | Feas 0.26 1.00 | Pen 2.06 0.10
It  49000  14430 | T(s) 254.22 | Feas 26 24190.16 24203.45 | Inf 63 24190.46 24206.24 | Div 0.16 0.16 | Feas 0.27 1.00 | Pen 1.75 0.10
It  49500  14930 | T(s) 256.51 | Feas 48 24190.16 24197.62 | Inf 26 24190.46 24211.74 | Div 0.11 0.19 | Feas 0.18 1.00 | Pen 1.75 0.10
It  50000  15430 | T(s) 258.82 | Feas 42 24190.16 24201.46 | Inf 65 24192.00 24208.64 | Div 0.12 0.16 | Feas 0.24 1.00 | Pen 2.52 0.10
It  50500  15930 | T(s) 261.12 | Feas 37 24190.16 24197.03 | Inf 37 24190.60 24207.59 | Div 0.11 0.18 | Feas 0.23 1.00 | Pen 1.82 0.10
It  51000  16430 | T(s) 263.37 | Feas 65 24190.16 24193.52 | Inf 39 24191.33 24209.53 | Div 0.08 0.17 | Feas 0.19 1.00 | Pen 2.19 0.10
It  51500  16930 | T(s) 265.78 | Feas 49 24190.16 24196.22 | Inf 61 24191.42 24205.95 | Div 0.10 0.15 | Feas 0.23 1.00 | Pen 2.23 0.10
It  52000  17430 | T(s) 268.27 | Feas 63 24190.16 24202.01 | Inf 55 24191.42 24208.97 | Div 0.13 0.17 | Feas 0.16 1.00 | Pen 2.23 0.10
It  52500  17930 | T(s) 270.59 | Feas 61 24190.16 24194.70 | Inf 36 24190.83 24205.00 | Div 0.09 0.16 | Feas 0.19 1.00 | Pen 1.93 0.10
It  53000  18430 | T(s) 272.82 | Feas 55 24190.16 24194.99 | Inf 27 24190.83 24212.17 | Div 0.09 0.17 | Feas 0.20 1.00 | Pen 1.93 0.10
It  53500  18930 | T(s) 275.12 | Feas 42 24190.16 24196.38 | Inf 46 24190.31 24202.67 | Div 0.10 0.14 | Feas 0.26 1.00 | Pen 1.68 0.10
It  54000  19430 | T(s) 277.38 | Feas 36 24190.16 24194.81 | Inf 39 24190.98 24195.69 | Div 0.09 0.12 | Feas 0.23 1.00 | Pen 2.01 0.10
It  54500  19930 | T(s) 279.70 | Feas 38 24190.16 24194.70 | Inf 30 24190.98 24202.96 | Div 0.09 0.15 | Feas 0.24 1.00 | Pen 2.01 0.10
----- GENETIC ALGORITHM FINISHED AFTER 54572 ITERATIONS. TIME SPENT: 280.023
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n459/Vrp-Set-X-n459-hgs/0.hgs1.tour
