=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-X-n331/Vrp-Set-X-n331-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 22 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 330 CLIENTS AND 22 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.99 | Feas 60 32315.83 32578.13 | NO-INFEASIBLE | Div 0.47 -1.00 | Feas 1.00 1.00 | Pen 850.00 0.85
It   7500   1153 | T(s) 41.81 | Feas 49 31228.87 31347.36 | Inf 64 31013.95 31150.32 | Div 0.27 0.27 | Feas 0.03 1.00 | Pen 94.17 0.10
It   8000   1653 | T(s) 44.41 | Feas 42 31228.87 31324.84 | Inf 44 31044.38 31114.41 | Div 0.24 0.25 | Feas 0.22 1.00 | Pen 97.97 0.10
It   8500   2153 | T(s) 47.15 | Feas 36 31228.87 31334.15 | Inf 36 31059.48 31292.79 | Div 0.26 0.34 | Feas 0.20 1.00 | Pen 99.93 0.10
It   9000   2653 | T(s) 49.84 | Feas 35 31228.87 31332.40 | Inf 62 31059.48 31160.45 | Div 0.28 0.27 | Feas 0.19 1.00 | Pen 99.93 0.10
It   9500   3153 | T(s) 52.46 | Feas 58 31228.87 31307.59 | Inf 55 31075.47 31182.04 | Div 0.24 0.28 | Feas 0.21 1.00 | Pen 101.93 0.10
It  10000   3653 | T(s) 55.19 | Feas 59 31228.87 31282.25 | Inf 33 30967.01 31131.16 | Div 0.22 0.33 | Feas 0.27 1.00 | Pen 88.37 0.10
It  10500   4153 | T(s) 57.90 | Feas 58 31228.87 31310.91 | Inf 61 31099.23 31191.19 | Div 0.25 0.27 | Feas 0.21 1.00 | Pen 106.05 0.10
It  11000   4653 | T(s) 60.44 | Feas 44 31228.87 31267.57 | Inf 38 30971.97 31045.35 | Div 0.20 0.27 | Feas 0.17 1.00 | Pen 90.14 0.10
It  11500    187 | T(s) 63.01 | Feas 31 31190.05 31346.01 | Inf 64 30984.15 31029.73 | Div 0.28 0.23 | Feas 0.23 1.00 | Pen 91.94 0.10
It  12000    202 | T(s) 65.68 | Feas 29 31184.16 31416.28 | Inf 53 30998.86 31030.43 | Div 0.33 0.22 | Feas 0.19 1.00 | Pen 93.78 0.10
It  12500    702 | T(s) 68.47 | Feas 40 31184.16 31355.66 | Inf 32 30899.08 31002.12 | Div 0.29 0.31 | Feas 0.27 1.00 | Pen 81.31 0.10
It  13000   1202 | T(s) 71.27 | Feas 58 31184.16 31318.30 | Inf 32 31029.18 31164.76 | Div 0.27 0.32 | Feas 0.20 1.00 | Pen 97.57 0.10
It  13500   1702 | T(s) 73.87 | Feas 35 31184.16 31315.34 | Inf 57 31029.18 31138.42 | Div 0.28 0.29 | Feas 0.24 1.00 | Pen 97.57 0.10
It  14000   2202 | T(s) 76.58 | Feas 27 31184.16 31301.43 | Inf 45 31029.18 31182.22 | Div 0.28 0.31 | Feas 0.24 1.00 | Pen 97.57 0.10
It  14500     53 | T(s) 79.20 | Feas 54 31172.76 31228.15 | Inf 32 31044.79 31260.70 | Div 0.21 0.33 | Feas 0.22 1.00 | Pen 99.52 0.10
It  15000    553 | T(s) 81.89 | Feas 51 31172.76 31247.91 | Inf 53 30938.89 31035.52 | Div 0.24 0.29 | Feas 0.26 1.00 | Pen 86.29 0.10
It  15500     37 | T(s) 84.63 | Feas 29 31142.50 31293.99 | Inf 58 31075.77 31219.28 | Div 0.27 0.29 | Feas 0.14 1.00 | Pen 103.54 0.10
It  16000    537 | T(s) 87.45 | Feas 31 31142.50 31253.76 | Inf 43 30951.51 31041.97 | Div 0.25 0.30 | Feas 0.19 1.00 | Pen 88.01 0.10
It  16500   1037 | T(s) 90.08 | Feas 55 31142.50 31221.46 | Inf 30 30907.32 31092.08 | Div 0.22 0.33 | Feas 0.25 1.00 | Pen 88.01 0.10
It  17000   1537 | T(s) 92.82 | Feas 56 31142.50 31223.94 | Inf 64 31108.86 31203.62 | Div 0.20 0.27 | Feas 0.20 1.00 | Pen 107.73 0.10
It  17500   2037 | T(s) 95.49 | Feas 55 31142.50 31196.46 | Inf 46 30994.24 31173.97 | Div 0.18 0.31 | Feas 0.09 1.00 | Pen 93.40 0.10
It  18000   2537 | T(s) 98.00 | Feas 35 31142.50 31236.31 | Inf 29 31009.18 31149.24 | Div 0.22 0.32 | Feas 0.20 1.00 | Pen 95.27 0.10
It  18500     94 | T(s) 100.61 | Feas 61 31141.44 31174.35 | Inf 54 30894.86 30980.98 | Div 0.12 0.27 | Feas 0.27 1.00 | Pen 80.98 0.10
It  19000    594 | T(s) 103.16 | Feas 58 31141.44 31166.34 | Inf 39 30921.03 31018.81 | Div 0.09 0.29 | Feas 0.30 1.00 | Pen 84.25 0.10
It  19500   1094 | T(s) 105.65 | Feas 51 31141.44 31168.08 | Inf 28 30934.51 31124.02 | Div 0.10 0.33 | Feas 0.27 1.00 | Pen 85.93 0.10
It  20000    142 | T(s) 108.20 | Feas 29 31126.07 31176.05 | Inf 28 31140.56 31414.27 | Div 0.14 0.36 | Feas 0.23 1.00 | Pen 105.18 0.10
It  20500    642 | T(s) 110.76 | Feas 32 31126.07 31189.57 | Inf 47 31151.57 31211.10 | Div 0.17 0.28 | Feas 0.25 1.00 | Pen 107.29 0.10
It  21000   1142 | T(s) 113.22 | Feas 52 31126.07 31179.80 | Inf 58 31002.46 31124.23 | Div 0.15 0.28 | Feas 0.22 1.00 | Pen 91.19 0.10
It  21500   1642 | T(s) 115.80 | Feas 34 31126.07 31189.34 | Inf 53 31002.46 31107.34 | Div 0.17 0.29 | Feas 0.20 1.00 | Pen 91.19 0.10
It  22000   2142 | T(s) 118.41 | Feas 40 31126.07 31205.43 | Inf 35 31002.46 31135.62 | Div 0.18 0.30 | Feas 0.20 1.00 | Pen 91.19 0.10
It  22500   2642 | T(s) 120.96 | Feas 45 31126.07 31169.83 | Inf 25 30653.89 31102.56 | Div 0.15 0.35 | Feas 0.27 1.00 | Pen 77.51 0.10
It  23000    188 | T(s) 123.58 | Feas 40 31123.83 31168.25 | Inf 37 31185.33 31340.27 | Div 0.15 0.31 | Feas 0.10 1.00 | Pen 113.85 0.10
It  23500    688 | T(s) 126.13 | Feas 47 31123.83 31195.42 | Inf 53 31055.01 31125.73 | Div 0.18 0.26 | Feas 0.20 1.00 | Pen 98.71 0.10
It  24000   1188 | T(s) 128.82 | Feas 48 31123.83 31191.81 | Inf 50 31057.13 31174.52 | Div 0.18 0.28 | Feas 0.17 1.00 | Pen 100.69 0.10
It  24500   1688 | T(s) 131.39 | Feas 55 31123.83 31158.19 | Inf 29 31053.95 31143.73 | Div 0.13 0.27 | Feas 0.22 1.00 | Pen 100.69 0.10
It  25000   2188 | T(s) 133.91 | Feas 28 31123.83 31195.62 | Inf 42 30933.13 30979.90 | Div 0.19 0.22 | Feas 0.29 1.00 | Pen 85.58 0.10
It  25500   2688 | T(s) 136.46 | Feas 31 31123.83 31205.52 | Inf 65 30946.82 30983.26 | Div 0.20 0.20 | Feas 0.20 1.00 | Pen 87.29 0.10
It  26000   3188 | T(s) 139.03 | Feas 29 31123.83 31174.33 | Inf 58 30951.09 30992.73 | Div 0.18 0.20 | Feas 0.16 1.00 | Pen 89.04 0.10
It  26500   3688 | T(s) 141.53 | Feas 30 31123.83 31199.08 | Inf 37 30944.24 31001.79 | Div 0.19 0.21 | Feas 0.24 1.00 | Pen 90.82 0.10
It  27000   4188 | T(s) 144.11 | Feas 30 31123.83 31173.30 | Inf 30 31086.60 31183.89 | Div 0.16 0.26 | Feas 0.24 1.00 | Pen 108.99 0.10
It  27500   4688 | T(s) 146.59 | Feas 31 31123.83 31178.22 | Inf 43 30970.64 31046.94 | Div 0.17 0.24 | Feas 0.18 1.00 | Pen 94.49 0.10
It  28000   5188 | T(s) 149.11 | Feas 53 31123.83 31171.67 | Inf 39 30962.61 31046.54 | Div 0.16 0.26 | Feas 0.17 1.00 | Pen 94.49 0.10
It  28500   5688 | T(s) 151.67 | Feas 39 31123.83 31149.31 | Inf 63 30977.73 31076.18 | Div 0.11 0.25 | Feas 0.24 1.00 | Pen 96.38 0.10
It  29000   6188 | T(s) 154.22 | Feas 63 31123.83 31161.03 | Inf 50 30993.15 31106.96 | Div 0.14 0.26 | Feas 0.21 1.00 | Pen 98.31 0.10
It  29500   6688 | T(s) 156.81 | Feas 51 31123.83 31165.83 | Inf 42 31008.88 31145.73 | Div 0.15 0.28 | Feas 0.21 1.00 | Pen 100.27 0.10
It  30000   7188 | T(s) 159.39 | Feas 45 31123.83 31182.22 | Inf 65 31024.92 31077.41 | Div 0.17 0.19 | Feas 0.25 1.00 | Pen 102.28 0.10
It  30500   7688 | T(s) 161.99 | Feas 46 31123.83 31152.45 | Inf 50 30916.10 30975.71 | Div 0.12 0.23 | Feas 0.27 1.00 | Pen 88.68 0.10
It  31000   8188 | T(s) 164.56 | Feas 36 31123.83 31165.61 | Inf 46 31075.01 31150.29 | Div 0.16 0.24 | Feas 0.15 1.00 | Pen 108.54 0.10
It  31500   8688 | T(s) 167.03 | Feas 27 31123.83 31171.18 | Inf 63 30959.52 30988.37 | Div 0.17 0.16 | Feas 0.33 1.00 | Pen 94.10 0.10
It  32000   9188 | T(s) 169.66 | Feas 34 31123.83 31196.90 | Inf 51 30974.58 31008.14 | Div 0.18 0.18 | Feas 0.20 1.00 | Pen 95.99 0.10
It  32500   9688 | T(s) 172.20 | Feas 44 31123.83 31178.87 | Inf 28 30857.82 30910.34 | Div 0.17 0.21 | Feas 0.26 1.00 | Pen 81.59 0.10
It  33000  10188 | T(s) 174.88 | Feas 31 31123.83 31161.65 | Inf 31 30988.36 31334.44 | Div 0.16 0.34 | Feas 0.25 1.00 | Pen 97.91 0.10
It  33500  10688 | T(s) 177.43 | Feas 61 31123.83 31149.64 | Inf 54 30988.36 31103.10 | Div 0.12 0.23 | Feas 0.24 1.00 | Pen 97.91 0.10
It  34000  11188 | T(s) 179.96 | Feas 55 31123.83 31136.12 | Inf 30 30988.36 31113.96 | Div 0.08 0.28 | Feas 0.24 1.00 | Pen 97.91 0.10
It  34500  11688 | T(s) 182.34 | Feas 36 31123.83 31149.88 | Inf 46 31020.00 31120.17 | Div 0.13 0.25 | Feas 0.14 1.00 | Pen 101.86 0.10
It  35000  12188 | T(s) 184.86 | Feas 56 31123.83 31132.68 | Inf 59 30911.62 30989.06 | Div 0.07 0.23 | Feas 0.22 1.00 | Pen 88.31 0.10
It  35500  12688 | T(s) 187.50 | Feas 35 31123.83 31175.33 | Inf 53 30940.17 31200.18 | Div 0.16 0.31 | Feas 0.18 1.00 | Pen 91.88 0.10
It  36000  13188 | T(s) 190.00 | Feas 59 31123.83 31138.87 | Inf 37 30954.87 31072.51 | Div 0.09 0.26 | Feas 0.22 1.00 | Pen 93.72 0.10
It  36500  13688 | T(s) 192.64 | Feas 32 31123.83 31144.52 | Inf 60 31104.82 31214.15 | Div 0.12 0.26 | Feas 0.15 1.00 | Pen 112.46 0.10
It  37000  14188 | T(s) 195.14 | Feas 39 31123.83 31147.23 | Inf 27 30969.86 31071.18 | Div 0.12 0.28 | Feas 0.25 1.00 | Pen 95.59 0.10
It  37500  14688 | T(s) 197.64 | Feas 65 31123.83 31132.58 | Inf 52 30769.55 30893.01 | Div 0.07 0.24 | Feas 0.17 1.00 | Pen 81.25 0.10
It  38000  15188 | T(s) 200.19 | Feas 41 31123.83 31136.80 | Inf 54 31000.76 31227.26 | Div 0.09 0.27 | Feas 0.15 1.00 | Pen 99.46 0.10
It  38500  15688 | T(s) 202.67 | Feas 65 31123.83 31139.09 | Inf 31 30881.41 31014.83 | Div 0.09 0.30 | Feas 0.26 1.00 | Pen 84.54 0.10
It  39000  16188 | T(s) 205.24 | Feas 56 31123.83 31134.22 | Inf 64 31032.90 31100.84 | Div 0.08 0.21 | Feas 0.14 1.00 | Pen 103.47 0.10
It  39500  16688 | T(s) 207.71 | Feas 41 31123.83 31141.31 | Inf 44 30889.26 30939.46 | Div 0.11 0.19 | Feas 0.17 1.00 | Pen 87.95 0.10
It  40000  17188 | T(s) 210.19 | Feas 27 31123.83 31163.05 | Inf 28 30903.33 30996.11 | Div 0.14 0.24 | Feas 0.24 1.00 | Pen 89.71 0.10
It  40500  17688 | T(s) 212.65 | Feas 62 31123.83 31131.20 | Inf 36 30807.88 30904.09 | Div 0.07 0.27 | Feas 0.30 1.00 | Pen 77.78 0.10
It  41000  18188 | T(s) 215.24 | Feas 43 31123.83 31142.76 | Inf 37 30947.26 31024.89 | Div 0.11 0.23 | Feas 0.18 1.00 | Pen 95.20 0.10
It  41500  18688 | T(s) 217.74 | Feas 60 31123.83 31132.25 | Inf 30 30962.49 31136.55 | Div 0.07 0.29 | Feas 0.24 1.00 | Pen 97.11 0.10
It  42000  19188 | T(s) 220.15 | Feas 37 31123.83 31152.77 | Inf 54 30845.96 30964.22 | Div 0.13 0.26 | Feas 0.28 1.00 | Pen 82.54 0.10
It  42500  19688 | T(s) 222.64 | Feas 50 31123.83 31135.18 | Inf 47 30859.17 30950.69 | Div 0.09 0.24 | Feas 0.26 1.00 | Pen 84.19 0.10
----- GENETIC ALGORITHM FINISHED AFTER 42814 ITERATIONS. TIME SPENT: 224.248
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-X-n331/Vrp-Set-X-n331-hgs/0.hgs1.tour
