=========== Algorithm Parameters =================
---- nbGranular        is set to 20
---- mu                is set to 25
---- lambda            is set to 40
---- nbElite           is set to 4
---- nbClose           is set to 5
---- targetFeasible    is set to 0.2
---- seed              is set to 1234
---- nbIter            is set to 20000
---- timeLimit         is set to 0
---- useSwapStar       is set to 1
==================================================
----- READING INSTANCE: baseline_results/cvrp_hgs/Vrp-Set-P-n51/Vrp-Set-P-n51-hgs/0.hgs1.vrp
----- FLEET SIZE WAS NOT SPECIFIED: DEFAULT INITIALIZATION TO 16 VEHICLES
----- INSTANCE SUCCESSFULLY LOADED WITH 50 CLIENTS AND 16 VEHICLES
----- BUILDING INITIAL POPULATION
----- STARTING GENETIC ALGORITHM
It      0      2 | T(s) 0.06 | Feas 54 743.26 755.60 | Inf 36 740.52 754.71 | Div 0.42 0.49 | Feas 0.24 1.00 | Pen 2.09 0.85
It   9000   8884 | T(s) 2.96 | Feas 38 741.50 745.65 | Inf 37 740.69 743.47 | Div 0.28 0.29 | Feas 0.29 1.00 | Pen 2.25 0.10
It   9500   9384 | T(s) 3.12 | Feas 59 741.50 745.78 | Inf 25 740.73 745.94 | Div 0.27 0.43 | Feas 0.20 1.00 | Pen 2.30 0.10
It  10000   9884 | T(s) 3.28 | Feas 60 741.50 744.87 | Inf 53 740.39 742.80 | Div 0.23 0.28 | Feas 0.18 1.00 | Pen 1.95 0.10
It  10500  10384 | T(s) 3.44 | Feas 32 741.50 749.60 | Inf 35 740.78 743.62 | Div 0.42 0.30 | Feas 0.21 1.00 | Pen 2.34 0.10
It  11000  10884 | T(s) 3.60 | Feas 32 741.50 747.01 | Inf 64 740.78 742.63 | Div 0.36 0.20 | Feas 0.19 1.00 | Pen 2.34 0.10
It  11500  11384 | T(s) 3.76 | Feas 64 741.50 744.70 | Inf 25 741.25 749.65 | Div 0.23 0.46 | Feas 0.19 1.00 | Pen 2.81 0.10
It  12000  11884 | T(s) 3.92 | Feas 42 741.50 746.14 | Inf 48 740.82 743.43 | Div 0.32 0.27 | Feas 0.23 1.00 | Pen 2.39 0.10
It  12500  12384 | T(s) 4.07 | Feas 49 741.50 745.67 | Inf 59 740.47 742.17 | Div 0.28 0.19 | Feas 0.28 1.00 | Pen 2.03 0.10
It  13000  12884 | T(s) 4.24 | Feas 32 741.50 745.54 | Inf 47 740.11 742.00 | Div 0.31 0.26 | Feas 0.28 1.00 | Pen 1.73 0.10
It  13500  13384 | T(s) 4.39 | Feas 61 741.50 744.30 | Inf 57 740.51 741.54 | Div 0.19 0.16 | Feas 0.16 1.00 | Pen 2.07 0.10
It  14000  13884 | T(s) 4.55 | Feas 28 741.50 747.77 | Inf 50 740.97 743.05 | Div 0.38 0.21 | Feas 0.22 1.00 | Pen 2.54 0.10
It  14500  14384 | T(s) 4.71 | Feas 42 741.50 745.84 | Inf 35 740.59 743.36 | Div 0.28 0.31 | Feas 0.22 1.00 | Pen 2.16 0.10
It  15000  14884 | T(s) 4.87 | Feas 41 741.50 745.62 | Inf 31 740.59 744.45 | Div 0.28 0.38 | Feas 0.20 1.00 | Pen 2.16 0.10
It  15500  15384 | T(s) 5.02 | Feas 43 741.50 744.87 | Inf 53 740.27 741.74 | Div 0.25 0.21 | Feas 0.19 1.00 | Pen 1.83 0.10
It  16000  15884 | T(s) 5.18 | Feas 41 741.50 746.70 | Inf 43 740.63 743.52 | Div 0.32 0.29 | Feas 0.21 1.00 | Pen 2.20 0.10
It  16500  16384 | T(s) 5.34 | Feas 59 741.50 744.72 | Inf 58 740.72 742.75 | Div 0.22 0.22 | Feas 0.31 1.00 | Pen 2.29 0.10
It  17000  16884 | T(s) 5.50 | Feas 60 741.50 744.73 | Inf 49 740.77 742.70 | Div 0.22 0.23 | Feas 0.22 1.00 | Pen 2.33 0.10
It  17500  17384 | T(s) 5.65 | Feas 36 741.50 746.57 | Inf 35 740.81 745.14 | Div 0.34 0.38 | Feas 0.19 1.00 | Pen 2.38 0.10
It  18000  17884 | T(s) 5.81 | Feas 46 741.50 744.87 | Inf 63 740.81 742.70 | Div 0.25 0.21 | Feas 0.21 1.00 | Pen 2.38 0.10
It  18500  18384 | T(s) 5.97 | Feas 54 741.50 744.22 | Inf 52 740.50 741.84 | Div 0.19 0.19 | Feas 0.11 1.00 | Pen 2.06 0.10
It  19000  18884 | T(s) 6.13 | Feas 45 741.50 744.98 | Inf 52 740.96 743.18 | Div 0.25 0.24 | Feas 0.11 1.00 | Pen 2.53 0.10
It  19500  19384 | T(s) 6.29 | Feas 63 741.50 744.74 | Inf 45 740.96 743.79 | Div 0.22 0.29 | Feas 0.20 1.00 | Pen 2.53 0.10
It  20000  19884 | T(s) 6.45 | Feas 27 741.50 748.54 | Inf 64 740.58 742.60 | Div 0.40 0.23 | Feas 0.27 1.00 | Pen 2.15 0.10
----- GENETIC ALGORITHM FINISHED AFTER 20118 ITERATIONS. TIME SPENT: 6.48973
----- WRITING BEST SOLUTION IN : baseline_results/cvrp_hgs/Vrp-Set-P-n51/Vrp-Set-P-n51-hgs/0.hgs1.tour
